label, neighbor, wall area
22670,22649,2.56599
22670,22669,5.71596
22670,22680,2.01583
22670,22681,4.61852
22674,21898,4.07602
22674,22216,2.4474
22674,22355,2.5813
22674,22568,2.75851
22674,22675,5.71853
22675,21936,4.83701
22675,22223,2.67981
22675,22346,2.11555
22675,22355,3.52112
22675,22568,0.54055
22675,22674,5.71853
22675,22688,3.72559
22676,21884,2.4914
22676,22055,5.56465
22676,22127,5.82371
22676,22260,4.51477
22676,22268,2.46617
22676,22269,2.31303
22677,21990,2.41111
22677,22164,3.15229
22677,22525,3.06251
22677,22661,1.36791
22677,22678,6.45122
22678,21999,5.32702
22678,22164,2.83457
22678,22175,6.13655
22678,22661,0.949518
22678,22677,6.45122
22680,22217,5.65259
22680,22645,0.73194
22680,22658,2.61765
22680,22670,2.01583
22680,22681,5.95544
22681,21936,1.61311
22681,22223,7.47406
22681,22658,2.01774
22681,22669,0.217726
22681,22670,4.61852
22681,22680,5.95544
22682,22102,1.62509
22682,22552,3.68084
22682,22650,4.37497
22682,22683,4.61152
22683,22102,2.20592
22683,22552,0.467964
22683,22658,4.10907
22683,22682,4.61152
22683,22687,3.18333
22683,22719,1.30916
22683,22720,2.8842
22687,21936,2.09451
22687,22658,1.98115
22687,22683,3.18333
22687,22688,4.73824
22687,22690,2.91857
22687,22692,0.908825
22687,22720,3.38564
22688,21936,2.42665
22688,22346,1.46874
22688,22675,3.72559
22688,22687,4.73824
22688,22690,3.30474
22690,22346,5.87852
22690,22666,4.49205
22690,22687,2.91857
22690,22688,3.30474
22690,22692,4.25185
22692,22095,4.72809
22692,22326,2.24881
22692,22653,1.6225
22692,22666,2.56364
22692,22687,0.908825
22692,22690,4.25185
22692,22719,2.95906
22692,22720,3.28422
22694,22047,3.30933
22694,22128,4.15997
22694,22601,3.10624
22694,22638,0
22694,22695,5.11259
22695,21883,1.7346
22695,22128,0.91648
22695,22132,3.07482
22695,22599,4.26518
22695,22601,0
22695,22638,2.73212
22695,22694,5.11259
22696,21943,2.75649
22696,22117,4.71306
22696,22376,3.45866
22696,22384,6.51531
22696,22631,1.53211
22696,22633,3.43881
22697,21980,0.416434
22697,22148,7.84518
22697,22151,6.79262
22697,22493,6.42717
22697,22698,7.22029
22697,22699,1.88226
22698,22493,6.86947
22698,22697,7.22029
22698,22699,10.7282
22698,22708,6.7465
22698,22709,2.76582
22699,22148,6.84513
22699,22697,1.88226
22699,22698,10.7282
22699,22700,11.0839
22699,22701,6.82354
22699,22708,1.82633
22700,22699,11.0839
22700,22701,4.85212
22700,22707,7.20729
22700,22708,2.83486
22701,22148,5.07813
22701,22305,4.09927
22701,22699,6.82354
22701,22700,4.85212
22701,22702,7.08364
22701,22707,4.44112
22702,22152,6.38647
22702,22305,7.71645
22702,22701,7.08364
22702,22703,6.01862
22702,22704,4.53964
22702,22707,2.92631
22703,22702,6.01862
22703,22704,8.03536
22703,22707,6.64332
22704,22152,4.17506
22704,22156,2.51634
22704,22702,4.53964
22704,22703,8.03536
22704,22705,8.27202
22704,22707,0.671091
22705,21983,4.26395
22705,22156,3.43712
22705,22160,2.91052
22705,22704,8.27202
22705,22706,7.40492
22706,21889,3.20208
22706,21983,3.7272
22706,22705,7.40492
22706,22713,6.85582
22707,22700,7.20729
22707,22701,4.44112
22707,22702,2.92631
22707,22703,6.64332
22707,22704,0.671091
22708,22698,6.7465
22708,22699,1.82633
22708,22700,2.83486
22708,22709,7.80968
22709,22493,6.53417
22709,22698,2.76582
22709,22708,7.80968
22709,22710,4.09689
22709,22711,7.48605
22710,21923,6.70785
22710,22155,6.57637
22710,22493,7.25547
22710,22709,4.09689
22710,22711,9.20667
22710,22716,1.89537
22711,22709,7.48605
22711,22710,9.20667
22711,22716,8.52684
22713,21889,7.67691
22713,22153,3.05863
22713,22706,6.85582
22716,21923,5.12481
22716,22511,7.2567
22716,22710,1.89537
22716,22711,8.52684
22719,22552,3.61528
22719,22653,2.95904
22719,22683,1.30916
22719,22692,2.95906
22719,22720,4.63267
22720,22683,2.8842
22720,22687,3.38564
22720,22692,3.28422
22720,22719,4.63267
44106,22171,7.50646
44106,22511,5.5475
44106,44109,10.0835
44107,21931,6.51776
44107,22097,3.49324
44107,22171,0.488953
44107,22538,7.47906
44107,44108,5.99896
44107,44109,4.42952
44108,21931,2.83075
44108,44107,5.99896
44108,44109,14.6795
44109,22171,5.86083
44109,44106,10.0835
44109,44107,4.42952
44109,44108,14.6795
