plant,time point,cell,weighted node degree,clustering coefficient,information centrality,betweenness centrality,eigenvector centrality,page rank,katz centrality,current flow betweenness centrality,communicability betweenness centrality,load centrality,harmonic centrality,size on 2 neighborhood,estrada index on 2 neighborhood,abs graph density on 2 neighborhood,rel graph density on 2 neighborhood,avg path length on 2 neighborhood,algebraic connectivity on 2 neighborhood
P5,0,252,57.79499000000001,0.20720134855913003,0.03628282558391219,0.056211276902361496,0.09982205320795835,0.004204451896801767,0.06889137180245776,0.08032138794528179,0.0864933658554263,0.05707592712165883,7.24714825022718,47.0,239.63366437607905,0.22380952380952382,4.476190476190476,18.312704779999997,5.641611777628572
P5,0,284,38.034980000000004,0.3184665754753878,0.032259288986599154,0.026634055713263508,0.02072510212830361,0.0029474657664896172,0.057315339264694475,0.044688080799982696,0.036062354374009585,0.02644808388067725,7.152200730341539,39.0,193.58295236794348,0.2549019607843137,4.333333333333333,18.00001127450981,7.0858623120014395
P5,0,290,48.412090000000006,0.2498927016984915,0.03540495973176657,0.03532126151976948,0.04498280293782421,0.003606991973841016,0.06296401659448315,0.0648766315898999,0.055016878841799184,0.035548864245510584,7.393414088180212,45.0,230.5957647526553,0.23684210526315788,4.5,17.77095652631579,5.966085014014617
P5,0,291,44.738339999999994,0.24053828431851715,0.03469475734618826,0.05102932810064422,0.04244784209995507,0.003389498483291717,0.06285487062101963,0.058534660572370986,0.05810471357443679,0.05045169198179869,7.646827959748541,44.0,219.93953893083602,0.23157894736842108,4.4,17.61451047894735,5.5121293212109155
P5,0,295,40.317229,0.3205755899352031,0.033173277907077935,0.03309180847362669,0.05361633548231714,0.0030501403691990713,0.057300945584003934,0.0427768258954416,0.0325773425796959,0.03372161375210156,7.518397438284403,40.0,202.94955197468013,0.26143790849673204,4.444444444444445,16.649801228758168,6.766713480822445
P5,0,296,57.70164000000001,0.20876699236366617,0.03650490818241437,0.05713208872322061,0.08600098101885494,0.00420136622379648,0.06908654287070748,0.07810615614481865,0.07814001915995254,0.05818451111896234,7.444016939499072,50.0,261.0518940329927,0.21645021645021648,4.545454545454546,18.36437089177488,5.280932634065547
P5,0,339,59.719733000000005,0.21044937138284614,0.036845395664343764,0.051464954503386756,0.08771533287653985,0.0043196885761208545,0.06874989505706304,0.07641883702560674,0.0733670651033366,0.05252439379725966,7.489969775686354,49.0,254.11084863401834,0.2121212121212121,4.454545454545454,18.55155789610388,5.457729734266666
P5,0,345,34.84182,0.30043544885033413,0.03154132447530286,0.0357076270610173,0.045554034359543596,0.002745808680360789,0.05805787632306319,0.037335829226605576,0.03360073843871627,0.034927978525539506,7.201494177797116,41.0,208.4291365399473,0.23976608187134504,4.315789473684211,17.111948187134505,5.280993209227891
P5,0,347,36.956300000000006,0.29924206631090156,0.03189759119429733,0.024322938146504137,0.04590811563338883,0.0028888453869692983,0.058527688745746306,0.04446122083494393,0.03888993034383505,0.024174377451816473,7.045649247932507,43.0,218.04772954131337,0.2263157894736842,4.3,17.466055631578964,5.062583979946233
P5,0,380,43.57913,0.2362711181364037,0.03399315766069768,0.06175000093265041,0.06122082681133069,0.0033385626787476234,0.06274316954183815,0.06074444435182402,0.05877180922306014,0.06118666965656296,7.404642027128332,42.0,210.32193112417627,0.2456140350877193,4.421052631578948,17.191242222222215,5.81408879601634
P5,0,381,50.62667999999999,0.26985039251434384,0.03574531918169971,0.056851013224976966,0.10517231356626941,0.003699749441302605,0.06507715386865713,0.07694487797042207,0.08614635657294178,0.056773637947418444,7.200136885899655,50.0,251.22786500068116,0.1976284584980237,4.3478260869565215,19.724481699604766,5.111361316754846
P5,0,382,60.971999999999994,0.21547717610505362,0.035787597306158034,0.056224796912065104,0.023138788325143444,0.004531483792358516,0.06807149987576844,0.08220400418633501,0.07369588089370542,0.0565482535756926,7.279777442131612,47.0,238.52898242637423,0.22380952380952382,4.476190476190476,18.00495733333335,5.167710829022566
P5,0,383,43.4076,0.22748096423074748,0.03346134706126146,0.03664540318018606,0.021998912952668082,0.003383461297336166,0.06157209761573092,0.05273810499433973,0.03773648935467372,0.03727655728417924,7.399658489509549,40.0,199.7659139624192,0.26143790849673204,4.444444444444445,16.593523725490204,6.21013864916718
P5,0,388,46.35799499999999,0.23950485156118648,0.034326414432957184,0.051634713959258526,0.04514370621112673,0.0034941106000422975,0.06257390010353549,0.055455215719943045,0.047994526099298614,0.052551710230826075,7.566526879121032,42.0,210.41442216480306,0.2456140350877193,4.421052631578948,17.018044362573097,5.977788720887813
P5,0,390,56.845046,0.2031735512557639,0.036073480942261385,0.052728386785489086,0.05696948248012226,0.004218261292512717,0.06900694193081391,0.0771301251937408,0.07606427286802786,0.05215373422309398,7.355369699009797,49.0,250.514822887657,0.2121212121212121,4.454545454545454,18.12361632034631,4.855225624703401
P5,0,391,35.24794000000001,0.29238354478081474,0.03165498189816505,0.028544058921839414,0.0391147408816454,0.002786524694742619,0.05801782633907144,0.03797756102283944,0.029397925660224637,0.02776441038636161,7.243848794648972,41.0,208.42913653994702,0.23976608187134504,4.315789473684211,16.942448900584797,5.107374324658115
P5,0,399,54.03631,0.27977651680393184,0.035766664741732075,0.03139138974082704,0.16067980936235723,0.0038494950028714926,0.06435372385892583,0.07288793697067511,0.08196240035146238,0.031150125281222837,7.031758351657737,49.0,250.86047075283514,0.2121212121212121,4.454545454545454,19.928348376623372,5.62478539941341
P5,0,410,37.31078000000001,0.30691104754913984,0.033089794160069144,0.026403698852668616,0.05834218085317625,0.0028651178015226594,0.058172513142470156,0.049107303734392135,0.049749878644398046,0.02590188013206306,7.377387357375367,42.0,213.67036200554531,0.2456140350877193,4.421052631578948,17.185310877192983,5.6160801657003825
P5,0,412,63.264424999999996,0.23219384780820082,0.03818152734492543,0.05505974447826571,0.17787059448758105,0.0043972510791238945,0.0706594821329034,0.09956296013869899,0.12944239941946295,0.05511571127043688,7.290373897765979,54.0,278.99935082673926,0.1956521739130435,4.5,20.34113525724638,5.136897712534991
P5,0,418,28.251351,0.38617669345740757,0.030477469927180246,0.016796889787825443,0.04516898025106742,0.002253922240794068,0.05183092378407729,0.02971047118847606,0.022215393829441894,0.01736910616483787,7.457765576521232,34.0,168.74347949081155,0.2833333333333333,4.25,16.483395633333334,6.987345471799855
P5,0,419,33.221999999999994,0.27220486138547595,0.030630545991659715,0.021570390353001897,0.012708883868657005,0.0027418375047981646,0.05566450169425327,0.03512259112933462,0.02019531360690007,0.021903972551838406,7.336571829781009,35.0,172.1509158909789,0.2916666666666667,4.375,14.886156249999987,6.6809723039266755
P5,0,421,52.06695,0.18985140878037543,0.03529630760658058,0.05280783166423293,0.025657847398002205,0.003996316728966438,0.06733764353618717,0.07161461783191721,0.06353446221791868,0.05280454587333398,7.55180655428653,45.0,227.70177996969437,0.23684210526315788,4.5,16.900703484210524,5.886172028783706
P5,0,424,46.617274,0.23992883109790616,0.03430921747859025,0.05320836945295133,0.026988161153459318,0.003579276604483004,0.06291456742601848,0.060641432244300804,0.051074318731765704,0.05370386647778034,7.4610063938054765,44.0,219.94314519430645,0.23157894736842108,4.4,17.241898089473665,5.713709464531344
P5,0,427,61.171369999999996,0.2272364767725757,0.036334789636293226,0.06319104194905976,0.19878408669360284,0.004293756135066525,0.06817460716414818,0.07610289379652327,0.08285232412021692,0.06354594021324204,7.123095126028866,45.0,232.42915867274934,0.23684210526315788,4.5,19.48424437947367,6.77260564114291
P5,0,428,82.42099999999999,0.1555904328403878,0.03698575730468876,0.04078801459775507,0.052173278776521496,0.006094783901638596,0.07846650982686022,0.11305968102711739,0.09647820700768649,0.03993637206289645,6.891658280069758,51.0,271.45643185923467,0.2207792207792208,4.636363636363637,18.121390909090923,5.901777990106235
P5,0,438,60.89553,0.22058879848501103,0.036440026912861294,0.045802140505059395,0.05273465681594957,0.004461416297669284,0.06877589570849553,0.0859627111155604,0.08483584725313108,0.04595751999524866,7.2491425952956,49.0,249.1957307914362,0.2121212121212121,4.454545454545454,18.500345636363647,4.9488549051185755
P5,0,439,60.45938000000001,0.21071901593584272,0.03792158752274181,0.06435096647614606,0.10831388770097772,0.004315845357634412,0.06948160833914244,0.09076204329770786,0.11021418738577976,0.06301361874913705,7.497540127121936,49.0,256.2218459338811,0.2121212121212121,4.454545454545454,18.871599601731592,4.928113550498317
P5,0,440,24.976280000000003,0.3885436507580043,0.02941196826010024,0.029470600269615534,0.06095324166458877,0.002045408892852549,0.05239726692339253,0.026266810752076784,0.023405619046489343,0.029157167781405584,7.520205489280266,36.0,180.55201839549278,0.2647058823529412,4.235294117647059,16.618310588235307,6.811265801447246
P5,0,443,48.593288,0.25195233220421204,0.03572160706396721,0.05939817594323591,0.15412291456189672,0.003494603927497914,0.06394877094242882,0.06279232544365843,0.059646136674849394,0.05960837625281223,7.491702879829079,47.0,240.0346638311225,0.22380952380952382,4.476190476190476,18.682215790476207,5.995942642676094
P5,0,454,46.5475,0.24143346508566624,0.03348852533618596,0.04126027811701549,0.015425960433576618,0.0036200870503866464,0.0620870603890947,0.05609850181022549,0.04018047455363282,0.041163105187495434,7.301800852601111,42.0,210.46209550779446,0.2456140350877193,4.421052631578948,16.73972023391813,5.797444960429671
P5,0,458,34.352520000000005,0.2851539105467356,0.031235167770769887,0.03513622358472648,0.028295263019006443,0.002756418379470698,0.05797156790041785,0.03875298644505797,0.0312718552198618,0.03480229966510454,7.1745691833226735,41.0,208.4291365399478,0.23976608187134504,4.315789473684211,17.116721532163748,5.318628311288386
P5,0,462,49.296839000000006,0.25727056677857746,0.03476557117900836,0.061984146671757626,0.10195479942634904,0.0036388082977097313,0.06275652169651531,0.05048838092358327,0.03525171260009373,0.06192448303728792,7.5704997424287255,45.0,235.36568820115545,0.23684210526315788,4.5,17.461956872105258,6.019986390681261
P5,0,464,36.315439999999995,0.2958375550322505,0.030872729576244474,0.029185343170665175,0.021189641458328884,0.0029249834780908663,0.05616651918753231,0.03645281941020489,0.021178585895208754,0.028739220002558418,7.145154746659261,37.0,182.9142186583385,0.27205882352941174,4.352941176470588,16.391697058823528,7.077607253504874
P5,0,466,62.378603999999996,0.21816162446264356,0.03813834444996864,0.0561740154092716,0.0838848888808041,0.004410256312207855,0.06988184429708366,0.09866250521102644,0.12294728027206905,0.05536288110602135,7.482910835847192,51.0,258.8349380422643,0.2015810276679842,4.434782608695652,19.91291384189722,5.0651713651961945
P5,0,468,71.97855200000001,0.18100748741795142,0.03869525879898845,0.07359131348011053,0.13349347252617402,0.005129980476192765,0.0739037284267046,0.096723500168881,0.09455749625375486,0.07445837952697709,7.6409058696056835,50.0,268.0237670164139,0.21645021645021648,4.545454545454546,18.4517437056277,5.964754948778507
P5,0,470,42.334747,0.22665112319480146,0.03376348917934893,0.07297409471145136,0.09476909121643423,0.0032245238381086,0.062368666256548896,0.04547827297017551,0.034830504697169605,0.07245599928526758,7.8177454921285525,43.0,225.77302801755934,0.25146198830409355,4.526315789473684,16.60776166081871,6.326528649268398
P5,0,471,59.636408700000004,0.2093711012842033,0.036375303188982,0.046879899052591364,0.15139730349343075,0.004270229681144303,0.06780869707093896,0.06785598232104965,0.051270414051772885,0.04666446358519529,7.424931487244167,46.0,242.9137795873656,0.2421052631578947,4.6,18.008913960000008,6.238951330294487
P5,0,473,61.523163,0.22615505020303028,0.037225978557505965,0.0733129615222004,0.21967775897496747,0.00426453463899608,0.06909384185580228,0.07688950018035799,0.07577089778912141,0.07414062373094386,7.431196758341263,50.0,263.45293779732594,0.21645021645021648,4.545454545454546,19.347456795670993,6.038383537430322
P5,0,484,46.612165000000005,0.24603084566550482,0.0339960000223068,0.047328808882535135,0.03903010070986562,0.0035282442220931597,0.06229555318425024,0.056420249838573786,0.04763856696524802,0.04751418656715913,7.408741184161834,42.0,210.46209550779454,0.2456140350877193,4.421052631578948,17.699966631578945,6.562504855856801
P5,0,485,37.00759899999999,0.30860295705214796,0.03378607540127594,0.05711522359893857,0.07290415827740551,0.0027802532060216783,0.05932970355543523,0.048227415976331914,0.053140496969137134,0.05644688242820865,7.584972024638168,47.0,247.09264589061013,0.22380952380952382,4.476190476190476,18.481157628571427,5.854373592862323
P5,0,486,26.137411999999998,0.38126924897088826,0.02882113675241133,0.025658671556021757,0.05327198133719444,0.0021787396360168844,0.05086816284490655,0.020706367404960357,0.010373367841377351,0.02548556626300529,7.604512653759395,32.0,159.00329911390742,0.30476190476190473,4.266666666666667,14.506509009523796,7.4269058840017745
P5,0,488,43.49065499999999,0.23209329678669172,0.03387504154313865,0.053556659860089784,0.11350992990408439,0.0032682774059748106,0.062224244360652776,0.04650800812902182,0.03094866044812404,0.05344169930679077,7.681436066190047,43.0,219.67147820594928,0.25146198830409355,4.526315789473684,16.95666524444444,6.581455765110869
P5,0,489,49.83216929999999,0.24439002075216726,0.03431277023019444,0.03805353357273281,0.14094842489216305,0.003680239818371841,0.06177884508778754,0.04666360039767743,0.026218025723004443,0.03818428141979971,7.412878853253364,40.0,204.54293358003656,0.26143790849673204,4.444444444444445,17.092216492810465,7.168386159230446
P5,0,491,40.308830900000004,0.3360294049785936,0.03241603755226466,0.04503028561122908,0.13336399871032337,0.0029771933018238835,0.05819704639745249,0.04163805844032189,0.03391379472205769,0.04492877549279988,7.043044283918197,41.0,203.12127066383192,0.23976608187134504,4.315789473684211,19.097974704093556,6.576008780909293
P5,0,493,44.700140000000005,0.23295136078879344,0.03333196374154451,0.03056177957333445,0.013229529022412244,0.0035347036726842565,0.06226116531762262,0.056481278881448445,0.043815734131077075,0.030836160790429085,7.308610471813348,42.0,210.3683930237739,0.2456140350877193,4.421052631578948,16.56418643274854,5.8229876724890675
P5,0,494,44.71336000000001,0.24159860732444396,0.03383726471831855,0.050158515884886345,0.01599871498104409,0.003503005559690019,0.06390949642663143,0.06275079879726793,0.06195686097395668,0.051535267641403315,7.4036295607410745,48.0,240.29809533037417,0.20779220779220778,4.363636363636363,17.495982134199117,4.80417944018564
P5,0,501,53.851825,0.19788356163534943,0.03464077334386591,0.06027327387410971,0.028073353555417846,0.004157708018156966,0.06828790952812,0.06978265820382623,0.06633077679438933,0.05976016065573992,7.271845383802323,47.0,240.74584924235094,0.22380952380952382,4.476190476190476,17.052115999999998,5.292318757433707
P5,0,522,43.78438,0.2349577986364201,0.032142651965454835,0.0474842747080406,0.020062520956576024,0.0034661347465449995,0.06026572739311792,0.04405336004226858,0.02738704798905555,0.0471115679290222,7.387902882825985,36.0,179.47891543657838,0.3,4.5,15.213042458333335,8.436431687705976
P5,0,525,45.789477000000005,0.2370132958745218,0.0352952677518362,0.04541275744697599,0.06425057057038465,0.0033776462615814073,0.06308079924608838,0.060198027825872566,0.06428989273270695,0.043883797647136055,7.712230773058706,42.0,215.14607006857437,0.2456140350877193,4.421052631578948,18.215035473684214,6.536584513436955
P5,0,527,45.861110000000004,0.2398028140100363,0.03500307009667066,0.05217362982281994,0.09227423169656943,0.0034158491359905876,0.06365515698115111,0.054620895738838715,0.04492382541672923,0.05213281065986859,7.7899290135899655,46.0,236.73136265163075,0.21904761904761907,4.380952380952381,17.70617339047619,5.336514550379962
P5,0,528,42.383564,0.2264580209780557,0.03324297893906205,0.0698869219709961,0.08042922690687691,0.0032633536392597667,0.061165243786042996,0.04050063565062511,0.02348754909059251,0.0694271271157704,7.838129647674734,38.0,193.6857352512738,0.27941176470588236,4.470588235294118,15.620044426470576,7.2006387422192795
P5,0,529,34.765765,0.2905922453145395,0.03145460918665883,0.03346078078402823,0.08148577027749898,0.00271002367314892,0.05629830188445775,0.030258601789839752,0.01591418530015648,0.033505763164680846,7.701653578564341,38.0,192.1076655310454,0.27941176470588236,4.470588235294118,15.911565526470584,7.469799270229448
P5,0,530,64.9928092,0.22744409816542882,0.03771668340648984,0.04206737901195769,0.22962779322492402,0.004475343942590571,0.070119289088441,0.08560445699155511,0.08116205445032965,0.04224510245851709,7.307804215567836,54.0,285.2428413444429,0.1956521739130435,4.5,20.455306183333338,5.176574393400603
P5,0,538,54.806394,0.19976056862251643,0.03452800723755312,0.05665510210066965,0.019802580184304332,0.004271050521313422,0.06755796959989165,0.07016754753151662,0.0643583892695011,0.055341698443832604,7.43217678022202,45.0,228.85106686776749,0.23684210526315788,4.5,16.750703299999994,5.534265518904588
P5,0,539,59.62143900000001,0.21370608271058572,0.037671174722871494,0.060956341609482614,0.10104958999651108,0.004269467169032202,0.06936027810359423,0.08211492419050509,0.09175720177450768,0.06146791893743113,7.724130894278334,50.0,265.75541551222767,0.21645021645021648,4.545454545454546,18.75358996536797,5.373642773765065
P5,0,541,62.54980090000001,0.22349502808248584,0.036834000620984825,0.0490148760877564,0.19407582785906397,0.004362675497398936,0.06954684797247074,0.08628519373801977,0.09120979470869492,0.04908658414755976,7.184565537883705,49.0,249.29452741732788,0.2121212121212121,4.454545454545454,19.84962443549783,5.473210532580852
P5,1,573,39.57124999999999,0.18366304576615533,0.053000390958251695,0.048394410433873755,0.005720089422946039,0.005456755179129955,0.07861956412645504,0.05151809559061837,0.036023251056631296,0.04817452566964286,5.398584190493193,40.0,199.59790822219645,0.26143790849673204,4.444444444444445,15.426291790849664,6.298627759448393
P5,1,585,57.68920999999999,0.1707490083619018,0.06787506436113144,0.0626884913885824,0.06310352245908109,0.006803963329976109,0.08879597081779259,0.102737807302307,0.09920825408174964,0.062359983766233765,5.779091415650063,47.0,240.8699874192987,0.22380952380952382,4.476190476190476,18.065582761904764,5.683262495282911
P5,1,589,38.20281,0.2729683689915423,0.059778977422346155,0.06668245356297037,0.08313823992350879,0.004610739021244831,0.07492028834170181,0.050713512912138096,0.04459080516671757,0.06630208333333333,5.700008151863893,41.0,204.19517844073928,0.23976608187134504,4.315789473684211,17.519554830409366,6.0793802715766425
P5,1,591,37.27223,0.2578690878854366,0.057272221060057464,0.056329571229511516,0.07477742995220343,0.004629625514829639,0.07299596416798214,0.04284987655099125,0.028741639829282028,0.0567388731060606,5.571782427743028,37.0,182.86318115034766,0.27205882352941174,4.352941176470588,16.330678999999996,6.538333068222073
P5,1,595,27.913400000000003,0.34089476889879994,0.05317562457042542,0.02690895824714789,0.017165353038722065,0.0036978782396204155,0.06780739456984264,0.03590025674124553,0.030493072433250723,0.0275813943001443,5.5771767600006195,36.0,180.6024160915358,0.2647058823529412,4.235294117647059,16.733613970588255,7.039095159865047
P5,1,596,45.66484,0.19503673745254374,0.06050252255748181,0.035357468787478995,0.053227544564815335,0.005629417894067394,0.0788566959243179,0.05675271637759425,0.033768645809826095,0.035379633387445895,5.751068979644996,38.0,190.14822338444333,0.27941176470588236,4.470588235294118,15.898088088235294,7.456669017797973
P5,1,599,40.18560000000001,0.1835558797697929,0.053372379870636026,0.03855969739340537,0.00405772947543415,0.005589963956026289,0.07889305818711116,0.058473025628939884,0.04049136501023909,0.03841029575892857,5.420412756392936,42.0,209.1722733805721,0.2456140350877193,4.421052631578948,15.638558362573082,5.6534917580010715
P5,1,600,61.8912,0.19086110264943582,0.06747088785538012,0.08232058263601075,0.03345089730517379,0.007261549623961932,0.0897523904658841,0.1059990417100687,0.11355098147374224,0.08315938401875902,5.648422015878628,50.0,264.6545910227108,0.21645021645021648,4.545454545454546,18.70188116883118,5.365254736478036
P5,1,612,52.12366,0.22593692794493114,0.060382441250051315,0.028235137239238605,0.1462652675108577,0.006129996356615017,0.08068149223497997,0.07470948464746843,0.05848806639060693,0.02924876555735931,4.833002590693998,44.0,221.26312188910472,0.23157894736842108,4.4,19.35150986842106,6.249125780725212
P5,1,616,44.560449999999996,0.1989146293947825,0.06151557578740033,0.07728671018100611,0.055029757847319824,0.0054466094222043425,0.08142003243521245,0.06849581499685684,0.05716868649548985,0.07724448728354977,5.667233229580952,44.0,219.94314519430722,0.23157894736842108,4.4,17.201222410526317,5.595068181144321
P5,1,629,66.83393,0.20591590414388145,0.06748602887341484,0.06459923822508382,0.24313226590007142,0.007317898729380817,0.08927456368152496,0.11084189184473606,0.11944358505062014,0.0643651075487013,5.130528790309227,49.0,248.0462088890207,0.2121212121212121,4.454545454545454,20.582710242424227,5.63411273118437
P5,1,642,58.808226000000005,0.25927807493210836,0.06581951310266819,0.04684632740914315,0.26879124213781164,0.006402578914239534,0.08326612523388874,0.08612509353601439,0.08801251050249302,0.04708756087662338,5.106271941022597,49.0,253.132136536449,0.2121212121212121,4.454545454545454,21.27925016883117,5.882109600190018
P5,1,646,36.58564200000001,0.25514799095385976,0.05382359476278096,0.02477671784561571,0.01355801823964388,0.004857243852462298,0.07289238337024337,0.051915932746990724,0.03598645275815659,0.02492094494047619,4.9162292054830585,39.0,192.4018465986498,0.2549019607843137,4.333333333333333,17.07062358169935,6.915012819804617
P5,1,648,50.705035,0.22306889244193628,0.06505839995676974,0.06320342091209823,0.14741520192075364,0.0058253298558136515,0.08262998328930048,0.08837496949458587,0.10445740557777836,0.06368481128246753,5.496332198926286,46.0,230.7196339565837,0.21904761904761907,4.380952380952381,19.33168241904763,5.690992045623928
P5,1,649,25.708064999999998,0.32727840549911275,0.048579683152632745,0.028106679035250465,0.08957197995534759,0.0034122472897206357,0.06558801852365427,0.022781842310977393,0.014740177740619006,0.02801948051948052,4.997355748045471,32.0,160.547034369668,0.30476190476190473,4.266666666666667,16.65071411428572,9.003603035913507
P5,1,653,55.479007,0.24758120569632647,0.06676860165021527,0.05492577867861492,0.22173085578229793,0.006109709399043442,0.08288229392498822,0.0906557414978259,0.10620903545601001,0.05523995535714286,5.3487477709735805,46.0,229.52171396291155,0.21904761904761907,4.380952380952381,20.910476780952397,6.176705002441658
P5,1,654,53.693878999999995,0.23689097077491678,0.062072285723480544,0.03894467040895612,0.2047441235997984,0.006145604487504356,0.0808248169831549,0.06529481033184585,0.05327239358563456,0.03917410714285714,5.088302752420809,42.0,216.6935126046685,0.2456140350877193,4.421052631578948,19.4092549239766,6.615697448921489
P5,1,660,45.47936999999999,0.20520780921941112,0.05934936267560523,0.047587680432920464,0.015350703010632209,0.005849627871931776,0.08149344946000657,0.06983470926692066,0.06264427546598599,0.0470309963474026,5.549651575967593,45.0,233.01343186489157,0.23684210526315788,4.5,16.869038352631577,5.711571105201834
P5,1,670,54.474146,0.22926222861520612,0.06496374322993524,0.0487084031369636,0.14418846086185325,0.00624312559284519,0.08157121270629383,0.07478452835129164,0.06274136522521892,0.048431750541125536,5.40610987734857,44.0,221.14132208932307,0.23157894736842108,4.4,18.632402047368423,5.272114629324545
P5,1,672,35.66311999999999,0.2409395878680979,0.05349000144678533,0.022230363922208955,0.008921339414160926,0.0048369126468021115,0.07287494474503728,0.04683920426254487,0.032174437693557635,0.0224317674512987,5.328935240675031,37.0,181.6362060504839,0.27205882352941174,4.352941176470588,15.348672617647063,6.8744477984828745
P5,1,674,63.889774,0.19150208961166776,0.06755403252205386,0.09003466784071455,0.18457596691775688,0.007152767809062571,0.08841532086004325,0.09815993947870517,0.09688790069698885,0.08968699269480519,5.563463424917686,47.0,239.67739723711475,0.22380952380952382,4.476190476190476,19.91759178095239,6.118459254008393
P5,1,681,58.2217,0.18137152668187412,0.062007110384649705,0.053614614119607336,0.013395896021773525,0.007227126341208981,0.0865761650667372,0.09045516365463296,0.07708211158458657,0.053508522727272724,5.237688844977523,45.0,227.70177996969483,0.23684210526315788,4.5,18.16572468421053,6.266563732008265
P5,1,717,39.71756,0.17932855288346808,0.05400554753989081,0.06059585189893355,0.005865467066560323,0.0054606679855234725,0.07850439137612632,0.05302834170443135,0.03727966179585726,0.05925762226055195,5.509610855563089,38.0,188.92502356733343,0.27941176470588236,4.470588235294118,14.562201617647064,6.679182033453458
P5,1,718,57.76986000000001,0.1776359818946957,0.06629310474503135,0.0671201237958674,0.03211480849645772,0.006964405947410649,0.08962228206349732,0.1012285591644437,0.1143073181811349,0.06849042884199133,5.658852645276209,49.0,255.11586738331215,0.2121212121212121,4.454545454545454,18.537023424242413,5.139235395627795
P5,1,724,35.15221,0.2532893697863592,0.05831135586814747,0.03143225393486201,0.0310960260878693,0.004458808030009265,0.07459415441204702,0.051717065829898476,0.050173352373821416,0.03143708288239538,5.739487716175984,40.0,204.10287955564112,0.26143790849673204,4.444444444444445,16.978398071895423,7.3716986219761615
P5,1,727,44.644189999999995,0.20110859709725168,0.06300168922386079,0.06462924457905667,0.03354609912081833,0.005455001366677807,0.08164929578376401,0.07301151424354772,0.07231123371664466,0.06500197285353534,5.768904607153922,42.0,215.14607006857398,0.2456140350877193,4.421052631578948,17.758233918128674,6.354753180931468
P5,1,736,33.98824,0.24574549918911415,0.054413368205817596,0.04724784283966084,0.0348709178161903,0.004475553658485727,0.07214174168883788,0.032096660044315016,0.021112815524948664,0.04763516865079367,5.871731163101279,35.0,179.71563915799518,0.2916666666666667,4.375,15.694093000000015,8.708482592982683
P5,1,738,32.82602,0.2301018127545757,0.054002747097739986,0.046071271525567545,0.029259929928780144,0.004334772744986597,0.07191966254721618,0.033453540113141174,0.01929228925062387,0.045539603625541124,5.881275246836559,36.0,184.26681266847595,0.3,4.5,14.892624500000009,8.530635398532729
P5,1,739,33.6112,0.24179153089796568,0.05579980466801736,0.04862216553996298,0.0673304640561356,0.00424917178883141,0.07316027028828069,0.040933852336148754,0.031758744591067666,0.048745772456709954,5.700450966142014,37.0,182.91421865833837,0.27205882352941174,4.352941176470588,16.380819529411767,7.171151276396691
P5,1,752,59.7233,0.17826320064363815,0.06524494322313029,0.09025658776210455,0.08133196657462892,0.007078426832665137,0.08699507206716289,0.07755647181811072,0.058204202577055934,0.08974364177489177,5.739691124405145,46.0,243.27465238490063,0.2421052631578947,4.6,17.19349104210527,6.1111600060955755
P5,1,771,32.12979999999999,0.23051367837856684,0.052462108255646504,0.0580680188262172,0.0074400215104949066,0.004439540843921678,0.07431566712895234,0.043382896843027284,0.037796033286368415,0.057524160409902596,5.599449988555,42.0,214.93828114983467,0.2456140350877193,4.421052631578948,16.09548970760233,5.8453069996188605
P5,1,772,67.8465,0.1504695464379618,0.06705780412760205,0.09622630867904107,0.025400153307058315,0.008217710852240464,0.09608889444450953,0.11802381186607326,0.12615759591679057,0.09577947443181818,5.756499394817682,52.0,278.9491847850311,0.20553359683794464,4.521739130434782,18.525350988142314,5.244872458232319
P5,1,775,38.15335,0.2667034763278219,0.05805588143888901,0.04061371643185553,0.10418690847495339,0.004592588622809743,0.07488032466663119,0.052009802092558725,0.04656755462486208,0.04034801136363636,5.3783600529010736,41.0,203.12127066383192,0.23976608187134504,4.315789473684211,18.71851401169591,6.365776557706193
P5,1,783,62.38887999999999,0.18160426612317113,0.06659210918875905,0.03944811201641102,0.11277204398349747,0.007199892873306753,0.08895360983554962,0.10394895402473926,0.1019295895099186,0.03939664502164502,5.412216040457023,49.0,249.1957307914357,0.2121212121212121,4.454545454545454,19.13559892640694,5.115210896842077
P5,1,814,25.614559999999997,0.29929460238436334,0.05014729187235324,0.027244568539545107,0.025910405799723105,0.0035241476188448075,0.0658303276895557,0.024595986708520166,0.016066518126075464,0.027554338023088012,5.765744434038391,32.0,160.50371513287055,0.30476190476190473,4.266666666666667,14.981177523809523,7.357812231466294
P5,1,827,37.5084,0.2643004009587231,0.053816463009658824,0.015871006218756208,0.06376583237853296,0.004828673770733765,0.07246917335094481,0.04435224339537573,0.02905367028442271,0.01618066829004329,4.829627075784872,39.0,194.56078217221128,0.2549019607843137,4.333333333333333,17.079474248366004,5.835299244701597
P5,1,836,46.29511000000001,0.20502175433649006,0.05765934886414005,0.029496700917051713,0.05735089691453669,0.005868891071065231,0.07879797531851894,0.06594341094669776,0.045131792681385216,0.028769277597402602,4.97599430127083,42.0,212.45570384889808,0.2456140350877193,4.421052631578948,17.54516795321637,5.924839804682224
