Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
16107,17.109,17.109,-75.425,102.605,-20.3835
14827,34.8458,34.8458,-61.3189,88.959,-13.8293
15851,36.4297,36.4297,-96.1035,107.466,-2.59361
15899,9.90406,9.90406,-121.767,100.954,9.97854
15643,24.4342,24.4342,-75.2431,76.3564,4.0306
16027,8.43781,8.43781,-120.957,105.859,7.01789
15963,13.6547,13.6547,-94.0403,118.999,-27.0994
15707,60.3169,60.3169,-117.266,117.582,7.39392
15195,16.2177,16.2177,-118.98,102.101,9.2031
16091,39.1009,39.1009,-109.833,21.2205,-1.02311
15835,72.6736,72.6736,-53.2055,47.494,-11.997
15419,57.72,57.72,-163.257,51.2242,6.54482
14907,55.6665,55.6665,-154.876,76.1456,28.913
15931,13.3803,13.3803,-87.2278,112.78,-26.6396
15675,16.5701,16.5701,-74.4712,55.8608,3.03449
15547,41.3082,41.3082,-84.7501,121.746,-35.2399
14587,47.7887,47.7887,-150.447,32.5526,0.109137
15867,22.9407,22.9407,-121.532,107.804,9.54414
15367,41.8102,41.8102,-96.9385,73.4651,19.4386
15879,16.1678,16.1678,-137.842,72.883,18.1369
15495,22.955,22.955,-86.0623,53.202,10.0078
16007,29.3556,29.3556,-147.343,54.9324,13.9992
15943,27.7185,27.7185,-91.5414,107.477,-8.17518
14535,34.0882,34.0882,-96.1847,95.4352,12.0371
15559,20.9947,20.9947,-135.634,50.758,10.2579
14791,41.1598,41.1598,-93.1218,51.9033,13.1582
15655,80.6383,80.6383,-125.041,109.322,18.3216
15015,59.9975,59.9975,-139.764,17.7644,-6.66899
16039,10.8265,10.8265,-141.984,42.8409,6.88034
15783,43.4072,43.4072,-103.627,104.392,6.6267
15463,29.5824,29.5824,-89.9424,101.466,2.07491
15975,12.0941,12.0941,-109.879,120.578,-12.0283
15719,40.8997,40.8997,-114.171,67.743,21.2007
15591,24.8354,24.8354,-58.3023,78.0729,-11.2437
16103,13.194,13.194,-66.422,96.6433,-17.7343
14823,32.2074,32.2074,-63.0196,77.0664,-7.04201
15639,61.3184,61.3184,-75.564,29.9962,1.58788
15127,71.358,71.358,-55.6777,40.9402,-15.155
16023,54.2586,54.2586,-145.832,65.8448,21.7869
15767,38.1646,38.1646,-108.327,98.7818,13.1324
15255,19.2168,19.2168,-67.4327,77.1573,-4.17609
15447,49.9214,49.9214,-156.631,108.68,18.677
15959,23.3775,23.3775,-100.537,118.865,-20.444
15703,30.7178,30.7178,-117.307,8.6905,-14.6085
15575,42.7621,42.7621,-134.674,14.2121,-8.84597
16087,25.1641,25.1641,-52.7438,61.5263,-11.9802
15831,10.9883,10.9883,-117.648,28.117,0.253631
14903,33.8006,33.8006,-156.638,49.4569,9.67438
15927,29.6623,29.6623,-72.037,111.576,-31.8347
15671,45.7169,45.7169,-73.9314,46.5258,5.95
15799,16.0926,16.0926,-137.626,80.4711,21.1481
15991,4.91452,4.91452,-136.726,70.115,17.1119
15735,14.7165,14.7165,-112.512,34.5359,5.29577
15607,20.5535,20.5535,-79.0827,49.9419,5.52325
15863,25.1944,25.1944,-93.0468,111.207,-15.7189
15351,57.5772,57.5772,-176.489,84.2942,2.59466
15887,9.36581,9.36581,-132.287,87.9893,17.1334
15119,42.4788,42.4788,-126.848,127.536,10.7646
15503,46.6824,46.6824,-87.0063,87.9856,10.766
16015,126.454,126.454,-174.894,73.0188,4.24898
15247,64.4147,64.4147,-106.551,9.35277,-17.13
15951,21.463,21.463,-87.0508,104.915,-8.8244
15823,13.9764,13.9764,-128.784,30.9154,-0.107283
15311,27.2772,27.2772,-101.504,77.7991,20.6522
15407,27.4427,27.4427,-94.0662,103.424,2.82395
15663,26.0091,26.0091,-122.626,47.9378,11.7531
14511,26.2866,26.2866,-99.3787,49.4164,14.1344
15535,68.0609,68.0609,-142.345,90.841,30.1768
16047,61.3291,61.3291,-91.7115,127.609,-46.0804
14767,76.8998,76.8998,-175.579,94.073,0.681078
15279,17.3233,17.3233,-87.3793,49.3206,9.52235
15471,79.3692,79.3692,-58.6741,37.4149,-10.3738
15983,17.5867,17.5867,-105.543,126.84,-24.8623
15727,74.7844,74.7844,-57.373,100.503,-31.9289
14575,64.6357,64.6357,-156.473,53.8802,14.0674
15599,21.7109,21.7109,-132.189,45.0108,7.76965
15087,24.9909,24.9909,-127.565,61.956,17.388
16111,15.7551,15.7551,-73.9371,103.7,-22.9358
15855,22.2583,22.2583,-99.5567,112.787,-11.1508
15519,42.773,42.773,-143.635,28.5845,1.20053
16031,12.839,12.839,-128.815,89.8468,15.8806
15455,33.5621,33.5621,-88.3419,39.4463,8.84042
15967,12.2853,12.2853,-107.385,116.298,-11.4884
15711,25.1297,25.1297,-114.363,17.7593,-3.05603
15583,40.5585,40.5585,-57.6924,57.8816,-3.15585
16095,40.3278,40.3278,-112.828,128.352,-5.98409
15839,42.1891,42.1891,-76.6216,86.6318,1.78953
15327,39.7307,39.7307,-101.22,23.9512,0.552506
15423,47.989,47.989,-92.8299,27.3512,4.88447
14911,76.2322,76.2322,-153.102,98.4335,27.2711
15935,5.56493,5.56493,-81.8714,110.109,-28.1803
14655,11.2272,11.2272,-121.399,32.0746,0.355045
15679,26.7542,26.7542,-72.8554,71.9515,1.74286
15487,82.5618,82.5618,-87.4625,19.238,-8.76593
15999,14.3621,14.3621,-132.841,35.4824,2.54115


Area HeatMap results for mesh 1
Signal range: 1.98745-154.282 µm²
