label, neighbor, wall area
7903,7553,5.77742
7903,7556,1.19951
7903,7671,4.92189
7903,7776,5.43345
7903,7805,6.11972
7903,7902,3.94312
7903,7905,5.28093
7904,7643,5.20973
7904,7692,5.61431
7904,7753,4.96994
7904,7806,7.98091
7904,7961,3.21461
7905,7556,4.73863
7905,7701,1.40346
7905,7805,6.4338
7905,7807,6.20824
7905,7903,5.28093
7907,7595,4.51724
7907,7794,7.51746
7907,7795,2.05451
7907,7860,1.938
7907,7908,1.05052
7907,7956,8.74005
7908,7600,5.88276
7908,7604,3.64963
7908,7795,5.17497
7908,7827,8.21105
7908,7907,1.05052
7908,7956,2.8663
7909,7522,6.14017
7909,7596,4.5707
7909,7699,4.83362
7909,7793,4.03689
7911,7598,8.55106
7911,7599,2.23217
7911,7604,4.61638
7911,7796,6.48381
7911,7867,6.64885
7912,7543,0.812555
7912,7545,4.85425
7912,7569,6.61736
7912,7601,8.66368
7912,7612,2.80835
7914,7534,6.56702
7914,7545,2.57836
7914,7601,4.75897
7914,7602,7.70193
7914,7831,1.71456
7914,7915,4.90327
7915,7602,0.286305
7915,7606,3.72937
7915,7694,3.50431
7915,7831,6.6361
7915,7873,4.1541
7915,7914,4.90327
7915,8011,1.24267
7916,7524,1.0182
7916,7652,2.68016
7916,7690,6.5551
7916,7964,6.60026
7916,7965,8.3973
7919,7630,4.59667
7919,7705,2.82624
7919,7706,5.84338
7919,7808,2.39254
7919,7810,1.96617
7919,7813,7.48767
7919,7815,2.72991
7919,7922,3.20076
7922,7635,3.6508
7922,7810,6.56802
7922,7815,7.50779
7922,7822,2.63086
7922,7919,3.20076
7922,7946,6.27542
7927,7546,0.739963
7927,7728,2.09947
7927,7951,8.52609
7928,7823,2.57018
7928,7896,3.8003
7928,8015,1.14505
7928,8016,6.09485
7932,7535,0.676654
7932,7570,3.75815
7932,7586,8.33633
7932,7745,1.45519
7932,7933,8.52921
7932,7936,2.44468
7933,7570,5.91612
7933,7932,8.52921
7933,7934,8.7059
7933,7936,3.57103
7934,7933,8.7059
7934,7935,6.77662
7934,7936,2.86447
7935,7934,6.77662
7935,7936,3.40899
7935,7937,2.67693
7935,7938,8.04565
7936,7745,5.63106
7936,7932,2.44468
7936,7933,3.57103
7936,7934,2.86447
7936,7935,3.40899
7936,7937,8.19948
7937,7536,2.87768
7937,7538,2.71446
7937,7745,4.22089
7937,7935,2.67693
7937,7936,8.19948
7937,7938,5.84031
7937,7940,4.94748
7938,7935,8.04565
7938,7937,5.84031
7938,7939,11.6469
7938,7940,2.41815
7939,7938,11.6469
7939,7940,7.07819
7939,7942,2.74242
7939,7944,11.0354
7940,7538,8.92952
7940,7937,4.94748
7940,7938,2.41815
7940,7939,7.07819
7940,7941,4.53049
7940,7942,3.83574
7941,7538,3.67022
7941,7582,7.36891
7941,7629,5.70075
7941,7788,2.57433
7941,7940,4.53049
7941,7942,2.03986
7941,7943,2.17789
7942,7939,2.74242
7942,7940,3.83574
7942,7941,2.03986
7942,7943,7.43568
7942,7944,3.59254
7942,7945,0
7943,7788,7.65746
7943,7941,2.17789
7943,7942,7.43568
7943,7944,0
7943,7945,4.32601
7944,7939,11.0354
7944,7942,3.59254
7944,7943,0
7944,7945,6.10821
7945,7788,2.42311
7945,7942,0
7945,7943,4.32601
7945,7944,6.10821
7946,7635,3.09441
7946,7662,6.6646
7946,7715,4.50176
7946,7810,2.78156
7946,7880,1.93322
7946,7922,6.27542
7949,7534,6.27089
7949,7545,2.68206
7949,7681,2.21149
7949,7683,6.13966
7949,7731,5.45262
7949,7804,4.09997
7949,7950,4.10738
7950,7683,6.5453
7950,7728,5.19241
7950,7804,3.7064
7950,7949,4.10738
7950,7951,5.75768
7950,8008,0.783835
7951,7546,7.90076
7951,7728,3.20647
7951,7804,2.82635
7951,7927,8.52609
7951,7950,5.75768
7952,7773,2.12584
7952,7798,3.24471
7952,7877,7.56688
7952,7953,5.42717
7952,7954,4.36483
7952,8009,7.65294
7953,7798,0.965441
7953,7952,5.42717
7953,8009,1.22029
7954,7562,7.08674
7954,7740,0.302054
7954,7770,4.19856
7954,7798,7.44183
7954,7877,0.367232
7954,7952,4.36483
7955,7770,5.33925
7955,7841,2.66907
7955,7870,4.93422
7955,8017,9.68067
7955,8018,2.50992
7956,7595,2.05721
7956,7600,7.75196
7956,7670,2.40669
7956,7907,8.74005
7956,7908,2.8663
7957,7581,4.17839
7957,7791,4.94686
7957,7859,5.04929
7957,7958,7.66161
7958,7581,0.903401
7958,7608,3.4975
7958,7660,1.3377
7958,7791,1.11231
7958,7897,9.20012
7958,7957,7.66161
7958,7959,3.51224
7959,7787,7.45294
7959,7791,7.59172
7959,7875,2.82229
7959,7886,0.989496
7959,7897,2.38661
7959,7958,3.51224
7960,7643,1.84026
7960,7708,7.86009
7960,7710,1.33682
7960,7878,4.32392
7960,7896,2.57054
7960,7961,9.73506
7961,7643,3.55838
7961,7753,3.70589
7961,7896,3.73076
7961,7904,3.21461
7961,7960,9.73506
7961,8016,3.15653
7962,7528,3.96835
7962,7637,2.50358
7962,7708,4.14987
7962,7761,8.37297
7962,7878,5.37787
7963,7525,9.22304
7963,7526,1.17334
7963,7690,4.59423
7963,7691,10.4783
7963,7757,2.50025
7963,7845,1.70291
7963,7964,1.03038
7964,7576,3.20513
7964,7652,1.61128
7964,7690,4.00533
7964,7780,1.11425
7964,7845,9.40219
7964,7916,6.60026
7964,7963,1.03038
7965,7524,2.14778
7965,7652,2.27541
7965,7699,9.68431
7965,7743,1.07245
7965,7916,8.3973
7966,7576,0.891262
7966,7750,2.06118
7966,7751,1.66635
7966,7780,2.4454
7966,7856,6.92698
7966,7967,9.17461
7967,7576,3.14305
7967,7652,0.37757
7967,7746,7.82973
7967,7750,1.17652
7967,7966,9.17461
7967,7968,2.77238
7967,7969,0.917975
7968,7750,7.84371
7968,7809,2.81394
7968,7967,2.77238
7968,7969,9.63519
7969,7720,0.382815
7969,7746,2.96178
7969,7781,3.7583
7969,7809,0.57344
7969,7892,1.78513
7969,7967,0.917975
7969,7968,9.63519
7969,7970,5.35119
7970,7781,3.08341
7970,7891,4.41781
7970,7892,1.47807
7970,7969,5.35119
7970,7971,1.51873
7971,7607,4.92068
7971,7743,2.32919
7971,7891,5.0215
7971,7892,9.30645
7971,7970,1.51873
7972,7648,7.77919
7972,7707,3.33345
7972,7834,3.09751
7972,7900,2.33651
7973,7837,2.27893
7973,7900,7.32021
7973,7974,2.33165
7973,7975,6.18903
7974,7837,3.8147
7974,7973,2.33165
7975,7837,4.80476
7975,7843,8.25854
7975,7900,2.45798
7975,7973,6.18903
7975,7976,8.20343
7975,7979,3.31915
7976,7843,3.66271
7976,7975,8.20343
7976,7977,8.46316
7976,7978,4.52471
7976,7979,3.97681
7977,7580,9.053
7977,7677,5.37811
7977,7843,0.714707
7977,7976,8.46316
7977,7978,4.90477
7978,7976,4.52471
7978,7977,4.90477
7979,7837,6.30535
7979,7975,3.31915
7979,7976,3.97681
7980,7570,3.37266
7980,7573,4.43132
7980,7981,8.71504
7981,7532,5.32048
7981,7570,2.79164
7981,7573,4.07156
7981,7980,8.71504
7981,7982,7.78021
7982,7532,3.12808
7982,7573,3.87797
7982,7620,4.09915
7982,7667,8.7721
7982,7981,7.78021
7982,7983,5.42877
7982,7984,1.00051
7983,7573,2.70779
7983,7982,5.42877
7983,7984,9.47852
7983,7987,3.75103
7983,7988,3.00438
7983,8002,6.39756
7984,7667,5.23952
7984,7824,3.84702
7984,7882,2.20396
7984,7883,5.95406
7984,7982,1.00051
7984,7983,9.47852
7984,7988,2.77538
7986,7987,4.0309
7986,7990,6.17524
7986,7991,2.61712
7986,8002,0.807334
7986,8003,3.70899
7987,7983,3.75103
7987,7986,4.0309
7987,7988,6.50411
7987,7989,2.51138
7987,7990,6.84439
7987,8002,7.39726
7988,7882,6.83418
7988,7983,3.00438
7988,7984,2.77538
7988,7987,6.50411
7988,7989,6.34624
7989,7680,6.32752
7989,7882,1.00414
7989,7987,2.51138
7989,7988,6.34624
7989,7990,6.47701
7989,7992,3.41717
7989,7993,5.78652
7990,7986,6.17524
7990,7987,6.84439
7990,7989,6.47701
7990,7991,3.752
7990,7992,5.89277
7991,7986,2.61712
7991,7990,3.752
7991,7992,8.41548
7991,7996,3.92229
7992,7989,3.41717
7992,7990,5.89277
7992,7991,8.41548
7992,7993,4.39301
7992,7994,2.63213
7992,7996,5.00488
7993,7680,3.50435
7993,7693,3.83013
7993,7989,5.78652
7993,7992,4.39301
7993,7994,8.60582
7993,7995,2.06139
7994,7992,2.63213
7994,7993,8.60582
7994,7995,4.70275
7994,7996,7.36911
7994,7997,2.39009
7994,7999,5.05648
7995,7566,2.58425
7995,7575,3.9768
7995,7589,2.24045
7995,7693,6.87397
7995,7993,2.06139
7995,7994,4.70275
7995,7999,3.81673
7996,7991,3.92229
7996,7992,5.00488
7996,7994,7.36911
7996,7997,6.8115
7996,8013,4.14502
7997,7994,2.39009
7997,7996,6.8115
7997,7999,4.75927
7997,8013,7.50041
7997,8014,1.75018
7999,7566,6.23427
7999,7994,5.05648
7999,7995,3.81673
7999,7997,4.75927
7999,8014,6.66382
8001,7712,3.38446
8001,7720,1.02389
8001,7809,3.6847
8001,8014,5.46353
8002,7573,4.65888
8002,7983,6.39756
8002,7986,0.807334
8002,7987,7.39726
8002,8003,7.10934
8003,7573,4.1389
8003,7986,3.70899
8003,8002,7.10934
8004,7617,0.965356
8004,7620,2.53957
8004,7622,6.64742
8004,7623,3.63254
8004,7669,2.5343
8004,7775,7.23958
8006,7635,4.69742
8006,7636,5.94003
8006,7729,4.92003
8006,7744,4.39976
8006,7756,4.58782
8006,7822,5.98251
8007,7563,4.82065
8007,7681,4.76433
8007,7683,3.92278
8007,7812,5.38897
8007,8008,6.29772
8008,7683,1.39064
8008,7728,4.25754
8008,7812,1.59583
8008,7950,0.783835
8008,8007,6.29772
8009,7773,3.04975
8009,7879,4.53041
8009,7952,7.65294
8009,7953,1.22029
8009,8010,3.54226
8010,7587,2.80956
8010,7879,5.12858
8010,8009,3.54226
8011,7694,6.21028
8011,7800,2.95992
8011,7873,1.34743
8011,7915,1.24267
8011,8012,4.26049
8012,7873,2.736
8012,8011,4.26049
8013,7996,4.14502
8013,7997,7.50041
8013,8014,6.81486
8014,7566,1.44013
8014,7712,1.96875
8014,7997,1.75018
8014,7999,6.66382
8014,8001,5.46353
8014,8013,6.81486
8015,7753,1.78268
8015,7806,0.560749
8015,7928,1.14505
8015,8016,3.21744
8016,7753,7.33425
8016,7896,4.17437
8016,7928,6.09485
8016,7961,3.15653
8016,8015,3.21744
8017,7692,5.883
8017,7710,4.77136
8017,7870,0.318469
8017,7955,9.68067
8017,8018,1.01752
8018,7770,4.19338
8018,7798,3.31077
8018,7955,2.50992
8018,8017,1.01752
