label, neighbor, wall area
1563,1564,9.73605
1563,1568,3.69424
1564,1120,2.65241
1564,1544,1.62231
1564,1563,9.73605
1564,1567,2.59311
1564,1568,1.51258
1567,1123,3.71772
1567,1564,2.59311
1567,1568,8.77495
1568,1123,1.65043
1568,1490,6.36263
1568,1563,3.69424
1568,1564,1.51258
1568,1567,8.77495
1579,1144,3.69058
1579,1401,1.06087
1579,1402,9.76589
1579,1424,4.5548
1579,1580,9.20731
1580,1144,2.43662
1580,1348,2.15067
1580,1401,3.35161
1580,1579,9.20731
1580,1581,8.73676
1581,1348,4.34675
1581,1401,2.54788
1581,1580,8.73676
