plant,time point,cell,degree,weighted node degree,clustering coefficient,information centrality,betweenness centrality,eigenvector centrality,page rank,katz centrality,current flow betweenness centrality,communicability betweenness centrality,load centrality,harmonic centrality,size on 2 neighborhood,estrada index on 2 neighborhood,abs graph density on 2 neighborhood,rel graph density on 2 neighborhood,avg path length on 2 neighborhood,algebraic connectivity on 2 neighborhood
P5,1,648,6.0,1.460438027222929,0.010866819320384885,0.0020872482376996836,0.08636363636363636,3.0159937839739225e-07,0.005059104715159002,0.08262998328930048,0.07615153428177233,0.10445740557778196,0.08636363636363636,204.30572164827393,46.0,230.71963395658443,0.21904761904761907,4.380952380952381,0.5425049439417714,0.17756359894989887
P5,1,653,6.0,1.459769289882952,0.010937909952587513,0.0021014952244503395,0.05974025974025974,2.092329155260338e-08,0.0049117467020295645,0.08288229392498822,0.0741031364852816,0.106209035456011,0.05974025974025974,209.3272549067891,46.0,229.52171396291183,0.21904761904761907,4.380952380952381,0.5444876105014131,0.168994950737497
P5,1,654,6.0,1.575020616177277,0.01146030828737205,0.0019530914999635605,0.1392857142857143,1.22415949022664e-10,0.005442759700638333,0.0808248169831549,0.05283011313226853,0.053272393585638414,0.1392857142857143,206.26449422248226,42.0,216.69351260466863,0.2456140350877193,4.421052631578948,0.5074295094149908,0.2118451264899702
P5,1,660,6.0,1.7721832716480481,0.012368716186217087,0.00201779022830516,0.07928571428571428,9.121210554967502e-05,0.005734121298682804,0.08149344946000657,0.06617130311241337,0.0626442754659894,0.07928571428571428,195.1525864553198,45.0,233.01343186489154,0.23684210526315788,4.5,0.5271567921982209,0.17973160288625267
P5,1,669,5.0,1.3673030350535802,0.014328662376840384,0.0020131976023013533,0.03636363636363636,6.180750474424368e-07,0.004184104032206363,0.0748702009129699,0.05814906510462393,0.04921245788259984,0.03636363636363636,180.07336147810014,41.0,203.17191012737524,0.23976608187134504,4.315789473684211,0.535924128930198,0.1818852003972967
P5,1,670,6.0,2.058068022918989,0.011720100412683392,0.0021731064528785885,0.061753246753246754,3.722242276321974e-08,0.006246762717031238,0.08157121270629383,0.0700010422885859,0.06274136522522418,0.061753246753246754,207.6541176695221,44.0,221.14132208932318,0.23157894736842108,4.4,0.48971326588272923,0.1639803711291657
P5,1,672,5.0,1.3674519604643551,0.015136293003811103,0.001846534343599881,0.05675324675324675,0.0013012225692922903,0.004385283433984722,0.07287494474503728,0.044707598022610644,0.0321744376935614,0.05675324675324675,183.86749981721752,37.0,181.63620605048365,0.27205882352941174,4.352941176470588,0.5201772531167709,0.23477326491919262
P5,1,674,7.0,1.9825741779489419,0.009299864734408627,0.0022272606037156443,0.1366883116883117,4.675684964943579e-09,0.0060951915479829635,0.08841532086004325,0.08882681317210006,0.09688790069698978,0.1366883116883117,208.03855110381807,47.0,239.6773972371142,0.22380952380952382,4.476190476190476,0.5589248080766718,0.1903849963408518
P5,1,681,7.0,1.9590838725420843,0.008302718733912782,0.0020675485045420373,0.03662337662337662,3.102078365156347e-08,0.006791172121255526,0.0865761650667372,0.09111764301734238,0.07708211158458526,0.03662337662337662,194.16271117072995,45.0,227.70177996969468,0.23684210526315788,4.5,0.4847623055640098,0.17756212558456763
P5,1,694,6.0,1.2493177707519687,0.009915499280209605,0.0018797250398040347,0.07357142857142857,3.244436703965866e-08,0.004376438841631633,0.08066976586988381,0.05361804321451005,0.06125920489234405,0.07357142857142857,198.82845479163655,44.0,219.98623238976228,0.23157894736842108,4.4,0.5079881747088549,0.17588146033415156
P5,1,717,6.0,2.0745535468702894,0.012442013354443553,0.001978550459268087,0.00025974025974025974,0.0004704059389924283,0.0065622162614977575,0.07850439137612632,0.06993629891630858,0.03727966179585931,0.00025974025974025974,164.79093147844094,38.0,188.92502356733314,0.27941176470588236,4.470588235294118,0.5035203317374067,0.2519821059412144
P5,1,718,7.0,2.1743135674162133,0.009538999732816437,0.002294355945944983,0.08097402597402598,3.48500192939855e-05,0.006837870862345407,0.08962228206349732,0.1105425250602018,0.11430731818113724,0.08097402597402598,195.46287174404569,49.0,255.11586738331096,0.2121212121212121,4.454545454545454,0.5657821161803657,0.1904735243327102
P5,1,724,5.0,1.151762165270375,0.015412784946307998,0.0019623028902716593,0.021363636363636362,3.188340039539322e-06,0.0038554064374227573,0.07459415441204702,0.04711432151541715,0.05017335237382438,0.021363636363636362,191.9077953553603,40.0,204.10287955564144,0.26143790849673204,4.444444444444445,0.5176298077600581,0.232598266112035
P5,1,727,6.0,2.057210706952366,0.01166638204783164,0.002299368571772564,0.013636363636363636,3.0470344400371807e-06,0.005973280245444828,0.08164929578376401,0.09488847748844895,0.07231123371664604,0.013636363636363636,194.64902744041848,42.0,215.14607006857474,0.2456140350877193,4.421052631578948,0.5072876640591756,0.2143637814679591
P5,1,736,5.0,1.3127546273777062,0.015247789457387606,0.0018675244252955626,0.032402597402597405,4.0727667435343237e-07,0.0041363161691776364,0.07214174168883788,0.027569074668904677,0.021112815524952918,0.032402597402597405,199.98850448175273,35.0,179.7156391579952,0.2916666666666667,4.375,0.5034257743282459,0.2934611943046618
P5,1,738,5.0,1.3740521054557369,0.015127771035624817,0.0019157162075294067,0.05623376623376623,2.6531523314286546e-07,0.004282018372019482,0.07191966254721618,0.03227909989836609,0.01929228925062522,0.05623376623376623,201.4621936845333,36.0,184.26681266847623,0.3,4.5,0.501139101933145,0.2804778716541664
P5,1,739,5.0,1.3800931654381805,0.013859611762717725,0.0019288092500220463,0.09402597402597403,7.256429471004691e-09,0.004517438529474299,0.07316027028828069,0.04062003524186025,0.03175874459107205,0.09402597402597403,198.89721415300366,37.0,182.91421865833811,0.27205882352941174,4.352941176470588,0.4952128818476024,0.21859237473532528
P5,1,752,7.0,2.4331423667986583,0.00993790975868947,0.0022687942613789846,0.1327922077922078,6.241842801995202e-07,0.006870240768280475,0.08699507206716289,0.07690987161655526,0.058204202577058495,0.1327922077922078,215.73023212101896,46.0,243.27465238490146,0.2421052631578947,4.6,0.5227354496009926,0.20987397110952372
P5,1,769,6.0,2.075389273345501,0.012452287291716832,0.0018984335906407942,0.029675324675324674,0.0016125181501581043,0.0064360903439982745,0.07788611476207744,0.0639400576959373,0.03101338744746125,0.029675324675324674,169.95299948292552,40.0,198.45127719772555,0.26143790849673204,4.444444444444445,0.528198660452571,0.24473579515093435
P5,1,771,5.0,1.3067887355450294,0.013783929171233698,0.0018646799673490144,0.05649350649350649,2.161142287485515e-05,0.004493674544602138,0.07431566712895234,0.04978773154519453,0.037796033286373557,0.05649350649350649,191.4232100600965,42.0,214.93828114983438,0.2456140350877193,4.421052631578948,0.5025671920958975,0.1880087241700574
P5,1,772,8.0,2.4586686049221593,0.007688545089379928,0.0023091200443238033,0.1159090909090909,5.35446890059625e-06,0.007878578097194838,0.09608889444450953,0.12164147172352528,0.12615759591679715,0.1159090909090909,206.6751869898045,52.0,278.94918478503223,0.20553359683794464,4.521739130434782,0.5455656203422085,0.16471887987540962
P5,1,775,5.0,1.4960228632480708,0.015386583231634188,0.0019803579765288936,0.052597402597402594,4.612061601370616e-10,0.004832331126060189,0.07488032466663119,0.05399102858834858,0.046567554624868016,0.052597402597402594,196.85799351218935,41.0,203.1212706638315,0.23976608187134504,4.315789473684211,0.538740530529352,0.1980317585540104
P5,1,783,7.0,2.172440377532495,0.009973213140804214,0.0022595237808145396,0.09162337662337662,6.664038843541345e-09,0.006562966054080007,0.08895360983554962,0.1023793162241131,0.10192958950992018,0.09162337662337662,193.05493392932843,49.0,249.19573079143737,0.2121212121212121,4.454545454545454,0.5698347538960975,0.17365272756818184
P5,1,814,4.0,0.8847912448079844,0.017623799045689417,0.0016912705224437841,0.014025974025974025,1.229814409717362e-06,0.0029073720954197807,0.0658303276895557,0.01934669169065539,0.016066518126077487,0.014025974025974025,202.44760770717548,32.0,160.50371513287064,0.30476190476190473,4.266666666666667,0.46481771516929193,0.23086881341461477
P5,1,827,5.0,1.0740238376279945,0.013482893669145646,0.0017241213437090958,0.04084415584415584,2.339709533990533e-08,0.0041490593512940755,0.07246917335094481,0.03862603900298401,0.02905367028442534,0.04084415584415584,187.67118638872412,39.0,194.56078217221116,0.2549019607843137,4.333333333333333,0.4677069332173696,0.17539704045566235
P5,1,836,6.0,1.8394062125710424,0.011395871503265115,0.001984378663480137,0.02116883116883117,5.56099464059436e-07,0.006571784125302701,0.07879797531851894,0.07825945390617747,0.04513179268138892,0.02116883116883117,175.13965506386097,42.0,212.45570384889768,0.2456140350877193,4.421052631578948,0.5030016396417468,0.18441356455789534
P5,1,868,5.0,1.1393272631262177,0.012206255118481299,0.001819380044120772,0.06603896103896104,5.579970424221733e-10,0.0042497295085220516,0.07424844186103013,0.049413237512326964,0.04368707205481534,0.06603896103896104,200.37532987485875,39.0,194.56078217221184,0.2549019607843137,4.333333333333333,0.4654527234244431,0.17558017900660397
P5,1,872,5.0,1.1642427610469988,0.012639136995262873,0.0017827834058319132,0.01805194805194805,7.646682473203954e-09,0.0044215960533823635,0.07223557278086244,0.04804809664013303,0.03205593694264451,0.01805194805194805,183.08139893546553,39.0,194.51292319414082,0.2549019607843137,4.333333333333333,0.45344727146133684,0.1756587746726906
P5,1,875,4.0,0.7022882555988192,0.017133242702495357,0.0015677369879960811,0.05090909090909091,1.6883627297225515e-07,0.0028793094285396253,0.0676960787059101,0.02398511400680405,0.02612641320451798,0.05090909090909091,194.00963504945008,38.0,192.3699318679082,0.24836601307189543,4.222222222222222,0.47365994795611077,0.20526067303219248
P5,1,883,5.0,1.4621081245548455,0.014268974737793035,0.0019340879914037646,0.05045454545454545,6.400548191822363e-06,0.005139497884241343,0.07372241486827882,0.06369924261621235,0.044999506663148746,0.05045454545454545,186.33337225282176,39.0,194.51292319414048,0.2549019607843137,4.333333333333333,0.4898231428234006,0.19656575529572118
P5,1,885,7.0,1.8114316940617692,0.008601130878856436,0.0020725614938254837,0.047857142857142855,2.2458699981836673e-07,0.006409554045480516,0.08736001989651461,0.09019596593561048,0.08976796081279455,0.047857142857142855,192.65126816148296,45.0,228.9406375422588,0.23684210526315788,4.5,0.4965515640928566,0.1713547075396446
P5,1,886,6.0,1.7011188284669034,0.011593271481904619,0.002108039277893543,0.06668831168831169,6.541900994774406e-07,0.005070668530393692,0.08111490471415711,0.06057919659476919,0.045911452925466854,0.06668831168831169,192.30410134359687,44.0,220.03801563278026,0.23157894736842108,4.4,0.5588800666616281,0.1842023260037376
P5,1,896,6.0,1.5399691622681302,0.010964926833456496,0.0019033111126254725,0.05077922077922078,0.0015914208563109376,0.004278464037933529,0.08000114966597989,0.07432193738920972,0.05891760029594514,0.05077922077922078,181.6460976229957,44.0,222.11212243535675,0.23157894736842108,4.4,0.5102631491945707,0.17121117422584783
P5,1,903,6.0,1.49903285443583,0.010833004495711517,0.0020453150960806693,0.0588961038961039,3.508305722728393e-07,0.005215795689153834,0.08202490924894175,0.06725950278537002,0.06605077238089882,0.0588961038961039,199.62925632277003,47.0,249.715708982243,0.22380952380952382,4.476190476190476,0.511327188619509,0.1921073047489017
P5,1,905,6.0,1.3951027481671103,0.010288352098177328,0.0020292629041588524,0.05792207792207792,2.351846492452093e-07,0.004721303045360502,0.08166708443729727,0.06949523563909417,0.07440411589400868,0.05792207792207792,203.65814024395132,44.0,219.93953893083676,0.23157894736842108,4.4,0.4849974343099078,0.17551383984657615
P5,1,907,8.0,2.3865310800444988,0.007898865910569434,0.002264640810366127,0.06116883116883117,0.00011746599520456665,0.0075408196141901135,0.09647024651477583,0.1448372570522455,0.15081466919951217,0.06116883116883117,189.40877906143643,54.0,280.1725226824818,0.1956521739130435,4.5,0.572796094228945,0.145110151952958
P5,1,908,5.0,1.063205278023985,0.012783425398518192,0.0018722287211699591,0.03948051948051948,3.632438927160254e-06,0.0039000556185719774,0.07506353434649589,0.05385995573040412,0.059775436211338885,0.03948051948051948,191.46831685283541,41.0,205.33799179606416,0.23976608187134504,4.315789473684211,0.5072125457473341,0.1892571010712446
P5,1,909,7.0,2.053841699373488,0.009673494462234426,0.0022804434335982754,0.06584415584415584,9.581674521323873e-07,0.006008959755001951,0.08904995242177433,0.10536958161834288,0.09893357046177796,0.06584415584415584,189.46064306992335,49.0,248.00105911776674,0.2121212121212121,4.454545454545454,0.5756056263308679,0.17058512303453677
P5,1,925,6.0,1.641679951406844,0.011137531494042889,0.002112083459054321,0.033116883116883114,0.0011653120177969195,0.005070767762241372,0.08305571534899989,0.09996993842746867,0.08700825285464696,0.033116883116883114,180.8195327600893,48.0,242.61154165442824,0.20779220779220778,4.363636363636363,0.5607692261271692,0.16628970579858274
P5,1,927,7.0,1.9675311750018256,0.008956872965819457,0.002273065461987137,0.022402597402597403,4.411985740848096e-06,0.0064125062173040846,0.08949160213034231,0.10757873946117526,0.13205700508843135,0.022402597402597403,191.34472218732768,49.0,251.5944107187611,0.2121212121212121,4.454545454545454,0.5497259427911368,0.1481047173736263
P5,1,928,6.0,2.107684401416793,0.012215431064221727,0.0022427914837788755,0.05863636363636364,2.4278142431589023e-07,0.0065849259402402036,0.08126678324019866,0.08679674527259265,0.08781021630264796,0.05863636363636364,199.5904607012199,42.0,209.17227338057143,0.2456140350877193,4.421052631578948,0.5286164188285791,0.20654581615079903
P5,1,930,5.0,1.1879084157743076,0.014043690659833274,0.0017384605304766665,0.030064935064935065,1.6164183155385755e-11,0.004389075475938889,0.07241339729772625,0.03015776892696888,0.025211512738635984,0.030064935064935065,184.47573306505157,35.0,177.2951824385178,0.2916666666666667,4.375,0.4905841926972671,0.24769090483924938
P5,1,932,5.0,1.0393800592445679,0.012598109079653298,0.0017857431631848545,0.048246753246753246,2.15350442725566e-08,0.003956713393085433,0.07341349334139727,0.04496477880378066,0.03785617653286546,0.048246753246753246,197.2369410755544,40.0,205.20338809242452,0.26143790849673204,4.444444444444445,0.46077391895504644,0.17869694098045183
P5,1,936,6.0,1.984098373596605,0.011717807965138471,0.0020880791543830346,0.03831168831168831,4.5632875531726513e-07,0.005983172162756874,0.081577253512502,0.06972964134506739,0.07692544973782782,0.03831168831168831,202.54967143931515,44.0,219.9431451943066,0.23157894736842108,4.4,0.4956425632712467,0.17790346573293925
P5,1,938,7.0,2.3572370636212483,0.009579656879369843,0.002282984830167607,0.13116883116883116,3.845432767832787e-09,0.0073018248996531455,0.09008133646380727,0.10658108305173404,0.12595493526254842,0.13116883116883116,211.66598033684193,51.0,257.63731501124954,0.2015810276679842,4.434782608695652,0.5520411643861051,0.16358351007171518
P5,1,948,7.0,2.009981285653242,0.011612266653006279,0.0020267966154495394,0.06506493506493506,0.026681095747552303,0.005548557245533083,0.08660367532858967,0.08501143796552807,0.07424701858322968,0.06506493506493506,181.04389538102123,45.0,228.77972605051107,0.23684210526315788,4.5,0.5509768924787174,0.19629969646544604
P5,1,949,6.0,1.6962628616190074,0.010939326999518582,0.0020766896511239916,0.03487012987012987,0.0009790373823077207,0.005333820313357963,0.08256725032865508,0.08247180686729916,0.08044231239162021,0.03487012987012987,185.82857768110816,46.0,230.76511428335053,0.21904761904761907,4.380952380952381,0.5492681081724726,0.15395358466692807
P5,1,950,7.0,1.839201173140209,0.009181186874645243,0.0022700344476842865,0.05032467532467533,5.8141704517412804e-05,0.005857810649266787,0.09106138152902356,0.1114651384140608,0.14266195423371628,0.05032467532467533,188.54225340227694,53.0,272.06208151763565,0.1920289855072464,4.416666666666667,0.5907831457902941,0.14692487656027198
P5,1,952,5.0,1.4415340103519667,0.014493853200650298,0.0020772397198658334,0.015584415584415584,2.288738259808836e-06,0.00465435955815925,0.07385156849893541,0.057144226353354935,0.046942479463999626,0.015584415584415584,190.65253938027521,37.0,184.05129525312512,0.27205882352941174,4.352941176470588,0.5106594819174436,0.23235870607451706
P5,1,954,6.0,1.6296441171578044,0.011925345802505517,0.002144837890139011,0.047402597402597405,2.7993897362143238e-08,0.005143210135418649,0.08134312174765214,0.07240591008972944,0.0794311310029056,0.047402597402597405,204.34922491124107,42.0,209.21664656845405,0.2456140350877193,4.421052631578948,0.5054839669653238,0.21226504157407722
P5,1,955,6.0,1.73460886158771,0.011592437580106483,0.0020548532834594106,0.02090909090909091,3.2307130440658314e-10,0.0056938871926806005,0.08154947258610223,0.06590128389513605,0.06345287488991544,0.02090909090909091,186.23750473737138,45.0,233.17902640090932,0.23684210526315788,4.5,0.5293951897641859,0.19637385029842408
P5,1,967,7.0,2.4046754008452584,0.009746689866763868,0.0021906070857385614,0.08487012987012987,5.44084732115362e-07,0.006962120628317073,0.08828374867016094,0.08833237901969027,0.09788088216066979,0.08487012987012987,197.3309266047712,47.0,238.36695147693516,0.22380952380952382,4.476190476190476,0.5287023083398993,0.16306250483037543
P5,1,968,5.0,1.0818801548921715,0.014454621549701719,0.0019203959601633725,0.08844155844155845,2.8483946582555713e-07,0.003711380093936981,0.07361152577002585,0.043032891468312844,0.04552065086038873,0.08844155844155845,205.36528072977595,37.0,182.8152070554308,0.27205882352941174,4.352941176470588,0.49308594382261134,0.22414188583402453
P5,1,979,5.0,9.750359939494157,0.022077058192534242,0.001936578315451092,0.015324675324675324,0.7047693966429965,0.01395826455712734,0.07217430726498737,0.06242887088594947,0.02575372210804069,0.015324675324675324,163.99772954024385,39.0,192.40184659864997,0.2549019607843137,4.333333333333333,0.5185936822843696,0.21902851827991837
P5,1,982,6.0,1.8960994677395915,0.011774343895447187,0.0022315892460514934,0.0801948051948052,3.228156377979467e-07,0.005728458467778992,0.08174828486108146,0.08183232999043348,0.07424850198053332,0.0801948051948052,207.69314402592565,44.0,222.2151039265344,0.23157894736842108,4.4,0.5389914790237792,0.18548102624489157
P5,1,996,6.0,7.108796583672087,0.01630013558707967,0.0024778337317322863,0.15623376623376622,5.048083423195561e-05,0.012359582166025257,0.08495975341880316,0.11211781097089199,0.10354621109190071,0.15623376623376622,215.4245305649322,54.0,284.36428834832077,0.1956521739130435,4.5,0.5487136675800758,0.1687534194513724
P5,1,997,6.0,1.8675585990838663,0.012603859634971052,0.002085691708693062,0.16350649350649352,2.7241957367062255e-06,0.005298898816119963,0.08236557939610623,0.06567996112592721,0.0859354223302937,0.16350649350649352,224.8961557804264,44.0,219.94314519430768,0.23157894736842108,4.4,0.4750027792219551,0.17858214729835312
P5,1,998,7.0,8.929821303708911,0.014387590297612992,0.0025141684102237944,0.12324675324675324,5.254799332198995e-05,0.01566947680745176,0.08948915879083019,0.13622585314197896,0.10061679778192296,0.12324675324675324,217.70482535379708,50.0,265.5957580445876,0.21645021645021648,4.545454545454546,0.5562425512945701,0.19343393391732344
P5,1,999,8.0,2.778388566054151,0.01018746853610658,0.0024392616575685563,0.08532467532467533,4.481677754004417e-06,0.007296760976764433,0.09658415364111085,0.1255434009935233,0.11644578793260567,0.08532467532467533,206.17560524492052,54.0,285.25703072553745,0.1956521739130435,4.5,0.5655836830739213,0.18023442665612877
P5,1,1000,5.0,1.6161722345465002,0.01595434018524325,0.002025084608716982,0.08181818181818182,1.726292451867221e-06,0.004569339411810801,0.07524913240963774,0.05074370569852847,0.05669860286541314,0.08181818181818182,209.1388996117543,41.0,203.17191012737555,0.23976608187134504,4.315789473684211,0.492774659622392,0.1798293047410245
P5,1,1001,7.0,3.2084385608195785,0.011331406310080663,0.0024292011126873687,0.10824675324675324,1.4590749982547598e-05,0.00707815748646092,0.089814524127112,0.11353325959624126,0.10343268461751276,0.10824675324675324,199.87682690664172,52.0,270.4672333158485,0.20553359683794464,4.521739130434782,0.580446855881105,0.16375013323490922
P5,1,1002,6.0,1.7248712977853184,0.01317647001112824,0.0020365005737070455,0.04428571428571428,2.944311353404366e-06,0.004926084725312325,0.07912713617752234,0.04639300836377557,0.03423292651183743,0.04428571428571428,193.56863434411582,38.0,195.55141569623083,0.27941176470588236,4.470588235294118,0.5038453298217453,0.2321099975926162
P5,2,400,6.0,1.619576097291537,0.025614515721331523,0.002348972508811549,0.04152191894127378,0.00036604576927762013,0.005893543636228675,0.08884432696757377,0.07680293167291202,0.08815127696189534,0.04152191894127378,195.1865884610726,46.0,231.88245920044204,0.21904761904761907,4.380952380952381,0.536748616227436,0.15502134847435456
P5,2,468,7.0,4.749687203401053,0.028875694466745257,0.0026706812867487665,0.14838709677419354,0.0003615727905331837,0.013146912420107433,0.09572668623835959,0.12349368204464731,0.10914223925444316,0.14838709677419354,212.85112390507788,49.0,256.6320628244748,0.2121212121212121,4.454545454545454,0.5218538786489979,0.16053880695205686
P5,2,490,6.0,1.8100125896111119,0.027007758753611794,0.002326572710002077,0.04640198511166253,5.096795230785474e-05,0.006505389427905553,0.08756572002082473,0.08306067962447727,0.0764040066285133,0.04640198511166253,185.193187549673,44.0,222.066749396144,0.23157894736842108,4.4,0.4999720634136546,0.1525031340481529
P5,2,501,6.0,1.611879155665168,0.030749115674430717,0.002193617872709897,0.021918941273779982,0.09524823281505425,0.005792962248675217,0.08450923678090994,0.07533243221054732,0.054805007357233954,0.021918941273779982,168.41707966216362,42.0,209.17227338057182,0.2456140350877193,4.421052631578948,0.5002359482330911,0.17759569173591236
P5,2,508,5.0,1.065745637539481,0.028116758250131258,0.002052665548121615,0.017369727047146403,2.3828055451791867e-05,0.00423730586959296,0.07876432760025101,0.052237989502389386,0.039949046136923974,0.017369727047146403,190.23390033100017,37.0,182.9623862630659,0.27205882352941174,4.352941176470588,0.4474795436092506,0.22377349760027732
P5,2,516,7.0,1.660405915340504,0.021431239657343455,0.002241751280959509,0.10033085194375517,0.0003162583971409375,0.006859225400763178,0.09537947823881991,0.08247244698915206,0.09593561575610007,0.10033085194375517,192.2585540191198,49.0,255.27340658964124,0.2121212121212121,4.454545454545454,0.5217140738648122,0.17188905979657326
P5,2,544,6.0,1.4185885730197385,0.023233466329957642,0.0021564135360911127,0.023490488006617037,3.823753643005267e-06,0.005774021465293645,0.0861867681104766,0.06899382791224884,0.057822394902416675,0.023490488006617037,185.7706495959704,45.0,232.87845858872274,0.23684210526315788,4.5,0.4617818326357175,0.1582694717568783
P5,2,558,6.0,1.4842436504588132,0.025628926630882284,0.002172182741186175,0.091232423490488,1.1106651567562012e-06,0.006228614336963123,0.0872958342190204,0.07554937755785338,0.06796364734319374,0.091232423490488,193.99406864772266,46.0,233.78307593350578,0.21904761904761907,4.380952380952381,0.5223128660280466,0.16621050720220967
P5,2,567,5.0,1.0995060657416464,0.03194641733725304,0.00210229341911331,0.042349048800661704,0.005352922049833533,0.004347418173225563,0.07858440622418773,0.04959735484975126,0.04609896771882828,0.042349048800661704,187.36162499162518,37.0,181.6362060504838,0.27205882352941174,4.352941176470588,0.47707154716131156,0.20700188389024793
P5,2,580,5.0,1.2802753322913487,0.03256570663593036,0.0021157116147427586,0.06286186931348221,3.82899375262192e-06,0.0051613031348448,0.07904127852378381,0.05287260955843564,0.04610605942252122,0.06286186931348221,184.92270980127336,39.0,194.51292319414137,0.2549019607843137,4.333333333333333,0.4898768012912175,0.19023278058750703
P5,2,589,7.0,2.3003660754255226,0.023141822994861023,0.002602466848370332,0.007444168734491315,5.452586314221315e-05,0.007645299389551596,0.09635762989409957,0.12595467578741693,0.10506377465844592,0.007444168734491315,186.53140514103518,52.0,272.1455301645437,0.20553359683794464,4.521739130434782,0.5163429575380664,0.17596142402589582
P5,2,646,7.0,2.4831489597422385,0.023219808929730777,0.002518541245522013,0.17493796526054592,2.3827187237491557e-05,0.008686407583783489,0.09554095589350989,0.12419897370973272,0.11243468124558448,0.17493796526054592,203.09264611718436,49.0,249.41227673542906,0.2121212121212121,4.454545454545454,0.5310279119923225,0.17495223823393571
P5,2,650,5.0,1.2412745265376166,0.04173866752070815,0.0021097053769640046,0.008436724565756823,6.28401072399246e-05,0.004405103142726182,0.07881703899547546,0.03514594258367769,0.035592649267454944,0.008436724565756823,184.0631592392322,37.0,188.07730968442118,0.27205882352941174,4.352941176470588,0.4723386009640348,0.23840176848518702
P5,2,655,4.0,0.8752042419269839,0.04278236564355817,0.0018259338711953334,0.022332506203473945,2.3458618305133765e-05,0.003534743405213144,0.06909868448095637,0.018306199559714662,0.014979325907519644,0.022332506203473945,194.78705502559114,28.0,138.00923076080477,0.358974358974359,4.3076923076923075,0.4353553494719169,0.25720183116590634
P5,2,692,5.0,0.9726190601161302,0.02773849555784431,0.0018207968629582536,0.047808105872622,2.0626423085804127e-07,0.004630840300277775,0.07863447512157033,0.043288855434898216,0.03633721695914611,0.047808105872622,179.46982466398404,41.0,206.30512206602089,0.23976608187134504,4.315789473684211,0.48758572176915455,0.16027021909017353
P5,2,694,6.0,1.5365146156141525,0.028178772281571726,0.0021921406041495975,0.02084367245657568,3.402457800954919e-06,0.006147282268727437,0.08502115277965953,0.06900126278877683,0.0546259332446037,0.02084367245657568,180.06960275457547,40.0,199.64460385297332,0.26143790849673204,4.444444444444445,0.4937610202856122,0.21031133181387607
P5,2,698,7.0,4.029426994140668,0.02728013571668592,0.002642543699770114,0.1890818858560794,0.000296862459614335,0.011308584817806935,0.097198379304465,0.12023988169654358,0.12892326088427483,0.1890818858560794,207.45962401291698,54.0,283.00154321244486,0.1956521739130435,4.5,0.533688110280965,0.15280858242040982
P5,2,702,5.0,0.9897847269819053,0.0327128739346214,0.0019628782082732193,0.0783291976840364,0.005227779714100475,0.0038989140451164343,0.07936260298393796,0.044302794060053996,0.048054071949480144,0.0783291976840364,179.86777933437958,39.0,192.401846598649,0.2549019607843137,4.333333333333333,0.5119398520015617,0.18921398500056152
P5,2,705,6.0,1.6165387659786203,0.029159709833739146,0.002270519947633836,0.02977667493796526,7.640091531445914e-05,0.005738220764574493,0.08665404454250025,0.05516918569481466,0.057003581925684825,0.02977667493796526,193.4767744118429,43.0,226.74168623248053,0.25146198830409355,4.526315789473684,0.5152918300250863,0.2093984285946442
P5,2,708,5.0,1.191994854791973,0.030977384385481983,0.0021867949753046068,0.06997518610421836,0.00019149156538768875,0.004563845348760666,0.08189956217004465,0.07055395520742366,0.07346583411467116,0.06997518610421836,192.25350884189243,43.0,214.96997778050465,0.2263157894736842,4.3,0.5086491984150407,0.1654729539322417
P5,2,740,5.0,1.326256439922909,0.03419132107404092,0.0021433836078171716,0.06228287841191067,6.816786662591562e-05,0.0049868667236348625,0.07859567039066755,0.0423055135662582,0.040446996249675904,0.06228287841191067,199.58344530622787,38.0,192.10766553104563,0.27941176470588236,4.470588235294118,0.4885993562769047,0.21018831322728163
P5,2,755,6.0,2.3794450229545747,0.027991228439122766,0.0023662687971857618,0.09330024813895782,5.4565427116939485e-06,0.008501296298426705,0.08736648990031891,0.08700337198001534,0.07596766874820002,0.09330024813895782,201.32373351121075,44.0,220.91813261087583,0.23157894736842108,4.4,0.5103179148913639,0.18633761379339864
P5,2,757,6.0,1.368897329384678,0.024598274718907315,0.0022794990022563097,0.14722911497105046,0.0018891909571117783,0.005214168354128033,0.08798076866409324,0.07155323103514975,0.0912140314240645,0.14722911497105046,202.7643763812469,44.0,219.9923402767084,0.23157894736842108,4.4,0.5186937353360758,0.17264368919616235
P5,2,771,8.0,2.6396133039195107,0.02102274144468901,0.0026698182805349265,0.14532671629445823,0.00039693540707183637,0.008156100237398748,0.10448612655379932,0.14733068764565319,0.17500034910609072,0.14532671629445823,199.28672948697394,55.0,290.62696061142424,0.19927536231884058,4.583333333333333,0.5545155106831243,0.1629327378537526
P5,2,773,7.0,1.7837857378911683,0.02146753464627303,0.0023803888474158105,0.0467328370554177,0.0018307626715636336,0.006423440128071849,0.09749394074981535,0.1164181755525508,0.1470187440257482,0.0467328370554177,180.23585088296008,53.0,269.77301954059647,0.1920289855072464,4.416666666666667,0.581267961937537,0.13504744026775106
P5,2,778,6.0,1.7026224806830266,0.025991950994301564,0.002273245344033717,0.05401157981803143,3.778959315804958e-05,0.006545935475397747,0.08599294808787424,0.08820491778000632,0.06669494793502578,0.05401157981803143,184.36475647279752,40.0,200.86550578866735,0.26143790849673204,4.444444444444445,0.5109394581545686,0.22221485309868633
