label, neighbor, wall area
700,353,2.86678
700,428,3.08807
700,538,4.00155
700,560,3.41778
700,687,7.91827
700,709,2.99162
700,717,5.06207
701,396,5.24093
701,397,4.22788
701,513,0.712603
701,552,8.46998
701,579,6.69174
701,636,2.82294
702,435,3.39857
702,440,1.93284
702,682,7.14349
702,688,1.75792
702,703,0.94935
702,710,5.7216
703,435,7.60249
703,682,8.72799
703,702,0.94935
703,723,2.18634
704,422,7.00406
704,444,3.94863
704,518,2.04969
704,578,4.54055
704,752,4.86949
705,437,4.48455
705,459,3.4981
705,516,3.37685
705,681,3.06582
705,684,7.20376
705,733,3.37567
706,430,4.76835
706,431,5.39974
706,550,2.72205
706,569,4.52713
706,679,3.05622
706,697,7.87964
706,726,0.205735
708,429,6.00487
708,571,1.47151
708,583,4.96596
708,666,5.67817
708,685,7.48403
708,760,3.84678
709,353,8.0533
709,439,7.56804
709,557,3.26556
709,576,3.69584
709,700,2.99162
709,717,2.60289
710,440,4.29211
710,551,6.28377
710,688,3.5136
710,702,5.7216
710,720,6.26269
712,565,4.32328
712,691,5.68033
712,692,3.47001
712,694,1.59363
712,721,6.0787
712,724,2.92933
713,374,5.39701
713,378,1.60645
713,644,2.36392
713,652,7.43235
713,656,7.3766
713,657,2.47356
713,742,4.04881
714,346,5.6391
714,351,5.24122
714,559,4.31872
714,589,5.29241
714,739,3.00219
715,566,6.14897
715,694,8.03813
715,695,2.29967
715,721,4.8496
715,725,2.64742
716,431,5.03685
716,438,5.99786
716,441,5.30101
716,448,1.25194
716,550,3.35686
716,698,5.10778
717,439,4.26544
717,442,2.31079
717,560,8.34731
717,580,3.44501
717,700,5.06207
717,709,2.60289
719,372,2.27009
719,424,3.19236
719,606,2.06001
719,655,4.08204
719,696,7.93498
719,729,8.6816
720,366,4.21562
720,440,2.2219
720,551,1.90266
720,557,5.24464
720,577,5.83813
720,710,6.26269
721,445,6.01439
721,565,0.790728
721,572,3.50117
721,694,3.23258
721,712,6.0787
721,715,4.8496
721,725,3.78312
722,378,3.72355
722,531,7.44554
722,596,0.173087
722,626,4.3951
722,657,1.89183
722,670,4.40643
722,727,1.77134
723,435,1.80331
723,582,0.503237
723,703,2.18634
724,423,3.8554
724,565,6.84685
724,572,2.48404
724,590,3.30983
724,691,1.88694
724,712,2.92933
724,736,2.18334
725,445,4.39266
725,566,5.07661
725,592,2.72955
725,715,2.64742
725,721,3.78312
725,730,7.49518
726,369,5.33502
726,430,4.45905
726,436,2.97375
726,569,5.13908
726,587,5.36166
726,706,0.205735
727,414,2.60233
727,531,2.94525
727,543,4.01371
727,621,5.18297
727,670,10.519
727,722,1.77134
728,372,5.4279
728,413,3.77961
728,605,8.10843
728,620,3.84612
728,690,2.70803
728,693,5.12103
729,424,3.49552
729,454,4.23225
729,469,2.12511
729,606,2.63968
729,624,2.50237
729,719,8.6816
730,446,4.38023
730,566,2.45735
730,592,4.08087
730,725,7.49518
730,745,7.38633
731,450,2.46242
731,464,4.35263
731,521,2.86852
731,555,3.07229
731,689,2.48811
731,734,6.34962
732,359,6.25713
732,468,4.318
732,531,1.70786
732,543,7.12456
733,429,7.03948
733,459,3.98422
733,612,4.58219
733,631,1.18055
733,684,3.05737
733,705,3.37567
734,450,3.69257
734,614,3.29047
734,689,3.22831
734,699,5.83219
734,731,6.34962
735,391,1.49725
735,450,4.34082
735,478,1.67621
735,584,6.27448
735,614,2.09658
735,634,3.71662
736,513,1.82647
736,590,5.77985
736,724,2.18334
736,756,10.7038
737,453,7.97707
737,460,3.12627
737,572,6.18095
737,590,7.32204
737,757,1.19254
738,369,4.87227
738,436,1.62383
738,446,9.42674
738,600,7.1388
738,745,3.30452
739,351,1.28501
739,376,4.93778
739,589,4.09083
739,662,6.19966
739,714,3.00219
740,442,6.28561
740,448,3.74139
740,462,2.99296
740,580,1.64238
740,602,6.16167
740,758,3.72532
741,366,5.11945
741,449,4.40535
741,576,4.02409
741,595,3.8087
741,622,2.8604
741,754,7.9327
742,338,3.36707
742,434,3.62251
742,591,8.42291
742,644,7.00551
742,652,2.36559
742,713,4.04881
743,356,3.77263
743,391,1.52606
743,454,5.79268
743,455,3.38594
743,563,1.77841
743,628,2.83833
743,638,2.7356
745,384,5.26996
745,446,1.21174
745,465,8.71773
745,592,1.53044
745,600,2.00327
745,630,2.31749
745,730,7.38633
745,738,3.30452
746,369,5.28793
746,457,1.90071
746,461,6.58818
746,466,3.16566
746,587,6.84353
747,340,5.5172
747,390,5.09179
747,413,3.62889
747,471,4.73786
747,610,4.22021
747,693,4.55482
748,380,5.08126
748,452,6.92745
748,582,4.20919
748,623,2.4263
748,749,0.905084
748,755,3.64828
749,380,4.58011
749,582,0.306395
749,625,5.62157
749,748,0.905084
750,387,6.53571
750,414,1.88478
750,443,6.20283
750,546,5.25362
750,548,2.47788
750,670,4.93325
751,384,5.19029
751,453,7.59056
751,592,5.0588
751,615,3.20911
751,757,3.31939
752,444,4.2884
752,536,5.18588
752,578,2.08935
752,640,9.07469
752,704,4.86949
753,390,3.71341
753,449,5.15184
753,580,3.13832
753,602,2.72183
753,610,9.69303
753,754,6.34317
754,390,2.64916
754,449,4.34162
754,622,1.13527
754,741,7.9327
754,753,6.34317
754,767,3.37969
755,452,2.38673
755,472,4.7176
755,595,8.0057
755,622,3.98134
755,623,4.20593
755,748,3.64828
756,396,0.904012
756,460,9.68682
756,513,4.18009
756,590,1.40902
756,636,4.5933
756,736,10.7038
757,453,3.32023
757,460,6.93021
757,615,6.72556
757,636,4.69787
757,737,1.19254
757,751,3.31939
758,462,3.44057
758,467,8.03104
758,471,4.11651
758,602,4.7571
758,740,3.72532
759,338,3.44103
759,437,3.37314
759,459,4.08196
759,765,9.06789
760,429,3.62219
760,507,4.63819
760,583,8.29682
760,612,4.07849
760,632,6.57829
760,635,1.24909
760,708,3.84678
761,465,5.9671
761,499,3.87007
761,600,2.95159
761,617,3.535
761,669,6.74373
762,433,1.74468
762,468,6.99778
762,503,8.31258
762,554,3.3064
763,492,2.2353
763,593,3.19389
763,608,6.93485
763,676,3.67829
764,389,3.83559
764,398,3.88656
764,466,4.20106
764,683,8.09176
765,338,2.35403
765,434,2.66594
765,437,3.90101
765,492,4.97795
765,568,5.99531
765,608,5.47248
765,759,9.06789
766,414,0.603176
766,433,4.44902
766,536,5.88697
766,554,7.33572
766,585,4.5162
766,640,1.77657
767,390,8.10476
767,401,4.14208
767,622,8.60135
767,653,2.85702
767,754,3.37969
