label, neighbor, wall area
6173,5960,1.16176
6173,6157,3.29551
6173,6167,3.97901
6173,6182,3.24087
6173,6187,8.45868
6174,5956,6.94233
6174,6145,3.15501
6174,6160,4.36468
6174,6162,9.20526
6174,6190,4.68303
6174,6204,4.01149
6175,5947,8.18984
6175,6147,4.09663
6175,6162,4.46588
6175,6190,6.73493
6175,6195,3.65446
6175,6206,3.49973
6177,5947,7.61125
6177,6153,5.94622
6177,6178,1.65659
6177,6195,4.64375
6177,6198,5.80224
6178,5953,4.69496
6178,5962,3.40895
6178,6153,4.81978
6178,6155,4.2952
6178,6164,3.78403
6178,6177,1.65659
6178,6198,8.8767
6180,5938,4.50326
6180,5954,5.91449
6180,6166,1.68412
6180,6172,6.2249
6180,6200,1.9009
6180,6201,3.16713
6181,6141,5.29279
6181,6169,3.30469
6181,6170,3.184
6181,6197,9.30738
6181,6199,4.9941
6181,6207,2.5925
6182,5950,2.89733
6182,5960,8.259
6182,6157,3.74063
6182,6168,6.08751
6182,6173,3.24087
6182,6189,4.53366
6183,5958,1.8755
6183,6184,2.82599
6183,6191,2.0867
6184,5952,2.1729
6184,5958,6.13296
6184,6146,6.00759
6184,6148,5.18207
6184,6156,3.43803
6184,6183,2.82599
6184,6191,4.93396
6185,5952,7.76226
6185,6211,4.02187
6185,6214,0.628797
6186,5955,8.76925
6186,6111,1.99817
6186,6152,4.15802
6186,6205,1.20048
6187,5959,5.6742
6187,5960,2.37885
6187,5963,5.00452
6187,6167,3.23163
6187,6173,8.45868
6187,6208,2.71395
6189,5950,0.918117
6189,5960,1.95657
6189,6182,4.53366
6189,6216,3.03616
6190,5973,1.46448
6190,6162,3.67104
6190,6174,4.68303
6190,6175,6.73493
6190,6204,5.66326
6190,6206,6.7077
6191,6156,4.4093
6191,6170,1.52237
6191,6183,2.0867
6191,6184,4.93396
6191,6199,6.18105
6192,5953,4.54629
6192,5962,4.6481
6192,5968,3.51045
6192,5978,2.50106
6192,6165,3.78845
6192,6193,6.19085
6193,5954,4.71118
6193,5968,7.00528
6193,6165,0.990886
6193,6171,4.14981
6193,6192,6.19085
6194,5944,5.15085
6194,5955,5.13497
6194,5977,6.51227
6194,5979,4.26036
6194,6169,5.10582
6194,6197,2.46551
6194,6205,4.72987
6195,5884,3.52791
6195,5947,0.663133
6195,5975,7.34111
6195,5993,3.82983
6195,6175,3.65446
6195,6177,4.64375
6195,6198,9.47494
6195,6206,4.96242
6197,5979,5.75342
6197,5996,4.09131
6197,6169,3.73436
6197,6181,9.30738
6197,6194,2.46551
6197,6207,2.49987
6198,5962,1.40333
6198,5966,4.26227
6198,5993,0.723935
6198,6177,5.80224
6198,6178,8.8767
6198,6195,9.47494
6199,6170,3.93087
6199,6181,4.9941
6199,6191,6.18105
6199,6207,3.792
6200,5954,4.35815
6200,5968,3.66756
6200,5981,3.41233
6200,5982,2.51388
6200,6180,1.9009
6200,6201,7.18658
6201,5982,5.83643
6201,6172,2.08107
6201,6180,3.16713
6201,6200,7.18658
6201,6202,5.00597
6202,5959,8.95629
6202,5982,2.91588
6202,5984,2.87693
6202,6172,2.83037
6202,6201,5.00597
6204,5869,5.37612
6204,5956,6.35803
6204,5973,7.8755
6204,6003,2.02794
6204,6004,1.65178
6204,6174,4.01149
6204,6190,5.66326
6205,5955,4.32492
6205,5977,2.98927
6205,6186,1.20048
6205,6194,4.72987
6206,5973,5.6848
6206,5975,6.47395
6206,6006,2.21914
6206,6175,3.49973
6206,6190,6.7077
6206,6195,4.96242
6207,5996,2.07251
6207,6181,2.5925
6207,6197,2.49987
6207,6199,3.792
6208,5960,5.18581
6208,5963,8.11609
6208,5998,2.20951
6208,6032,5.89927
6208,6187,2.71395
6208,6215,3.34428
6208,6216,5.14967
6209,5961,1.73579
6209,5999,2.43162
6209,6210,5.15399
6210,5869,9.25842
6210,5951,4.0788
6210,5956,4.60645
6210,5961,3.7574
6210,5999,6.35315
6210,6003,2.01008
6210,6016,3.56988
6210,6209,5.15399
6211,5939,4.90909
6211,5952,5.0399
6211,6118,6.52763
6211,6119,2.71247
6211,6135,0.780534
6211,6185,4.02187
6211,6212,0.987772
6211,6214,5.51692
6212,5939,7.85323
6212,6120,0.650006
6212,6211,0.987772
6212,6213,2.8351
6212,6214,1.4243
6213,6091,2.37062
6213,6110,3.33498
6213,6120,6.67924
6213,6212,2.8351
6214,6185,0.628797
6214,6211,5.51692
6214,6212,1.4243
6215,6032,2.04979
6215,6208,3.34428
6215,6216,1.86591
6216,5960,4.1887
6216,6189,3.03616
6216,6208,5.14967
6216,6215,1.86591
6217,5887,4.20786
6217,6023,7.8093
6217,6218,2.32412
6217,6219,2.97765
6217,6220,2.5886
6218,5896,3.71159
6218,6023,3.28613
6218,6039,2.57203
6218,6049,6.19958
6218,6050,4.08358
6218,6217,2.32412
6218,6219,7.55214
6219,5896,0.719087
6219,6217,2.97765
6219,6218,7.55214
6220,5882,2.21696
6220,5887,1.73288
6220,6217,2.5886
6221,5969,3.12335
6221,5972,1.45042
6221,6222,6.88701
6221,6226,1.94258
6222,5874,1.52951
6222,5972,6.06271
6222,5985,5.95335
6222,6221,6.88701
6222,6225,4.68259
6222,6226,0.953914
6225,5985,2.07481
6225,5987,4.56838
6225,5988,5.01202
6225,6222,4.68259
6225,6226,7.16105
6226,6221,1.94258
6226,6222,0.953914
6226,6225,7.16105
6227,5875,2.70572
6227,5986,0.862939
6227,6228,4.27157
6228,5878,3.22381
6228,5885,2.45139
6228,5986,4.08888
6228,6005,2.96519
6228,6012,5.89494
6228,6227,4.27157
