area,weighted node degree,clustering coefficient,information centrality,betweenness centrality,eigenvector centrality,page rank,katz centrality,current flow betweenness centrality,communicability betweenness centrality,load centrality,harmonic centrality,size on 2 neighborhood,estrada index on 2 neighborhood,abs graph density on 2 neighborhood,rel graph density on 2 neighborhood,avg path length on 2 neighborhood,algebraic connectivity on 2 neighborhood,weighted node degree topologyArea,clustering coefficient topologyArea,information centrality topologyArea,betweenness centrality topologyArea,eigenvector centrality topologyArea,page rank topologyArea,katz centrality topologyArea,current flow betweenness centrality topologyArea,communicability betweenness centrality topologyArea,harmonic centrality topologyArea,estrada index on 2 neighborhood topologyArea,avg path length on 2 neighborhood topologyArea,algebraic connectivity on 2 neighborhood topologyArea,weighted node degree topologyWall,clustering coefficient topologyWall,information centrality topologyWall,betweenness centrality topologyWall,eigenvector centrality topologyWall,page rank topologyWall,current flow betweenness centrality topologyWall,harmonic centrality topologyWall,avg path length on 2 neighborhood topologyWall,algebraic connectivity on 2 neighborhood topologyWall,weighted node degree topologyDist,clustering coefficient topologyDist,information centrality topologyDist,betweenness centrality topologyDist,eigenvector centrality topologyDist,page rank topologyDist,current flow betweenness centrality topologyDist,load centrality topologyDist,harmonic centrality topologyDist,avg path length on 2 neighborhood topologyDist,algebraic connectivity on 2 neighborhood topologyDist
0.1307393333245738,0.025442370383211788,-0.1901097450252583,-0.23818283633790893,-0.054536986962530086,0.5510616307327616,-0.32502544342368506,-0.1763571523536898,0.020442653428836804,0.051755592141318994,-0.18761082143784108,0.23824105109353708,0.7156804226109056,0.747589180196008,-0.6062897724135295,0.8356306237546317,0.6855283168520179,-0.6307157700467649,-0.10017681501066436,0.05135082620990423,-0.08039678761843758,0.05550876130059962,-0.5114399118719377,-0.4823085075888988,-0.1763571523536898,-0.19827321317110963,0.051755592141333726,0.01497553325491257,0.7475891801960078,1.1642697985031054,-0.1671655685675375,-0.2510668990024442,-1.1993812142951172,-0.24062549126914373,-0.03753797300164134,-0.1284424142123872,-0.32694625772235414,-0.11909178518377808,0.31220046544252794,0.8112449352744012,-0.31108365976878466,-0.11012706902105311,0.004224927149949898,-0.3282398310808134,0.38217379169218857,0.040696799841578236,-0.28512625066265773,-0.040653169274925884,0.3544546883173043,0.4220572804486894,0.05552882703261833,-0.49877981769924173
1.68197365718411,1.1395098007996005,-1.0084776866918648,-0.11774138615345482,2.0170110277261624,1.1591143792646288,0.022106551455152012,0.25861938613251595,0.961748952969893,1.4150841774676692,2.2349981679984925,0.5649366963352813,1.1145073453539676,1.0259552821223519,-1.055496464986109,0.5414486552839056,1.1484284036348316,-0.7822362121255702,-0.3418560251455092,-0.666992547194136,-0.07948748810566651,2.7543193862174777,-0.5369600115985865,-0.4373844436869021,0.25861938613251595,0.29330945851265344,1.4150841774676821,0.7583563581045435,1.0259552821223517,0.13703665141564664,-0.7629899996732706,-0.17957799352520384,-1.2841402159650506,-0.18505793726715555,2.2643068145395837,-0.1284424142123784,-0.2532219936564116,0.23524947886342104,0.6000253541242324,0.38448272667597544,-1.048249868216423,1.5414170970537504,-0.291851210736486,-0.14308687064023565,-0.6858082462621827,2.3031754609145945,0.3651873682700081,1.2663285423945694,-0.6849424215071704,0.20510255877258063,0.8606666905819348,-0.708722928983022
-0.4950551437759026,0.025442370383211788,-0.1901097450252583,-0.3425513312358467,-0.16893696207820122,-0.37080749450063,-0.28746799147702495,-0.2606733661884183,-0.21029453461485323,-0.35162674540008715,-0.15482104655949178,-0.02358729847208469,-0.2813868842467489,-0.36520902566362573,0.23170399911075093,0.08624076722923668,-0.051457347631139023,0.23515632571259945,0.8812588608998109,0.4432564817465586,-0.08504887250112712,-0.3048957874624264,-0.4804465467987147,-0.256952515450673,-0.2606733661884183,-0.146646365385576,-0.3516267454000719,-0.6052068962398214,-0.3652090256636257,1.5479799826222134,1.0047367873700987,-0.30591943536852717,-1.193688103227684,-0.3093428792674334,-0.06583934334026309,-0.12844241421238795,-0.44633327284961083,-0.060006636295985946,-0.30178420061254146,0.5553886052484782,0.6614955051806283,-0.37811296099179825,-0.2691583084586392,-0.4577535060698693,-0.5608029807258229,-1.1534252952342259,-0.2926878376227413,-0.21395380607461134,-0.5526868260338286,0.2526477946762935,-0.9811827910471126,-0.059305611086782575
1.076074652579638,2.2535772312159894,-1.593026216453726,-0.020849082028653685,2.632480017523847,2.029390944934195,0.3738840330532658,0.6764575667300506,1.8119439578920433,2.2387176204881305,2.647344949324407,0.6651782269848727,1.3139208067254984,1.4674746253783086,-0.8891236158851527,1.7770129228609384,0.8398283457796198,-0.3521818650146712,1.4335633913710686,-0.6946157604340111,0.14320431463240638,1.9793088233501115,-0.4698878914241994,0.045870856928881064,0.6764575667300506,1.4507399468155218,2.238717620488142,0.5042658781902474,1.4674746253783084,0.6282719546685321,-0.17118045561095638,1.0623771757309706,-1.288586440832284,0.12231894637215968,2.3577870983853337,-0.1284424142118299,1.0272149051308506,1.8419719725084476,0.618581118289408,0.804268834145191,-0.11286632202305615,2.1206218432305577,-0.9689780948796847,-0.08492281113715378,2.497882843676291,1.4643669034836553,0.6907467446727653,1.9529806571705761,2.5339003483068,0.484563508258446,0.558931437184792,-0.16811593497767707
1.0579343164968396,0.025442370383211788,-0.1901097450252583,-0.29283488848804856,0.434823418047643,-0.005670584385954612,-0.31102209671844183,-0.1473948507601413,0.027959136499405724,0.2763813439967596,0.4942598962039439,0.26728394939965433,0.5162669612393748,0.4209584222866637,-0.7892999064245799,-0.45877003751652934,0.6855283168520179,-0.7350170776439021,-0.6801721984648087,-0.09454815456933732,-0.22103258783804128,0.14912947416286995,-0.5366517389260774,-0.6248139298568275,-0.1473948507601413,-0.45455771958735686,0.27638134399677405,0.3329113060780562,0.42095842228666364,0.2924934903341684,-0.7183120620190531,-0.3277354423093103,-1.1860381879058481,-0.30860330398717983,1.7274383953887613,-0.12844241421239036,-0.47994201891921895,-0.23842431842081535,0.49389947941023815,1.204399501616323,-0.779385887272653,0.4196982329635378,0.4672046875659941,-0.31413081932928094,-0.00370462345366352,1.4630976492493533,-0.08514030930036517,0.19985742213081706,-0.008861269239872268,0.16670172980333828,0.9526061842846143,-0.1896462232141188
-1.0157063482302389,0.025442370383211788,-0.1901097450252583,-0.40280924463326273,-0.4200563679152066,-0.8422042594677207,-0.256310233876174,-0.29996028145724657,-0.2918726329490587,-0.4398529692796304,-0.4185355520841395,-0.09700388884078684,-0.2813868842467489,-0.3477007635677387,0.23170399911075093,0.08624076722923668,-0.051457347631139023,-0.4886083238265228,1.9012332036562964,0.8378456194527457,-0.1058105211222828,-0.5935009925265683,0.9340256829526791,0.0032072073790871273,-0.29996028145724657,-0.005185975732649368,-0.439852969279615,-0.7369412366482602,-0.34770076356773866,1.9948056028455874,0.5883616215696668,-0.11047668629032724,-1.14986953643936,-0.3273996101386603,-1.2776525642030616,-0.12842881388614252,-0.22718713892185502,-0.024910977613899866,-0.6091570379845538,0.05391519224632046,0.553891703683308,-0.6694608455441671,-0.5886010143665444,-0.5231524432263758,-0.3707610699068996,-0.8792617635782043,-0.37973305431402016,-0.2968442089678876,-0.35758475361834624,0.25954884129319195,-1.5227429108772073,-0.9657991150478488
0.6890140659921942,1.1395098007996005,-1.0084776866918648,-0.22788493173094707,0.42896644692093006,0.36168636023595346,0.07553763487761707,0.19527464753265603,0.6155276963547134,0.5570645128462236,0.4115618877702186,0.2640396211103672,0.7156804226109056,0.8834122462721095,-0.6062897724135295,0.8356306237546317,0.5157982850316549,-1.2506199178122162,0.9670928183565332,-0.23676455027206958,-0.05176545247117301,0.2511971686367737,0.21991545786361952,-0.18655131967516467,0.19527464753265603,0.2844774483450432,0.5570645128462376,-0.00567658643397945,0.8834122462721093,1.4325633306486314,-0.5287358075591373,0.09294032841528801,-1.2568874484631187,-0.1438472275555528,-0.4148895775165963,-0.12844173703793063,0.0068344770641122175,0.4132752357886897,-0.06946996689226416,0.8812943962120857,-0.08231705558658954,0.7005093294707484,-0.7772993664952672,-0.30350661552112157,0.4152497043492142,0.11330773029489939,0.18139070528621196,0.6529667893204522,0.44403711778129296,0.3599323056366769,-0.5296191645629303,-1.271410668360861
-0.9121532998510969,0.025442370383211788,-0.1901097450252583,-0.2773823824151939,0.7855290534314499,0.6117801030349156,-0.2997667941640879,-0.14879624138006395,-0.19160720273273824,0.2529766543475845,0.8790220428756897,0.32429377890834094,0.7156804226109056,1.0400855273797853,-0.6062897724135295,0.8356306237546317,0.21877072934601982,-1.1132048027820234,1.1833462853339674,0.4384559484807737,-0.022842267861138184,0.8945756013895192,-0.1326136356697555,-0.11763794844049315,-0.14879624138006395,0.06206030331988545,0.252976654347599,-0.035503662701728285,1.040085527379785,0.5882317992226447,-0.48776626627461817,-0.1730068029887124,-1.1455563317240445,-0.21614266896824866,-0.9740560460251206,-0.12844240319049838,-0.2679304877447451,-0.23054427250052428,-0.18801524412028217,1.1624041648918895,-0.4647410393157567,-0.46023350790995887,-0.22009152008786284,-0.3767364616110813,1.0306535019048197,0.0924484465582117,-0.4257815761915457,-0.2462553646445804,1.0216996060698311,0.5157418902509951,0.07620622368984571,-1.0445526001792926
0.8328763546799952,1.1395098007996005,-1.0084776866918648,-0.3393296512677808,0.391585467871916,-0.353182408640141,0.09367419112055611,0.24676298489194273,0.4472525159996572,0.24581885082337326,0.4319908167953453,0.03660652176958714,1.1145073453539676,1.2298189701693518,-1.055496464986109,0.5414486552839056,0.8784033530115223,-1.2295896153297414,0.7445069917788804,-0.3315903240005489,-0.1884356879665261,0.8453015419883242,-0.3499973670418429,-0.21983515205093326,0.24676298489194273,0.18487095811600657,0.24581885082338772,-0.19258492765654728,1.2298189701693516,1.0957178389468236,-0.6450314691393473,-0.12525081191717435,-1.2787036988209108,-0.38041823766299104,0.037074730618360946,-0.1284424140468944,-0.056524403532949095,0.23289007747975224,-0.4344385583622326,1.2453823206608068,-1.4488468834345904,0.4076214959771737,-0.9296758840533628,-0.4461909938106689,0.45760346760195436,-1.1539536184981658,0.159948652453143,0.35515888930887257,0.4413564623666997,0.23721300845343074,-0.48979957664846496,-1.7256285408828895
0.5170931535711294,0.025442370383211788,-0.1901097450252583,-0.30497117663015105,0.7554494342251715,0.16860005251649007,-0.3152716307233403,-0.08356804645037424,0.14574451452519094,0.5027196567286365,0.8002366459973699,0.24060242927878173,1.1145073453539676,1.1559170783550112,-1.055496464986109,0.5414486552839056,1.0712783891710267,-1.254496701371155,-0.4938480743680565,-0.10361167801944185,-0.1806546828906773,1.5513284216940173,-0.3132733933584026,-0.6323839436111702,-0.08356804645037424,-0.1821090073138012,0.5027196567286507,0.03148298700983012,1.155917078355011,1.042137936208342,-0.56907726162738,-0.42829395049085245,-1.2287844354660893,-0.3605300116023572,-0.09414071367888449,-0.12844241389073122,-0.4616662726416062,-0.0279003905472338,-0.15950427839531062,1.7369275916105247,-0.8641874644037523,-0.03018727040834049,-0.021718095530348838,-0.3813839653938542,0.4583583608789264,-0.7537644958153167,-0.1780803250110975,0.25943600442285064,0.46204715082600706,0.2722107794235163,-0.020987480574461165,-1.529384106449892
0.9056143905964097,1.1395098007996005,-1.0084776866918648,-0.16680839936685238,2.5124577710827456,0.5693033897153649,0.05305880722281405,0.3754916979028286,1.4271417366429113,2.211499195319468,2.5853058728362854,0.4903417861497336,1.912161190840091,1.813192965648141,-1.827683492878581,0.026630210460156074,1.843197827365909,-1.9192988690019404,0.2706520574542523,-0.5167405056964722,-0.06619211215546006,2.488239465451025,-0.4246346053549072,-0.28386369788372806,0.3754916979028286,1.0537810364584532,2.2114991953194796,0.4787980908816144,1.8131929656481407,0.5865154947713821,-1.559227487599968,0.010920247089167178,-1.2721698890024096,-0.0915089156241,-0.48864466385361044,-0.12844234934282778,-0.05046643978093989,1.3846531622738796,-0.026445092758894145,0.824350967165945,-1.9789845213129018,1.1662271323318643,-0.4436618737472216,-0.19944276321636312,0.3021680869995448,1.266336106690755,0.32784620118068836,1.701089173709138,0.2836133128807748,0.18766756847535876,1.0695728657223023,-1.8826578633462234
-1.0141043445242255,0.025442370383211788,-0.1901097450252583,-0.31881084859580616,0.9113860179938458,-0.16821481859973605,-0.2899397555107106,-0.09922851828837038,0.2272953840163605,0.6250524501228382,0.9825264476688116,0.2753249554634803,0.9150938839824365,0.7938587237360858,-1.2218693140870653,-0.694115612293115,1.1484284036348316,-1.3265806004523517,0.7411201858239705,0.22290836969481742,-0.10909572312022418,0.09915149962737216,-0.4687525868330907,-0.24776112080517623,-0.09922851828837038,0.45433250398813724,0.6250524501228522,-0.08610750038063449,0.7938587237360858,1.3051713599641617,-0.5827939143919382,-0.13026726046320966,-1.1777152183202428,-0.20827824518314447,-1.4457455516688142,-0.1284424131146437,-0.23487102584660785,0.6480498216992908,-0.7836804522347717,1.6727726205874627,-1.0402830462303676,-0.23900744596996176,-0.25049548612132017,-0.3839913163916439,-0.36678132509742045,0.0006674291144374438,-0.22866377079365074,0.38001154044081703,-0.3890046826382875,0.2045669017313207,-0.13598871227787027,-1.7213259618202466
0.7314318258845028,0.025442370383211788,-0.1901097450252583,-0.40286421919172144,-0.4966496082418188,-0.8727161002858731,-0.2541654358092172,-0.2419970043987313,-0.21624998077486873,-0.5361242645125227,-0.4865986814499409,-0.24751386967157143,0.31685349986784384,0.37446764721595277,-0.10541993196223581,1.159230789072422,0.19867112031466064,0.019787797857797156,-0.30375347550636045,0.05167549479314238,-0.25215032653323355,0.08155362126980255,-0.5049261592069776,-0.5802404770699965,-0.2419970043987313,-0.6002780834957204,-0.5361242645125072,-0.5250934562221252,0.3744676472159527,1.116453760042181,0.6648982542030208,-0.4514454973982109,-1.2257262320239304,-0.4457597365378687,0.04136281703330362,-0.12844241421239191,-0.5987079208640067,-0.31246997966608947,-0.3620292596917562,0.49783910383616753,-0.3745961922847263,-0.31514506148815613,-0.18260843449439854,-0.508083691275216,-0.3733973273587022,-1.3195475526114016,-0.21750632474989243,-0.2502903998042163,-0.37859314938605093,0.05863367500853647,-0.7984766338779248,-0.6154303618372758
-0.0594279301304221,1.1395098007996005,-1.0084776866918648,-0.26900051299158384,0.2988193561159651,0.031649055107579316,0.06809035410368566,0.18623788101491134,0.5994989132941084,0.3460957406483315,0.19690134045111016,0.07251179041923636,0.31685349986784384,0.31625669059909484,-0.10541993196223581,1.159230789072422,0.24557020805449611,-0.018287523154540627,1.41148484442717,-0.2245126841851298,-0.056267191341008486,0.4370307640927091,-0.41888543580701715,-0.015428659395821857,0.18623788101491134,0.581483820583748,0.3460957406483458,-0.27178270941134924,0.31625669059909484,0.6161423655204755,0.20229211621607687,0.24449455008227178,-1.2541550898352307,-0.19345034533402092,-1.186745132206277,-0.1284424142038739,0.30327027116983285,0.8439916313433813,-0.5618844813443744,0.6918107788377444,-0.46228539381935096,0.853672355498747,-0.7145124901542173,-0.3444289043756886,-0.8457045894560165,-0.9470194462495748,0.28383374602143774,0.7774307521656968,-0.8331661186785546,0.14815827215789062,-0.4751843153023365,-0.4186819040598795
-0.9259352434984177,-1.0886250600331768,1.0374421674746503,-0.38802055957250225,-0.5677176653178152,-0.02010660184656744,-0.6705500083693694,-0.5498716464746062,-0.6247573830054511,-0.40029855614903614,-0.4964594531623882,0.1162748411397408,-0.08197342287521801,-0.16701088488875337,-0.5099686492498212,-1.5590105995970283,0.24557020805449611,-0.5470068773076313,-0.46200269821864137,0.9217210192494056,-0.16882261637603357,-0.891961009470949,-0.4029881137552604,-0.6393712564322745,-0.5498716464746062,-0.578009425662136,-0.4002985561490208,-0.35047497378206804,-0.16701088488875337,0.9516880885622333,-0.033805857781513925,-0.5885228777690032,-1.1018890460283963,-0.4286844008085207,-0.040968442133595545,-0.12844241420351413,-0.669073477800249,-0.5413186799268134,-0.22923807062263943,1.2990008898872658,-0.4553600174044582,-1.0599475295486962,0.7720553876359302,-0.48320288062493033,-0.9884408621684461,-0.7366314633766169,-0.6928670365091495,-0.5702264927593595,-0.9448402375798496,0.2487108721901963,-0.35138302873600974,-0.7928482381117127
-0.4117509510632088,0.025442370383211788,-0.1901097450252583,-0.26875734646781285,-0.39269802391754943,0.7364475958585984,-0.2935883721252613,-0.24290671360589863,-0.34557360105147256,-0.34674103339647877,-0.35987557477830484,0.3638663705482875,-0.2813868842467489,-0.12345405353851488,0.23170399911075093,0.08624076722923668,-0.4162280300520903,-0.04846883337733447,0.6283957322511413,0.3077520442464528,-0.06268234803282065,-0.4801706559038198,-0.37788430827693337,-0.2045289798347167,-0.24290671360589863,-0.30509609295076007,-0.3467410333964635,0.03789693865074316,-0.12345405353851487,0.2303971574690603,0.06770994631445627,0.02156241008979464,-1.1514323014844057,-0.16749727187565674,0.4067077795864192,-0.12844241119657193,-0.07502074872698701,-0.125727419347697,0.44170076425942284,-0.019353122419100314,0.317835174819803,-0.19501666534954396,-0.030081730205922936,-0.35271665062756474,0.5249405936772021,0.6596626576294546,-0.33133986862865883,-0.37163317326863843,0.5151086839296932,0.4428022344275446,-0.314612750090314,0.005054708095521584
-1.5714485015096755,-1.0886250600331768,1.0374421674746503,-0.5080323053696687,-0.8714760681336567,-1.2230159248865322,-0.6243610989400453,-0.7391151993761662,-1.2462546806758235,-1.1256453924422856,-0.8712292952427965,-0.3497260059558842,-1.2784541911044034,-1.2811342067201426,1.2480334971984282,-0.8394761143610006,-1.202094279679596,0.8915839635668195,0.5035312667897376,1.4223751246261056,-0.22370356903634225,-0.891961009470949,-0.5238560173910196,-0.3811704360673972,-0.7391151993761662,-1.1468714152438881,-1.1256453924422691,-0.9012174640260306,-1.2811342067201423,0.6449543655714097,1.5364243686647603,-0.3218531420742058,-1.0459153917270778,-0.42677942949930703,-0.6670290587152252,-0.12844241421239633,-0.5074568439809095,-0.8903683396973324,-0.4802682479149757,-0.460553542486294,1.2478979458208928,-1.1592346955828627,0.5265925694918021,-0.6074586690653462,-1.7914535574640316,-1.1597188716434366,-0.6723169736361473,-1.1227489568612863,-1.8006069357527756,0.1044305938407906,-1.7230898429884713,0.4069953254630045
-0.6081024200009766,1.1395098007996005,-1.0084776866918648,-0.12291437207434291,0.3837725850672006,1.402304916269464,0.03804834787034222,0.19445439521413252,0.8097911433145221,0.7561311089764096,0.3152783940996379,0.5005182994419392,0.31685349986784384,0.31872547014100666,-0.10541993196223581,1.159230789072422,0.19867112031466064,-0.19509945827825648,1.5812013834871173,-0.26052142669269335,0.0885944223139141,-0.1929732811082835,-0.45816929155767605,0.17715627426734581,0.19445439521413252,1.0465174173932184,0.7561311089764233,0.21794872047092145,0.31872547014100666,0.3665270644290997,-0.18001544569951097,0.5534002775237788,-1.2458327454163263,0.02497153950088945,-1.0906919965115611,-0.1284424141422282,0.505322080681483,1.2696393417075411,0.22742053943086468,-0.09687149660606643,-0.4728898753847713,0.9289821994804792,-0.589077607416531,-0.19498879012606493,1.3495589279628593,1.530920966288698,0.1353222871325253,0.7812642280529323,1.3318106209743925,0.464622697215285,0.08460682123123502,0.0366513199734746
1.431436768778244,2.2535772312159894,-1.593026216453726,-0.0627496917012314,2.5766504329461055,1.3049255142850078,0.38466782125521193,0.7189436861176882,2.0633305942175237,2.6065859715990984,2.387732455029374,0.5748626982026327,1.7127477294685602,1.7179382239117584,-1.3086725397049528,1.454691809579966,1.3765240985712848,-0.9397880878628273,1.2504869058470927,-0.6993137711247797,0.07282384568175283,2.6642182490267214,-0.4908173784256226,-0.012801806645167023,0.7189436861176882,1.5864500796016585,2.6065859715991095,0.5084539590093716,1.7179382239117582,0.9808486917494224,-0.6024156998540786,0.5286524336818391,-1.2958339021470922,0.0705342494860077,0.013061446694682208,-0.12844241332908438,0.49094689624316096,2.0673764702697373,-0.02690351980391072,1.460020097689775,-1.0464118920935974,1.923043642256479,-1.0807949301974853,-0.12199871451102323,1.3781491556603018,1.4363229969534463,0.6664077276525066,2.2274735696270005,1.4010664016032766,0.3728388226596482,0.43763325940589193,-1.0314517159324377
0.3279035835543629,0.025442370383211788,-0.1901097450252583,-0.2515708043644726,-0.030643837851914456,0.6443874411390954,-0.3137631642039119,-0.19514177953563924,-0.12451349700182993,0.039116040560301206,-0.07949171144264108,0.31354642810699457,0.1174400384963129,0.21189649127766663,-0.3076942906060264,-0.1998899052622971,0.10487294483498577,-0.15939718426506638,0.04531861157159932,0.16219351174242305,-0.07487290091066913,0.5623276579986048,-0.47872622894299743,-0.46545107351249415,-0.19514177953563924,-0.33789291998213394,0.03911604056031595,0.0678191202032157,0.2118964912776666,1.0023768808162463,0.31750332430093314,-0.38247338463056113,-1.2027738707018871,-0.30386094065420927,1.667405185579564,-0.12844241421221794,-0.4549058104979164,-0.45884926234191664,0.34331255068443567,0.6284735150109826,0.3743356065184996,-0.09630355152883034,-0.05030297144613543,-0.33482366681398495,0.26313948196716225,-0.08443341019315119,-0.25590022952171754,-0.09888566441490036,0.26830305652384395,0.4052828566870043,-0.17970257861749517,-0.334222346683318
-0.831322789331512,0.025442370383211788,-0.1901097450252583,-0.31258205968969116,-0.35147924373645906,0.03058874569022379,-0.3003079697625904,-0.24410268356121903,-0.1495235647526741,-0.2307059576521193,-0.3495113520627715,0.08217654014488167,-0.2813868842467489,-0.3267944209519802,0.23170399911075093,0.08624076722923668,-0.051457347631139023,0.19686817726997682,1.3076431925312335,0.5741497888025282,-0.030431787390615892,-0.4886176375154532,-0.43961888146379074,-0.1043678825814738,-0.24410268356121903,0.10519436755299377,-0.23070595765210417,-0.5234445585758143,-0.32679442095198014,1.2595254802865334,0.6913458580639592,-0.2132229251323229,-1.1615322130163095,-0.2710057085688617,-0.8857214658773018,-0.12844241421207786,-0.2728454287498691,-0.069126804427131,-0.37687043530392844,0.632803365244172,-0.16877052751265206,-0.40311112705956176,-0.28310253531394847,-0.42653085096217264,-0.04887452584813312,-0.90607296580192,-0.3426686637814954,-0.18687664365170936,-0.03581343923549043,0.312188701061122,-0.884887148575816,-0.4837744197486815
-1.0229742621023727,-1.0886250600331768,1.0374421674746503,-0.34973273560435636,-0.44603773046018497,0.19865542653334184,-0.6706229133282918,-0.6036247015650588,-0.6879478698425873,-0.38549058570818706,-0.4316829116465268,0.2487214634913317,-0.48080034561827983,-0.5433206181490595,0.006954711728759773,-1.3444125952283599,-0.15567754260854633,-0.3693719924130231,-0.6276004577791608,0.7550680843765571,-0.1784518382345085,-0.891961009470949,-0.5214206503558084,-0.5749982086602385,-0.6036247015650588,-0.5645779628193919,-0.38549058570817174,0.045188722134000554,-0.5433206181490594,-0.10839261320098592,-0.20901926045533725,-0.5831190130177113,-1.0937957235639852,-0.40638309591512123,-0.26394893571061445,-0.128442414200188,-0.6781975332948236,-0.670405869100067,0.3413001738153172,0.3189328531918087,0.1455421348642581,-1.0316017645507927,0.8124334669501105,-0.43465424270341274,0.8579877460395113,0.6861304466056879,-0.7413884424048817,-0.6715270183392333,0.8684477494829245,0.4142705512914481,-0.1256432705321405,-0.18029585880816312
-0.9982727784883286,0.025442370383211788,-0.1901097450252583,-0.32348538050045206,-0.3198658808283276,-0.2956588588855378,-0.29508236174317315,-0.251928531314072,-0.20209331972265615,-0.36075236179316583,-0.32440834219750636,-0.0063389708581619054,-0.2813868842467489,-0.36675123347198035,0.23170399911075093,0.08624076722923668,0.0006527498575705579,0.22606000900891507,1.5419197762459476,0.6521843597065793,-0.01723684611203474,-0.7004960929405915,-0.4874926600190994,-0.0980866910506468,-0.251928531314072,0.09452582167845643,-0.3607523617931505,-0.6981805671936789,-0.3667512334719803,1.813454089228131,1.1607534053066981,0.10944073026280834,-1.1408815666694678,-0.21168661309554387,-1.1541556754527127,-0.12844241421239488,-0.08994593879161103,0.011184479202290475,-0.32085945973731655,0.5989066631690056,0.3445750964746129,-0.4572816719392634,-0.3643981416547613,-0.44844985980400454,-0.6146288450533891,-1.112995500402741,-0.32846501573502485,-0.24036815378967208,-0.6262184175215473,0.2995401811758742,-1.1984080704676632,-0.7251527565503384
-0.4354629618000092,0.025442370383211788,-0.1901097450252583,-0.2819156336067196,-0.31350290433109174,0.10742275542923022,-0.31099739423412803,-0.25542474992844916,-0.14820942320737135,-0.26281349327823006,-0.4431315807442991,0.08029975783070106,-0.2813868842467489,-0.4081337581284441,0.23170399911075093,0.08624076722923668,0.10487294483498577,0.7524718761173154,0.7873620921954179,0.4109517522273415,-0.033948967191139975,-0.5576013206771261,-0.4960199277347588,-0.2807313597042904,-0.25542474992844916,-0.09848916690154147,-0.2628134932782149,-0.41823171571492634,-0.40813375812844405,1.7733872473011014,1.4527538513033607,-0.15898464484016084,-1.1699518093839336,-0.2557562539101488,-0.10271688650876999,-0.12844241421239186,-0.2555506234230905,-0.21107784502687657,0.08943827629351511,0.6982255465352095,0.39804272030093907,-0.350146528200411,-0.24450269062489413,-0.39394079811019816,0.593879727668841,-0.6824289170613795,-0.3351972617474405,-0.18870064006699652,0.6129801853217709,0.4093695707119902,-0.9989162906729949,-0.3555379217540379
-0.2086852018870033,-1.0886250600331768,1.0374421674746503,-0.4078242530702603,-0.7940302610796287,-0.29988932296695275,-0.6556943357990076,-0.7016815641079309,-0.9348283184689438,-0.7643697116240434,-0.7926831380463155,0.061659243773647995,-1.2784541911044034,-1.3237782147344472,1.2480334971984282,-0.8394761143610006,-1.0710527109947607,1.3269487027352675,-0.8945283043292688,0.7749394914310171,-0.2726690563649457,-0.7708876063708701,-0.5344036784281583,-0.6843006043942734,-0.7016815641079309,-1.070326412005267,-0.7643697116240276,-0.06234809712559458,-1.323778214734447,-0.184700635006195,1.0054577571356975,-0.5991519064174116,-1.1110876495575281,-0.48367557829868435,1.2205865811425383,-0.12844241421223798,-0.7079309422713383,-0.9187918716856192,0.4372468633974246,-0.2312627903705543,0.7185955545698106,-0.9519208059564481,0.9376736460190557,-0.4785159072866788,-0.4493690208885356,0.6027906797518191,-0.6903098757378772,-0.8790087248040317,-0.4353436173483375,0.21075441294220854,-0.7114702299484549,1.5745705043771616
0.05948550672402444,1.1395098007996005,-1.0084776866918648,-0.3015723979367681,0.17913168965521511,-0.47339824024940774,0.10528734880981847,0.1986987795075705,0.4694725209396861,0.1578576044128385,0.04360807625804726,-0.1123075149017543,0.7156804226109056,0.8517811094522133,-0.6062897724135295,0.8356306237546317,0.5157982850316549,-0.6493368190409837,1.6420672381174042,-0.09850403217567827,-0.060719702710792925,0.13997857741693392,-0.49644600162203684,-0.055903048694332505,0.1986987795075705,0.29418075323307213,0.1578576044128531,-0.6113034875903937,0.8517811094522132,1.7948839453229524,0.3499379945545608,1.0231155517023578,-1.207827986675626,-0.08058406235182294,-0.4123167256676307,-0.12844241421239613,0.5831286135597449,0.9290233285747024,-0.4673470647751633,1.8902844998922816,0.6888136360118194,0.41359258298613766,-0.8544419844820661,-0.40934673971736524,0.029263398874858047,-1.2715779621990482,0.17159509868669887,0.4359763435514159,0.018194045315936744,0.18585945024838824,-0.7803742636798121,-0.834562224264706
0.14293105270489556,0.025442370383211788,-0.1901097450252583,-0.2345521671188256,-0.14245429663777287,0.6020073476883734,-0.32067870693505557,-0.21389105067894545,-0.029441142789052945,-0.025279913813145146,-0.10020271559772165,0.3077148506756211,0.1174400384963129,0.044453511449642616,-0.3076942906060264,-0.1998899052622971,0.2924692957943355,-0.5561738955503661,-0.14862991980797077,0.027284042419749285,-0.10062366393135284,-0.5470425936625845,-0.5246515987013312,-0.4167555352317056,-0.21389105067894545,-0.21329196327634886,-0.02527991381313031,0.12323537678109883,0.04445351144964261,0.3479989149750701,-0.400588948419104,-0.26737902112710576,-1.1952017156424772,-0.24805077262398045,0.7480394582158557,-0.12844241421238223,-0.3231222820512786,-0.2013170047197425,0.3681940526658496,0.2542258400627243,-0.38734649681568595,0.09916639237494426,0.1085435809486123,-0.29492278918310855,-0.7732383168651024,0.673422336452666,-0.23175081324558888,0.0330262592676394,-0.7868735162843127,0.3313530034603719,0.10536386926829881,-0.5054078365719571
