label, neighbor, wall area
2271,2272,2.5799
2271,2299,3.06957
2271,2421,5.66001
2272,2020,5.5347
2272,2134,0.538967
2272,2140,8.02351
2272,2141,3.45193
2272,2244,4.6408
2272,2271,2.5799
2272,2273,1.60665
2273,2020,8.55925
2273,2103,3.76469
2273,2135,6.34285
2273,2141,3.68777
2273,2272,1.60665
2274,2036,5.05263
2274,2044,2.81328
2274,2114,2.5857
2274,2261,5.06924
2274,2275,3.64534
2274,2283,4.05597
2275,2036,3.12865
2275,2104,2.46922
2275,2114,5.29212
2275,2124,6.21637
2275,2274,3.64534
2276,2021,2.4598
2276,2034,6.83445
2276,2037,0.591568
2276,2116,5.72521
2276,2136,3.69199
2276,2249,4.81302
2276,2289,2.70219
2278,2115,5.21929
2278,2238,0.85698
2278,2280,1.8562
2279,1980,1.03989
2279,2002,3.74911
2279,2170,5.98788
2279,2227,4.79948
2279,2403,4.0078
2280,2115,5.98021
2280,2144,4.3796
2280,2263,3.90945
2280,2278,1.8562
2281,1989,5.02791
2281,2115,5.69246
2281,2238,4.85849
2281,2255,7.95284
2281,2257,2.93031
2281,2263,2.56687
2282,1990,4.9414
2282,2057,2.30183
2282,2085,7.08463
2282,2265,8.84353
2282,2425,1.49753
2282,2426,2.28408
2283,2044,6.10503
2283,2135,3.24931
2283,2260,0.716217
2283,2261,2.73125
2283,2274,4.05597
2283,2301,3.18026
2284,2058,2.65861
2284,2099,4.18586
2284,2120,4.73889
2284,2147,2.78545
2284,2266,4.3467
2284,2332,8.04397
2285,1981,3.33546
2285,2124,5.40929
2285,2262,4.2631
2285,2287,2.56321
2285,2315,3.74851
2285,2331,3.64596
2285,2333,6.43128
2286,1988,6.37922
2286,2171,2.94847
2286,2223,3.92062
2286,2242,2.81722
2286,2259,8.05078
2287,2125,3.32966
2287,2154,4.71274
2287,2246,1.43256
2287,2262,5.37516
2287,2285,2.56321
2287,2288,2.58978
2287,2333,6.30001
2287,2351,2.29209
2288,2125,7.25055
2288,2126,0.311799
2288,2136,4.17322
2288,2154,7.08777
2288,2287,2.58978
2288,2336,3.21656
2289,2034,2.29548
2289,2046,5.32518
2289,2249,3.77053
2289,2276,2.70219
2289,2318,8.20546
2289,2384,4.57156
2290,2137,2.30696
2290,2149,2.88068
2290,2169,6.72318
2290,2245,5.28576
2290,2268,3.87562
2291,2138,8.05056
2291,2158,3.99896
2291,2368,2.02417
2291,2382,5.16374
2291,2383,0.712064
2292,2149,7.30706
2292,2151,2.84454
2292,2248,4.93056
2292,2250,5.14274
2292,2312,4.1477
2294,2073,3.85558
2294,2230,2.45753
2294,2250,7.40396
2294,2312,2.79422
2294,2342,3.36503
2294,2365,6.38162
2296,1970,2.80875
2296,2139,7.32445
2296,2203,2.69673
2296,2397,2.29643
2296,2398,1.64974
2296,2399,3.50288
2296,2400,5.63443
2298,2093,5.03079
2298,2097,3.02194
2298,2174,0.628353
2298,2237,5.84386
2298,2300,5.32264
2298,2367,4.04187
2298,2430,0.999963
2299,2134,3.50168
2299,2271,3.06957
2299,2421,1.88291
2299,2422,5.21493
2299,2423,5.03757
2299,2424,5.54426
2300,2012,0.25802
2300,2097,6.90782
2300,2142,4.77544
2300,2298,5.32264
2300,2367,6.08521
2301,2044,1.19598
2301,2056,2.77651
2301,2135,6.45734
2301,2164,3.58158
2301,2283,3.18026
2302,2011,4.61506
2302,2065,5.94483
2302,2095,4.86008
2302,2176,4.66106
2302,2267,3.25399
2303,2187,2.58725
2303,2318,5.03826
2303,2381,7.05773
2303,2384,4.67017
2304,1972,3.57512
2304,1990,1.38584
2304,2006,0.860596
2304,2025,10.8253
2304,2144,7.93115
2304,2219,1.93458
2304,2263,1.49035
2306,2308,1.50282
2306,2431,1.55972
2307,2057,6.74344
2307,2242,3.62347
2307,2254,3.22468
2307,2265,3.6309
2307,2266,4.12989
2307,2332,2.37962
2308,2093,6.25232
2308,2306,1.50282
2308,2430,1.86074
2308,2431,1.67191
2308,2432,4.27365
2309,2007,3.30426
2309,2043,2.81258
2309,2071,3.73675
2309,2186,6.52599
2309,2216,5.57811
2309,2364,3.5995
2310,1977,5.93959
2310,2080,7.43268
2310,2183,5.48991
2310,2209,7.43966
2310,2235,1.15179
2310,2376,4.5047
2312,2151,3.11261
2312,2250,3.51268
2312,2292,4.1477
2312,2294,2.79422
2312,2342,5.48164
2312,2369,2.451
2314,2043,8.04448
2314,2081,1.65257
2314,2270,2.31741
2314,2361,1.94679
2314,2444,1.16845
2314,2445,5.62881
2314,2446,5.92017
2315,2036,6.77973
2315,2124,1.18345
2315,2285,3.74851
2315,2330,4.15491
2315,2331,4.57821
2318,2187,5.3612
2318,2289,8.20546
2318,2303,5.03826
2318,2337,5.90506
2318,2338,1.40313
2318,2384,2.28075
2319,2004,4.28855
2319,2150,3.11395
2319,2173,4.55895
2319,2321,5.02175
2319,2363,3.4409
2321,2004,4.49214
2321,2019,4.63009
2321,2064,2.49623
2321,2173,3.96782
2321,2319,5.02175
2324,2025,5.46045
2324,2054,5.44553
2324,2163,6.13953
2324,2219,4.69289
2324,2257,3.49959
2324,2425,1.70999
2324,2426,4.50074
2327,1969,2.93861
2327,2042,6.09434
2327,2141,4.01633
2327,2161,6.80086
2327,2328,2.65077
2328,2054,3.14997
2328,2056,6.66326
2328,2135,1.36397
2328,2141,5.50411
2328,2161,2.176
2328,2327,2.65077
2328,2347,3.97779
2330,2036,4.00222
2330,2044,3.01037
2330,2171,3.8891
2330,2178,5.61118
2330,2315,4.15491
2330,2331,2.04959
2330,2348,5.36219
2331,2178,5.16814
2331,2285,3.64596
2331,2315,4.57821
2331,2330,2.04959
2331,2333,4.74449
2331,2349,4.77558
2332,2058,1.5863
2332,2254,8.54971
2332,2256,3.22563
2332,2266,2.9254
2332,2284,8.04397
2332,2307,2.37962
2333,2285,6.43128
2333,2287,6.30001
2333,2331,4.74449
2333,2349,4.04442
2333,2351,6.37068
2334,1995,3.52458
2334,2128,3.04422
2334,2173,1.49013
2334,2363,5.77095
2334,2434,0.552357
2334,2435,4.46853
2334,2436,1.93754
2335,2017,5.81771
2335,2121,3.78401
2335,2160,3.37567
2335,2179,3.86414
2335,2228,4.97574
2335,2343,1.3933
2336,2037,4.85542
2336,2053,2.92929
2336,2136,3.34436
2336,2154,4.00169
2336,2179,9.47722
2336,2212,5.33478
2336,2288,3.21656
2337,2001,3.84409
2337,2046,6.52007
2337,2212,3.92089
2337,2318,5.90506
2337,2338,5.41886
2338,2001,3.26688
2338,2089,2.80295
2338,2187,4.82872
2338,2190,6.25642
2338,2318,1.40313
2338,2337,5.41886
2339,2100,3.52409
2339,2149,4.34455
2339,2151,1.68775
2339,2169,4.44065
2339,2198,2.01867
2339,2229,3.62761
2339,2269,4.29895
2341,2056,2.99599
2341,2163,2.27627
2341,2164,2.88874
2341,2223,2.37871
2341,2259,5.99753
2341,2347,6.52995
2341,2348,2.42054
2342,2073,4.4098
2342,2101,1.09489
2342,2231,5.59601
2342,2294,3.36503
2342,2312,5.48164
2342,2366,2.32983
2342,2369,4.08113
2343,1976,3.33316
2343,2053,7.11599
2343,2121,6.69416
2343,2179,3.16209
2343,2245,2.6429
2343,2335,1.3933
2345,1976,5.43488
2345,2001,6.5973
2345,2053,3.23958
2345,2089,4.86772
2345,2212,3.00013
2345,2248,5.31889
2345,2250,2.60167
2346,1985,5.48334
2346,2117,3.38944
2346,2174,1.80277
2346,2176,2.82447
2346,2367,8.27418
2347,2054,2.52846
2347,2056,2.21844
2347,2163,4.69359
2347,2328,3.97779
2347,2341,6.52995
2348,2044,2.78333
2348,2164,6.30036
2348,2171,4.46815
2348,2259,3.96184
2348,2330,5.36219
2348,2341,2.42054
2349,1998,8.04586
2349,2049,3.94926
2349,2178,3.81239
2349,2331,4.77558
2349,2333,4.04442
2349,2351,2.55568
2351,1998,1.18403
2351,2017,5.6928
2351,2154,5.7352
2351,2160,2.64488
2351,2179,0.329954
2351,2287,2.29209
2351,2333,6.37068
2351,2349,2.55568
2354,2408,2.13873
2354,2410,2.45781
2355,2038,6.24088
2355,2043,5.54577
2355,2081,4.34318
2355,2101,1.46835
2355,2186,4.10806
2356,2010,7.70409
2356,2110,2.20156
2356,2111,4.22689
2356,2123,1.99713
2356,2209,7.07458
2356,2379,1.43433
2359,1966,6.47838
2359,2062,5.79178
2359,2148,0.949655
2359,2172,6.97858
2359,2234,4.01807
2359,2371,0.0862479
2361,2081,7.25038
2361,2231,3.41491
2361,2314,1.94679
2361,2366,2.77151
2361,2446,3.78552
2361,2449,5.76098
2362,1966,4.57171
2362,2041,6.32893
2362,2063,1.83039
2362,2070,6.54202
2362,2152,4.33626
2363,2012,1.94938
2363,2150,4.06097
2363,2173,1.67017
2363,2319,3.4409
2363,2334,5.77095
2363,2434,3.34712
2364,2048,6.03029
2364,2071,6.40067
2364,2216,0.94145
2364,2309,3.5995
2364,2441,2.51692
2364,2442,2.49992
2365,2073,1.25432
2365,2109,8.58617
2365,2172,0.317737
2365,2230,3.49591
2365,2294,6.38162
2366,2081,1.91323
2366,2101,6.8341
2366,2231,5.74259
2366,2342,2.32983
2366,2361,2.77151
2367,2142,2.72095
2367,2174,4.59557
2367,2176,2.63983
2367,2298,4.04187
2367,2300,6.08521
2367,2346,8.27418
2368,2072,5.93073
2368,2077,4.12194
2368,2078,4.7704
2368,2088,1.43067
2368,2158,2.67961
2368,2291,2.02417
2369,2101,5.94762
2369,2151,6.4872
2369,2229,2.14812
2369,2312,2.451
2369,2342,4.08113
2370,2109,9.29719
2370,2172,3.91602
2370,2204,0.892064
2370,2371,12.9148
2371,1986,8.72684
2371,2009,3.93881
2371,2062,3.70513
2371,2172,2.44788
2371,2189,1.71065
2371,2359,0.0862479
2371,2370,12.9148
2372,2045,6.6978
2372,2070,5.12205
2372,2155,3.2117
2372,2373,3.7836
2372,2374,5.38282
2373,2070,3.16249
2373,2152,4.18677
2373,2372,3.7836
2373,2374,3.82733
2374,2155,6.5355
2374,2372,5.38282
2374,2373,3.82733
2374,2375,2.39893
2375,1977,2.85009
2375,1987,1.40161
2375,2155,8.79415
2375,2235,5.19765
2375,2374,2.39893
2376,2080,3.78434
2376,2209,4.77498
2376,2310,4.5047
2376,2378,9.17961
2376,2379,5.74367
2377,2080,1.73289
2377,2378,5.46885
2378,2080,0.540896
2378,2376,9.17961
2378,2377,5.46885
2378,2379,3.11889
2378,2459,3.13715
2378,2460,4.53472
2379,2010,1.84533
2379,2078,3.38156
2379,2209,2.2043
2379,2356,1.43433
2379,2376,5.74367
2379,2378,3.11889
2379,2380,7.43362
2379,2459,1.21479
2380,2010,1.49985
2380,2078,1.44751
2380,2088,5.23424
2380,2206,1.85458
2380,2379,7.43362
2381,2158,6.47756
2381,2187,1.07734
2381,2303,7.05773
2381,2382,4.72532
2381,2384,3.60071
2381,2385,1.0878
2382,2158,2.05518
2382,2291,5.16374
2382,2381,4.72532
2382,2383,6.1193
2382,2385,6.78595
2382,2386,0.684849
2383,2138,1.27999
2383,2291,0.712064
2383,2382,6.1193
2383,2386,1.78348
2384,2022,3.47204
2384,2249,6.26683
2384,2289,4.57156
2384,2303,4.67017
2384,2318,2.28075
2384,2381,3.60071
2384,2385,7.35455
2385,2022,3.1655
2385,2381,1.0878
2385,2382,6.78595
2385,2384,7.35455
2385,2386,6.32892
2385,2450,3.35855
2386,2382,0.684849
2386,2383,1.78348
2386,2385,6.32892
2386,2450,3.92147
2386,2451,0.935552
2388,2022,1.72484
2388,2224,4.72092
2388,2389,2.17153
2388,2390,4.20124
2388,2450,6.56935
2388,2451,0.982123
2388,2452,3.59316
2389,2388,2.17153
2389,2390,7.95601
2389,2395,3.6601
2389,2452,3.37641
2390,2224,3.85431
2390,2388,4.20124
2390,2389,7.95601
2390,2391,5.47904
2390,2394,2.45514
2390,2395,2.87796
2391,2021,1.00673
2391,2224,2.85877
2391,2390,5.47904
2391,2392,7.40037
2391,2394,4.34466
2392,2021,4.47075
2392,2094,4.90001
2392,2391,7.40037
2392,2393,5.6688
2392,2394,6.04817
2392,2397,3.32719
2392,2463,1.62599
2393,2021,2.12868
2393,2094,4.96468
2393,2116,4.8736
2393,2392,5.6688
2394,2390,2.45514
2394,2391,4.34466
2394,2392,6.04817
2394,2395,8.59316
2394,2463,7.79571
2394,2464,3.02773
2395,2389,3.6601
2395,2390,2.87796
2395,2394,8.59316
2395,2464,1.35079
2397,2094,4.02425
2397,2139,3.42199
2397,2296,2.29643
2397,2392,3.32719
2397,2398,7.80424
2397,2463,4.85319
2398,2018,3.44784
2398,2094,2.01308
2398,2106,2.9043
2398,2203,5.5416
2398,2296,1.64974
2398,2397,7.80424
2399,2196,4.9494
2399,2202,4.05512
2399,2203,4.17594
2399,2296,3.50288
2399,2400,2.78912
2399,2401,6.46872
2399,2403,2.03436
2400,1970,2.51056
2400,2296,5.63443
2400,2399,2.78912
2400,2401,4.10037
2400,2402,3.23023
2401,2399,6.46872
2401,2400,4.10037
2401,2402,5.8287
2401,2403,3.67943
2401,2404,4.06145
2401,2405,2.35725
2402,1970,3.47407
2402,2400,3.23023
2402,2401,5.8287
2403,1980,3.86774
2403,2170,3.57685
2403,2196,4.21646
2403,2279,4.0078
2403,2399,2.03436
2403,2401,3.67943
2403,2404,8.56953
2404,1980,6.33478
2404,2165,0.497485
2404,2401,4.06145
2404,2403,8.56953
2404,2405,7.82228
2405,2165,1.58726
2405,2401,2.35725
2405,2404,7.82228
2406,2002,5.41281
2406,2184,4.98927
2406,2211,2.9597
2406,2217,3.47406
2406,2227,3.03605
2406,2258,1.45313
2406,2407,2.61585
2406,2409,3.9946
2407,1980,2.34747
2407,2002,3.91751
2407,2406,2.61585
2407,2408,4.44998
2407,2409,4.72468
2407,2410,2.82818
2408,1980,3.77185
2408,2165,2.31974
2408,2354,2.13873
2408,2407,4.44998
2408,2410,3.70155
2409,2217,2.60153
2409,2406,3.9946
2409,2407,4.72468
2409,2410,5.64913
2409,2411,5.40913
2409,2412,4.0316
2410,2354,2.45781
2410,2407,2.82818
2410,2408,3.70155
2410,2409,5.64913
2410,2411,3.2635
2411,2409,5.40913
2411,2410,3.2635
2411,2412,5.6834
2411,2465,4.91612
2411,2466,1.60166
2412,2217,7.19315
2412,2409,4.0316
2412,2411,5.6834
2412,2413,2.21348
2412,2414,4.5959
2412,2465,0.255737
2413,2028,2.38693
2413,2074,7.17049
2413,2191,4.50234
2413,2217,0.152454
2413,2412,2.21348
2413,2414,5.52861
2413,2415,3.97264
2414,2412,4.5959
2414,2413,5.52861
2414,2415,3.02539
2414,2465,7.27477
2415,2028,4.8568
2415,2082,1.63185
2415,2413,3.97264
2415,2414,3.02539
2415,2416,6.30861
2415,2465,2.28888
2416,2082,6.77633
2416,2415,6.30861
2416,2417,4.98715
2416,2419,6.64018
2416,2465,1.57003
2417,1967,7.30627
2417,2082,3.5786
2417,2416,4.98715
2417,2419,1.65091
2419,2416,6.64018
2419,2417,1.65091
2419,2465,4.25242
2419,2466,3.29991
2421,2014,2.98913
2421,2271,5.66001
2421,2299,1.88291
2421,2422,7.53181
2421,2453,5.35149
2421,2454,2.75842
2422,2299,5.21493
2422,2421,7.53181
2423,1969,6.67287
2423,2042,4.02051
2423,2134,3.09664
2423,2299,5.03757
2423,2424,3.78176
2424,1969,2.49077
2424,1989,3.03626
2424,2255,4.71089
2424,2299,5.54426
2424,2423,3.78176
2425,2163,3.75413
2425,2223,4.55303
2425,2265,3.10829
2425,2282,1.49753
2425,2324,1.70999
2425,2426,8.50105
2426,1990,5.18025
2426,2025,5.97969
2426,2282,2.28408
2426,2324,4.50074
2426,2425,8.50105
2427,2090,2.50846
2427,2091,2.69578
2427,2214,5.3263
2427,2428,4.30996
2427,2429,2.90946
2428,2174,3.49887
2428,2214,1.85427
2428,2237,6.80053
2428,2427,4.30996
2428,2429,5.78402
2428,2430,4.40923
2429,2427,2.90946
2429,2428,5.78402
2429,2430,1.67493
2430,2093,3.31557
2430,2237,3.76182
2430,2298,0.999963
2430,2308,1.86074
2430,2428,4.40923
2430,2429,1.67493
2430,2431,6.62184
2431,2306,1.55972
2431,2308,1.67191
2431,2430,6.62184
2432,2093,1.8752
2432,2097,2.04842
2432,2153,4.81892
2432,2308,4.27365
2432,2433,4.45887
2432,2434,2.7413
2432,2435,0.764063
2433,2432,4.45887
2433,2435,1.87622
2434,2012,4.19127
2434,2153,3.13531
2434,2334,0.552357
2434,2363,3.34712
2434,2432,2.7413
2434,2435,7.67341
2435,2334,4.46853
2435,2432,0.764063
2435,2433,1.87622
2435,2434,7.67341
2435,2436,4.19256
2436,1995,1.38785
2436,2334,1.93754
2436,2435,4.19256
2437,1995,1.92556
2437,2008,2.84696
2437,2064,6.02701
2437,2128,4.67881
2437,2438,4.29318
2438,2008,4.00448
2438,2437,4.29318
2439,2008,3.75064
2439,2048,2.89741
2439,2064,7.62118
2439,2440,2.57786
2439,2441,3.13771
2440,1983,4.34815
2440,2008,1.98908
2440,2439,2.57786
2440,2441,5.29709
2440,2442,2.35771
2440,2443,2.89366
2441,2048,3.54857
2441,2364,2.51692
2441,2439,3.13771
2441,2440,5.29709
2441,2442,2.60036
2442,2071,2.44246
2442,2364,2.49992
2442,2440,2.35771
2442,2441,2.60036
2442,2443,5.0928
2442,2444,3.67078
2442,2457,1.81655
2443,1983,2.93888
2443,2440,2.89366
2443,2442,5.0928
2443,2457,2.52888
2444,2043,4.70938
2444,2071,4.26264
2444,2314,1.16845
2444,2442,3.67078
2444,2445,5.08055
2444,2457,3.06792
2445,2270,2.29551
2445,2314,5.62881
2445,2444,5.08055
2445,2457,3.0993
2445,2458,3.40738
2446,2270,2.84733
2446,2314,5.92017
2446,2361,3.78552
2446,2447,6.71907
2446,2449,2.74156
2447,2032,6.97773
2447,2113,2.37707
2447,2270,1.68726
2447,2446,6.71907
2447,2448,4.45154
2447,2449,2.57666
2448,2113,2.68491
2448,2148,5.08454
2448,2193,2.69132
2448,2447,4.45154
2448,2449,5.63995
2449,2148,3.18615
2449,2231,0.953746
2449,2234,3.1484
2449,2361,5.76098
2449,2446,2.74156
2449,2447,2.57666
2449,2448,5.63995
2450,2022,3.73872
2450,2385,3.35855
2450,2386,3.92147
2450,2388,6.56935
2450,2451,3.31195
2451,2386,0.935552
2451,2388,0.982123
2451,2450,3.31195
2451,2452,1.21361
2452,2388,3.59316
2452,2389,3.37641
2452,2451,1.21361
2453,2014,6.13498
2453,2112,4.92669
2453,2162,3.40886
2453,2180,2.09271
2453,2421,5.35149
2453,2454,2.46091
2454,2112,2.57425
2454,2421,2.75842
2454,2453,2.46091
2457,2442,1.81655
2457,2443,2.52888
2457,2444,3.06792
2457,2445,3.0993
2457,2458,1.89223
2458,2270,1.97752
2458,2445,3.40738
2458,2457,1.89223
2459,2072,4.83739
2459,2078,5.32673
2459,2378,3.13715
2459,2379,1.21479
2459,2460,4.97777
2460,2378,4.53472
2460,2459,4.97777
2463,2139,10.8689
2463,2392,1.62599
2463,2394,7.79571
2463,2397,4.85319
2463,2464,2.92625
2464,2394,3.02773
2464,2395,1.35079
2464,2463,2.92625
2465,2411,4.91612
2465,2412,0.255737
2465,2414,7.27477
2465,2415,2.28888
2465,2416,1.57003
2465,2419,4.25242
2465,2466,6.04159
2466,2411,1.60166
2466,2419,3.29991
2466,2465,6.04159
