label, neighbor, wall area
7549,7204,4.64321
7549,7259,4.39678
7549,7372,5.9633
7549,7540,2.65625
7549,7552,2.0967
7550,7057,6.34012
7550,7151,1.94988
7550,7182,4.09017
7550,7330,3.98697
7550,7418,1.86415
7550,7513,4.7275
7551,7112,4.18713
7551,7153,5.82258
7551,7181,1.77647
7551,7490,6.04824
7552,7204,5.6362
7552,7372,3.07503
7552,7506,3.08643
7552,7519,3.04384
7552,7535,7.61037
7552,7549,2.0967
7554,7126,5.46408
7554,7163,2.76943
7554,7353,4.12053
7554,7390,4.90115
7554,7521,3.66597
7554,7555,7.36041
7555,7071,1.57528
7555,7156,2.66778
7555,7163,3.5169
7555,7390,1.75596
7555,7524,7.73486
7555,7554,7.36041
