plant,time point,cell,degree,weighted node degree,clustering coefficient,information centrality,betweenness centrality,eigenvector centrality,page rank,katz centrality,current flow betweenness centrality,communicability betweenness centrality,load centrality,harmonic centrality,size on 2 neighborhood,estrada index on 2 neighborhood,abs graph density on 2 neighborhood,rel graph density on 2 neighborhood,avg path length on 2 neighborhood,algebraic connectivity on 2 neighborhood,degree,weighted node degree,clustering coefficient,information centrality,betweenness centrality,eigenvector centrality,page rank,katz centrality,current flow betweenness centrality,communicability betweenness centrality,load centrality,harmonic centrality,size on 2 neighborhood,estrada index on 2 neighborhood,abs graph density on 2 neighborhood,rel graph density on 2 neighborhood,avg path length on 2 neighborhood,algebraic connectivity on 2 neighborhood,degree,weighted node degree,clustering coefficient,information centrality,betweenness centrality,eigenvector centrality,page rank,katz centrality,current flow betweenness centrality,communicability betweenness centrality,load centrality,harmonic centrality,size on 2 neighborhood,estrada index on 2 neighborhood,abs graph density on 2 neighborhood,rel graph density on 2 neighborhood,avg path length on 2 neighborhood,algebraic connectivity on 2 neighborhood,degree,weighted node degree,clustering coefficient,information centrality,betweenness centrality,eigenvector centrality,page rank,katz centrality,current flow betweenness centrality,communicability betweenness centrality,load centrality,harmonic centrality,size on 2 neighborhood,estrada index on 2 neighborhood,abs graph density on 2 neighborhood,rel graph density on 2 neighborhood,avg path length on 2 neighborhood,algebraic connectivity on 2 neighborhood
ktnP3,1,206,6.0,6.0,0.4,0.0029493100512731,0.0263201562678603,0.0668099655664135,0.0024615239593758,0.0520097993765347,0.0577490982698088,0.0425415933790036,0.0249138607309736,68.13091769341794,43.0,203.90832251233044,0.2263157894736842,4.3,2.3684210526315788,0.7090572453821932,6.0,0.2200353310944969,0.1183344228209065,0.0001123537885653,0.0665275210209314,0.0002423233354259,0.0024318386577948,0.0520097993765347,0.0612586900353247,0.042541593379208,0.0665275210209314,2098.4923885215385,43.0,203.90832251233044,0.2263157894736842,4.3,0.0777518629470342,0.0248137506374918,6.0,1.7527558905652287,0.037926175202538,0.0009400540922379,0.0626751744290059,0.0001843722355053,0.0021502345781394,0.0520097993765347,0.0581085466803556,0.042541593379208,0.0626751744290059,276.9629249014172,43.0,203.90832251233044,0.2263157894736842,4.3,0.6051373149672524,0.2010840161139553,6.0,42.18429999999998,0.2325856875563966,0.0202536455367729,0.0472391351843462,0.0356227965177271,0.0024230327863118,0.0520097993765347,0.0560246201662954,0.042541593379208,0.0470015646896803,9.877145939409443,43.0,203.90832251233044,0.2263157894736842,4.3,16.794630315789476,5.093343303012838
ktnP3,1,207,6.0,6.0,0.4,0.0029570340816223,0.0348249684871912,0.0948791710050301,0.0024309129353602,0.0540923999844257,0.0550523144674289,0.0444002637732304,0.0368391989519563,68.82989534974858,53.0,285.33195355059894,0.2094861660079051,4.608695652173913,2.4347826086956523,0.6197012340641637,6.0,0.2171691837131042,0.1174141132848683,0.0001119748138386,0.0216470868865167,0.000175426066572,0.0024087571513867,0.0540923999844257,0.0550123789272244,0.0444002637734342,0.0216470868865167,2143.038194619837,53.0,285.33195355059894,0.2094861660079051,4.608695652173913,0.081087521184092,0.0214390990032496,6.0,2.223199414184937,0.0430388910156191,0.0009631846400804,0.0297811437772079,3.141042386227701e-06,0.0026611409406844,0.0540923999844257,0.0552542996028778,0.0444002637734342,0.0297811437772079,278.1394495000647,53.0,285.33195355059894,0.2094861660079051,4.608695652173913,0.6247976046662531,0.1697193271734487,6.0,46.68453000000001,0.2460256222929957,0.0207041592999947,0.0222146043217228,0.120948583790066,0.0025723960989329,0.0540923999844257,0.0573473873625748,0.0444002637734342,0.0225358331097064,9.72849534658062,53.0,285.33195355059894,0.2094861660079051,4.608695652173913,17.53425114624506,4.509878339598143
ktnP3,1,209,6.0,6.0,0.4,0.002866148981602,0.0131785102188603,0.0733715838494075,0.00245322444544,0.0510724922417807,0.0489054839135562,0.0294563465104448,0.0126241360628368,66.07855420723105,38.0,188.92310869397403,0.2794117647058823,4.470588235294118,2.176470588235294,0.9486257582689682,6.0,0.3191911974444852,0.1693371741683239,0.0001187275502213,0.0007633132566044,0.0336262603249364,0.0028504984295013,0.0510724922417807,0.0576473503319088,0.029456346510779,0.0007633132566044,1687.4904406739272,38.0,188.9231086939739,0.2794117647058823,4.470588235294118,0.0856420177711429,0.0387890314596728,6.0,4.536563120510747,0.0563438492427991,0.0010226270626788,0.0438785854851213,4.7651819154186094e-05,0.0038527575564301,0.0510724922417807,0.0618016338234101,0.029456346510779,0.0438785854851213,253.18833492917184,38.0,188.9231086939739,0.2794117647058823,4.470588235294118,0.6023166004047402,0.3265821643721491,6.0,37.5727,0.2009363499474849,0.0191758993944769,0.0608129199079421,0.0058875242787156,0.0022936935045207,0.0510724922417807,0.0462757754462235,0.029456346510779,0.06115701933876,10.360812867825722,38.0,188.9231086939739,0.2794117647058823,4.470588235294118,14.392258823529406,6.690510479274201
ktnP3,1,222,6.0,6.0,0.3333333333333333,0.0029178910363489,0.0231578829757252,0.0531988554419256,0.0025000336315129,0.0512773625545932,0.0600481239785677,0.0379393783232185,0.023387545882859,67.20197482256341,45.0,212.62984129402972,0.2142857142857142,4.285714285714286,2.4,0.5721345495992698,6.0,0.1991242725274351,0.1009273700562944,0.0001090380336818,0.0264535750491979,0.0003858811082394,0.0022006516137501,0.0512773625545932,0.0564347521446636,0.0379393783234504,0.0264535750491979,2058.0847193921763,45.0,212.62984129402972,0.2142857142857142,4.285714285714286,0.0845462354323301,0.0209217716437034,6.0,1.5585516730990538,0.0353053823454715,0.0008898709115243,0.0311646490548035,0.0004169807070317,0.0019539258452991,0.0512773625545932,0.0404447455219794,0.0379393783234504,0.0311646490548035,277.6705578966403,45.0,212.62984129402972,0.2142857142857142,4.285714285714286,0.6160190376224864,0.1567404233406652,6.0,43.3428,0.1954218339421842,0.0199334098539194,0.0684360413906239,0.0350441359439813,0.0025629127945373,0.0512773625545932,0.0556527235777895,0.0379393783234504,0.0684278947186152,9.90620263572468,45.0,212.62984129402972,0.2142857142857142,4.285714285714286,16.28332114285714,3.76616207933676
ktnP3,1,223,7.0,7.0,0.3333333333333333,0.0030280908623964,0.0818054132276946,0.1128439080894309,0.0027904570572658,0.0583277863592419,0.0679779378586021,0.0750574962820452,0.0854330576096339,70.71512515262535,53.0,287.0812801775085,0.2094861660079051,4.608695652173913,2.41897233201581,0.6739041440976107,7.0,0.267659522915403,0.1052740432636295,0.0001163614060821,0.1104180332756872,0.0005563014836087,0.0028065825641209,0.0583277863592419,0.0678080194664995,0.0750574962824063,0.1104180332756872,2136.108681536557,53.0,287.0812801775085,0.2094861660079051,4.608695652173913,0.0814042136113045,0.0231283739962045,7.0,2.3308982666426084,0.0369325106237405,0.001001835325866,0.0478382730037569,7.572677016086544e-06,0.0026175178964488,0.0583277863592419,0.0676491169614517,0.0750574962824063,0.0478382730037569,267.0623877385012,53.0,287.0812801775085,0.2094861660079051,4.608695652173913,0.6389111172653474,0.18901999239303,7.0,48.99855999999999,0.1906175646161864,0.0208307313700551,0.0527048503224123,0.0931241125104833,0.0027148753462869,0.0583277863592419,0.0667061987766606,0.0750574962824063,0.0521835733285129,9.906755540013608,53.0,287.0812801775085,0.2094861660079051,4.608695652173913,17.351160316205544,4.836000743392292
ktnP3,1,224,8.0,8.0,0.2857142857142857,0.003164379476509,0.0947154791206535,0.1291545491780476,0.0031434756100715,0.0626793401423372,0.0838615036752687,0.0958007597336335,0.0944473287453015,72.340098790099,52.0,274.0338956667436,0.2055335968379446,4.521739130434782,2.438735177865613,0.6891546439337702,8.0,0.2821449729471306,0.0863768703167537,0.000120281898284,0.0823781978651082,0.0005965934629672,0.0029529891756065,0.0626793401423372,0.0798935634823328,0.095800759733674,0.0823781978651082,2241.293229279988,52.0,274.03389566674406,0.2055335968379446,4.521739130434782,0.0808269936243019,0.0238812557019569,8.0,2.7366412402050697,0.0295699618707037,0.0010542749243308,0.0054386069533066,3.782593311336932e-06,0.00304966309122,0.0626793401423372,0.0921644952418216,0.095800759733674,0.0054386069533066,260.09475849829914,52.0,274.03389566674406,0.2055335968379446,4.521739130434782,0.6618816254727394,0.2059082897038825,8.0,61.48236000000001,0.1678451315041849,0.0220394952455305,0.0839806300633001,0.1216064055951351,0.003327507958985,0.0626793401423372,0.0901502036692064,0.095800759733674,0.0836726483764684,10.087960226402492,52.0,274.03389566674406,0.2055335968379446,4.521739130434782,17.88639581027669,5.176768471996322
ktnP3,1,225,8.0,8.0,0.2857142857142857,0.0030803055599777,0.0789671228534534,0.061103652213246,0.0032010066843001,0.061014099348696,0.0865836273277728,0.0867160807231988,0.0720389856709965,69.23334206643054,49.0,249.9139551878844,0.2121212121212121,4.454545454545454,2.4242424242424243,0.6889835539187988,8.0,0.3211027599289777,0.0961154516948733,0.0001195370103256,0.0314031844474924,0.0013762567264365,0.0032361215469907,0.061014099348696,0.0923010659088636,0.0867160807234637,0.0314031844474924,2006.3639979724303,49.0,249.9139551878844,0.2121212121212121,4.454545454545454,0.0920952901882913,0.0263039926523176,8.0,4.227611501993071,0.0354650395782586,0.001071640272425,0.0186057606297334,0.0032909445141091,0.0043939044124743,0.061014099348696,0.1187258681279703,0.0867160807234637,0.0186057606297334,260.4747110312743,49.0,249.9139551878844,0.2121212121212121,4.454545454545454,0.668050164303223,0.2235766821842016,8.0,59.209319999999984,0.1591471007480139,0.021258066993492,0.0787253143732667,0.0326858095435251,0.003386480644135,0.061014099348696,0.0894484379251758,0.0867160807234637,0.0779488478502411,9.960036382525734,49.0,249.9139551878844,0.2121212121212121,4.454545454545454,16.429486277056267,4.778783416768095
ktnP3,1,228,6.0,6.0,0.4,0.0028027109840537,0.0167743157136852,0.0422652944306396,0.002497554366743,0.0525145636107907,0.0526043224200963,0.0348260841729053,0.0172117532732397,65.25086726998535,44.0,229.0445942305442,0.231578947368421,4.4,2.310526315789473,0.7154538935377727,6.0,0.2496503714525118,0.1358196785928479,0.0001091953007814,0.0183195181585067,0.0018599597190838,0.0025625460787322,0.0525145636107907,0.0560304245978635,0.0348260841730643,0.0183195181585067,1934.4482065275165,44.0,229.0445942305442,0.231578947368421,4.4,0.0830888899974462,0.0262514833682537,6.0,1.841566919559982,0.0429404087198247,0.0009251506206267,0.0297930705468423,0.0060161083143332,0.0021020112355881,0.0525145636107907,0.0488293807873094,0.0348260841730643,0.0297930705468423,258.6888717252455,44.0,229.0445942305442,0.231578947368421,4.4,0.6072246461354593,0.1995623123895896,6.0,37.06571,0.2024463837933064,0.0188298639981968,0.0600731845913527,0.0132922325805838,0.0023050036553563,0.0525145636107907,0.0471212621787809,0.0348260841730643,0.0598155502299216,9.783649744635111,44.0,229.0445942305442,0.231578947368421,4.4,15.216187905263151,4.461035246653176
ktnP3,1,242,7.0,7.0,0.3333333333333333,0.0029841295727993,0.0639078594590957,0.0960452566767391,0.0028060351228964,0.0576535024331274,0.0657355765422651,0.0643124792437227,0.0670221322914502,69.2894346236841,50.0,265.8510371011631,0.2164502164502164,4.545454545454546,2.389610389610389,0.7191727160416892,7.0,0.3237063029138974,0.1257385779947358,0.0001210745506825,0.0450474089092969,0.0294283258914267,0.0028440221742728,0.0576535024331274,0.0707689587117454,0.0643124792439396,0.0450474089092969,1877.9366539481769,50.0,265.8510371011631,0.2164502164502164,4.545454545454546,0.0974823319054152,0.0293913688280515,7.0,3.146169901870397,0.0405792589927724,0.0010348672850546,0.0399308247361202,0.0001111314447677,0.0030975638085871,0.0576535024331274,0.0684276985341194,0.0643124792439396,0.0399308247361202,241.30924989054995,50.0,265.8510371011631,0.2164502164502164,4.545454545454546,0.6878254512034154,0.2127828931068871,7.0,50.3502,0.1888039309615783,0.0204670468878407,0.0582051371948876,0.0162362868420384,0.0029657493850883,0.0576535024331274,0.0669129427006962,0.0643124792439396,0.0586636897108006,9.888370717502418,50.0,265.8510371011631,0.2164502164502164,4.545454545454546,16.463591341991346,5.018022062530147
ktnP3,1,246,5.0,5.0,0.5,0.0027917452807842,0.0128341854746044,0.0741742150883211,0.0020763138643519,0.0478402509850931,0.0413330529164219,0.0266169276488578,0.014551622892967,67.43759573759606,39.0,192.4018465986496,0.2549019607843137,4.333333333333333,2.235294117647059,0.8794580930655481,5.0,0.2076033681574509,0.1711532108541688,0.0001110842557903,0.0022183791520066,0.0123897408018221,0.0020074272963148,0.0478402509850931,0.042852635061696,0.0266169276489385,0.0022183791520066,1866.9179035939576,39.0,192.40184659865,0.2549019607843137,4.333333333333333,0.0865126246455072,0.0335731895306479,5.0,1.2052464822317122,0.0601001352605172,0.0008528433195605,0.0726221003041326,7.902382793149907e-06,0.0013594725089215,0.0478402509850931,0.0268752689662151,0.0266169276489385,0.0726221003041326,266.39351713840176,39.0,192.40184659865,0.2549019607843137,4.333333333333333,0.622436109534373,0.2522616492030424,5.0,33.5134,0.2894261464003619,0.018899944009001,0.0576746299330856,0.0088417099099038,0.0020257842217556,0.0478402509850931,0.03841202066493,0.0266169276489385,0.0577739185308456,10.171780523641443,39.0,192.40184659865,0.2549019607843137,4.333333333333333,15.1853679738562,5.881134852144289
ktnP3,1,251,7.0,7.0,0.3333333333333333,0.0029877567188876,0.0525864381961938,0.0924842624744257,0.0028147906467116,0.0588150150460542,0.0701147387451897,0.0651606017637573,0.0521074203506619,69.1247671446204,55.0,296.9401936937703,0.1992753623188405,4.583333333333333,2.4565217391304346,0.608884974126108,7.0,0.1938357257619942,0.0785861453531978,0.0001064126713426,0.090905838153736,4.7836584910502e-05,0.0023541935431916,0.0588150150460542,0.0619646656032022,0.0651606017641153,0.090905838153736,2329.7589450761634,55.0,296.9401936937703,0.1992753623188405,4.583333333333333,0.0703890073162123,0.0181526802971305,7.0,4.169718284520583,0.0349066124232533,0.0009860010231654,0.0336454171387679,1.216628042630254e-05,0.0042023591774381,0.0588150150460542,0.073289387444796,0.0651606017641153,0.0336454171387679,269.50789475139663,55.0,296.9401936937703,0.1992753623188405,4.583333333333333,0.6111584098602034,0.1608811953324505,7.0,58.13837999999999,0.21410852662647,0.0212046964975097,0.0282187410234266,0.2060297683310385,0.0030880590245549,0.0588150150460542,0.0730335999693515,0.0651606017641153,0.0288339128997952,9.173958678155149,55.0,296.9401936937703,0.1992753623188405,4.583333333333333,18.735059492753617,4.722206800288389
ktnP3,1,252,5.0,5.0,0.5,0.0027073940859167,0.0094812230771069,0.0531856505739479,0.0021019243654035,0.047776965953922,0.0394086952404543,0.0233930943175033,0.0096221859330901,64.83507187257227,40.0,202.9082177954675,0.261437908496732,4.444444444444445,2.2091503267973858,0.9002751902134529,5.0,0.2181020824361807,0.1717405162392178,0.0001071501727518,1.192676963444451e-05,0.0035497911003343,0.0023775795797036,0.047776965953922,0.0454345048889477,0.0233930943177593,1.192676963444451e-05,1839.3820679300895,40.0,202.90821779546627,0.261437908496732,4.444444444444445,0.0735126763042333,0.0298664265046562,5.0,1.4595457285183395,0.0581684160757767,0.0008614245363155,0.0063450414455244,7.3319568274733665e-06,0.0018685681647496,0.047776965953922,0.0316496934363862,0.0233930943177593,0.0063450414455244,244.6814157030499,40.0,202.90821779546627,0.261437908496732,4.444444444444445,0.5868993292855633,0.2453235647776452,5.0,33.0196,0.2799284092867292,0.0183164137724006,0.0433181590362034,0.007702548136423,0.0019886440600299,0.047776965953922,0.0354471543400656,0.0233930943177593,0.0416549767241636,9.46538753246692,40.0,202.90821779546627,0.261437908496732,4.444444444444445,15.8033248366013,6.634836120526182
ktnP3,1,259,6.0,6.0,0.4,0.002886683242267,0.0332246429537489,0.0788832212608482,0.0024567747610153,0.0532894481736322,0.0521283186220719,0.0495797937539324,0.0227953623658748,67.40643727187883,47.0,247.1590607682155,0.2238095238095238,4.476190476190476,2.3380952380952382,0.7256302266040876,6.0,0.1928600090438153,0.1071431453318032,0.0001049718465973,0.0405271632178424,3.208504904464609e-05,0.0023436038464472,0.0532894481736322,0.0481817933100417,0.0495797937542482,0.0405271632178424,2209.5348393408344,47.0,247.1590607682155,0.2238095238095238,4.476190476190476,0.0691054612439418,0.0223261451558874,6.0,1.5731653846071074,0.0358886912789805,0.0009000571733219,0.0637724372353748,7.38628661212439e-06,0.0019627970728344,0.0532894481736322,0.0436305311331948,0.0495797937542482,0.0637724372353748,279.4549178200684,47.0,247.1590607682155,0.2238095238095238,4.476190476190476,0.6062939518217904,0.2135141246657336,6.0,44.36529999999999,0.2519182501871535,0.0202091415094388,0.0419444797820456,0.1741665973745694,0.0024145519201604,0.0532894481736322,0.050032840669142,0.0495797937542482,0.041259324000636,9.349083714901507,47.0,247.1590607682155,0.2238095238095238,4.476190476190476,18.174926952380943,5.832568209281531
ktnP3,1,269,6.0,6.0,0.3333333333333333,0.0029233819858433,0.0466347285635476,0.0493226650967633,0.0024690631223816,0.0520647598471165,0.066941084683724,0.0602569101072595,0.0494174967046817,68.17719445157559,47.0,218.75215303577195,0.2034632034632034,4.2727272727272725,2.4805194805194803,0.5988701535922561,6.0,0.1691332537904455,0.080873739012297,0.000104257876138,0.0161846263939412,0.0005010588888431,0.0020006554431604,0.0520647598471165,0.0563508847212506,0.0602569101075986,0.0161846263939412,2232.576208824647,47.0,218.75215303577184,0.2034632034632034,4.2727272727272725,0.0759758967160181,0.0180390127723264,6.0,1.9604620199951184,0.0303673170533185,0.0009532389207045,0.074244140974417,0.0013589683567306,0.0022543833233198,0.0520647598471165,0.0667760672103464,0.0602569101075986,0.074244140974417,292.69231891210137,47.0,218.75215303577184,0.2034632034632034,4.2727272727272725,0.6064212899410059,0.1310518378057856,6.0,51.7698,0.2296754740278857,0.020912381089312,0.0563362529356211,0.161709585909283,0.0027875474877704,0.0520647598471165,0.0722593959099199,0.0602569101075986,0.0564592775359293,9.37424488047168,47.0,218.75215303577184,0.2034632034632034,4.2727272727272725,19.26884069264069,4.334559955349755
ktnP3,1,276,8.0,8.0,0.2857142857142857,0.0030151489979864,0.0642530554647272,0.0767572754593521,0.0032133051655417,0.0608506331716615,0.0765922324439275,0.0742520448380468,0.0589506628682812,68.0713114456926,48.0,252.38301837118556,0.2285714285714285,4.571428571428571,2.3380952380952382,0.7978177099053367,8.0,0.2362361625034327,0.0745459916972296,0.0001084328609591,0.0834516071322082,2.944773178241912e-05,0.0028779214252597,0.0608506331716615,0.0670231396031378,0.0742520448380736,0.0834516071322082,2286.813664514294,48.0,252.38301837118556,0.2285714285714285,4.571428571428571,0.0683013299240151,0.0241908790576232,8.0,2.536951039389902,0.0269523966081564,0.0009731009982934,0.0277297394000834,4.367762888185945e-05,0.0030916268360438,0.0608506331716615,0.0752527494224706,0.0742520448380736,0.0277297394000834,268.6881047740012,48.0,252.38301837118556,0.2285714285714285,4.571428571428571,0.5787713355484844,0.2159197322835145,8.0,66.4162,0.1803565692668258,0.0213917178410035,0.0589581734251778,0.2329238898062906,0.0035054595142174,0.0608506331716615,0.080781016864596,0.0742520448380736,0.05866231339575,9.160609172180363,48.0,252.38301837118556,0.2285714285714285,4.571428571428571,17.934695238095237,6.297461922512506
ktnP3,1,278,6.0,6.0,0.4,0.002838015321374,0.0295920976080427,0.0410855195675049,0.0024588585124713,0.0518202569697539,0.0576855155297055,0.0482279780738517,0.0326132930413226,66.51764695143211,41.0,200.85982390080545,0.239766081871345,4.315789473684211,2.309941520467836,0.7132035921766313,6.0,0.2098863235746194,0.121049803075017,0.0001066554214475,0.0122010853360367,0.0018662523189872,0.0022318161995349,0.0518202569697539,0.0529249945249101,0.0482279780741377,0.0122010853360367,2026.1536437965808,41.0,200.85982390080545,0.239766081871345,4.315789473684211,0.0831925224476543,0.0239023895387151,6.0,1.922486446605287,0.0408265835573019,0.0009154387946965,0.0781441946448804,0.0037485770264968,0.0020602160056102,0.0518202569697539,0.0476433178907407,0.0482279780741377,0.0781441946448804,283.4303467559972,41.0,200.85982390080545,0.239766081871345,4.315789473684211,0.6300523934454719,0.1980171206685334,6.0,45.6623,0.2447349461436261,0.0199736453902651,0.037621771500037,0.0994564115586125,0.0025458335546702,0.0518202569697539,0.0605482240090058,0.0482279780741377,0.0374863960283857,9.333972567287413,41.0,200.85982390080545,0.239766081871345,4.315789473684211,17.270522807017556,5.687062009890564
ktnP3,1,283,6.0,6.0,0.4,0.0029186207989704,0.0199832536105782,0.0890282573247311,0.0024297119684692,0.0531002297290634,0.054891617931656,0.0370318913086556,0.019593568626217,67.12169325772298,46.0,229.52171396291212,0.219047619047619,4.380952380952381,2.4095238095238094,0.7000644474301638,6.0,0.1996192989110596,0.1180742705789981,0.0001117765984698,0.0291370982169479,0.0141578503409476,0.001908229457529,0.0531002297290634,0.0469748876055842,0.0370318913088724,0.0291370982169479,1926.9504518015688,46.0,229.5217139629125,0.219047619047619,4.380952380952381,0.0972194812104534,0.029823287796611,6.0,1.9338837962185436,0.0425919160993797,0.0009622354795206,0.0878048780487804,3.412900835429221e-05,0.0019715286303499,0.0531002297290634,0.0454815725103524,0.0370318913088724,0.0878048780487804,267.75370070745834,46.0,229.5217139629125,0.219047619047619,4.380952380952381,0.6889122666752256,0.2092003577285565,6.0,46.0252,0.2539987438533566,0.020133456664022,0.0324228855356402,0.0126594533845835,0.0026844072720985,0.0531002297290634,0.0552107097867436,0.0370318913088724,0.0323355223925099,9.909171476758107,46.0,229.5217139629125,0.219047619047619,4.380952380952381,16.27874666666666,4.819003708140437
ktnP3,1,292,6.0,6.0,0.4,0.0029410569600262,0.0920590556573999,0.0793304553208831,0.0024201552849267,0.0535862893400905,0.0598545607462506,0.0797486088758846,0.0906233969773863,69.90214230214254,49.0,250.84882109424748,0.2121212121212121,4.454545454545454,2.432900432900433,0.6570468547644326,6.0,0.1995759222362315,0.1117918258356336,0.0001112597380929,0.1011986403482616,0.0099887726716065,0.0020552514512126,0.0535862893400905,0.0537226747501239,0.0797486088760582,0.1011986403482616,2082.487780917516,49.0,250.84882109424748,0.2121212121212121,4.454545454545454,0.0871240575232916,0.024856555526155,6.0,1.844583663607256,0.0408237161384496,0.0009424139159952,0.0729202695449937,3.606325793772533e-06,0.0021569051973976,0.0535862893400905,0.0522165559352757,0.0797486088760582,0.0729202695449937,274.6790476085331,49.0,250.84882109424748,0.2121212121212121,4.454545454545454,0.6688014439881049,0.2114109620959996,6.0,47.3686,0.2515009482392898,0.0205342608301032,0.0204794310153478,0.0126428740342305,0.0026949795506053,0.0535862893400905,0.0648300273978458,0.0797486088760582,0.0205763403069735,9.74038108250562,49.0,250.84882109424748,0.2121212121212121,4.454545454545454,16.932209523809536,4.645297682384643
ktnP3,1,293,7.0,7.0,0.3333333333333333,0.0029459145902032,0.0887666163677057,0.0557032351075026,0.002867358044727,0.0573525257783852,0.0749318098987491,0.0912505419280454,0.0902984039255156,67.87568028376886,50.0,260.61355640221984,0.2164502164502164,4.545454545454546,2.415584415584416,0.653138374560582,7.0,0.2101400036391986,0.0885482011686484,0.0001078766884514,0.1222732422923251,0.0002692264348981,0.002419615837253,0.0573525257783852,0.0647504570690893,0.0912505419280313,0.1222732422923251,2165.2740300955847,50.0,260.61355640221984,0.2164502164502164,4.545454545454546,0.0757514382381368,0.0221812335717802,7.0,2.0901294030392745,0.0330578432072983,0.0009428946807138,0.1127914604329417,0.0022742663234096,0.0025321573953327,0.0573525257783852,0.0659521562330617,0.0912505419280313,0.1127914604329417,277.80430518918627,50.0,260.61355640221984,0.2164502164502164,4.545454545454546,0.6020331946266629,0.2185764964677411,7.0,54.20874999999998,0.1958986830900864,0.0205955087978095,0.0365342023418229,0.0158566492771122,0.0031611238906598,0.0573525257783852,0.0829835017459645,0.0912505419280313,0.0361447683877243,9.369817845989042,50.0,260.61355640221984,0.2164502164502164,4.545454545454546,16.62940006926409,4.738587083120311
ktnP3,1,296,5.0,5.0,0.5,0.0026300416174677,0.0063052155307034,0.0426041481312152,0.0021411773897684,0.048413524339732,0.0396073051092218,0.0221314075585072,0.0063292260454721,62.178220227485546,43.0,216.16563520443103,0.2263157894736842,4.3,2.3210526315789477,0.7036378402589883,5.0,0.140620220813693,0.1159016209243074,9.315569469285971e-05,0.0248076808396445,0.0005019603668165,0.0018145770017915,0.048413524339732,0.0341152092407269,0.0221314075586729,0.0248076808396445,2009.7400816216075,43.0,216.16563520443103,0.2263157894736842,4.3,0.0707786430694011,0.023827679990889,5.0,1.0696507146047671,0.0420341984710215,0.0007665907756049,0.0525970540879002,2.497856632161601e-05,0.0015159357566415,0.048413524339732,0.0244126038504568,0.0221314075586729,0.0525970540879002,264.09567574916304,43.0,216.16563520443103,0.2263157894736842,4.3,0.5809655826883019,0.2002103043548671,5.0,38.12310000000001,0.3200484304549479,0.0183097109153228,0.0179625742268287,0.0072299689077546,0.0022749690969313,0.048413524339732,0.039706258457173,0.0221314075586729,0.0185307233119893,8.96957684798579,43.0,216.16563520443103,0.2263157894736842,4.3,16.721564684210538,4.994658968435851
ktnP3,1,300,7.0,7.0,0.3333333333333333,0.0029752910040435,0.0365257491506751,0.0822008721494803,0.0028524626417,0.0560229808536292,0.0561776896293629,0.0396199881050279,0.04217884346399,68.84117989853311,44.0,228.62476684749285,0.231578947368421,4.4,2.289473684210526,0.7280854987024953,7.0,0.2297370820047949,0.0970631604230238,0.0001100910834853,0.0274315701592223,8.16771563161679e-05,0.0026173972392926,0.0560229808536292,0.0507876853220318,0.0396199881052481,0.0274315701592223,2211.827852206666,44.0,228.62476684749285,0.231578947368421,4.4,0.0721738019077525,0.0215784239754659,7.0,2.186366191402731,0.0337062036051924,0.000945969650363,0.0215516727294412,1.5203210770045295e-05,0.0027112242843076,0.0560229808536292,0.0497829644530987,0.0396199881052481,0.0215516727294412,275.53756698176187,44.0,228.62476684749285,0.231578947368421,4.4,0.5659747554064339,0.1754123281839251,7.0,51.95407999999999,0.1964029393053877,0.020658498701812,0.0569128470987975,0.1345724866885607,0.0028765766741594,0.0560229808536292,0.0543521285316002,0.0396199881052481,0.0568779257856759,9.894000525330384,44.0,228.62476684749285,0.231578947368421,4.4,16.99679889473685,5.468883832110954
ktnP3,1,301,6.0,6.0,0.4,0.0028787809333017,0.0191353663124146,0.0634757281948352,0.0025027618310151,0.0511872085381791,0.0475897267396772,0.0270052037725933,0.0192305667856398,67.72504227798379,45.0,215.7233153487392,0.2142857142857142,4.285714285714286,2.3904761904761904,0.6273116666857679,6.0,0.1991280563752808,0.1084133468030019,0.0001064051174418,0.0111038225296678,7.479336395057974e-05,0.0023123069063361,0.0511872085381791,0.0463387037450912,0.0270052037727602,0.0111038225296678,2189.4499769689405,45.0,215.7233153487392,0.2142857142857142,4.285714285714286,0.0744081921556708,0.0209816625879813,6.0,3.1476772793879806,0.0447826763025163,0.0009578997995546,0.0749001133043115,3.495837143119377e-05,0.0036074995989306,0.0511872085381791,0.0458255243601034,0.0270052037727602,0.0749001133043115,295.3579691279162,45.0,215.7233153487392,0.2142857142857142,4.285714285714286,0.5748011904508654,0.1829654083639459,6.0,44.86699999999999,0.2504107353284955,0.0199919162081585,0.0525017580223944,0.0996013874803005,0.0025408404383453,0.0511872085381791,0.0441739300827593,0.0270052037727602,0.05295305573777,9.843136224575016,45.0,215.7233153487392,0.2142857142857142,4.285714285714286,17.656904857142855,4.957158697247533
