plant,time point,dividing parent cell,parent neighbor,weighted node degree_neighbour,clustering coefficient_neighbour,information centrality_neighbour,betweenness centrality_neighbour,eigenvector centrality_neighbour,page rank_neighbour,katz centrality_neighbour,current flow betweenness centrality_neighbour,communicability betweenness centrality_neighbour,load centrality_neighbour,harmonic centrality_neighbour,size on 2 neighborhood_neighbour,estrada index on 2 neighborhood_neighbour,abs graph density on 2 neighborhood_neighbour,rel graph density on 2 neighborhood_neighbour,avg path length on 2 neighborhood_neighbour,algebraic connectivity on 2 neighborhood_neighbour,weighted node degree_div_cell,clustering coefficient_div_cell,information centrality_div_cell,betweenness centrality_div_cell,eigenvector centrality_div_cell,page rank_div_cell,katz centrality_div_cell,current flow betweenness centrality_div_cell,communicability betweenness centrality_div_cell,load centrality_div_cell,harmonic centrality_div_cell,size on 2 neighborhood_div_cell,estrada index on 2 neighborhood_div_cell,abs graph density on 2 neighborhood_div_cell,rel graph density on 2 neighborhood_div_cell,avg path length on 2 neighborhood_div_cell,algebraic connectivity on 2 neighborhood_div_cell
P6,3,2274,2250,0.16550239614759618,0.24046854820225122,0.00028638299255524184,0.031870967741935485,0.04167390336387485,0.008890163509605675,0.09787894164689617,0.09612677416704232,0.09286050372639212,0.031870967741935485,1458.903196930406,46.0,230.7196339565835,0.21904761904761907,4.380952380952381,0.05795442396553143,0.017110009377540987,0.14603279427756705,0.22100659840221842,0.00029072532125077645,0.18116129032258066,0.06832684927223423,0.00784615198535061,0.09808612226184812,0.08880558645601316,0.10326651869167872,0.18116129032258066,1609.4070576990518,44.0,222.02872827515205,0.23157894736842108,4.4,0.05347384949171902,0.01711878357886341
P6,3,2274,2271,0.17784729588853254,0.16311763816712327,0.00031950358867377363,0.18258064516129033,0.1576944641738898,0.009010948224244067,0.11422882348831985,0.11989198233927433,0.16515990960923155,0.18258064516129033,1683.1430677470125,50.0,259.5845328787656,0.21645021645021648,4.545454545454546,0.059104021725323,0.018027220869368015,0.14603279427756705,0.22100659840221842,0.00029072532125077645,0.18116129032258066,0.06832684927223423,0.00784615198535061,0.09808612226184812,0.08880558645601316,0.10326651869167872,0.18116129032258066,1609.4070576990518,44.0,222.02872827515205,0.23157894736842108,4.4,0.05347384949171902,0.01711878357886341
P6,3,2274,2294,0.13387449572257115,0.2865792902586682,0.00028530205573263696,0.009161290322580645,0.11870950823741451,0.007041387698374903,0.08921886032739335,0.07176509719604993,0.06406317571683122,0.009161290322580645,1493.0032405696982,39.0,194.5607821722113,0.2549019607843137,4.333333333333333,0.050911730305061055,0.019377341215646566,0.14603279427756705,0.22100659840221842,0.00029072532125077645,0.18116129032258066,0.06832684927223423,0.00784615198535061,0.09808612226184812,0.08880558645601316,0.10326651869167872,0.18116129032258066,1609.4070576990518,44.0,222.02872827515205,0.23157894736842108,4.4,0.05347384949171902,0.01711878357886341
P6,3,2082,2109,0.17289804438096665,0.26842031973138336,0.00031270071809141615,0.041161290322580646,0.22872763920828457,0.008359698481729464,0.0968166464787764,0.09165980637155717,0.07687685645308877,0.041161290322580646,1438.9980889051703,42.0,209.21664656845363,0.2456140350877193,4.421052631578948,0.06219533808535954,0.022654148132037578,0.14407327609077875,0.22956826780848963,0.0003003534755215242,0.032645161290322584,0.11496024164420847,0.007376971650386513,0.09792352034139508,0.08621128083263183,0.09009157808570555,0.032645161290322584,1502.784521264717,44.0,219.99234027670875,0.23157894736842108,4.4,0.059351729670010886,0.019322110748121464
P6,3,2082,2136,0.14817599351677926,0.23983107378604634,0.0002984364745548691,0.037290322580645165,0.18690968478971598,0.00732536434075357,0.09574234697795818,0.07626851816359546,0.067669967997349,0.037290322580645165,1448.7683328343433,40.0,199.76591396241847,0.26143790849673204,4.444444444444445,0.05927338077651479,0.02378831595846073,0.14407327609077875,0.22956826780848963,0.0003003534755215242,0.032645161290322584,0.11496024164420847,0.007376971650386513,0.09792352034139508,0.08621128083263183,0.09009157808570555,0.032645161290322584,1502.784521264717,44.0,219.99234027670875,0.23157894736842108,4.4,0.059351729670010886,0.019322110748121464
P6,3,2082,2170,0.13029902625678597,0.297670954864328,0.0002832175685140524,0.004,0.06572878959425667,0.006953793741145664,0.08854769396344377,0.06643005977966827,0.05470799515133469,0.004,1440.2719926479813,38.0,193.46019231578055,0.27941176470588236,4.470588235294118,0.05030118006856285,0.02258778849254771,0.14407327609077875,0.22956826780848963,0.0003003534755215242,0.032645161290322584,0.11496024164420847,0.007376971650386513,0.09792352034139508,0.08621128083263183,0.09009157808570555,0.032645161290322584,1502.784521264717,44.0,219.99234027670875,0.23157894736842108,4.4,0.059351729670010886,0.019322110748121464
P6,3,2082,2182,0.1820072866848887,0.19394674157841507,0.00031197465144436413,0.0767741935483871,0.07344066562175339,0.00931722479976727,0.1069867489956708,0.11816648252564878,0.13340440397510223,0.0767741935483871,1559.466997927049,49.0,254.0452884080415,0.2121212121212121,4.454545454545454,0.05720031165495252,0.017246735773669503,0.14407327609077875,0.22956826780848963,0.0003003534755215242,0.032645161290322584,0.11496024164420847,0.007376971650386513,0.09792352034139508,0.08621128083263183,0.09009157808570555,0.032645161290322584,1502.784521264717,44.0,219.99234027670875,0.23157894736842108,4.4,0.059351729670010886,0.019322110748121464
P6,3,2082,2201,0.1665793058949221,0.18818923945007662,0.0003129766586015942,0.1433548387096774,0.11745505416222969,0.008315970737816111,0.10754300246157812,0.11429650197246709,0.14750535975752258,0.1433548387096774,1560.0289093540232,51.0,257.6373150112504,0.2015810276679842,4.434782608695652,0.06364944275067229,0.016919099836010244,0.14407327609077875,0.22956826780848963,0.0003003534755215242,0.032645161290322584,0.11496024164420847,0.007376971650386513,0.09792352034139508,0.08621128083263183,0.09009157808570555,0.032645161290322584,1502.784521264717,44.0,219.99234027670875,0.23157894736842108,4.4,0.059351729670010886,0.019322110748121464
P6,3,2082,2321,0.16978915280586526,0.25202995834932757,0.00031061458497325697,0.016516129032258065,0.12475587500084218,0.008617734750981152,0.0975913222393453,0.09702518006612794,0.09235028270204927,0.016516129032258065,1485.4632865041558,42.0,210.53881833539407,0.2456140350877193,4.421052631578948,0.05660741721238484,0.020662616902550276,0.14407327609077875,0.22956826780848963,0.0003003534755215242,0.032645161290322584,0.11496024164420847,0.007376971650386513,0.09792352034139508,0.08621128083263183,0.09009157808570555,0.032645161290322584,1502.784521264717,44.0,219.99234027670875,0.23157894736842108,4.4,0.059351729670010886,0.019322110748121464
P6,3,2158,2063,0.13826081867116694,0.2311911787675575,0.00029336214057314967,0.05406451612903226,0.16581473515352985,0.007060034005148085,0.09798754873960974,0.07910436629470464,0.08395855327832887,0.05406451612903226,1542.754407892413,44.0,221.36198756327641,0.23157894736842108,4.4,0.059288607678340044,0.01941286311869836,0.19919230636139015,0.22009783180884504,0.000321021816373261,0.08335483870967743,0.24187443204145695,0.009526820786897556,0.10642949118662405,0.11589973843030303,0.11649304598951511,0.08335483870967743,1476.5953295475854,49.0,249.29452741732712,0.2121212121212121,4.454545454545454,0.06470052731160494,0.018592455947257842
P6,3,2158,2075,0.1826551626799288,0.20822842351189536,0.0003033400957092582,0.09883870967741935,0.13053203417150244,0.00929740452802325,0.10577126226989507,0.10948638856366132,0.11169938394834979,0.09883870967741935,1468.8565994507283,49.0,250.40179945093772,0.2121212121212121,4.454545454545454,0.05991799578848305,0.01704566713485044,0.19919230636139015,0.22009783180884504,0.000321021816373261,0.08335483870967743,0.24187443204145695,0.009526820786897556,0.10642949118662405,0.11589973843030303,0.11649304598951511,0.08335483870967743,1476.5953295475854,49.0,249.29452741732712,0.2121212121212121,4.454545454545454,0.06470052731160494,0.018592455947257842
P6,3,2158,2111,0.17152745207714495,0.18828709508971053,0.00030383085953791236,0.12193548387096775,0.11170741688982883,0.008922613078982896,0.10754088763173456,0.1140098226880892,0.135642106949384,0.12193548387096775,1552.068666937152,51.0,260.1991358379289,0.2015810276679842,4.434782608695652,0.060111999353139496,0.015667725920235655,0.19919230636139015,0.22009783180884504,0.000321021816373261,0.08335483870967743,0.24187443204145695,0.009526820786897556,0.10642949118662405,0.11589973843030303,0.11649304598951511,0.08335483870967743,1476.5953295475854,49.0,249.29452741732712,0.2121212121212121,4.454545454545454,0.06470052731160494,0.018592455947257842
P6,3,2158,2157,0.16097231923055305,0.36717807928104906,0.000296576541687771,0.0015483870967741937,0.25726712666730917,0.007710032033759158,0.0865556703743053,0.06424743243974765,0.03899695101279124,0.0015483870967741937,1269.795721831343,35.0,172.19936936508816,0.2916666666666667,4.375,0.05867137105483669,0.02859724786055913,0.19919230636139015,0.22009783180884504,0.000321021816373261,0.08335483870967743,0.24187443204145695,0.009526820786897556,0.10642949118662405,0.11589973843030303,0.11649304598951511,0.08335483870967743,1476.5953295475854,49.0,249.29452741732712,0.2121212121212121,4.454545454545454,0.06470052731160494,0.018592455947257842
P6,3,2158,2183,0.22138049096114779,0.32856539367027315,0.0003189690506250762,0.004129032258064516,0.3568629855787699,0.010209034076310474,0.09480017712050404,0.09181072066167344,0.058391514441055226,0.004129032258064516,1257.6817733307025,38.0,190.19415679723102,0.27941176470588236,4.470588235294118,0.058541953036737766,0.025736189531486132,0.19919230636139015,0.22009783180884504,0.000321021816373261,0.08335483870967743,0.24187443204145695,0.009526820786897556,0.10642949118662405,0.11589973843030303,0.11649304598951511,0.08335483870967743,1476.5953295475854,49.0,249.29452741732712,0.2121212121212121,4.454545454545454,0.06470052731160494,0.018592455947257842
P6,3,2158,2202,0.16228549562540817,0.2526564200142923,0.0003030427139923981,0.0712258064516129,0.17914795936219088,0.007947541206376777,0.09685117097745297,0.08504744378240829,0.08604908143438521,0.0712258064516129,1461.7363006918895,42.0,210.3625818053548,0.2456140350877193,4.421052631578948,0.05974424202266996,0.020542008739114034,0.19919230636139015,0.22009783180884504,0.000321021816373261,0.08335483870967743,0.24187443204145695,0.009526820786897556,0.10642949118662405,0.11589973843030303,0.11649304598951511,0.08335483870967743,1476.5953295475854,49.0,249.29452741732712,0.2121212121212121,4.454545454545454,0.06470052731160494,0.018592455947257842
P6,3,2158,2205,0.16940832921990306,0.3637372021627224,0.00029738540759120623,0.0,0.16181301608113347,0.00832604050537978,0.08878075116258317,0.07930438352697854,0.056611714574966436,0.0,1258.0190342349372,39.0,192.40184659864974,0.2549019607843137,4.333333333333333,0.05871005641276358,0.024029877022340256,0.19919230636139015,0.22009783180884504,0.000321021816373261,0.08335483870967743,0.24187443204145695,0.009526820786897556,0.10642949118662405,0.11589973843030303,0.11649304598951511,0.08335483870967743,1476.5953295475854,49.0,249.29452741732712,0.2121212121212121,4.454545454545454,0.06470052731160494,0.018592455947257842
P6,3,2271,2086,0.12576486416884156,0.2752821269868916,0.0002763648605583117,0.0,0.05104106604201435,0.006994350295904991,0.08957762017948509,0.07172581314640683,0.06309522507842887,0.0,1474.5378648699798,41.0,204.0919291895582,0.23976608187134504,4.315789473684211,0.05207159856832809,0.01772086636265093,0.17784729588853254,0.16311763816712327,0.00031950358867377363,0.18258064516129033,0.1576944641738898,0.009010948224244067,0.11422882348831985,0.11989198233927433,0.16515990960923155,0.18258064516129033,1683.1430677470125,50.0,259.5845328787656,0.21645021645021648,4.545454545454546,0.059104021725323,0.018027220869368015
P6,3,2271,2088,0.14114710195170432,0.31266610944741247,0.00028868267540595,0.0006451612903225806,0.08728682743409452,0.0075152311219393786,0.08887927625015396,0.07224435274019195,0.057101550178987645,0.0006451612903225806,1423.3024524739883,39.0,194.70593903236377,0.2549019607843137,4.333333333333333,0.05240103422292228,0.02165679599112422,0.17784729588853254,0.16311763816712327,0.00031950358867377363,0.18258064516129033,0.1576944641738898,0.009010948224244067,0.11422882348831985,0.11989198233927433,0.16515990960923155,0.18258064516129033,1683.1430677470125,50.0,259.5845328787656,0.21645021645021648,4.545454545454546,0.059104021725323,0.018027220869368015
P6,3,2271,2239,0.14709450406724486,0.2249049100297737,0.0002913701559564441,0.03819354838709678,0.057624696795120306,0.008088051539577047,0.09738509223899862,0.08946537185100727,0.080769843427297,0.03819354838709678,1524.452270751049,44.0,222.02872827515222,0.23157894736842108,4.4,0.05361043911573694,0.016876833407126684,0.17784729588853254,0.16311763816712327,0.00031950358867377363,0.18258064516129033,0.1576944641738898,0.009010948224244067,0.11422882348831985,0.11989198233927433,0.16515990960923155,0.18258064516129033,1683.1430677470125,50.0,259.5845328787656,0.21645021645021648,4.545454545454546,0.059104021725323,0.018027220869368015
P6,3,2271,2274,0.14603279427756705,0.22100659840221842,0.00029072532125077645,0.18116129032258066,0.06832684927223423,0.00784615198535061,0.09808612226184812,0.08880558645601316,0.10326651869167872,0.18116129032258066,1609.4070576990518,44.0,222.02872827515205,0.23157894736842108,4.4,0.05347384949171902,0.01711878357886341,0.17784729588853254,0.16311763816712327,0.00031950358867377363,0.18258064516129033,0.1576944641738898,0.009010948224244067,0.11422882348831985,0.11989198233927433,0.16515990960923155,0.18258064516129033,1683.1430677470125,50.0,259.5845328787656,0.21645021645021648,4.545454545454546,0.059104021725323,0.018027220869368015
P6,3,2271,2293,0.18417133337058444,0.21054011087537733,0.00032377612006846245,0.17380645161290323,0.17869696123757794,0.009103657408797617,0.10783830083298543,0.11775722794246322,0.15409849301489523,0.17380645161290323,1624.5706936879938,51.0,261.07905701393196,0.2015810276679842,4.434782608695652,0.06274739777455968,0.015579021059883034,0.17784729588853254,0.16311763816712327,0.00031950358867377363,0.18258064516129033,0.1576944641738898,0.009010948224244067,0.11422882348831985,0.11989198233927433,0.16515990960923155,0.18258064516129033,1683.1430677470125,50.0,259.5845328787656,0.21645021645021648,4.545454545454546,0.059104021725323,0.018027220869368015
P6,3,2271,2294,0.13387449572257115,0.2865792902586682,0.00028530205573263696,0.009161290322580645,0.11870950823741451,0.007041387698374903,0.08921886032739335,0.07176509719604993,0.06406317571683122,0.009161290322580645,1493.0032405696982,39.0,194.5607821722113,0.2549019607843137,4.333333333333333,0.050911730305061055,0.019377341215646566,0.17784729588853254,0.16311763816712327,0.00031950358867377363,0.18258064516129033,0.1576944641738898,0.009010948224244067,0.11422882348831985,0.11989198233927433,0.16515990960923155,0.18258064516129033,1683.1430677470125,50.0,259.5845328787656,0.21645021645021648,4.545454545454546,0.059104021725323,0.018027220869368015
P6,3,2271,2308,0.21638619136894327,0.31513860786033127,0.0003234498190370919,0.0064516129032258064,0.33672872878215715,0.010038885060181196,0.09733754287871137,0.10186312351794025,0.07836553125328283,0.0064516129032258064,1360.0066453032612,44.0,222.26415638013478,0.23157894736842108,4.4,0.06125468216476634,0.020427619129245154,0.17784729588853254,0.16311763816712327,0.00031950358867377363,0.18258064516129033,0.1576944641738898,0.009010948224244067,0.11422882348831985,0.11989198233927433,0.16515990960923155,0.18258064516129033,1683.1430677470125,50.0,259.5845328787656,0.21645021645021648,4.545454545454546,0.059104021725323,0.018027220869368015
P6,3,2271,2309,0.16328419678336653,0.35654695981309825,0.00029937986051382676,0.0025806451612903226,0.238664523848068,0.007990029979219927,0.08795804608074938,0.07252867015977169,0.04871432892471459,0.0025806451612903226,1392.170070560269,37.0,183.84380167305235,0.27205882352941174,4.352941176470588,0.05617270809235037,0.0220867325918526,0.17784729588853254,0.16311763816712327,0.00031950358867377363,0.18258064516129033,0.1576944641738898,0.009010948224244067,0.11422882348831985,0.11989198233927433,0.16515990960923155,0.18258064516129033,1683.1430677470125,50.0,259.5845328787656,0.21645021645021648,4.545454545454546,0.059104021725323,0.018027220869368015
P6,3,2191,2025,0.1319620195619655,0.3093353524579031,0.0002589017700985383,0.01432258064516129,0.0434926177564319,0.007460951659875065,0.08588150412818392,0.058508454304692176,0.03752823708154059,0.01432258064516129,1303.459323300495,35.0,173.33432235223552,0.2916666666666667,4.375,0.049457961964712104,0.022278394090068522,0.17096763222769848,0.19111794790290706,0.0002635413411096214,0.02838709677419355,0.030844111348763595,0.01001050933314624,0.09573894623379109,0.08710417501489565,0.05148009172075757,0.02838709677419355,1318.4704479545262,34.0,163.01353816879373,0.2833333333333333,4.25,0.04992476635807253,0.016733869149836256
P6,3,2191,2112,0.1397405998918363,0.3135703424101534,0.00025249402091053006,0.0,0.027091237818251006,0.008090039411016055,0.08411654631220183,0.059148183051489174,0.030236805120459176,0.0,1233.1816443867972,34.0,163.48060743786544,0.2833333333333333,4.25,0.05217062980142368,0.019252380351758143,0.17096763222769848,0.19111794790290706,0.0002635413411096214,0.02838709677419355,0.030844111348763595,0.01001050933314624,0.09573894623379109,0.08710417501489565,0.05148009172075757,0.02838709677419355,1318.4704479545262,34.0,163.01353816879373,0.2833333333333333,4.25,0.04992476635807253,0.016733869149836256
P6,3,2191,2189,0.13277803952729017,0.2908114630973716,0.00026715806044316575,0.0,0.05857741039648916,0.007409913187203332,0.08803963472142583,0.06922301157293434,0.047731868922988564,0.0,1318.8485826711199,41.0,204.40582593423312,0.23976608187134504,4.315789473684211,0.05340727553016724,0.019379750483424444,0.17096763222769848,0.19111794790290706,0.0002635413411096214,0.02838709677419355,0.030844111348763595,0.01001050933314624,0.09573894623379109,0.08710417501489565,0.05148009172075757,0.02838709677419355,1318.4704479545262,34.0,163.01353816879373,0.2833333333333333,4.25,0.04992476635807253,0.016733869149836256
P6,3,2191,2267,0.14021703280233816,0.16700341835386745,0.00026545391697861546,0.08,0.04278993139154877,0.0081586083394709,0.099456148493846,0.08687876087790017,0.06967347689891147,0.08,1453.1521592007248,41.0,200.91598892632402,0.23976608187134504,4.315789473684211,0.05455766908619171,0.015285045810160311,0.17096763222769848,0.19111794790290706,0.0002635413411096214,0.02838709677419355,0.030844111348763595,0.01001050933314624,0.09573894623379109,0.08710417501489565,0.05148009172075757,0.02838709677419355,1318.4704479545262,34.0,163.01353816879373,0.2833333333333333,4.25,0.04992476635807253,0.016733869149836256
P8,0,3241,2861,0.162599424058051,0.14671514164896382,0.00017554251778390922,0.18522491596939142,0.0008126597264902349,0.003984762807733388,0.07625939585461204,0.07201092667850474,0.10458189888741928,0.18522491596939142,2142.5971671470033,49.0,249.2439339871167,0.2121212121212121,4.454545454545454,0.06297755664592998,0.018543888576194618,0.15490186080227325,0.18579684332722063,0.00017356172445906042,0.12061074161481801,0.0017371013685174666,0.0038015528101493015,0.0707536553396503,0.06549492679207809,0.0846315039682299,0.12061074161481801,2041.6563311420614,46.0,232.88908093701252,0.21904761904761907,4.380952380952381,0.061816703927684444,0.017799581173842588
P8,0,3241,2869,0.21164371378589963,0.1444939001743495,0.00018978232946497336,0.14585568189944934,0.004875636441125842,0.004827329361894827,0.08204338445591498,0.09227674200099106,0.13006803196208078,0.14585568189944934,2048.3710564474522,50.0,261.9475532177853,0.21645021645021648,4.545454545454546,0.06604067239416439,0.020866968168406854,0.15490186080227325,0.18579684332722063,0.00017356172445906042,0.12061074161481801,0.0017371013685174666,0.0038015528101493015,0.0707536553396503,0.06549492679207809,0.0846315039682299,0.12061074161481801,2041.6563311420614,46.0,232.88908093701252,0.21904761904761907,4.380952380952381,0.061816703927684444,0.017799581173842588
P8,0,3241,3011,0.16793711328516978,0.2025434025508492,0.00017419098548808581,0.01752127583494243,0.0015582570755176162,0.004020729776519988,0.06971859822667434,0.06314068266831047,0.06001193731358601,0.01752127583494243,1907.0709092802153,44.0,221.00366556104836,0.23157894736842108,4.4,0.06429301957685737,0.019966451788991,0.15490186080227325,0.18579684332722063,0.00017356172445906042,0.12061074161481801,0.0017371013685174666,0.0038015528101493015,0.0707536553396503,0.06549492679207809,0.0846315039682299,0.12061074161481801,2041.6563311420614,46.0,232.88908093701252,0.21904761904761907,4.380952380952381,0.061816703927684444,0.017799581173842588
P8,0,3241,3044,0.1575484067119683,0.2657712914075968,0.00017366014787042967,0.0,0.0034374869572840207,0.003785757265499415,0.06506197200973449,0.0602474628482809,0.05365102601721314,0.0,1829.1109767906285,43.0,214.86671816785474,0.2263157894736842,4.3,0.06295751089825573,0.01944455010058584,0.15490186080227325,0.18579684332722063,0.00017356172445906042,0.12061074161481801,0.0017371013685174666,0.0038015528101493015,0.0707536553396503,0.06549492679207809,0.0846315039682299,0.12061074161481801,2041.6563311420614,46.0,232.88908093701252,0.21904761904761907,4.380952380952381,0.061816703927684444,0.017799581173842588
P8,0,3241,3051,0.17996407918833535,0.16029661753074895,0.00018216652315741666,0.11735679038832869,0.0022518530661306195,0.004328235693126275,0.07669019684235737,0.08218477509861544,0.10878522888465733,0.11735679038832869,2078.766134660513,49.0,249.23729659295552,0.2121212121212121,4.454545454545454,0.06321457248281691,0.01723660217156769,0.15490186080227325,0.18579684332722063,0.00017356172445906042,0.12061074161481801,0.0017371013685174666,0.0038015528101493015,0.0707536553396503,0.06549492679207809,0.0846315039682299,0.12061074161481801,2041.6563311420614,46.0,232.88908093701252,0.21904761904761907,4.380952380952381,0.061816703927684444,0.017799581173842588
P8,0,3241,3053,0.14017780483358105,0.247339741141506,0.00016248014231486156,0.00025030394049917757,0.0007380975643797415,0.0035134473904157052,0.06279654033093097,0.04662384929671905,0.03310502327286454,0.00025030394049917757,1866.6062211819196,37.0,181.6362060504836,0.27205882352941174,4.352941176470588,0.05716307992086176,0.02471649413207215,0.15490186080227325,0.18579684332722063,0.00017356172445906042,0.12061074161481801,0.0017371013685174666,0.0038015528101493015,0.0707536553396503,0.06549492679207809,0.0846315039682299,0.12061074161481801,2041.6563311420614,46.0,232.88908093701252,0.21904761904761907,4.380952380952381,0.061816703927684444,0.017799581173842588
P8,0,3170,2937,0.1894017153116182,0.22509643258938145,0.00017661710619250307,0.02091825788457413,0.010448867390415693,0.004390751579187315,0.06931694449702056,0.0615332552187788,0.05006479281446694,0.02091825788457413,1875.4242725352658,42.0,216.17254365407143,0.2456140350877193,4.421052631578948,0.06355970950518432,0.021804704680188917,0.13077669141244125,0.23846504080348238,0.00016077705407508832,0.023957662876349855,0.006399511519422608,0.0032897760325557414,0.06411864551721738,0.04552727280534349,0.03825260804313678,0.023957662876349855,1914.2283261827922,42.0,216.09264970969517,0.2456140350877193,4.421052631578948,0.06098018298244822,0.023433083147154903
P8,0,3170,2942,0.21572207430894946,0.1794003511229812,0.00018629035278250352,0.035507401845097625,0.005585505135629971,0.0050562284584128895,0.07537118220323175,0.08519908229421051,0.08419155930633276,0.035507401845097625,1942.1941063801307,45.0,228.89515793184546,0.23684210526315788,4.5,0.06440855253225058,0.02083228744151076,0.13077669141244125,0.23846504080348238,0.00016077705407508832,0.023957662876349855,0.006399511519422608,0.0032897760325557414,0.06411864551721738,0.04552727280534349,0.03825260804313678,0.023957662876349855,1914.2283261827922,42.0,216.09264970969517,0.2456140350877193,4.421052631578948,0.06098018298244822,0.023433083147154903
P8,0,3170,3142,0.17394684799851584,0.15063674369764593,0.00017772111725129108,0.10173067296002289,0.011487896551869424,0.0042500219474289015,0.07731521548512267,0.08427565407147837,0.11396662395709083,0.10173067296002289,2028.8490270670075,51.0,262.98239546761613,0.2015810276679842,4.434782608695652,0.06271867490557895,0.014660462422699683,0.13077669141244125,0.23846504080348238,0.00016077705407508832,0.023957662876349855,0.006399511519422608,0.0032897760325557414,0.06411864551721738,0.04552727280534349,0.03825260804313678,0.023957662876349855,1914.2283261827922,42.0,216.09264970969517,0.2456140350877193,4.421052631578948,0.06098018298244822,0.023433083147154903
P8,0,3170,3152,0.20427068797913048,0.13955059288365906,0.0001827542064064758,0.1486090252449403,0.020256322788425873,0.004750118976031881,0.08157208702186923,0.08437656061990337,0.11422406276860515,0.1486090252449403,2032.0151899043226,49.0,258.1644835636802,0.2121212121212121,4.454545454545454,0.0647065211699879,0.01759309270617606,0.13077669141244125,0.23846504080348238,0.00016077705407508832,0.023957662876349855,0.006399511519422608,0.0032897760325557414,0.06411864551721738,0.04552727280534349,0.03825260804313678,0.023957662876349855,1914.2283261827922,42.0,216.09264970969517,0.2456140350877193,4.421052631578948,0.06098018298244822,0.023433083147154903
P8,0,3170,3181,0.13914825940600384,0.24988001966742787,0.00016164167791129906,0.003039404991775728,0.004029968084058315,0.0035269669446127768,0.06264451717376687,0.0459956321410179,0.032023379514440856,0.003039404991775728,1841.8070825765167,35.0,173.33432235223546,0.2916666666666667,4.375,0.055644102389860395,0.024757992520401013,0.13077669141244125,0.23846504080348238,0.00016077705407508832,0.023957662876349855,0.006399511519422608,0.0032897760325557414,0.06411864551721738,0.04552727280534349,0.03825260804313678,0.023957662876349855,1914.2283261827922,42.0,216.09264970969517,0.2456140350877193,4.421052631578948,0.06098018298244822,0.023433083147154903
P8,0,2857,2858,0.16889843970510962,0.2051012833368405,0.00016458244391895623,0.016269756132446543,0.00028359997493429637,0.003980185005846522,0.06897172095979803,0.05806228700669004,0.051034638906784474,0.016269756132446543,1791.9589711965777,42.0,209.17227338057216,0.2456140350877193,4.421052631578948,0.06208813670245954,0.02241739648662076,0.17618527779298732,0.15876300529005188,0.00016945994400178747,0.09815490238146321,0.0005775651869467024,0.0041083184502819755,0.07578291400162519,0.07426689519554579,0.0740667026498994,0.09815490238146321,1869.104300530953,49.0,248.04620888902008,0.2121212121212121,4.454545454545454,0.06524668853161712,0.019454924782518847
P8,0,2857,2881,0.1565617304194824,0.1984783051189935,0.0001583321520962623,0.060609311306586575,0.0007725946849322437,0.0036704014912600654,0.06860879296345486,0.05512070690369359,0.04246277553202887,0.060609311306586575,1703.1799461567769,44.0,218.7495473152641,0.23157894736842108,4.4,0.06873631147592218,0.022731115574036287,0.17618527779298732,0.15876300529005188,0.00016945994400178747,0.09815490238146321,0.0005775651869467024,0.0041083184502819755,0.07578291400162519,0.07426689519554579,0.0740667026498994,0.09815490238146321,1869.104300530953,49.0,248.04620888902008,0.2121212121212121,4.454545454545454,0.06524668853161712,0.019454924782518847
P8,0,2857,3137,0.17477396391537614,0.20656377404735513,0.00016010900003297012,0.0379746835443038,0.00038468220966261384,0.004138601795120818,0.06843773444807004,0.06165008955617365,0.0408013227729492,0.0379746835443038,1651.8858523011722,44.0,219.897671351654,0.23157894736842108,4.4,0.06559193556210154,0.02187305334611671,0.17618527779298732,0.15876300529005188,0.00016945994400178747,0.09815490238146321,0.0005775651869467024,0.0041083184502819755,0.07578291400162519,0.07426689519554579,0.0740667026498994,0.09815490238146321,1869.104300530953,49.0,248.04620888902008,0.2121212121212121,4.454545454545454,0.06524668853161712,0.019454924782518847
P8,0,2857,3141,0.1927565852319751,0.3103367628844569,0.00016362097135004508,0.0,0.00034287347670634193,0.004411978171776371,0.0628875059380124,0.0578306588107313,0.027171555659093644,0.0,1495.9867083317952,39.0,192.3511938760103,0.2549019607843137,4.333333333333333,0.06335203433263943,0.023714131001505663,0.17618527779298732,0.15876300529005188,0.00016945994400178747,0.09815490238146321,0.0005775651869467024,0.0041083184502819755,0.07578291400162519,0.07426689519554579,0.0740667026498994,0.09815490238146321,1869.104300530953,49.0,248.04620888902008,0.2121212121212121,4.454545454545454,0.06524668853161712,0.019454924782518847
P8,0,2857,3211,0.19995378513459353,0.17271928861220082,0.00017614635248878918,0.048666237574197246,0.0011209301736811504,0.004525320490572101,0.07519141159327905,0.07263069195400211,0.06680263919915931,0.048666237574197246,1823.150824880446,47.0,238.45649778318867,0.22380952380952382,4.476190476190476,0.06539729613156246,0.020803929853287627,0.17618527779298732,0.15876300529005188,0.00016945994400178747,0.09815490238146321,0.0005775651869467024,0.0041083184502819755,0.07578291400162519,0.07426689519554579,0.0740667026498994,0.09815490238146321,1869.104300530953,49.0,248.04620888902008,0.2121212121212121,4.454545454545454,0.06524668853161712,0.019454924782518847
