weighted node degree_neighbour,clustering coefficient_neighbour,information centrality_neighbour,betweenness centrality_neighbour,eigenvector centrality_neighbour,page rank_neighbour,katz centrality_neighbour,current flow betweenness centrality_neighbour,communicability betweenness centrality_neighbour,load centrality_neighbour,harmonic centrality_neighbour,size on 2 neighborhood_neighbour,estrada index on 2 neighborhood_neighbour,abs graph density on 2 neighborhood_neighbour,rel graph density on 2 neighborhood_neighbour,avg path length on 2 neighborhood_neighbour,algebraic connectivity on 2 neighborhood_neighbour,weighted node degree_div_cell,clustering coefficient_div_cell,information centrality_div_cell,betweenness centrality_div_cell,eigenvector centrality_div_cell,page rank_div_cell,katz centrality_div_cell,current flow betweenness centrality_div_cell,communicability betweenness centrality_div_cell,load centrality_div_cell,harmonic centrality_div_cell,size on 2 neighborhood_div_cell,estrada index on 2 neighborhood_div_cell,abs graph density on 2 neighborhood_div_cell,rel graph density on 2 neighborhood_div_cell,avg path length on 2 neighborhood_div_cell,algebraic connectivity on 2 neighborhood_div_cell
1.1225546962900907,-1.0235851298637548,-0.11818006819627552,0.588908252098977,0.629882682287468,0.11920967421608093,0.35223745393077843,0.7981042389156338,0.6607416149869918,0.5707410819374824,0.33220553147443055,0.3255366748762683,0.3435187948417875,-0.0625566609836834,1.151707165514037,0.1074837152957067,0.05677695741895392,-0.6081480458730457,0.5158342614146182,-0.32204155994955896,-0.6831525256848783,-0.28365393359659447,-0.4348355133393823,-0.3641001349211866,-0.7227996415042485,-0.6966793536109948,-0.6801079282973786,-0.05116062254573019,-0.21569161344693435,-0.25199092682652446,0.013010856136042928,-0.22313570966137772,0.056413249074181826,0.5823333121146969
-0.0240786915576747,-0.1460907800934954,-0.21420052901786713,-0.5433666566192535,0.285059578016305,-0.258844850694845,-0.1622367923239054,-0.24957990792004672,-0.39636797311793587,-0.5281970815113743,0.11093740008388556,-0.24611524867337642,-0.26036776889129554,0.2743200426366519,0.2705607950904886,-0.25855279273094917,0.21868133481188842,-0.6081480458730457,0.5158342614146182,-0.32204155994955896,-0.6831525256848783,-0.28365393359659447,-0.4348355133393823,-0.3641001349211866,-0.7227996415042485,-0.6966793536109948,-0.6801079282973786,-0.05116062254573019,-0.21569161344693435,-0.25199092682652446,0.013010856136042928,-0.22313570966137772,0.056413249074181826,0.5823333121146969
1.1225546962900907,-1.0235851298637548,-0.1572965093731101,-0.1583097145899492,0.21251796551233634,0.14789412770282195,0.23810667767966487,0.3927022740494385,-0.011983488950607787,-0.19729377765159872,0.02837560111255049,-0.05556460749016151,-0.011252908487406873,0.4989045117168743,1.4454226223218898,-0.3116015620101757,0.7510208329346075,-0.6081480458730457,0.5158342614146182,-0.32204155994955896,-0.6831525256848783,-0.28365393359659447,-0.4348355133393823,-0.3641001349211866,-0.7227996415042485,-0.6966793536109948,-0.6801079282973786,-0.05116062254573019,-0.21569161344693435,-0.25199092682652446,0.013010856136042928,-0.22313570966137772,0.056413249074181826,0.5823333121146969
-1.1707120794054402,1.1701507445618926,-0.4916905840691691,-1.022916005955712,-1.2563517443365753,-0.5732530640762441,-0.6999581507417573,-1.1241826685137553,-1.0949371894122804,-1.019198004107044,-0.5203636388863905,-1.1988684545894508,-1.1610971688363587,1.2899042226685413,-0.4896439166475061,-1.3374711443951888,1.8334767850694422,0.548501574235346,-0.5970365580503427,-0.23024333408355477,0.15551691883029833,-0.39786326517543186,-0.051421331225275306,0.09712507378941228,0.2372238174022394,0.12955990961025116,0.06892831556275375,-0.07917778562866491,0.3045681748330617,0.2896655657199939,-0.26473717911034705,0.4614175526239104,0.31404738868107673,-0.4017400953060326
-1.1707120794054402,1.1701507445618926,-0.33551022814264403,-0.733597367940638,-0.4198272776714312,-0.6464746686075223,-0.612921084604623,-0.8467939066126003,-0.6751583771369414,-0.6143395499832905,-0.005977800521930815,-0.8177671722230211,-0.8511758689016231,0.6310130229405351,-0.7084907276023772,-0.6704608836049312,1.2707840520136091,0.548501574235346,-0.5970365580503427,-0.23024333408355477,0.15551691883029833,-0.39786326517543186,-0.051421331225275306,0.09712507378941228,0.2372238174022394,0.12955990961025116,0.06892831556275375,-0.07917778562866491,0.3045681748330617,0.2896655657199939,-0.26473717911034705,0.4614175526239104,0.31404738868107673,-0.4017400953060326
-0.0240786915576747,-0.1460907800934954,-0.23130227049147836,-0.29281545839983897,-0.259180726651968,-0.26085495260844355,-0.1648558797514733,-0.11957358957703249,-0.19902594919231226,-0.38733183135955973,-0.02458274125604289,-0.24611524867337642,-0.3033558551519261,0.2743200426366519,0.2705607950904886,-0.046357715614047036,0.4299342730210919,0.548501574235346,-0.5970365580503427,-0.23024333408355477,0.15551691883029833,-0.39786326517543186,-0.051421331225275306,0.09712507378941228,0.2372238174022394,0.12955990961025116,0.06892831556275375,-0.07917778562866491,0.3045681748330617,0.2896655657199939,-0.26473717911034705,0.4614175526239104,0.31404738868107673,-0.4017400953060326
1.1225546962900907,-1.0235851298637548,-0.10704615384934484,1.0665391537143254,0.1741966069568683,0.12093904372189901,0.37338039786062305,0.9199257248761951,0.9753297249901404,0.899251114619032,0.18010790219296677,0.7066379572426981,0.6894381191468747,-0.563059192076752,0.8859646093545507,0.6940515356117058,-0.3093696614766752,0.548501574235346,-0.5970365580503427,-0.23024333408355477,0.15551691883029833,-0.39786326517543186,-0.051421331225275306,0.09712507378941228,0.2372238174022394,0.12955990961025116,0.06892831556275375,-0.07917778562866491,0.3045681748330617,0.2896655657199939,-0.26473717911034705,0.4614175526239104,0.31404738868107673,-0.4017400953060326
-0.0240786915576747,-0.1460907800934954,-0.3028776777015828,-0.19537471241065565,-0.6965699746197561,-0.23456501522773188,-0.12446748956226321,-0.16324599475279938,-0.23092962142176046,-0.2431453057987362,-0.17793849709057546,0.1349860336930534,0.05158270111802735,-0.26468268315588306,0.03558842964419445,0.2984592847009134,0.2139810832344033,0.548501574235346,-0.5970365580503427,-0.23024333408355477,0.15551691883029833,-0.39786326517543186,-0.051421331225275306,0.09712507378941228,0.2372238174022394,0.12955990961025116,0.06892831556275375,-0.07917778562866491,0.3045681748330617,0.2896655657199939,-0.26473717911034705,0.4614175526239104,0.31404738868107673,-0.4017400953060326
-1.1707120794054402,1.1701507445618926,-0.4277909345714723,-0.8651181841380361,-0.9387525845608687,-0.6052357275660307,-0.6179773979115072,-0.914829311167127,-0.8269132182243801,-0.8216694428513254,-0.2901610790026222,-0.8177671722230211,-0.8093697162252841,0.6310130229405351,-0.7084907276023772,-0.8483302864823321,0.8719416226631912,0.548501574235346,-0.5970365580503427,-0.23024333408355477,0.15551691883029833,-0.39786326517543186,-0.051421331225275306,0.09712507378941228,0.2372238174022394,0.12955990961025116,0.06892831556275375,-0.07917778562866491,0.3045681748330617,0.2896655657199939,-0.26473717911034705,0.4614175526239104,0.31404738868107673,-0.4017400953060326
1.1225546962900907,-1.0235851298637548,-0.0930385069389373,0.6816779340005316,0.7503338052833035,0.1271186003870428,0.42005866879276443,0.8095664947741169,0.7501163025320784,0.6970220036355568,0.32030370177165396,1.0877392396091279,1.166463663517896,-1.0119364620955387,0.644380467391375,0.807934153298145,-0.3887562649130005,0.548501574235346,-0.5970365580503427,-0.1651370196102991,0.03439797821941442,0.342979331930207,-0.06130235012577603,0.14914043231430632,0.30689649706857763,0.24374671201149797,-0.02125700027999075,0.13027463854005583,0.3045681748330617,0.43060593901436195,-0.26473717911034705,0.4614175526239104,0.05413330093606857,0.171877738383759
1.1225546962900907,-1.0235851298637548,-0.02045976697647109,1.881615071881751,1.2115974758932977,0.09026862706615173,0.4804240166686951,1.0024589355682707,1.1944698370919389,2.0389498313911854,0.5025088523789406,1.6593911631587726,1.707181925832667,-1.2649268719289921,1.394341673311826,1.354297536501458,-0.9226931833909513,0.548501574235346,-0.5970365580503427,-0.1651370196102991,0.03439797821941442,0.342979331930207,-0.06130235012577603,0.14914043231430632,0.30689649706857763,0.24374671201149797,-0.02125700027999075,0.13027463854005583,0.3045681748330617,0.43060593901436195,-0.26473717911034705,0.4614175526239104,0.05413330093606857,0.171877738383759
-2.317345467253206,3.3638866189875394,-0.5486811429796757,-1.2130986063820777,-0.7918798589512973,-0.9959517147351324,-1.1048160769638782,-1.7023358227702363,-1.330053209298957,-1.2168266226959819,-0.38022143434554984,-1.7705203781390957,-1.6239962128824867,1.7228898682040927,-1.6385896741605794,-2.124543252127688,2.1393673360998937,0.548501574235346,-0.5970365580503427,-0.1651370196102991,0.03439797821941442,0.342979331930207,-0.06130235012577603,0.14914043231430632,0.30689649706857763,0.24374671201149797,-0.02125700027999075,0.13027463854005583,0.3045681748330617,0.43060593901436195,-0.26473717911034705,0.4614175526239104,0.05413330093606857,0.171877738383759
-1.1707120794054402,1.1701507445618926,-0.28612564373402044,-0.37969903896896556,0.09336438816377284,-0.6568653183847257,-0.5303320427171073,-0.6891128715702474,-0.4052651463732526,-0.32036886297207756,0.11433016950524248,-0.4366658898565913,-0.5010169185577275,0.04973557355642835,-0.9043010321409325,-0.1524552541725001,0.2118607495550977,0.548501574235346,-0.5970365580503427,-0.1651370196102991,0.03439797821941442,0.342979331930207,-0.06130235012577603,0.14914043231430632,0.30689649706857763,0.24374671201149797,-0.02125700027999075,0.13027463854005583,0.3045681748330617,0.43060593901436195,-0.26473717911034705,0.4614175526239104,0.05413330093606857,0.171877738383759
-1.1707120794054402,1.1701507445618926,-0.37654341059372765,-0.5053370288859663,-0.5743185396433876,-0.6149906523256028,-0.5212363393968331,-0.7030292104158271,-0.5168627174009441,-0.4693880183627975,-0.09966905007462525,0.1349860336930534,0.19746077557808245,-0.26468268315588306,0.03558842964419445,0.1074837152957067,-0.0759407513420498,0.548501574235346,-0.5970365580503427,-0.1651370196102991,0.03439797821941442,0.342979331930207,-0.06130235012577603,0.14914043231430632,0.30689649706857763,0.24374671201149797,-0.02125700027999075,0.13027463854005583,0.3045681748330617,0.43060593901436195,-0.26473717911034705,0.4614175526239104,0.05413330093606857,0.171877738383759
-0.0240786915576747,-0.1460907800934954,-0.21976794847024134,-0.08971026490343985,0.0037349465917316123,-0.24767262785991317,-0.1269117767279757,-0.05291934502847048,0.008996323609600995,-0.1379261463291132,0.07391069152982513,-0.24611524867337642,-0.22959232953720227,0.2743200426366519,0.2705607950904886,-0.09940648489326954,0.8427859623502945,0.548501574235346,-0.5970365580503427,-0.1651370196102991,0.03439797821941442,0.342979331930207,-0.06130235012577603,0.14914043231430632,0.30689649706857763,0.24374671201149797,-0.02125700027999075,0.13027463854005583,0.3045681748330617,0.43060593901436195,-0.26473717911034705,0.4614175526239104,0.05413330093606857,0.171877738383759
-0.0240786915576747,-0.1460907800934954,-0.14130071901003072,0.5673625990465679,0.586856245868425,-0.2746315726805075,-0.016010976647035453,0.336416171063698,0.5133342580420699,0.6774982310449467,0.3490903428608432,0.5160873160594832,0.4369951692943657,-0.7459351168992202,-0.17700561528339462,0.6508546806271942,-0.6165883556953861,0.548501574235346,-0.5970365580503427,-0.09149396948240981,0.663025408614685,1.0246967328391567,-0.09136829449633606,0.1424844191137022,0.3841492518431102,0.6662689201834893,0.5823939191245883,0.3405428165710203,0.3045681748330617,0.35683655903764305,-0.26473717911034705,0.4614175526239104,0.09745231556023659,-0.4308172601970243
1.1225546962900907,-1.0235851298637548,0.008029536597468426,1.6910722143975123,1.5974217955077026,0.08745971675518824,0.4017963535834235,1.0108701132360056,1.447314679481031,1.6098588039460675,0.4947962550650571,0.7066379572426981,0.6916909526003056,-0.563059192076752,0.8859646093545507,0.6508546806271942,-0.6504573275953811,0.548501574235346,-0.5970365580503427,-0.09149396948240981,0.663025408614685,1.0246967328391567,-0.09136829449633606,0.1424844191137022,0.3841492518431102,0.6662689201834893,0.5823939191245883,0.3405428165710203,0.3045681748330617,0.35683655903764305,-0.26473717911034705,0.4614175526239104,0.09745231556023659,-0.4308172601970243
-1.1707120794054402,1.1701507445618926,-0.31406394237903085,-0.7894204299324177,0.19721788276851115,-0.643992045151375,-0.6475535151473774,-0.9960406405519362,-0.7377269656986719,-0.7338141151201952,0.08371044243794357,-1.1988684545894508,-1.1610971688363345,1.2899042226685413,-0.4896439166475061,-1.3374711443951888,1.8334767850694378,0.548501574235346,-0.5970365580503427,-0.09149396948240981,0.663025408614685,1.0246967328391567,-0.09136829449633606,0.1424844191137022,0.3841492518431102,0.6662689201834893,0.5823939191245883,0.3405428165710203,0.3045681748330617,0.35683655903764305,-0.26473717911034705,0.4614175526239104,0.09745231556023659,-0.4308172601970243
-1.1707120794054402,1.1701507445618926,-0.362808560017578,-1.0709315240641961,-0.14910126490372025,-0.6250464839053931,-0.7212426517637981,-1.2291757310608937,-1.0928456969946148,-1.0627302375469705,-0.14421907726458955,-1.5799697369558807,-1.4740324920916412,2.0429227366434124,-0.24344125432327116,-1.8977597634590018,1.7343432743485028,0.548501574235346,-0.5970365580503427,-0.09149396948240981,0.663025408614685,1.0246967328391567,-0.09136829449633606,0.1424844191137022,0.3841492518431102,0.6662689201834893,0.5823939191245883,0.3405428165710203,0.3045681748330617,0.35683655903764305,-0.26473717911034705,0.4614175526239104,0.09745231556023659,-0.4308172601970243
-1.1707120794054402,1.1701507445618926,-0.3444553072525944,-1.0670689203238066,-0.14603755297997553,-0.6315041170626844,-0.6589651660255174,-1.038625151739446,-0.9553302064572362,-1.07263525090743,-0.09323832395084017,-1.1988684545894508,-1.1643314656357917,1.2899042226685413,-0.4896439166475061,-1.204069092237138,1.167815585179795,0.548501574235346,-0.5970365580503427,-0.09149396948240981,0.663025408614685,1.0246967328391567,-0.09136829449633606,0.1424844191137022,0.3841492518431102,0.6662689201834893,0.5823939191245883,0.3405428165710203,0.3045681748330617,0.35683655903764305,-0.26473717911034705,0.4614175526239104,0.09745231556023659,-0.4308172601970243
-1.1707120794054402,1.1701507445618926,-0.2247033950421837,-0.19502403790245662,0.783310795702707,-0.6699375149273632,-0.4745577670251189,-0.6242959796660941,-0.14622251091526986,-0.08555728930675736,0.3169611352971338,0.1349860336930534,0.2793290131285442,-0.26468268315588306,0.03558842964419445,-0.13123574646080868,-0.2007823468955132,0.548501574235346,-0.5970365580503427,-0.09149396948240981,0.663025408614685,1.0246967328391567,-0.09136829449633606,0.1424844191137022,0.3841492518431102,0.6662689201834893,0.5823939191245883,0.3405428165710203,0.3045681748330617,0.35683655903764305,-0.26473717911034705,0.4614175526239104,0.09745231556023659,-0.4308172601970243
2.2691880841378564,-1.6503668082710825,0.12399862038703215,3.1015123149199373,2.050184248643119,0.4609568419211173,0.9862216693938286,2.261005079815669,2.868435087737669,3.0971804564345935,0.6936657311435602,2.0404924455252025,2.1685167622357473,-1.644412486679171,1.151707165514037,1.5993073661566923,-1.19178094519945,0.548501574235346,-0.5970365580503427,-0.09149396948240981,0.663025408614685,1.0246967328391567,-0.09136829449633606,0.1424844191137022,0.3841492518431102,0.6662689201834893,0.5823939191245883,0.3405428165710203,0.3045681748330617,0.35683655903764305,-0.26473717911034705,0.4614175526239104,0.09745231556023659,-0.4308172601970243
-0.0240786915576747,-0.1460907800934954,-0.14130071901003072,0.5673625990465679,0.586856245868425,-0.2746315726805075,-0.016010976647035453,0.336416171063698,0.5133342580420699,0.6774982310449467,0.3490903428608432,0.5160873160594832,0.4369951692943657,-0.7459351168992202,-0.17700561528339462,0.6508546806271942,-0.6165883556953861,-0.6081480458730457,0.5158342614146182,-0.20019311661582345,0.01699461639796194,0.23232065308422573,-0.46001094036282025,-0.24916000630071525,-0.001464265930554863,0.22332744183304468,-0.025537007482970928,0.17577004096381077,0.13114824540639633,0.05805461969784578,-0.4349698458742635,-0.3942740252326998,0.4440044325535808,-0.9158704320362497
-0.0240786915576747,-0.1460907800934954,-0.21699427431161425,-0.4068997558715323,-0.05920999476015443,-0.24260691037240625,-0.16574228821721848,0.024962398757231868,-0.0989981698117408,-0.4355912456161528,0.027313198210357853,-0.6272165310398062,-0.614690536008997,0.882019194265492,0.5316412011419122,-0.6704608836049312,0.8803327120626184,-0.6081480458730457,0.5158342614146182,-0.20019311661582345,0.01699461639796194,0.23232065308422573,-0.46001094036282025,-0.24916000630071525,-0.001464265930554863,0.22332744183304468,-0.025537007482970928,0.17577004096381077,0.13114824540639633,0.05805461969784578,-0.4349698458742635,-0.3942740252326998,0.4440044325535808,-0.9158704320362497
-0.0240786915576747,-0.1460907800934954,-0.2011691452734692,0.5590359350394514,-0.09534705835689906,-0.23699265629143074,-0.04337972061128821,0.5068451832519166,0.567891716880121,0.5213616300888004,0.1241872467513196,0.5160873160594832,0.36137563705035125,-0.7459351168992202,-0.17700561528339462,0.9100358105342642,-0.5148357232364887,-0.6081480458730457,0.5158342614146182,-0.20019311661582345,0.01699461639796194,0.23232065308422573,-0.46001094036282025,-0.24916000630071525,-0.001464265930554863,0.22332744183304468,-0.025537007482970928,0.17577004096381077,0.13114824540639633,0.05805461969784578,-0.4349698458742635,-0.3942740252326998,0.4440044325535808,-0.9158704320362497
2.2691880841378564,-1.6503668082710825,0.12399862038703215,3.1015123149199373,2.050184248643119,0.4609568419211173,0.9862216693938286,2.261005079815669,2.868435087737669,3.0971804564345935,0.6936657311435602,2.0404924455252025,2.1685167622357473,-1.644412486679171,1.151707165514037,1.5993073661566923,-1.19178094519945,-0.6081480458730457,0.5158342614146182,-0.20019311661582345,0.01699461639796194,0.23232065308422573,-0.46001094036282025,-0.24916000630071525,-0.001464265930554863,0.22332744183304468,-0.025537007482970928,0.17577004096381077,0.13114824540639633,0.05805461969784578,-0.4349698458742635,-0.3942740252326998,0.4440044325535808,-0.9158704320362497
-1.1707120794054402,1.1701507445618926,-0.272941180711999,-0.7223843787179032,0.20018117638286415,-0.6558930869520556,-0.5283126730298234,-0.6204854101459087,-0.3843692188332111,-0.7546037298726441,0.12527509033603074,-0.24611524867337642,-0.11500439000951472,0.2743200426366519,0.2705607950904886,-0.4707478698478432,0.5853020249073626,-0.6081480458730457,0.5158342614146182,-0.20019311661582345,0.01699461639796194,0.23232065308422573,-0.46001094036282025,-0.24916000630071525,-0.001464265930554863,0.22332744183304468,-0.025537007482970928,0.17577004096381077,0.13114824540639633,0.05805461969784578,-0.4349698458742635,-0.3942740252326998,0.4440044325535808,-0.9158704320362497
1.1225546962900907,-1.0235851298637548,-0.0930385069389373,0.6816779340005316,0.7503338052833035,0.1271186003870428,0.42005866879276443,0.8095664947741169,0.7501163025320784,0.6970220036355568,0.32030370177165396,1.0877392396091279,1.166463663517896,-1.0119364620955387,0.644380467391375,0.807934153298145,-0.3887562649130005,-0.6081480458730457,0.5158342614146182,-0.3523401295417912,-0.8084179184960187,-0.465517981688851,-0.3957689344262117,-0.3961610892593813,-0.7491432895830574,-0.7400713748375645,-0.7956992745614211,-0.1514409924680703,-0.5625314723002651,-0.4578780943557757,0.5147492423875837,-0.03398283455622309,-0.7043294463432267,1.3148396369247413
-2.317345467253206,3.3638866189875394,-0.5486811429796757,-1.2130986063820777,-0.7918798589512973,-0.9959517147351324,-1.1048160769638782,-1.7023358227702363,-1.330053209298957,-1.2168266226959819,-0.38022143434554984,-1.7705203781390957,-1.6239962128824867,1.7228898682040927,-1.6385896741605794,-2.124543252127688,2.1393673360998937,-0.6081480458730457,0.5158342614146182,-0.3523401295417912,-0.8084179184960187,-0.465517981688851,-0.3957689344262117,-0.3961610892593813,-0.7491432895830574,-0.7400713748375645,-0.7956992745614211,-0.1514409924680703,-0.5625314723002651,-0.4578780943557757,0.5147492423875837,-0.03398283455622309,-0.7043294463432267,1.3148396369247413
-0.0240786915576747,-0.1460907800934954,-0.2552228825099878,-0.12960208557764183,-0.10711408247163078,-0.22586191797144609,-0.13962358936958502,-0.08528908916899194,-0.16409767036989628,-0.09485504968375008,0.03769333588911901,-0.05556460749016151,0.039520493961666375,0.4989045117168743,1.4454226223218898,-0.25855279273094917,0.5888282613809309,-0.6081480458730457,0.5158342614146182,-0.3523401295417912,-0.8084179184960187,-0.465517981688851,-0.3957689344262117,-0.3961610892593813,-0.7491432895830574,-0.7400713748375645,-0.7956992745614211,-0.1514409924680703,-0.5625314723002651,-0.4578780943557757,0.5147492423875837,-0.03398283455622309,-0.7043294463432267,1.3148396369247413
-0.0240786915576747,-0.1460907800934954,-0.14130071901003072,0.5673625990465679,0.586856245868425,-0.2746315726805075,-0.016010976647035453,0.336416171063698,0.5133342580420699,0.6774982310449467,0.3490903428608432,0.5160873160594832,0.4369951692943657,-0.7459351168992202,-0.17700561528339462,0.6508546806271942,-0.6165883556953861,-0.6081480458730457,0.5158342614146182,-0.2824782951130918,-0.2001250538265246,-0.24722477062785048,-0.43317226314224566,-0.348647144791163,-0.4451759179777285,-0.34269200007682044,-0.10954926549701895,0.027487357692739866,-0.21569161344693435,-0.28425713345155185,0.013010856136042928,-0.22313570966137772,0.056413249074181826,0.2630655623761162
1.1225546962900907,-1.0235851298637548,-0.1572965093731101,-0.1583097145899492,0.21251796551233634,0.14789412770282195,0.23810667767966487,0.3927022740494385,-0.011983488950607787,-0.19729377765159872,0.02837560111255049,-0.05556460749016151,-0.011252908487406873,0.4989045117168743,1.4454226223218898,-0.3116015620101757,0.7510208329346075,-0.6081480458730457,0.5158342614146182,-0.2824782951130918,-0.2001250538265246,-0.24722477062785048,-0.43317226314224566,-0.348647144791163,-0.4451759179777285,-0.34269200007682044,-0.10954926549701895,0.027487357692739866,-0.21569161344693435,-0.28425713345155185,0.013010856136042928,-0.22313570966137772,0.056413249074181826,0.2630655623761162
-1.1707120794054402,1.1701507445618926,-0.3444553072525944,-1.0670689203238066,-0.14603755297997553,-0.6315041170626844,-0.6589651660255174,-1.038625151739446,-0.9553302064572362,-1.07263525090743,-0.09323832395084017,-1.1988684545894508,-1.1643314656357917,1.2899042226685413,-0.4896439166475061,-1.204069092237138,1.167815585179795,-0.6081480458730457,0.5158342614146182,-0.2824782951130918,-0.2001250538265246,-0.24722477062785048,-0.43317226314224566,-0.348647144791163,-0.4451759179777285,-0.34269200007682044,-0.10954926549701895,0.027487357692739866,-0.21569161344693435,-0.28425713345155185,0.013010856136042928,-0.22313570966137772,0.056413249074181826,0.2630655623761162
-0.0240786915576747,-0.1460907800934954,-0.2011691452734692,0.5590359350394514,-0.09534705835689906,-0.23699265629143074,-0.04337972061128821,0.5068451832519166,0.567891716880121,0.5213616300888004,0.1241872467513196,0.5160873160594832,0.36137563705035125,-0.7459351168992202,-0.17700561528339462,0.9100358105342642,-0.5148357232364887,-0.6081480458730457,0.5158342614146182,-0.2824782951130918,-0.2001250538265246,-0.24722477062785048,-0.43317226314224566,-0.348647144791163,-0.4451759179777285,-0.34269200007682044,-0.10954926549701895,0.027487357692739866,-0.21569161344693435,-0.28425713345155185,0.013010856136042928,-0.22313570966137772,0.056413249074181826,0.2630655623761162
-0.0240786915576747,-0.1460907800934954,-0.10949381885802838,0.5038575553243034,0.7343007201439523,-0.299218420690038,-0.03128591344204964,0.3240960877378808,0.628420271495297,0.4265466040928308,0.3566838777805066,0.7066379572426981,0.7079116756220812,-0.563059192076752,0.8859646093545507,0.7372483905962175,-0.34279004421673287,-0.6081480458730457,0.5158342614146182,-0.2516490756200665,-0.4497013330558139,-0.1367015738895838,-0.4651694731142059,-0.39800867302107595,-0.4885000110584088,-0.3612491901379356,-0.49599458498382804,0.048917201821420966,-0.5625314723002651,-0.6329023621338556,0.5147492423875837,-0.03398283455622309,-0.27873912722859207,1.432313573447816
-0.0240786915576747,-0.1460907800934954,-0.17945322018618537,0.348847935216048,0.2515970228888622,-0.27436152048195994,-0.14316200302394494,0.007856868172058055,0.1127937028152723,0.5835223913542439,0.23163308611272165,-0.24611524867337642,-0.30190636786624797,0.2743200426366519,0.2705607950904886,-0.09940648489326954,0.4398393070715148,-0.6081480458730457,0.5158342614146182,-0.2516490756200665,-0.4497013330558139,-0.1367015738895838,-0.4651694731142059,-0.39800867302107595,-0.4885000110584088,-0.3612491901379356,-0.49599458498382804,0.048917201821420966,-0.5625314723002651,-0.6329023621338556,0.5147492423875837,-0.03398283455622309,-0.27873912722859207,1.432313573447816
-0.0240786915576747,-0.1460907800934954,-0.17415961960682907,-0.15374477770379236,0.22190243732792533,-0.27509699175567465,-0.18321360635325074,-0.035696038764189926,-0.01814237601801847,-0.16143193146210286,0.16430991676395754,-0.6272165310398062,-0.6535661600338641,0.882019194265492,0.5316412011419122,-0.5518812816866638,1.449559292384366,-0.6081480458730457,0.5158342614146182,-0.2516490756200665,-0.4497013330558139,-0.1367015738895838,-0.4651694731142059,-0.39800867302107595,-0.4885000110584088,-0.3612491901379356,-0.49599458498382804,0.048917201821420966,-0.5625314723002651,-0.6329023621338556,0.5147492423875837,-0.03398283455622309,-0.27873912722859207,1.432313573447816
-0.0240786915576747,-0.1460907800934954,-0.2454244728443879,0.26897573521192447,-0.2833877087759478,-0.2597522037349976,-0.15133066651162977,-0.1451875718545848,-0.10977328003676723,0.37687860107161186,0.05121081853669843,-0.24611524867337642,-0.3033558551519298,0.2743200426366519,0.2705607950904886,-0.046357715614047036,0.4299342730210908,-0.6081480458730457,0.5158342614146182,-0.2516490756200665,-0.4497013330558139,-0.1367015738895838,-0.4651694731142059,-0.39800867302107595,-0.4885000110584088,-0.3612491901379356,-0.49599458498382804,0.048917201821420966,-0.5625314723002651,-0.6329023621338556,0.5147492423875837,-0.03398283455622309,-0.27873912722859207,1.432313573447816
-0.0240786915576747,-0.1460907800934954,-0.2765433991019508,-0.42159033323923406,-0.4969831737169805,-0.2476743643336591,-0.19873549952020925,-0.24720473958972697,-0.3382012994971739,-0.4926163487068441,-0.11306407823699381,-0.6272165310398062,-0.6535661600338623,0.882019194265492,0.5316412011419122,-0.5518812816866638,1.4495592923843716,-0.6081480458730457,0.5158342614146182,-0.2516490756200665,-0.4497013330558139,-0.1367015738895838,-0.4651694731142059,-0.39800867302107595,-0.4885000110584088,-0.3612491901379356,-0.49599458498382804,0.048917201821420966,-0.5625314723002651,-0.6329023621338556,0.5147492423875837,-0.03398283455622309,-0.27873912722859207,1.432313573447816
-0.0240786915576747,-0.1460907800934954,-0.23130227049147836,-0.29281545839983897,-0.259180726651968,-0.26085495260844355,-0.1648558797514733,-0.11957358957703249,-0.19902594919231226,-0.38733183135955973,-0.02458274125604289,-0.24611524867337642,-0.3033558551519261,0.2743200426366519,0.2705607950904886,-0.046357715614047036,0.4299342730210919,-0.6081480458730457,0.5158342614146182,-0.2516490756200665,-0.4497013330558139,-0.1367015738895838,-0.4651694731142059,-0.39800867302107595,-0.4885000110584088,-0.3612491901379356,-0.49599458498382804,0.048917201821420966,-0.5625314723002651,-0.6329023621338556,0.5147492423875837,-0.03398283455622309,-0.27873912722859207,1.432313573447816
1.1225546962900907,-1.0235851298637548,2.5699592803683102,2.872058688436678,1.5069117399397027,2.4841435601056943,2.529349611570186,2.958050965170965,3.041288467867707,2.7912164777527493,-1.199854079483953,2.0404924455252025,2.085427115479118,-1.644412486679171,1.151707165514037,1.7965103997816383,-1.6797118056061804,1.7051511943437374,-1.3919442862396,2.508413181651983,2.2700539408163727,1.2171956019660997,2.9445899239853475,2.6934673519283456,2.7623023743505604,2.331099806099129,2.2895620785934723,-1.2678248975840423,0.47798810425972704,0.5910384871584581,-0.09450451234643356,1.3171091304805205,0.010814286311904587,0.31332086665388775
-0.0240786915576747,-0.1460907800934954,2.2999806314131024,0.7503628209168479,1.0874285804539119,1.7365835914239467,1.8673208520112712,1.0824943613928721,1.1582799218342632,0.8166392692455463,-1.3457143318288083,0.5160873160594832,0.5029404630851602,-0.7459351168992202,-0.17700561528339462,0.6508546806271942,-1.409427136278801,1.7051511943437374,-1.3919442862396,2.508413181651983,2.2700539408163727,1.2171956019660997,2.9445899239853475,2.6934673519283456,2.7623023743505604,2.331099806099129,2.2895620785934723,-1.2678248975840423,0.47798810425972704,0.5910384871584581,-0.09450451234643356,1.3171091304805205,0.010814286311904587,0.31332086665388775
