plant,time point,dividing parent cell,parent neighbor,weighted node degree_neighbour,clustering coefficient_neighbour,information centrality_neighbour,betweenness centrality_neighbour,eigenvector centrality_neighbour,page rank_neighbour,katz centrality_neighbour,current flow betweenness centrality_neighbour,communicability betweenness centrality_neighbour,load centrality_neighbour,harmonic centrality_neighbour,size on 2 neighborhood_neighbour,estrada index on 2 neighborhood_neighbour,abs graph density on 2 neighborhood_neighbour,rel graph density on 2 neighborhood_neighbour,avg path length on 2 neighborhood_neighbour,algebraic connectivity on 2 neighborhood_neighbour,weighted node degree_div_cell,clustering coefficient_div_cell,information centrality_div_cell,betweenness centrality_div_cell,eigenvector centrality_div_cell,page rank_div_cell,katz centrality_div_cell,current flow betweenness centrality_div_cell,communicability betweenness centrality_div_cell,load centrality_div_cell,harmonic centrality_div_cell,size on 2 neighborhood_div_cell,estrada index on 2 neighborhood_div_cell,abs graph density on 2 neighborhood_div_cell,rel graph density on 2 neighborhood_div_cell,avg path length on 2 neighborhood_div_cell,algebraic connectivity on 2 neighborhood_div_cell
ktnP2,0,255,366,6.0,0.4,0.002084036081092352,0.008168024738060907,0.029574471307389424,0.0020213983351264884,0.045471350071009414,0.0365527898484257,0.01743725357490153,0.007051045228658964,68.54495741616553,41.0,205.6178680136779,0.23976608187134504,4.315789473684211,2.280701754385965,0.7570375445915876,7.0,0.3333333333333333,0.002141782700856163,0.029332192879454932,0.03333251620750487,0.0023453874535983572,0.049253247383846774,0.046845785300646446,0.030287407709391572,0.030636680821882936,68.61134559025493,45.0,232.44415319292077,0.23684210526315788,4.5,2.305263157894737,0.7935805112991228
ktnP2,0,154,213,7.0,0.3333333333333333,0.0019729225259103975,0.023918595339347083,0.01548172847967413,0.0023246359430193824,0.050384963382970216,0.039246789130260556,0.026317148841543275,0.02130461433382718,64.31683268982766,49.0,253.91400590783275,0.2121212121212121,4.454545454545454,2.411255411255411,0.6660204856436428,6.0,0.4,0.00199947401228185,0.016026005717292277,0.0174861371820084,0.002002742796430865,0.04607547425379146,0.03563298627096042,0.02137461810060228,0.013786816499149967,65.81131017245633,43.0,211.54955004496023,0.2263157894736842,4.3,2.357894736842105,0.7071186508747348
ktnP2,0,154,222,7.0,0.3333333333333333,0.0021364651926574596,0.025009401768683534,0.025385506515780355,0.0022995460991223375,0.04898939555603101,0.046643461728620765,0.032095658520815626,0.02250591343856464,69.85416252564143,44.0,213.1521480819037,0.23157894736842108,4.4,2.3421052631578947,0.7555062494987228,6.0,0.4,0.00199947401228185,0.016026005717292277,0.0174861371820084,0.002002742796430865,0.04607547425379146,0.03563298627096042,0.02137461810060228,0.013786816499149967,65.81131017245633,43.0,211.54955004496023,0.2263157894736842,4.3,2.357894736842105,0.7071186508747348
ktnP2,0,154,231,6.0,0.4,0.0020134118703059854,0.018243606065877462,0.018912280757682306,0.0019986508777245287,0.046554028438573564,0.036743049540786825,0.022635918388180166,0.016970682766390962,67.16804604064728,47.0,241.18634419544694,0.22380952380952382,4.476190476190476,2.3857142857142857,0.7303613638374665,6.0,0.4,0.00199947401228185,0.016026005717292277,0.0174861371820084,0.002002742796430865,0.04607547425379146,0.03563298627096042,0.02137461810060228,0.013786816499149967,65.81131017245633,43.0,211.54955004496023,0.2263157894736842,4.3,2.357894736842105,0.7071186508747348
ktnP2,0,154,480,6.0,0.4,0.0019244467485136107,0.01007460931818278,0.01336012985640783,0.0020236823373805312,0.0461012805257694,0.03245888861509293,0.014804072682031308,0.011012654742903966,63.21739744603586,44.0,219.93953893083642,0.23157894736842108,4.4,2.3526315789473684,0.7124311178296114,6.0,0.4,0.00199947401228185,0.016026005717292277,0.0174861371820084,0.002002742796430865,0.04607547425379146,0.03563298627096042,0.02137461810060228,0.013786816499149967,65.81131017245633,43.0,211.54955004496023,0.2263157894736842,4.3,2.357894736842105,0.7071186508747348
ktnP2,0,154,481,5.0,0.5,0.00189260848029089,0.005165910359628714,0.01345455969564817,0.0017253013854633852,0.04132031920773851,0.024847671776964987,0.009442188423493219,0.0058198923444497935,63.75918811151075,36.0,173.31231081273876,0.2647058823529412,4.235294117647059,2.198529411764706,0.8114705864887132,6.0,0.4,0.00199947401228185,0.016026005717292277,0.0174861371820084,0.002002742796430865,0.04607547425379146,0.03563298627096042,0.02137461810060228,0.013786816499149967,65.81131017245633,43.0,211.54955004496023,0.2263157894736842,4.3,2.357894736842105,0.7071186508747348
ktnP2,0,431,6,7.0,0.3333333333333333,0.0021429736859181455,0.029420094877944076,0.02748567283160085,0.0023780086587983466,0.04961060807076497,0.05164774128920393,0.028537022326560805,0.030182145916005404,67.89894415010585,48.0,245.09338840823972,0.20779220779220778,4.363636363636363,2.411255411255411,0.5611641614760334,7.0,0.3333333333333333,0.002086431212818102,0.02866092202368913,0.020683380726423777,0.0024593641475031116,0.04690686225066769,0.05290242712158149,0.025118268209640127,0.029112852583514093,66.59334799617378,41.0,200.3954067136443,0.23976608187134504,4.315789473684211,2.3157894736842106,0.5875193973946267
ktnP2,0,431,138,6.0,0.4,0.002087330134080597,0.008462211428393101,0.024313801768891585,0.0020467216276037277,0.045026725637227843,0.038189172693292806,0.012896242435401759,0.008303533860624723,66.30055790442857,42.0,210.36258180535395,0.2456140350877193,4.421052631578948,2.2923976608187133,0.755482510478471,7.0,0.3333333333333333,0.002086431212818102,0.02866092202368913,0.020683380726423777,0.0024593641475031116,0.04690686225066769,0.05290242712158149,0.025118268209640127,0.029112852583514093,66.59334799617378,41.0,200.3954067136443,0.23976608187134504,4.315789473684211,2.3157894736842106,0.5875193973946267
ktnP2,0,431,283,6.0,0.4,0.00203093041022658,0.012195397117181896,0.018066513962309808,0.0021133530874060356,0.04324246397239286,0.041679415604032065,0.014188989521768048,0.012568626121266576,64.37236015039453,36.0,171.17956999540763,0.2647058823529412,4.235294117647059,2.2279411764705883,0.6248024431738388,7.0,0.3333333333333333,0.002086431212818102,0.02866092202368913,0.020683380726423777,0.0024593641475031116,0.04690686225066769,0.05290242712158149,0.025118268209640127,0.029112852583514093,66.59334799617378,41.0,200.3954067136443,0.23976608187134504,4.315789473684211,2.3157894736842106,0.5875193973946267
ktnP2,0,431,339,6.0,0.4,0.0020926601611644642,0.0035201885099407928,0.025127977067921956,0.0020399166623823197,0.045210793146611014,0.03740251706929441,0.010829787940281867,0.0032160937358410844,65.49893962676538,42.0,210.46209550779528,0.2456140350877193,4.421052631578948,2.280701754385965,0.8286419778593763,7.0,0.3333333333333333,0.002086431212818102,0.02866092202368913,0.020683380726423777,0.0024593641475031116,0.04690686225066769,0.05290242712158149,0.025118268209640127,0.029112852583514093,66.59334799617378,41.0,200.3954067136443,0.23976608187134504,4.315789473684211,2.3157894736842106,0.5875193973946267
ktnP2,0,603,144,6.0,0.4,0.0023232532229962052,0.011947966326750855,0.065399925763657,0.001953348623044939,0.04651669166907775,0.04602507028209217,0.030297883875951465,0.012546317645803388,76.24088281000066,44.0,221.36198756327752,0.23157894736842108,4.4,2.3210526315789473,0.7496868735859137,7.0,0.3333333333333333,0.0024194361606028262,0.06642176580306067,0.06750236147200034,0.0022259769956468178,0.05093993806950143,0.0631415508419661,0.07082614842354253,0.06361936657305411,78.82687588039771,49.0,248.04490510068462,0.2121212121212121,4.454545454545454,2.4415584415584415,0.6682253074338605
ktnP2,0,603,173,7.0,0.3333333333333333,0.0024799812048684157,0.0993506021788587,0.08293349841782573,0.00221530551028722,0.05190916462420816,0.0661828536020709,0.08103087098763989,0.1048756521734789,81.41684214478326,54.0,280.19963353584154,0.1956521739130435,4.5,2.510869565217391,0.6174777305446227,7.0,0.3333333333333333,0.0024194361606028262,0.06642176580306067,0.06750236147200034,0.0022259769956468178,0.05093993806950143,0.0631415508419661,0.07082614842354253,0.06361936657305411,78.82687588039771,49.0,248.04490510068462,0.2121212121212121,4.454545454545454,2.4415584415584415,0.6682253074338605
ktnP2,0,603,183,6.0,0.4,0.0023800150123128583,0.06663400922517616,0.06474241181878362,0.0019275700486940171,0.04776170324533387,0.05617410202074166,0.06648333377715653,0.06882568271993886,79.67516231618407,48.0,240.3990760577758,0.20779220779220778,4.363636363636363,2.445887445887446,0.6834406098532133,7.0,0.3333333333333333,0.0024194361606028262,0.06642176580306067,0.06750236147200034,0.0022259769956468178,0.05093993806950143,0.0631415508419661,0.07082614842354253,0.06361936657305411,78.82687588039771,49.0,248.04490510068462,0.2121212121212121,4.454545454545454,2.4415584415584415,0.6682253074338605
ktnP2,0,603,604,6.0,0.4,0.0023051736013624414,0.04815001304183786,0.05132562988366349,0.0019458569104283774,0.04657182333063196,0.04996452932295867,0.045237312768651776,0.052239228547876375,77.03976870223018,44.0,218.7495473152642,0.23157894736842108,4.4,2.363157894736842,0.7536257201119801,7.0,0.3333333333333333,0.0024194361606028262,0.06642176580306067,0.06750236147200034,0.0022259769956468178,0.05093993806950143,0.0631415508419661,0.07082614842354253,0.06361936657305411,78.82687588039771,49.0,248.04490510068462,0.2121212121212121,4.454545454545454,2.4415584415584415,0.6682253074338605
ktnP2,0,209,207,6.0,0.4,0.002357708137722337,0.009259997515137619,0.07238317387499528,0.0019603867138000813,0.04609291552463156,0.04325060624636209,0.0236122018666671,0.01001232120633896,76.63206556515405,42.0,211.64172734696672,0.2456140350877193,4.421052631578948,2.2748538011695905,0.759328894783372,7.0,0.3333333333333333,0.0024365759576140626,0.05864320779724161,0.0740061236065384,0.0022478388613787915,0.049896462990455664,0.05463900854777691,0.049442720613693196,0.06456146702279884,79.39255115799237,45.0,230.00220572206263,0.23684210526315788,4.5,2.3263157894736843,0.7307144963220689
ktnP2,0,209,236,5.0,0.5,0.0022417578627056296,0.008907609137117696,0.05447621641930329,0.0016651478228703854,0.04247507936313145,0.03584101645348292,0.022707432472557652,0.012161314486138141,76.38789443700455,39.0,193.58295236794294,0.2549019607843137,4.333333333333333,2.2287581699346406,0.8189727313053702,7.0,0.3333333333333333,0.0024365759576140626,0.05864320779724161,0.0740061236065384,0.0022478388613787915,0.049896462990455664,0.05463900854777691,0.049442720613693196,0.06456146702279884,79.39255115799237,45.0,230.00220572206263,0.23684210526315788,4.5,2.3263157894736843,0.7307144963220689
ktnP2,0,209,380,5.0,0.5,0.002221580785391389,0.008541728390362123,0.05215537270827427,0.001674532581661571,0.04191958940900354,0.032756078848127076,0.01968844003011013,0.008336212497558528,75.73397850000043,37.0,184.05129525312506,0.27205882352941174,4.352941176470588,2.161764705882353,0.8731895820850657,7.0,0.3333333333333333,0.0024365759576140626,0.05864320779724161,0.0740061236065384,0.0022478388613787915,0.049896462990455664,0.05463900854777691,0.049442720613693196,0.06456146702279884,79.39255115799237,45.0,230.00220572206263,0.23684210526315788,4.5,2.3263157894736843,0.7307144963220689
ktnP2,0,209,465,7.0,0.3333333333333333,0.0024610480420759746,0.07294795987908699,0.07660678256495122,0.0022308611878610477,0.050746104767768266,0.06147874498295679,0.06578327534123668,0.07693253351633587,80.0336441121658,47.0,239.6336643760795,0.22380952380952382,4.476190476190476,2.380952380952381,0.6864391200395912,7.0,0.3333333333333333,0.0024365759576140626,0.05864320779724161,0.0740061236065384,0.0022478388613787915,0.049896462990455664,0.05463900854777691,0.049442720613693196,0.06456146702279884,79.39255115799237,45.0,230.00220572206263,0.23684210526315788,4.5,2.3263157894736843,0.7307144963220689
ktnP2,0,209,503,5.0,0.5,0.0022505853496719024,0.004591003514476776,0.06235838611020594,0.0016686855635783216,0.042286827123958544,0.03413498283121553,0.018187067171754702,0.0038452664648305004,75.7746468400883,39.0,193.58295236794356,0.2549019607843137,4.333333333333333,2.2287581699346406,0.818972731305371,7.0,0.3333333333333333,0.0024365759576140626,0.05864320779724161,0.0740061236065384,0.0022478388613787915,0.049896462990455664,0.05463900854777691,0.049442720613693196,0.06456146702279884,79.39255115799237,45.0,230.00220572206263,0.23684210526315788,4.5,2.3263157894736843,0.7307144963220689
ktnP2,0,209,688,7.0,0.3333333333333333,0.0024517416000799028,0.06414518643151154,0.07241043321531992,0.0022374916011039126,0.050408078848720894,0.05842528501862858,0.059070731469343524,0.06667632250043984,79.61297477032772,47.0,239.63739340526254,0.22380952380952382,4.476190476190476,2.380952380952381,0.7187915449677289,7.0,0.3333333333333333,0.0024365759576140626,0.05864320779724161,0.0740061236065384,0.0022478388613787915,0.049896462990455664,0.05463900854777691,0.049442720613693196,0.06456146702279884,79.39255115799237,45.0,230.00220572206263,0.23684210526315788,4.5,2.3263157894736843,0.7307144963220689
ktnP2,0,209,689,5.0,0.5,0.002248934378076905,0.0072825142720393385,0.05913775468972015,0.0016698815293187679,0.042209484266108405,0.03378805030491379,0.019113022812748404,0.007580534102276249,75.89279772515097,39.0,193.68165931978987,0.2549019607843137,4.333333333333333,2.215686274509804,0.8393880857622168,7.0,0.3333333333333333,0.0024365759576140626,0.05864320779724161,0.0740061236065384,0.0022478388613787915,0.049896462990455664,0.05463900854777691,0.049442720613693196,0.06456146702279884,79.39255115799237,45.0,230.00220572206263,0.23684210526315788,4.5,2.3263157894736843,0.7307144963220689
ktnP2,0,656,72,6.0,0.4,0.0018222906796580838,0.005879658831645855,0.00985172194781805,0.0021117635967849453,0.04406836891866541,0.027468070137385815,0.010511949336370804,0.005129069770244691,59.56901899513176,37.0,186.301627032423,0.27205882352941174,4.352941176470588,2.1470588235294117,0.7887600266324993,8.0,0.2857142857142857,0.001870642287568826,0.01606403007654699,0.011003297730907555,0.0027332556252425166,0.05273428981935633,0.03633462124253049,0.01982129712219101,0.014648428696518865,60.41639937813099,50.0,268.0446659893042,0.21645021645021648,4.545454545454546,2.367965367965368,0.7096875557210875
ktnP2,0,656,107,4.0,0.6666666666666666,0.0016948160718310574,0.0009753868109595691,0.008377426618992878,0.0014534740980626296,0.037556726871624806,0.015549656680242493,0.004238533912646953,0.001046789617980631,58.57042910463008,34.0,169.79915392401108,0.2833333333333333,4.25,2.058333333333333,0.9453348713065313,8.0,0.2857142857142857,0.001870642287568826,0.01606403007654699,0.011003297730907555,0.0027332556252425166,0.05273428981935633,0.03633462124253049,0.01982129712219101,0.014648428696518865,60.41639937813099,50.0,268.0446659893042,0.21645021645021648,4.545454545454546,2.367965367965368,0.7096875557210875
ktnP2,0,656,110,6.0,0.4,0.0018399628261451123,0.009279975606170427,0.0103506923710002,0.0020537597912575808,0.04644820924727539,0.029232132847341212,0.013258013611386186,0.009698546732908426,60.32094826360939,50.0,262.91505580887826,0.21645021645021648,4.545454545454546,2.406926406926407,0.7042817500714427,8.0,0.2857142857142857,0.001870642287568826,0.01606403007654699,0.011003297730907555,0.0027332556252425166,0.05273428981935633,0.03633462124253049,0.01982129712219101,0.014648428696518865,60.41639937813099,50.0,268.0446659893042,0.21645021645021648,4.545454545454546,2.367965367965368,0.7096875557210875
ktnP2,0,656,213,7.0,0.3333333333333333,0.0019729225259103975,0.023918595339347083,0.01548172847967413,0.0023246359430193824,0.050384963382970216,0.039246789130260556,0.026317148841543275,0.02130461433382718,64.31683268982766,49.0,253.91400590783275,0.2121212121212121,4.454545454545454,2.411255411255411,0.6660204856436428,8.0,0.2857142857142857,0.001870642287568826,0.01606403007654699,0.011003297730907555,0.0027332556252425166,0.05273428981935633,0.03633462124253049,0.01982129712219101,0.014648428696518865,60.41639937813099,50.0,268.0446659893042,0.21645021645021648,4.545454545454546,2.367965367965368,0.7096875557210875
ktnP2,0,443,245,6.0,0.4,0.001912751717934118,0.01161893686312534,0.012992892569785208,0.0020998880755395224,0.04406329624986872,0.038137622460161065,0.015944244743276346,0.011402502682342712,62.82659468136209,39.0,191.57786575108304,0.2549019607843137,4.333333333333333,2.2549019607843137,0.7122097963117467,5.0,0.4,0.0018271604238980586,0.01198782667115294,0.009654462900140291,0.0018699267708042835,0.03841404626013193,0.039717992934919545,0.011660298273303954,0.012785778871903018,60.37323368178526,30.0,132.13475088341212,0.2857142857142857,4.0,2.2,0.5232041696433707
ktnP2,0,443,248,5.0,0.5,0.0019072707328736582,0.0074341832192874584,0.01521408484242774,0.0017756807168154932,0.04142987909629951,0.03182346967763518,0.012782721263760285,0.007902688417502723,64.61726052435839,38.0,183.92826377060098,0.24836601307189543,4.222222222222222,2.241830065359477,0.7258080254250286,5.0,0.4,0.0018271604238980586,0.01198782667115294,0.009654462900140291,0.0018699267708042835,0.03841404626013193,0.039717992934919545,0.011660298273303954,0.012785778871903018,60.37323368178526,30.0,132.13475088341212,0.2857142857142857,4.0,2.2,0.5232041696433707
ktnP2,0,443,523,7.0,0.3333333333333333,0.0020007678707718245,0.023102403303397738,0.017814110248122725,0.0024981054519478694,0.04733969725121444,0.04938003703620486,0.022130809874761678,0.023926369607127213,65.76996423619524,44.0,224.995611364719,0.23157894736842108,4.4,2.3105263157894735,0.6343486912744695,5.0,0.4,0.0018271604238980586,0.01198782667115294,0.009654462900140291,0.0018699267708042835,0.03841404626013193,0.039717992934919545,0.011660298273303954,0.012785778871903018,60.37323368178526,30.0,132.13475088341212,0.2857142857142857,4.0,2.2,0.5232041696433707
ktnP2,0,148,73,6.0,0.4,0.002186654715578272,0.018963220205195763,0.055223801394657275,0.0020114686630791833,0.047544571653188594,0.046916135888160605,0.026632804397861302,0.017485445523609013,71.84383395672143,49.0,256.85497106621165,0.2121212121212121,4.454545454545454,2.406926406926407,0.7124163897238236,5.0,0.5,0.002137971776582538,0.008204995507603893,0.05752525223299481,0.00170221986070448,0.04402820956033856,0.03717118589286065,0.01958875640960753,0.008488748770891555,72.94411084701382,45.0,236.49533553626094,0.21428571428571427,4.285714285714286,2.3095238095238093,0.6980231587795754
ktnP2,0,148,100,4.0,0.6666666666666666,0.0019999783964012824,0.0017766628307118665,0.04593157724811981,0.001416971885683368,0.03924533592702157,0.025264901142857246,0.009290620479895654,0.0020280885222784106,69.82898153188452,38.0,195.8166977483207,0.24836601307189543,4.222222222222222,2.156862745098039,0.725503835270778,5.0,0.5,0.002137971776582538,0.008204995507603893,0.05752525223299481,0.00170221986070448,0.04402820956033856,0.03717118589286065,0.01958875640960753,0.008488748770891555,72.94411084701382,45.0,236.49533553626094,0.21428571428571427,4.285714285714286,2.3095238095238093,0.6980231587795754
ktnP2,0,148,428,8.0,0.2857142857142857,0.002424319020146821,0.090171661646522,0.0911272798944464,0.0025451731807587087,0.05681266797949227,0.07248972063929837,0.08944746579177959,0.08903811817652399,78.94315922725389,60.0,332.83310536561584,0.1846153846153846,4.615384615384615,2.5015384615384617,0.5863202087452337,5.0,0.5,0.002137971776582538,0.008204995507603893,0.05752525223299481,0.00170221986070448,0.04402820956033856,0.03717118589286065,0.01958875640960753,0.008488748770891555,72.94411084701382,45.0,236.49533553626094,0.21428571428571427,4.285714285714286,2.3095238095238093,0.6980231587795754
ktnP2,0,148,571,9.0,0.25,0.002504833819002327,0.11529180445058752,0.1010355783057782,0.0028345736699611694,0.06085953872178235,0.08823942944053603,0.1107506979603673,0.11657312785695959,80.57209346810755,62.0,340.6419841109701,0.17663817663817663,4.592592592592593,2.547008547008547,0.5301835449094507,5.0,0.5,0.002137971776582538,0.008204995507603893,0.05752525223299481,0.00170221986070448,0.04402820956033856,0.03717118589286065,0.01958875640960753,0.008488748770891555,72.94411084701382,45.0,236.49533553626094,0.21428571428571427,4.285714285714286,2.3095238095238093,0.6980231587795754
ktnP2,0,148,572,8.0,0.2857142857142857,0.002268537018876846,0.03010135440941941,0.05611959108139135,0.0026966359518469573,0.05299340131919089,0.07437723280046431,0.03894184688798069,0.029103184545187826,70.88144423945553,46.0,234.6455934861865,0.21904761904761907,4.380952380952381,2.3714285714285714,0.5731411083694757,5.0,0.5,0.002137971776582538,0.008204995507603893,0.05752525223299481,0.00170221986070448,0.04402820956033856,0.03717118589286065,0.01958875640960753,0.008488748770891555,72.94411084701382,45.0,236.49533553626094,0.21428571428571427,4.285714285714286,2.3095238095238093,0.6980231587795754
ktnP2,0,50,48,8.0,0.2857142857142857,0.002160480652463538,0.02268510867059929,0.026885521547704322,0.00260335710513275,0.05335320798603675,0.04956115024154524,0.02615199253397018,0.020750031457301716,67.42320161479606,48.0,250.10091692847573,0.22857142857142856,4.571428571428571,2.3380952380952382,0.7542614682727105,7.0,0.3333333333333333,0.0020275805256568095,0.019293255303654337,0.017301809894303567,0.002374508031510718,0.049271178490249104,0.04426774891236286,0.021739091894234557,0.018225918642825648,63.81498443619081,48.0,241.75642723496807,0.20779220779220778,4.363636363636363,2.4415584415584415,0.627459269140493
ktnP2,0,50,211,7.0,0.3333333333333333,0.0019068331406660003,0.010957657206066736,0.011976389073239916,0.0024396857424027877,0.047904168585037696,0.03270358877144187,0.013460828609434294,0.010303359266531913,59.88574612615423,43.0,219.2667659194962,0.25146198830409355,4.526315789473684,2.2690058479532165,0.8178473201141031,7.0,0.3333333333333333,0.0020275805256568095,0.019293255303654337,0.017301809894303567,0.002374508031510718,0.049271178490249104,0.04426774891236286,0.021739091894234557,0.018225918642825648,63.81498443619081,48.0,241.75642723496807,0.20779220779220778,4.363636363636363,2.4415584415584415,0.627459269140493
ktnP2,0,50,305,6.0,0.4,0.0019852699878266005,0.007549206345582585,0.01453591456283802,0.0020962342925383622,0.04343891659138748,0.04055490510677148,0.012612311495721935,0.0065694705578266425,61.7353162071031,36.0,171.25176555565642,0.2647058823529412,4.235294117647059,2.2279411764705883,0.6836900533966815,7.0,0.3333333333333333,0.0020275805256568095,0.019293255303654337,0.017301809894303567,0.002374508031510718,0.049271178490249104,0.04426774891236286,0.021739091894234557,0.018225918642825648,63.81498443619081,48.0,241.75642723496807,0.20779220779220778,4.363636363636363,2.4415584415584415,0.627459269140493
ktnP2,0,50,315,5.0,0.5,0.0018884576940795957,0.004657732714827994,0.014205673058049402,0.0017358180771483804,0.0422900652659353,0.023566754526305758,0.008267180442458676,0.004808293209947432,61.92630783501421,43.0,214.96997778050562,0.2263157894736842,4.3,2.3263157894736843,0.7113011081726266,7.0,0.3333333333333333,0.0020275805256568095,0.019293255303654337,0.017301809894303567,0.002374508031510718,0.049271178490249104,0.04426774891236286,0.021739091894234557,0.018225918642825648,63.81498443619081,48.0,241.75642723496807,0.20779220779220778,4.363636363636363,2.4415584415584415,0.627459269140493
ktnP2,0,50,316,5.0,0.5,0.0017480480756987369,0.003574379190915449,0.0078377631631982,0.0018563983144458916,0.03890852667983408,0.021591091743796486,0.006072096403343454,0.003706391268007167,57.951370267234985,31.0,145.15110902524117,0.29523809523809524,4.133333333333334,2.066666666666667,0.8220169202708841,7.0,0.3333333333333333,0.0020275805256568095,0.019293255303654337,0.017301809894303567,0.002374508031510718,0.049271178490249104,0.04426774891236286,0.021739091894234557,0.018225918642825648,63.81498443619081,48.0,241.75642723496807,0.20779220779220778,4.363636363636363,2.4415584415584415,0.627459269140493
ktnP2,0,50,414,6.0,0.4,0.0020542261556517807,0.009670100852884882,0.021088981479715913,0.002020612876479504,0.04578809834438992,0.037224861081632706,0.015157000771731346,0.010407373252109152,65.36942328528242,44.0,222.26415638013432,0.23157894736842108,4.4,2.3210526315789473,0.7514896840778615,7.0,0.3333333333333333,0.0020275805256568095,0.019293255303654337,0.017301809894303567,0.002374508031510718,0.049271178490249104,0.04426774891236286,0.021739091894234557,0.018225918642825648,63.81498443619081,48.0,241.75642723496807,0.20779220779220778,4.363636363636363,2.4415584415584415,0.627459269140493
ktnP2,0,455,376,5.0,0.5,0.0022455887310096467,0.01371688735580725,0.06257652899526252,0.001684265958695544,0.041786163935327254,0.035313159592759026,0.021231607370134898,0.014574395990544362,77.40088147146984,38.0,177.42627591215214,0.24836601307189543,4.222222222222222,2.2679738562091503,0.7572412484929508,7.0,0.2857142857142857,0.002490812564208595,0.08625910672367698,0.08169314428963262,0.00225659960201301,0.05034696400659259,0.06616560351128689,0.07618857653364194,0.08847216217995796,81.89444444444437,51.0,251.46634117437657,0.2015810276679842,4.434782608695652,2.4822134387351777,0.5597833628381456
ktnP2,0,455,420,6.0,0.4,0.0023624128629859556,0.03969374574247554,0.07762059508891854,0.001967103687288398,0.04613527870599618,0.04448615205642096,0.03947346346684031,0.038668706711718584,78.6878510378511,41.0,201.8307092046069,0.23976608187134504,4.315789473684211,2.309941520467836,0.7333318351958638,7.0,0.2857142857142857,0.002490812564208595,0.08625910672367698,0.08169314428963262,0.00225659960201301,0.05034696400659259,0.06616560351128689,0.07618857653364194,0.08847216217995796,81.89444444444437,51.0,251.46634117437657,0.2015810276679842,4.434782608695652,2.4822134387351777,0.5597833628381456
ktnP2,0,455,458,6.0,0.4,0.002386398017092289,0.030172735836971956,0.07878248740584101,0.0019551870485452283,0.046822655114648566,0.04653849383153824,0.03740096771244393,0.031824022155806826,78.96636419136429,46.0,232.64027338718284,0.21904761904761907,4.380952380952381,2.395238095238095,0.6978824093747807,7.0,0.2857142857142857,0.002490812564208595,0.08625910672367698,0.08169314428963262,0.00225659960201301,0.05034696400659259,0.06616560351128689,0.07618857653364194,0.08847216217995796,81.89444444444437,51.0,251.46634117437657,0.2015810276679842,4.434782608695652,2.4822134387351777,0.5597833628381456
ktnP2,0,455,539,5.0,0.5,0.0022702860040263724,0.010303191748920212,0.06034806644451248,0.0016784833791109585,0.04259264713234356,0.03801871686141935,0.023670204170974058,0.010777514397099277,78.335929756518,43.0,211.19551937588244,0.2263157894736842,4.3,2.3105263157894735,0.7232162243834518,7.0,0.2857142857142857,0.002490812564208595,0.08625910672367698,0.08169314428963262,0.00225659960201301,0.05034696400659259,0.06616560351128689,0.07618857653364194,0.08847216217995796,81.89444444444437,51.0,251.46634117437657,0.2015810276679842,4.434782608695652,2.4822134387351777,0.5597833628381456
ktnP2,0,455,540,6.0,0.4,0.002363218105611213,0.016115489837678666,0.07005837782533605,0.0019688855612624086,0.04599265186146335,0.04402610001229817,0.025843579016761677,0.016478250420046314,78.123613886114,41.0,201.89764733539656,0.23976608187134504,4.315789473684211,2.304093567251462,0.6830271658846497,7.0,0.2857142857142857,0.002490812564208595,0.08625910672367698,0.08169314428963262,0.00225659960201301,0.05034696400659259,0.06616560351128689,0.07618857653364194,0.08847216217995796,81.89444444444437,51.0,251.46634117437657,0.2015810276679842,4.434782608695652,2.4822134387351777,0.5597833628381456
ktnP2,0,225,6,7.0,0.3333333333333333,0.0021429736859181455,0.029420094877944076,0.02748567283160085,0.0023780086587983466,0.04961060807076497,0.05164774128920393,0.028537022326560805,0.030182145916005404,67.89894415010585,48.0,245.09338840823972,0.20779220779220778,4.363636363636363,2.411255411255411,0.5611641614760334,7.0,0.3333333333333333,0.0021031476476612867,0.026383819428926487,0.026302647869905334,0.0023925992276066276,0.04963369018948992,0.050635682127271264,0.02669783562274417,0.02735206320489924,67.69943116309285,48.0,244.09855856137597,0.20779220779220778,4.363636363636363,2.411255411255411,0.6006599550165952
ktnP2,0,225,67,8.0,0.2857142857142857,0.0022992330144061793,0.04176256447382324,0.043289959831483225,0.0025760176195286566,0.05546111724684869,0.0648868021688629,0.04378995814485372,0.04267832136422738,72.35642742620342,58.0,310.93241740209226,0.19333333333333333,4.64,2.51,0.5760040098191898,7.0,0.3333333333333333,0.0021031476476612867,0.026383819428926487,0.026302647869905334,0.0023925992276066276,0.04963369018948992,0.050635682127271264,0.02669783562274417,0.02735206320489924,67.69943116309285,48.0,244.09855856137597,0.20779220779220778,4.363636363636363,2.411255411255411,0.6006599550165952
ktnP2,0,225,365,6.0,0.4,0.0020997991126894865,0.014244300924515948,0.030052689449630098,0.0020070618517917947,0.047157621714917455,0.040483073306044746,0.020158742533172583,0.014871144758353006,68.62549977112741,49.0,254.58022238616698,0.2121212121212121,4.454545454545454,2.4025974025974026,0.6655210244847879,7.0,0.3333333333333333,0.0021031476476612867,0.026383819428926487,0.026302647869905334,0.0023925992276066276,0.04963369018948992,0.050635682127271264,0.02669783562274417,0.02735206320489924,67.69943116309285,48.0,244.09855856137597,0.20779220779220778,4.363636363636363,2.411255411255411,0.6006599550165952
