Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
20093,14.0636,14.0636,11.3899,-35.0642,25.8644
18813,14.3018,14.3018,77.307,-28.033,13.7415
19709,90.9957,90.9957,58.1449,-124.91,47.4472
19965,73.5593,73.5593,90.3066,-90.9986,48.3901
18947,65.5953,65.5953,104.437,-89.2949,30.4348
19971,46.81,46.81,53.6278,-95.3659,47.1113
19715,37.6943,37.6943,59.6554,-74.7167,45.8673
19587,25.4601,25.4601,24.7751,-74.8819,39.5054
20099,11.4345,11.4345,28.0503,-87.2623,38.5568
19843,63.3052,63.3052,13.8897,-5.77468,12.0325
18499,43.6118,43.6118,92.9152,-103.105,47.3814
19523,36.8753,36.8753,7.21849,-100.406,25.3753
44099,104.021,104.021,66.3593,-137.146,18.3457
20035,15.5791,15.5791,4.37209,-85.0231,22.1478
19779,27.9641,27.9641,-0.499484,-30.1448,15.7517
18243,15.6471,15.6471,69.7107,-17.3922,17.1687
18627,16.2044,16.2044,4.61402,-63.3952,21.778
19651,22.6958,22.6958,85.1931,-41.5361,11.074
19491,113.11,113.11,67.9569,-103.323,57.9568
20003,13.38,13.38,91.4391,-41.1524,4.95256
19747,33.1087,33.1087,67.8938,-77.431,41.751
19619,21.9038,21.9038,82.7272,-83.8276,37.629
19875,70.6574,70.6574,26.2854,-9.04695,28.4903
19555,74.4798,74.4798,19.4066,-113.676,27.0357
20067,9.40974,9.40974,79.4419,-82.209,35.3016
19811,61.29,61.29,7.71412,-9.60116,7.42718
19683,75.4382,75.4382,107.301,-95.6005,25.7981
19427,28.1846,28.1846,60.1567,-84.5152,42.9039
19475,61.7502,61.7502,65.5443,-95.2744,54.021
19987,83.5181,83.5181,58.0256,-104.705,57.8274
19731,24.8508,24.8508,64.6939,-89.9206,43.5333
19603,30.1872,30.1872,80.1267,-48.1275,25.6057
19859,39.0733,39.0733,22.7047,-50.0712,39.2322
20051,35.0456,35.0456,43.7506,-94.9441,42.6178
19795,18.349,18.349,4.53967,-43.663,22.5171
19283,119.347,119.347,90.8762,-112.703,44.4941
19507,46.508,46.508,70.6881,-123.624,47.1973
20019,9.74978,9.74978,26.0967,-25.4831,29.8418
19763,57.2162,57.2162,110.371,-50.2208,-3.54096
18611,119.473,119.473,-0.498496,-111.634,-1.78495
19891,47.318,47.318,30.6661,-119.337,35.2799
18547,39.3005,39.3005,-17.0558,-62.0523,12.8753
19571,54.268,54.268,20.2879,-103.23,33.2496
20083,18.3013,18.3013,85.2485,-37.716,9.17804
19827,21.4096,21.4096,11.0815,-74.3345,27.3012
19699,40.1177,40.1177,56.0713,-52.6754,45.0729
19955,90.5511,90.5511,48.2912,-135.077,18.3591
19467,81.8089,81.8089,-13.4461,-97.6182,-5.74619
19723,22.1993,22.1993,61.7645,-23.9307,25.1562
18571,30.6816,30.6816,109.877,-70.6749,3.9001
19595,28.2234,28.2234,24.88,-90.6015,36.3262
20107,106.942,106.942,64.2796,-134.474,29.2295
19851,28.8715,28.8715,15.4335,-66.7934,33.5368
19531,38.664,38.664,8.86799,-68.9743,26.1202
20043,7.06525,7.06525,90.7647,-78.2367,26.779
18635,15.7624,15.7624,8.424,-76.4549,24.0926
19659,52.5072,52.5072,41.231,1.72926,14.4969
19915,52.4412,52.4412,103.999,-33.4589,-3.38194
18987,53.7616,53.7616,112.614,-70.9162,-3.37736
20011,10.3192,10.3192,98.4165,-62.5104,11.0227
19755,21.8866,21.8866,110.053,-66.7227,1.80238
18603,28.3347,28.3347,-6.55019,-38.0652,11.1998
19627,17.0536,17.0536,81.9093,-52.6335,26.1646
19883,22.6034,22.6034,28.258,-103.279,37.2717
19563,21.8326,21.8326,16.8687,-26.7487,27.9828
20075,8.4384,8.4384,86.7418,-79.2655,29.8177
19819,54.1241,54.1241,101.3,-30.4043,-2.55171
19691,52.9515,52.9515,49.821,-4.04611,24.3451
19947,116.367,116.367,46.0179,-125.71,42.0621
19483,56.1881,56.1881,65.1333,-8.71093,18.5807
19995,18.7292,18.7292,31.0969,-93.9011,38.5527
19739,59.9473,59.9473,-16.7528,-86.7336,7.74803
20123,8.66881,8.66881,62.509,-87.6832,41.3976
18331,165.295,165.295,104.498,-113.622,18.7515
19547,25.9476,25.9476,76.8085,-23.8592,11.7764
19803,16.426,16.426,5.2595,-68.3988,21.787
19675,35.6083,35.6083,87.1386,-13.7058,-11.0205
19931,82.2692,82.2692,40.2907,-115.933,47.8367
19515,54.2494,54.2494,2.52633,-15.3602,7.91484
19771,47.7918,47.7918,69.3486,-52.0774,38.6792
18619,14.3565,14.3565,-2.81155,-50.6808,18.5181
19643,37.2786,37.2786,38.3278,-59.5573,47.0968
19387,11.6494,11.6494,57.3979,-22.5728,26.8151
19579,23.7993,23.7993,20.6161,-41.4996,34.875
20091,23.7641,23.7641,82.84,-44.1581,17.2633
19835,38.9288,38.9288,10.2944,-9.16653,15.5678
19451,34.0709,34.0709,60.935,-42.2683,39.3904
19463,19.0166,19.0166,94.8839,-22.4232,-2.73855
18951,39.305,39.305,81.3061,-39.0755,15.9713
19975,36.7911,36.7911,106.366,-37.8245,-3.31908
19719,159.147,159.147,113.209,-87.2471,-5.63334
18567,86.9901,86.9901,64.6481,-126.582,45.0156
19591,27.1576,27.1576,102.339,-22.9607,-21.3627
20103,39.5668,39.5668,79.8942,-11.9984,-6.00532
19847,65.6663,65.6663,15.5416,-108.719,28.1948
19527,19.617,19.617,6.14502,-40.1414,23.1269
20039,11.9197,11.9197,35.8052,-24.3367,30.4994
19783,46.5268,46.5268,1.58096,-105.212,16.5087
18247,27.6108,27.6108,73.404,-26.4849,17.0406
18631,29.0867,29.0867,103.566,-74.838,15.5224
19911,32.8673,32.8673,106.189,-47.6886,0.775743
19495,40.5277,40.5277,109.667,-39.4106,-8.42033
20007,10.8119,10.8119,94.3713,-77.4868,24.1172
19751,49.72,49.72,-7.58888,-95.4139,14.452
19623,41.2807,41.2807,105.762,-77.7718,15.8919
19879,41.7921,41.7921,79.9934,-60.751,32.0273
19559,30.5206,30.5206,18.9196,-72.1779,35.5135
19047,59.5296,59.5296,88.2051,-82.8355,37.2792
20071,19.9354,19.9354,80.7344,-25.4125,8.68118
19815,22.2597,22.2597,101.37,-48.1457,3.3012
18663,49.9538,49.9538,13.5162,-114.933,16.2758
19687,16.9183,16.9183,51.7121,-23.9965,29.5055
19943,37.2451,37.2451,45.7738,-39.8096,42.0131
19479,22.1162,22.1162,65.6786,-21.786,21.953
19991,17.4592,17.4592,48.3277,-21.7941,29.2696
19735,57.4841,57.4841,109.016,-91.385,19.8279
19607,20.5033,20.5033,79.4736,-18.4036,4.91893
20119,6.54205,6.54205,58.8097,-89.5805,42.2634
19863,51.6349,51.6349,21.1863,-2.42237,15.4218
19543,14.5195,14.5195,75.359,-87.0707,41.4505
20055,8.88357,8.88357,52.2509,-92.758,42.9854
19799,68.986,68.986,5.57096,-110.37,13.7437
19671,24.5955,24.5955,88.3282,-20.0222,0.00427152
19927,36.8688,36.8688,86.5593,-62.7216,24.3877
20023,29.1026,29.1026,7.84691,-45.219,25.5855
19767,82.8888,82.8888,71.0668,-91.3221,50.3287
18615,15.6682,15.6682,-0.525065,-64.9998,18.61
19895,24.5795,24.5795,32.3736,-81.9099,42.1578
19575,23.9234,23.9234,102.861,-62.1733,7.68981
20087,21.6251,21.6251,89.3545,-67.7095,23.052
19703,23.6247,23.6247,92.8667,-63.8061,16.9779
19191,54.9055,54.9055,46.8564,-72.6307,47.559
19959,35.8567,35.8567,48.4884,-35.7315,39.0783
19447,38.0859,38.0859,62.3338,-92.4448,47.225
19983,14.9035,14.9035,93.9804,-40.586,3.85205
18703,30.6239,30.6239,15.3817,-59.106,34.3705
19727,50.7594,50.7594,-20.1533,-59.1791,6.24711
19599,52.353,52.353,26.6199,-35.4197,34.9599
19855,55.4472,55.4472,13.7802,-21.5681,27.3158
19535,30.1834,30.1834,72.4866,-38.6116,28.4145
20047,30.2824,30.2824,87.4156,-49.9581,14.3715
18767,21.6884,21.6884,104.211,-71.735,12.8891
19791,32.2302,32.2302,71.2221,-64.9367,40.8084
18639,49.336,49.336,10.5892,-97.1808,28.7881
18383,39.3787,39.3787,39.2709,-82.2697,44.2125
19503,112.338,112.338,113.823,-82.6703,-13.7926
18991,18.5295,18.5295,35.8354,-22.0403,30.6427
20015,20.0321,20.0321,41.2565,-25.9793,31.3075
19759,22.9986,22.9986,100.068,-68.8118,14.1208
18223,70.7602,70.7602,98.1061,-95.4137,43.0545
18607,25.0846,25.0846,-3.29929,-45.868,17.5247
19631,20.4384,20.4384,83.6724,-23.1255,5.44454
19887,23.8903,23.8903,81.1725,-30.4779,10.3906
18543,46.9664,46.9664,63.7927,-55.3714,42.9601
19823,35.6529,35.6529,72.9866,-9.82347,5.40688
19951,19.2005,19.2005,45.3849,-28.4485,32.989
19999,8.01628,8.01628,93.1198,-46.282,5.63413
19743,31.3428,31.3428,-12.9711,-56.7659,15.3405
19615,34.9339,34.9339,30.0963,-64.8446,44.7429
19871,33.5112,33.5112,22.2696,-69.5652,38.9648
18527,15.7129,15.7129,59.6649,-20.5137,25.1945
19551,18.7588,18.7588,13.8003,-44.3823,30.8479
19679,57.4559,57.4559,48.0177,-44.1718,43.8943
19519,52.7438,52.7438,69.414,-5.32499,-1.63592
44095,23.4588,23.4588,77.4243,-36.5827,20.057
20031,9.97604,9.97604,3.2495,-75.5301,20.0612
19775,41.4472,41.4472,108.829,-33.3592,-14.4162
18623,40.4977,40.4977,68.1928,-42.9127,35.2465
19647,28.3252,28.3252,84.5582,-73.0686,29.3565
19903,43.8963,43.8963,113.358,-76.1675,-6.31906
19583,25.2565,25.2565,76.8703,-18.5034,8.34191
20095,12.4048,12.4048,8.62561,-37.2529,24.4123
19839,29.4505,29.4505,13.3117,-77.3004,29.0871
18303,33.2913,33.2913,22.1447,-36.1651,32.8715
19711,47.4217,47.4217,58.4799,-97.752,54.3995
19455,95.3042,95.3042,94.1506,-86.4691,42.2938
18431,55.6253,55.6253,45.4975,-118.152,50.4598


Area HeatMap results for mesh 1
Signal range: 3.52184-170.342 µm²
