label, neighbor, wall area
19851,19561,0.990134
19851,19828,3.60604
19851,19840,7.24628
19853,19562,4.51269
19853,19841,2.49675
19853,20036,2.49794
19853,20037,1.36182
19853,20092,2.49714
19853,20093,1.76136
19855,18270,5.25282
19855,18630,6.11907
19855,19563,4.70016
19855,19564,5.86065
19855,19590,1.1186
19855,19833,3.963
19855,19834,4.27533
19856,18223,1.54414
19856,18244,8.61308
19856,18704,2.81208
19856,19560,7.1666
19856,19680,6.13261
19856,19683,4.05584
19857,19549,4.16333
19857,19550,5.22188
19857,19576,4.90813
19857,19578,2.7246
19857,19859,5.57213
19858,19843,7.21499
19858,19863,8.46355
19858,44101,7.22059
19859,19576,5.45234
19859,19578,4.9382
19859,19597,1.46134
19859,19605,3.33507
19859,19606,5.43599
19859,19857,5.57213
19860,18700,2.988
19860,19544,3.15126
19860,19622,1.41727
19860,19814,4.24054
19860,19878,8.14472
19860,19879,4.07042
19861,19765,2.05545
19861,19812,5.01193
19861,19815,2.57256
19861,19910,6.5798
19861,20100,3.81302
19861,44105,3.15142
19862,19581,4.94044
19862,19582,7.51258
19862,19603,2.18752
19862,19627,3.90148
19862,19818,1.1171
19862,19879,1.36927
19862,19904,3.50974
19863,18816,2.89425
19863,18888,6.38923
19863,19566,7.11432
19863,19843,4.09084
19863,19858,8.46355
19863,44101,2.40314
19864,18269,5.6966
19864,19535,4.56483
19864,19582,3.14883
19864,19603,3.29114
19864,19884,4.40315
19864,44096,5.11588
19865,18247,2.87008
19865,18330,3.56491
19865,18813,5.40058
19865,19848,5.3515
19865,19887,1.34188
19866,19547,2.51586
19866,19583,1.66715
19866,19607,3.33279
19866,19631,2.67527
19866,19632,0.570086
19866,20071,4.29127
19868,18663,0.228913
19868,19555,5.28633
19868,19570,15.2982
19868,19585,7.71244
19868,19612,4.40753
19868,19825,0.979193
19868,19890,4.83929
19869,18884,7.85733
19869,19555,3.96128
19869,19571,7.3148
19869,19585,2.33688
19869,19592,2.33708
19869,19883,0.426737
19869,19885,2.00594
19870,18768,7.09866
19870,18885,0.591862
19870,19573,3.61409
19870,19586,2.55299
19870,19595,3.95393
19870,20098,4.83001
19870,20099,2.59755
19871,18749,4.89995
19871,19559,5.18864
19871,19587,3.88453
19871,19588,4.76612
19871,19874,6.04689
19872,19591,4.39545
19872,19642,9.00043
19872,19770,3.41536
19873,18382,6.40582
19873,18629,9.69451
19873,19661,15.3706
19873,19808,5.3144
19873,44098,4.90295
19874,19587,2.05732
19874,19588,3.70044
19874,19615,4.7866
19874,19871,6.04689
19874,19886,8.35114
19875,18816,7.7729
19875,19565,6.36374
19875,19590,5.63014
19875,19609,1.22627
19875,19898,5.06294
19875,19905,7.60706
19876,18665,4.63111
19876,19574,7.2084
19876,19618,6.3506
19876,19767,5.60067
19876,19900,2.79147
19876,19924,2.28587
19876,19965,6.98926
19878,18384,4.1206
19878,18700,1.57536
19878,19601,4.5425
19878,19622,2.48807
19878,19647,3.17014
19878,19860,8.14472
19879,19544,4.30486
19879,19581,6.34985
19879,19622,7.12154
19879,19860,4.07042
19879,19862,1.36927
19879,19904,4.49119
19881,19585,8.17624
19881,19592,2.94488
19881,19890,6.90541
19881,19891,8.86206
19881,19902,2.38158
19882,19603,4.86716
19882,19626,2.68818
19882,19650,2.81432
19882,19884,4.11911
19882,20091,3.31086
19883,18884,3.94906
19883,19614,4.17644
19883,19869,0.426737
19883,19885,6.63296
19883,19892,4.10026
19884,18951,3.01158
19884,19603,2.92314
19884,19864,4.40315
19884,19882,4.11911
19884,20091,4.43678
19884,44095,0.967395
19884,44096,3.34604
19885,18814,5.42467
19885,19571,2.66327
19885,19594,3.43454
19885,19614,3.91737
19885,19869,2.00594
19885,19883,6.63296
19885,19995,0.592857
19886,18885,1.47414
19886,18949,5.3699
19886,18989,3.31555
19886,19587,4.02662
19886,19615,3.249
19886,19874,8.35114
19887,18330,3.0933
19887,18813,1.19349
19887,19630,0.986744
19887,19865,1.34188
19887,19906,3.50239
19887,20070,4.82098
19887,20071,1.80103
19887,20085,3.98486
19890,19585,2.86478
19890,19612,11.7988
19890,19653,3.84648
19890,19868,4.83929
19890,19881,6.90541
19890,19902,5.81484
19890,19940,7.41021
19891,18948,3.50719
19891,19592,7.32583
19891,19881,8.86206
19891,19902,4.17956
19891,19913,7.33334
19892,18884,2.54872
19892,19613,4.15922
19892,19614,2.71115
19892,19883,4.10026
19892,44093,6.16104
19892,44094,0.861167
19894,19594,1.01585
19894,19595,3.74705
19894,19634,2.22286
19894,19641,2.14997
19894,19994,1.42217
19894,19995,7.43913
19894,20098,2.88769
19894,20099,4.3901
19895,18383,2.7482
19895,18885,4.76909
19895,18949,4.32842
19895,19634,3.74333
19895,20098,4.21421
19896,19597,6.19393
19896,19599,3.8102
19896,19606,4.38009
19896,19616,4.17765
19896,19917,3.4173
19896,19926,4.74906
19898,18816,4.4883
19898,19629,9.18581
19898,19658,2.51514
19898,19875,5.06294
19898,19905,6.09264
19898,19938,5.65999
19900,19047,5.14491
19900,19455,3.95158
19900,19574,5.99384
19900,19619,3.06378
19900,19876,2.79147
19900,19965,7.20338
19900,20064,2.54456
19901,18947,6.70187
19901,19621,5.60365
19901,19735,2.70276
19901,19806,4.89958
19902,19653,8.77744
19902,19881,2.38158
19902,19890,5.81484
19902,19891,4.17956
19902,19913,5.35469
19903,18987,7.27945
19903,19503,4.45937
19903,19624,5.14708
19903,19656,7.23382
19903,19719,4.32442
19904,19622,2.79867
19904,19626,0.628984
19904,19627,5.15402
19904,19648,5.05016
19904,19862,3.50974
19904,19879,4.49119
19904,19927,4.05972
19905,19609,3.33798
19905,19637,8.86962
19905,19664,7.15869
19905,19875,7.60706
19905,19898,6.09264
19905,19938,2.44334
19906,19630,3.70428
19906,19887,3.50239
19906,19930,3.34659
19906,20082,0.405936
19906,20083,4.70179
19906,20085,3.3743
19908,18952,3.7876
19908,19575,3.62139
19908,19636,2.75997
19908,19755,4.59323
19908,19812,2.6
19908,44105,5.59074
19909,19632,4.08407
19909,19671,4.43358
19909,19675,5.47022
19909,19977,5.71718
19909,20102,3.39604
19909,20103,7.19881
19910,19763,4.50639
19910,19815,1.74686
19910,19861,6.5798
19910,19911,3.89374
19910,44104,3.55773
19910,44105,0.803317
19911,19763,5.34093
19911,19815,4.52913
19911,19910,3.89374
19911,19912,10.2624
19912,19048,3.05906
19912,19495,4.48731
19912,19534,7.23067
19912,19763,3.95243
19912,19815,2.41339
19912,19911,10.2624
19912,19975,6.46926
19913,18948,4.07669
19913,19653,4.94883
19913,19677,0.277815
19913,19891,7.33334
19913,19902,5.35469
19913,19914,5.82768
19913,19931,4.2517
19913,19947,10.1755
19914,18948,6.73225
19914,19913,5.82768
19914,19931,9.61278
19914,44092,4.52694
19914,44093,1.17301
19915,19508,4.8981
19915,19534,3.86462
19915,19642,2.75503
19915,19730,1.5864
19915,19819,13.4922
19915,19975,7.52836
19916,18950,3.25592
19916,18989,6.19229
19916,19615,6.8163
19916,19643,4.6228
19916,19662,1.54755
19916,19942,3.04387
19917,19116,3.96269
19917,19616,8.26008
19917,19896,3.4173
19917,19926,4.38389
19917,19936,7.87867
19918,19116,6.51088
19918,19616,4.94886
19918,20015,1.75811
19918,20017,5.52839
19918,20038,5.0421
19921,18888,4.25209
19921,19629,5.70679
19921,19659,4.7306
19921,44101,4.93086
19922,19612,10.7017
19922,19940,9.92017
19922,19955,3.65945
19924,18499,5.62326
19924,19283,3.59987
19924,19598,5.35149
19924,19618,8.59806
19924,19640,3.43309
19924,19876,2.28587
19924,19964,7.19649
19924,19965,0.365829
19925,18950,2.05631
19925,19157,6.57429
19925,19625,4.79527
19925,19643,4.64477
19925,19644,9.76195
19925,19672,5.45345
19925,19679,0.350728
19926,19606,2.77705
19926,19644,11.6558
19926,19679,2.53472
19926,19896,4.74906
19926,19917,4.38389
19926,19936,5.56
19926,19943,3.47666
19927,18384,5.60307
19927,19289,3.64582
19927,19622,3.84507
19927,19648,0.383135
19927,19666,3.89705
19927,19904,4.05972
19927,20087,3.95266
19930,18433,3.07311
19930,19189,2.86601
19930,19906,3.34659
19930,20082,2.03592
19930,20085,2.32659
19931,18431,9.33662
19931,18432,4.68497
19931,19114,6.74703
19931,19913,4.2517
19931,19914,9.61278
19931,19947,5.1057
19931,44092,0.615325
19932,19114,1.28337
19932,19949,6.78902
19932,20051,6.1764
19932,44092,5.30326
19932,44093,1.60212
19932,44094,5.03666
19933,18383,4.75894
19933,19190,1.68519
19933,19634,3.85009
19933,19641,3.36319
19933,19941,4.97298
19934,18383,7.75427
19934,18949,3.33284
19934,18989,1.49145
19934,19190,1.01262
19934,19191,4.99374
19934,19662,2.52224
19934,19950,5.13362
19936,19116,2.17754
19936,19917,7.87867
19936,19926,5.56
19936,19943,6.78633
19936,19944,4.78295
19936,19959,4.47336
19938,19658,7.04827
19938,19664,8.3986
19938,19674,2.34018
19938,19690,2.58233
19938,19691,4.36703
19938,19898,5.65999
19938,19905,2.44334
19940,19612,0.617461
19940,19653,6.87504
19940,19677,9.31085
19940,19890,7.41021
19940,19922,9.92017
19940,19955,11.1686
19941,19045,0.841734
19941,19190,3.56412
19941,19641,2.97782
19941,19933,4.97298
19941,20052,7.15604
19941,20053,1.52411
19941,20057,1.67197
19942,19157,5.17559
19942,19643,4.66303
19942,19662,6.25188
19942,19916,3.04387
19942,19958,7.80494
19943,19679,8.5503
19943,19926,3.47666
19943,19936,6.78633
19943,19959,6.68003
19943,19976,1.75809
19944,19116,4.43935
19944,19685,0.308342
19944,19936,4.78295
19944,19951,4.91145
19944,19959,2.13509
19944,19960,4.18332
19945,19288,3.0724
19945,19646,2.15851
19945,19665,4.95316
19945,19688,1.65378
19945,20043,3.81851
19945,20075,1.41958
19947,18431,4.22082
19947,19284,7.09395
19947,19677,10.9276
19947,19709,0.652404
19947,19913,10.1755
19947,19931,5.1057
19947,20108,8.19181
19949,18432,3.56382
19949,19114,1.93258
19949,19678,3.95373
19949,19932,6.78902
19949,19957,7.48621
19949,19971,0.928191
19949,20051,1.1931
19950,19190,6.25036
19950,19191,1.62432
19950,19684,5.06028
19950,19934,5.13362
19950,19973,4.28088
19951,19116,2.91763
19951,19673,3.70531
19951,19685,3.0706
19951,19686,1.96973
19951,19944,4.91145
19951,20015,1.57629
19953,18213,8.91861
19953,18331,10.1383
19953,19845,8.24713
19955,19677,1.20192
19955,19922,3.65945
19955,19940,11.1686
19955,20108,4.40479
19957,18432,8.80886
19957,19711,4.70665
19957,19949,7.48621
19957,19962,7.08645
19957,19971,8.23724
19957,19987,2.68128
19958,19157,1.91868
19958,19191,4.41971
19958,19346,7.21701
19958,19662,1.87564
19958,19698,2.92444
19958,19942,7.80494
19958,19966,4.43684
19959,19700,3.92737
19959,19936,4.47336
19959,19943,6.68003
19959,19944,2.13509
19959,19960,5.14402
19959,19976,2.60388
19960,19685,6.51382
19960,19700,3.76503
19960,19944,4.18332
19960,19959,5.14402
19960,20013,1.83436
19962,18432,0.857608
19962,18540,0.681316
19962,19285,9.9071
19962,19710,4.28468
19962,19957,7.08645
19962,19987,13.8903
19964,18223,6.73263
19964,18244,0.494094
19964,18499,9.34182
19964,19924,7.19649
19964,19965,9.83715
19965,18223,3.83612
19965,19455,9.61195
19965,19876,6.98926
19965,19900,7.20338
19965,19924,0.365829
19965,19964,9.83715
19966,19157,4.46538
19966,19286,2.17069
19966,19672,4.52803
19966,19698,5.40835
19966,19699,4.21252
19966,19958,4.43684
19968,19290,3.94854
19968,19668,3.44578
19968,19969,3.99915
19968,20005,1.56319
19968,20047,4.85198
19969,19668,3.88223
19969,19968,3.99915
19969,19999,2.51776
19969,20000,2.52254
19969,20004,0
19969,20005,3.02652
19971,18517,5.53932
19971,19447,0.483581
19971,19678,4.52317
19971,19711,1.74258
19971,19712,6.38019
19971,19949,0.928191
19971,19957,8.23724
19971,20055,2.04541
19972,19190,3.57529
19972,19427,1.17061
19972,19973,6.57143
19972,20057,5.26295
19972,20121,4.46989
19973,19190,1.39271
19973,19427,4.0795
19973,19684,2.79088
19973,19697,4.57095
19973,19950,4.28088
19973,19972,6.57143
19974,19191,4.46876
19974,19346,3.5212
19974,19684,7.22779
19974,19697,0.356717
19974,19715,4.04779
19974,19988,2.33172
19975,19495,4.5054
19975,19508,4.02982
19975,19534,3.05429
19975,19912,6.46926
19975,19915,7.52836
19976,18500,5.72103
19976,19451,3.98893
19976,19452,1.9951
19976,19679,3.0998
19976,19700,5.29123
19976,19943,1.75809
19976,19959,2.60388
19977,19671,1.44816
19977,19675,3.53989
19977,19770,0.690844
19977,19909,5.71718
19977,19986,8.55828
19977,19989,7.16939
19978,18242,10.3331
19978,18382,9.44183
19978,19283,8.13158
19978,19478,1.81156
19978,19661,4.16203
19978,19720,7.42633
19982,19282,3.27387
19982,19426,7.89549
19982,19674,4.39739
19982,19691,4.80093
19982,19718,10.2687
19982,19740,3.48543
19983,19189,0.549255
19983,19534,1.34712
19983,19730,3.31215
19983,19984,3.31034
19983,19998,3.25201
19983,20003,5.75455
19984,18433,3.10977
19984,19189,4.90883
19984,19462,4.34941
19984,19730,3.43223
19984,19983,3.31034
19984,19985,1.42185
19985,18433,5.96872
19985,19462,8.47684
19985,19463,3.77266
19985,19670,6.36676
19985,19671,0.784026
19985,19821,2.28414
19985,19984,1.42185
19985,19986,2.20733
19986,19463,7.25846
19986,19671,5.56865
19986,19770,3.61916
19986,19977,8.55828
19986,19985,2.20733
19987,18540,10.7505
19987,19491,4.86717
19987,19711,7.98869
19987,19957,2.68128
19987,19962,13.8903
19988,19346,7.55873
19988,19715,5.91123
19988,19721,4.44793
19988,19734,4.79179
19988,19748,1.29807
19988,19974,2.33172
19989,19675,4.46461
19989,19770,1.79638
19989,19977,7.16939
19991,19673,3.75832
19991,19687,4.72952
19991,19696,3.34926
19991,19993,5.98863
19991,20014,0.989277
19991,20048,1.15857
19993,18501,2.36539
19993,19682,7.14231
19993,19696,3.94645
19993,19991,5.98863
19993,20048,1.5075
19993,20050,2.54936
19994,19045,4.74363
19994,19614,2.17274
19994,19641,1.58011
19994,19894,1.42217
19994,19995,4.13359
19994,44094,1.99996
19995,19594,4.02904
19995,19614,4.3023
19995,19885,0.592857
19995,19894,7.43913
19995,19994,4.13359
19996,18626,1.69597
19996,18627,4.30558
19996,19525,0.369296
19996,19805,3.11373
19996,19997,5.22639
19996,20024,4.26583
19997,18606,3.67187
19997,18615,4.49847
19997,18626,0.942145
19997,19996,5.22639
19997,20024,1.34632
19997,20025,1.30065
19998,19534,5.04706
19998,19765,3.08005
19998,19815,2.96917
19998,19983,3.25201
19998,19999,3.82912
19998,20000,0
19998,20003,1.29863
19998,20004,2.09168
19999,19969,2.51776
19999,19998,3.82912
19999,20000,3.00809
19999,20003,0
19999,20004,2.86826
19999,20005,0
20000,19668,1.1586
20000,19969,2.52254
20000,19998,0
20000,19999,3.00809
20000,20002,2.49927
20000,20003,3.24532
20002,19651,1.2707
20002,19668,4.36342
20002,20000,2.49927
20002,20003,3.5702
20002,20082,3.34544
20002,20083,1.96941
20003,19189,2.40863
20003,19983,5.75455
20003,19998,1.29863
20003,19999,0
20003,20000,3.24532
20003,20002,3.5702
20003,20082,0.276432
20004,19765,1.77113
20004,19969,0
20004,19998,2.09168
20004,19999,2.86826
20004,20005,3.21613
20004,20088,2.77184
20005,18513,0.872708
20005,19290,4.28443
20005,19968,1.56319
20005,19969,3.02652
20005,19999,0
20005,20004,3.21613
20005,20088,1.42108
20005,20089,2.22184
20006,19288,1.05966
20006,19529,4.23488
20006,19702,3.90892
20006,19725,1.68605
20006,20007,3.47521
20006,20009,1.96636
20007,19288,3.46484
20007,19529,1.01981
20007,20006,3.47521
20007,20008,5.89266
20007,20043,1.59014
20008,19529,3.99501
20008,19806,6.16693
20008,20007,5.89266
20008,20043,0.689172
20008,20045,4.93073
20008,20074,2.28249
20009,18631,2.37197
20009,19529,1.8409
20009,19725,2.54005
20009,20006,1.96636
20010,18513,4.00646
20010,19575,3.16214
20010,19726,2.18031
20010,19812,2.83678
20010,20011,3.17735
20010,20089,0.361108
20010,20101,2.95512
20011,19530,2.71344
20011,19575,0.827937
20011,19726,3.19214
20011,19760,3.2547
20011,20010,3.17735
20012,19454,4.69892
20012,19685,1.23166
20012,19701,3.94562
20012,19722,3.52572
20012,20013,6.13804
20013,19685,2.15031
20013,19700,6.20389
20013,19722,2.95277
20013,19960,1.83436
20013,20012,6.13804
20014,18991,1.11417
20014,19673,1.90045
20014,19991,0.989277
20014,20015,5.41538
20014,20039,1.91505
20014,20048,5.46761
20015,19116,4.03112
20015,19673,3.52399
20015,19918,1.75811
20015,19951,1.57629
20015,20014,5.41538
20015,20038,3.05031
20015,20039,0.174727
20016,19608,4.74228
20016,20017,3.91152
20016,20019,1.51884
20016,20021,2.84399
20016,20038,2.2336
20016,20039,2.78756
20017,19599,1.04224
20017,19616,1.47795
20017,19918,5.52839
20017,20016,3.91152
20017,20018,4.36273
20017,20021,0.806294
20017,20038,0.57771
20018,18303,0.637917
20018,18304,1.05412
20018,19599,5.55231
20018,20017,4.36273
20018,20021,6.12533
20019,19580,3.22313
20019,19608,3.84175
20019,20016,1.51884
20019,20020,3.82624
20019,20021,1.70696
20020,18304,1.61875
20020,19563,0.88866
20020,19580,3.64518
20020,20019,3.82624
20020,20021,4.34387
20020,20036,2.61677
20020,20037,0.753189
20021,18304,1.35298
20021,20016,2.84399
20021,20017,0.806294
20021,20018,6.12533
20021,20019,1.70696
20021,20020,4.34387
20022,19551,3.28142
20022,19830,4.0442
20022,19832,1.76384
20022,19841,3.68733
20022,20023,5.52962
20023,18246,0.2667
20023,19526,5.33744
20023,19527,2.89702
20023,19795,4.07982
20023,19830,3.65334
20023,19832,2.7406
20023,20022,5.52962
20024,19525,4.23565
20024,19788,3.34015
20024,19996,4.26583
20024,19997,1.34632
20024,20025,5.7794
20025,18606,2.96344
20025,18619,2.2483
20025,19494,4.0247
20025,19788,0.932838
20025,19997,1.30065
20025,20024,5.7794
20026,18626,2.51736
20026,19524,3.41728
20026,19803,1.92593
20026,20028,4.99768
20026,20031,1.58954
20028,18615,2.42513
20028,18626,2.02704
20028,19500,3.93513
20028,20026,4.99768
20028,20029,6.79291
20028,20030,0.648839
20028,20031,2.56335
20029,19481,3.92976
20029,19488,1.76031
20029,19500,1.24049
20029,19761,3.20088
20029,19778,2.93252
20029,20028,6.79291
20029,20030,2.8547
20030,19778,3.51886
20030,20028,0.648839
20030,20029,2.8547
20030,20031,4.12355
20030,20032,3.28899
20030,20033,0.618923
20031,19524,1.7209
20031,20026,1.58954
20031,20028,2.56335
20031,20030,4.12355
20031,20033,4.25284
20032,19778,1.66975
20032,19786,5.03737
20032,20030,3.28899
20032,20033,3.57501
20032,20035,2.7482
20033,18634,2.14737
20033,18635,3.11231
20033,19524,2.68613
20033,20030,0.618923
20033,20031,4.25284
20033,20032,3.57501
20033,20034,3.49931
20033,20035,0.993674
20034,18634,2.56372
20034,18641,5.30672
20034,19800,2.97838
20034,20033,3.49931
20034,20035,6.04036
20035,19785,1.88227
20035,19786,3.02055
20035,19800,2.89913
20035,20032,2.7482
20035,20033,0.993674
20035,20034,6.04036
20036,18304,4.59564
20036,19562,3.52908
20036,19853,2.49794
20036,20020,2.61677
20036,20037,6.43511
20037,19563,7.32438
20037,19853,1.36182
20037,20020,0.753189
20037,20036,6.43511
20037,20092,3.97844
20038,19918,5.0421
20038,20015,3.05031
20038,20016,2.2336
20038,20017,0.57771
20038,20039,5.22069
20039,18991,6.88852
20039,19608,0.350651
20039,20014,1.91505
20039,20015,0.174727
20039,20016,2.78756
20039,20038,5.22069
20040,18246,7.03231
20040,18248,7.01286
20040,19549,0.956653
20040,19805,2.80299
20040,19829,3.20649
20040,19830,0.567599
20040,20041,3.20579
20041,18248,1.02543
20041,18627,4.11819
20041,18642,5.77061
20041,19531,4.4264
20041,19805,3.97338
20041,20040,3.20579
20043,19288,1.8793
20043,19945,3.81851
20043,20007,1.59014
20043,20008,0.689172
20043,20074,4.88342
20043,20075,1.01109
20045,19047,7.41417
20045,19756,7.20448
20045,19806,3.04355
20045,20008,4.93073
20045,20074,4.1339
20045,20076,2.45332
20046,19626,1.93246
20046,19648,2.46159
20046,19650,3.60862
20046,19666,2.0427
20046,20047,4.34314
20047,19290,3.27541
20047,19650,4.60319
20047,19666,1.35272
20047,19668,0.388309
20047,19692,2.99771
20047,19968,4.85198
20047,20046,4.34314
20047,20090,4.14971
20048,18991,1.49783
20048,19991,1.15857
20048,19993,1.5075
20048,20014,5.46761
20048,20050,5.25887
20050,18991,1.46055
20050,19637,5.54462
20050,19664,8.44589
20050,19682,1.53406
20050,19993,2.54936
20050,20048,5.25887
20051,19045,3.55505
20051,19678,5.67264
20051,19932,6.1764
20051,19949,1.1931
20051,20052,6.6055
20051,20053,2.59158
20051,20054,1.40213
20051,44094,1.43989
20052,19045,2.17564
20052,19941,7.15604
20052,20051,6.6055
20052,20053,1.30724
20053,19941,1.52411
20053,20051,2.59158
20053,20052,1.30724
20053,20054,2.50667
20053,20057,3.88266
20054,19678,0.636824
20054,20051,1.40213
20054,20053,2.50667
20054,20055,4.12366
20054,20056,0.785589
20054,20057,2.78533
20055,19678,2.55825
20055,19712,2.21047
20055,19971,2.04541
20055,20054,4.12366
20055,20056,2.53366
20056,19712,3.00758
20056,20054,0.785589
20056,20055,2.53366
20056,20057,2.29484
20056,20119,1.27844
20056,20121,3.04699
20057,19190,3.25581
20057,19941,1.67197
20057,19972,5.26295
20057,20053,3.88266
20057,20054,2.78533
20057,20056,2.29484
20057,20121,0.466223
20064,18633,0.669448
20064,19543,4.89885
20064,19574,3.70116
20064,19619,4.55489
20064,19900,2.54456
20064,20068,0.834894
20064,20069,5.24885
20065,18636,2.21292
20065,19577,1.98505
20065,19600,0.960611
20065,20066,6.42259
20065,20067,4.12413
20065,20069,5.67256
20065,20113,0.726642
20066,18636,4.88701
20066,19493,3.53833
20066,20065,6.42259
20066,20110,0.473163
20066,20112,1.61774
20066,20113,1.44442
20067,19600,2.60851
20067,19619,2.17572
20067,20065,4.12413
20067,20069,4.54175
20067,20076,0.865769
20068,19510,2.81335
20068,19543,4.28865
20068,20064,0.834894
20068,20069,3.49628
20068,20113,3.64046
20069,19619,1.89404
20069,20064,5.24885
20069,20065,5.67256
20069,20067,4.54175
20069,20068,3.49628
20069,20113,0.389482
20070,18813,3.37201
20070,19547,1.52194
20070,19887,4.82098
20070,20071,4.15881
20071,19547,3.187
20071,19631,2.80369
20071,19866,4.29127
20071,19887,1.80103
20071,20070,4.15881
20071,20084,2.58056
20071,20085,0.440413
20072,19537,3.80362
20072,19583,5.34789
20072,19607,1.6628
20072,19823,6.78034
20072,20073,4.55374
20073,19607,1.90555
20073,20072,4.55374
20073,20102,4.90595
20073,20103,0.432988
20074,20008,2.28249
20074,20043,4.88342
20074,20045,4.1339
20074,20075,1.42915
20074,20076,1.23753
20075,19600,0.638546
20075,19646,4.89336
20075,19945,1.41958
20075,20043,1.01109
20075,20074,1.42915
20075,20076,4.66544
20076,19047,5.13033
20076,19600,4.82251
20076,19619,2.56786
20076,20045,2.45332
20076,20067,0.865769
20076,20074,1.23753
20076,20075,4.66544
20082,19189,3.10486
20082,19906,0.405936
20082,19930,2.03592
20082,20002,3.34544
20082,20003,0.276432
20082,20083,2.96121
20083,19630,3.80057
20083,19651,4.40946
20083,19906,4.70179
20083,20002,1.96941
20083,20082,2.96121
20084,18433,2.97769
20084,19631,4.42963
20084,19670,3.18124
20084,20071,2.58056
20084,20085,4.42821
20085,18433,3.28718
20085,19887,3.98486
20085,19906,3.3743
20085,19930,2.32659
20085,20071,0.440413
20085,20084,4.42821
20086,18538,2.66799
20086,19289,1.00061
20086,19688,2.3747
20086,19702,1.61971
20086,19703,3.64017
20086,20087,5.63541
20087,18384,3.4416
20087,19289,1.46174
20087,19665,2.39032
20087,19688,3.64861
20087,19927,3.95266
20087,20086,5.63541
20088,19765,2.82481
20088,20004,2.77184
20088,20005,1.42108
20088,20089,3.33051
20088,20100,1.18222
20089,18513,4.27467
20089,20005,2.22184
20089,20010,0.361108
20089,20088,3.33051
20089,20100,3.28547
20089,20101,2.09964
20090,18951,1.0023
20090,19650,1.14903
20090,19651,4.91787
20090,19668,2.13521
20090,20047,4.14971
20090,20091,5.73883
20091,18951,4.68527
20091,19650,4.03353
20091,19882,3.31086
20091,19884,4.43678
20091,20090,5.73883
20092,19563,0.238653
20092,19817,2.66886
20092,19833,7.05559
20092,19853,2.49714
20092,20037,3.97844
20092,20093,4.3202
20093,19817,2.80242
20093,19832,1.92451
20093,19841,2.18259
20093,19853,1.76136
20093,20092,4.3202
20093,20095,2.43256
20094,19527,2.46376
20094,19794,1.11904
20094,19817,3.97993
20094,20095,2.64139
20094,20096,2.13015
20094,20097,1.553
20095,19527,2.98731
20095,19817,2.18964
20095,19832,4.01013
20095,20093,2.43256
20095,20094,2.64139
20096,18240,3.58759
20096,19779,5.64599
20096,19796,5.33511
20096,19817,1.83035
20096,20094,2.13015
20096,20097,4.77935
20097,18240,1.73117
20097,19502,1.6139
20097,19794,5.85546
20097,20094,1.553
20097,20096,4.77935
20098,18885,4.24976
20098,19634,3.99048
20098,19870,4.83001
20098,19894,2.88769
20098,19895,4.21421
20098,20099,6.5506
20099,19595,1.76945
20099,19870,2.59755
20099,19894,4.3901
20099,20098,6.5506
20100,19765,2.24483
20100,19812,3.75493
20100,19861,3.81302
20100,20088,1.18222
20100,20089,3.28547
20100,20101,1.88565
20101,19812,1.93346
20101,20010,2.95512
20101,20089,2.09964
20101,20100,1.88565
20102,19607,1.87148
20102,19632,4.06011
20102,19909,3.39604
20102,20073,4.90595
20102,20103,3.69972
20103,19909,7.19881
20103,20073,0.432988
20103,20102,3.69972
20105,18214,4.23989
20105,19465,3.31572
20105,19490,2.90054
20105,19494,0.289814
20105,19743,6.84898
20105,19744,9.22191
20105,20106,5.53614
20106,19490,4.28087
20106,19494,5.55575
20106,20105,5.53614
20107,18566,10.3483
20107,18629,6.70965
20107,20108,10.685
20107,44098,4.12654
20107,44099,8.86193
20108,18566,5.96676
20108,18567,2.63145
20108,19677,15.0352
20108,19709,8.57681
20108,19947,8.19181
20108,19955,4.40479
20108,20107,10.685
20110,19427,2.21449
20110,19493,5.67793
20110,19733,0.940097
20110,20066,0.473163
20110,20112,5.29964
20110,20122,2.07139
20112,20066,1.61774
20112,20110,5.29964
20112,20113,3.25923
20112,20114,3.05269
20112,20122,0.185778
20112,20123,1.0679
20113,19510,1.64329
20113,20065,0.726642
20113,20066,1.44442
20113,20068,3.64046
20113,20069,0.389482
20113,20112,3.25923
20113,20114,0.50775
20114,19510,3.32634
20114,19731,3.09827
20114,20112,3.05269
20114,20113,0.50775
20114,20123,2.88492
20114,20124,0.335987
20119,19712,5.04954
20119,20056,1.27844
20119,20121,2.81771
20119,20123,2.49088
20119,20124,1.7867
20121,19427,4.95277
20121,19972,4.46989
20121,20056,3.04699
20121,20057,0.466223
20121,20119,2.81771
20121,20122,0.570097
20121,20123,4.01106
20122,19427,2.81412
20122,20110,2.07139
20122,20112,0.185778
20122,20121,0.570097
20122,20123,5.26438
20123,20112,1.0679
20123,20114,2.88492
20123,20119,2.49088
20123,20121,4.01106
20123,20122,5.26438
20123,20124,4.79703
20124,19712,0.575885
20124,19731,5.17203
20124,20114,0.335987
20124,20119,1.7867
20124,20123,4.79703
44092,19114,9.00752
44092,19914,4.52694
44092,19931,0.615325
44092,19932,5.30326
44092,44093,9.39288
44093,18948,4.15585
44093,19613,1.13672
44093,19892,6.16104
44093,19914,1.17301
44093,19932,1.60212
44093,44092,9.39288
44093,44094,7.28354
44094,19045,3.69464
44094,19614,7.98168
44094,19892,0.861167
