Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
18635,0,15.7624,8.424,-76.4549,24.0926
19659,1,52.5072,41.231,1.72926,14.4969
19915,0,52.4412,103.999,-33.4589,-3.38194
18987,0,53.7616,112.614,-70.9162,-3.37736
20011,0,10.3192,98.4165,-62.5104,11.0227
19755,0,21.8866,110.053,-66.7227,1.80238
18603,0,28.3347,-6.55019,-38.0652,11.1998
19627,0,17.0536,81.9093,-52.6335,26.1646
19883,0,22.6034,28.258,-103.279,37.2717
19563,0,21.8326,16.8687,-26.7487,27.9828
20075,0,8.4384,86.7418,-79.2655,29.8177
19819,0,54.1241,101.3,-30.4043,-2.55171
19691,0,52.9515,49.821,-4.04611,24.3451
19947,0,116.367,46.0179,-125.71,42.0621
19483,0,56.1881,65.1333,-8.71093,18.5807
19995,0,18.7292,31.0969,-93.9011,38.5527
19739,0,59.9473,-16.7528,-86.7336,7.74803
20123,0,8.66881,62.509,-87.6832,41.3976
18331,1,165.295,104.498,-113.622,18.7515
19547,0,25.9476,76.8085,-23.8592,11.7764
19803,0,16.426,5.2595,-68.3988,21.787
19675,1,35.6083,87.1386,-13.7058,-11.0205
19931,0,82.2692,40.2907,-115.933,47.8367
19515,1,54.2494,2.52633,-15.3602,7.91484
19771,0,47.7918,69.3486,-52.0774,38.6792
18619,0,14.3565,-2.81155,-50.6808,18.5181
19643,0,37.2786,38.3278,-59.5573,47.0968
19387,0,11.6494,57.3979,-22.5728,26.8151
19579,0,23.7993,20.6161,-41.4996,34.875
20091,0,23.7641,82.84,-44.1581,17.2633
19835,0,38.9288,10.2944,-9.16653,15.5678
19451,0,34.0709,60.935,-42.2683,39.3904
19463,0,19.0166,94.8839,-22.4232,-2.73855
18951,0,39.305,81.3061,-39.0755,15.9713
19975,0,36.7911,106.366,-37.8245,-3.31908
19719,1,159.147,113.209,-87.2471,-5.63334
18567,0,86.9901,64.6481,-126.582,45.0156
19591,1,27.1576,102.339,-22.9607,-21.3627
20103,1,39.5668,79.8942,-11.9984,-6.00532
19847,0,65.6663,15.5416,-108.719,28.1948
19527,0,19.617,6.14502,-40.1414,23.1269
20039,0,11.9197,35.8052,-24.3367,30.4994
19783,0,46.5268,1.58096,-105.212,16.5087
18247,0,27.6108,73.404,-26.4849,17.0406
18631,0,29.0867,103.566,-74.838,15.5224
19911,0,32.8673,106.189,-47.6886,0.775743
19495,0,40.5277,109.667,-39.4106,-8.42033
20007,0,10.8119,94.3713,-77.4868,24.1172
19751,0,49.72,-7.58888,-95.4139,14.452
19623,0,41.2807,105.762,-77.7718,15.8919
19879,0,41.7921,79.9934,-60.751,32.0273
19559,0,30.5206,18.9196,-72.1779,35.5135
19047,0,59.5296,88.2051,-82.8355,37.2792
20071,0,19.9354,80.7344,-25.4125,8.68118
19815,0,22.2597,101.37,-48.1457,3.3012
18663,0,49.9538,13.5162,-114.933,16.2758
19687,0,16.9183,51.7121,-23.9965,29.5055
19943,0,37.2451,45.7738,-39.8096,42.0131
19479,0,22.1162,65.6786,-21.786,21.953
19991,0,17.4592,48.3277,-21.7941,29.2696
19735,0,57.4841,109.016,-91.385,19.8279
19607,0,20.5033,79.4736,-18.4036,4.91893
20119,0,6.54205,58.8097,-89.5805,42.2634
19863,0,51.6349,21.1863,-2.42237,15.4218
19543,0,14.5195,75.359,-87.0707,41.4505
20055,0,8.88357,52.2509,-92.758,42.9854
19799,0,68.986,5.57096,-110.37,13.7437
19671,0,24.5955,88.3282,-20.0222,0.00427152
19927,0,36.8688,86.5593,-62.7216,24.3877
20023,0,29.1026,7.84691,-45.219,25.5855
19767,0,82.8888,71.0668,-91.3221,50.3287
18615,0,15.6682,-0.525065,-64.9998,18.61
19895,0,24.5795,32.3736,-81.9099,42.1578
19575,0,23.9234,102.861,-62.1733,7.68981
20087,0,21.6251,89.3545,-67.7095,23.052
19703,0,23.6247,92.8667,-63.8061,16.9779
19191,0,54.9055,46.8564,-72.6307,47.559
19959,0,35.8567,48.4884,-35.7315,39.0783
19447,0,38.0859,62.3338,-92.4448,47.225
19983,0,14.9035,93.9804,-40.586,3.85205
18703,0,30.6239,15.3817,-59.106,34.3705
19727,0,50.7594,-20.1533,-59.1791,6.24711
19599,0,52.353,26.6199,-35.4197,34.9599
19855,0,55.4472,13.7802,-21.5681,27.3158
19535,0,30.1834,72.4866,-38.6116,28.4145
20047,0,30.2824,87.4156,-49.9581,14.3715
18767,0,21.6884,104.211,-71.735,12.8891
19791,0,32.2302,71.2221,-64.9367,40.8084
18639,0,49.336,10.5892,-97.1808,28.7881
18383,0,39.3787,39.2709,-82.2697,44.2125
19503,1,112.338,113.823,-82.6703,-13.7926
18991,0,18.5295,35.8354,-22.0403,30.6427
20015,0,20.0321,41.2565,-25.9793,31.3075
19759,0,22.9986,100.068,-68.8118,14.1208
18223,0,70.7602,98.1061,-95.4137,43.0545
18607,0,25.0846,-3.29929,-45.868,17.5247
19631,0,20.4384,83.6724,-23.1255,5.44454
19887,0,23.8903,81.1725,-30.4779,10.3906
18543,0,46.9664,63.7927,-55.3714,42.9601
19823,1,35.6529,72.9866,-9.82347,5.40688
19951,0,19.2005,45.3849,-28.4485,32.989
19999,0,8.01628,93.1198,-46.282,5.63413
19743,0,31.3428,-12.9711,-56.7659,15.3405
19615,0,34.9339,30.0963,-64.8446,44.7429
19871,0,33.5112,22.2696,-69.5652,38.9648
18527,0,15.7129,59.6649,-20.5137,25.1945
19551,0,18.7588,13.8003,-44.3823,30.8479
19679,0,57.4559,48.0177,-44.1718,43.8943
19519,1,52.7438,69.414,-5.32499,-1.63592
44095,0,23.4588,77.4243,-36.5827,20.057
20031,0,9.97604,3.2495,-75.5301,20.0612
19775,1,41.4472,108.829,-33.3592,-14.4162
18623,0,40.4977,68.1928,-42.9127,35.2465
19647,0,28.3252,84.5582,-73.0686,29.3565
19903,0,43.8963,113.358,-76.1675,-6.31906
19583,0,25.2565,76.8703,-18.5034,8.34191
20095,0,12.4048,8.62561,-37.2529,24.4123
19839,0,29.4505,13.3117,-77.3004,29.0871
18303,0,33.2913,22.1447,-36.1651,32.8715
19711,0,47.4217,58.4799,-97.752,54.3995
19455,0,95.3042,94.1506,-86.4691,42.2938
18431,0,55.6253,45.4975,-118.152,50.4598


Area HeatMap results for mesh 1
Signal range: 3.52184-170.342 µm²
