plant,time point,dividing parent cell,parent neighbor,weighted node degree_neighbour,clustering coefficient_neighbour,information centrality_neighbour,betweenness centrality_neighbour,eigenvector centrality_neighbour,page rank_neighbour,katz centrality_neighbour,current flow betweenness centrality_neighbour,communicability betweenness centrality_neighbour,load centrality_neighbour,harmonic centrality_neighbour,size on 2 neighborhood_neighbour,estrada index on 2 neighborhood_neighbour,abs graph density on 2 neighborhood_neighbour,rel graph density on 2 neighborhood_neighbour,avg path length on 2 neighborhood_neighbour,algebraic connectivity on 2 neighborhood_neighbour,weighted node degree_div_cell,clustering coefficient_div_cell,information centrality_div_cell,betweenness centrality_div_cell,eigenvector centrality_div_cell,page rank_div_cell,katz centrality_div_cell,current flow betweenness centrality_div_cell,communicability betweenness centrality_div_cell,load centrality_div_cell,harmonic centrality_div_cell,size on 2 neighborhood_div_cell,estrada index on 2 neighborhood_div_cell,abs graph density on 2 neighborhood_div_cell,rel graph density on 2 neighborhood_div_cell,avg path length on 2 neighborhood_div_cell,algebraic connectivity on 2 neighborhood_div_cell,weighted node degree_difference,clustering coefficient_difference,information centrality_difference,betweenness centrality_difference,eigenvector centrality_difference,page rank_difference,katz centrality_difference,current flow betweenness centrality_difference,communicability betweenness centrality_difference,load centrality_difference,harmonic centrality_difference,size on 2 neighborhood_difference,estrada index on 2 neighborhood_difference,abs graph density on 2 neighborhood_difference,rel graph density on 2 neighborhood_difference,avg path length on 2 neighborhood_difference,algebraic connectivity on 2 neighborhood_difference
P2,1,773,772,5.0,0.5,0.006494491049498595,0.010490683593817182,0.06623665737550177,0.0046216206887537735,0.07117395792317956,0.05101728843758826,0.03173344194572568,0.011789725160623437,40.34083694083708,42.0,213.68000719196525,0.2456140350877193,4.421052631578948,2.263157894736842,0.8064667871377292,7.0,0.3333333333333333,0.0072990774033575975,0.06661050145583224,0.0967719621905745,0.006175556621547815,0.084432897315807,0.08887047074492369,0.08186375402598654,0.06680015803619055,43.465981240981385,47.0,238.40981696043173,0.22380952380952382,4.476190476190476,2.3904761904761904,0.7011367920528104,-2.0,0.16666666666666669,-0.0008045863538590024,-0.05611981786201505,-0.03053530481507273,-0.0015539359327940419,-0.013258939392627442,-0.03785318230733543,-0.050130312080260864,-0.05501043287556711,-3.1251443001443064,-5.0,-24.72980976846648,0.021804511278195493,-0.055137844611528486,-0.12731829573934839,0.1053299950849188
P2,2,504,528,5.0,0.5,0.009118437708262973,0.012067003280633452,0.09054310797151062,0.006337261750562884,0.08539991231580928,0.06412892570906527,0.04998801732139762,0.010950659762045465,34.84960317460322,41.0,204.09192918955793,0.23976608187134504,4.315789473684211,2.2865497076023393,0.7298425489023735,8.0,0.2857142857142857,0.01001570488812434,0.11980472829398979,0.11314895755864844,0.009913317313416756,0.10768353220225553,0.12202862682797948,0.12914359609502749,0.12181875457095412,38.00753968253974,53.0,284.6343509583559,0.20948616600790515,4.608695652173913,2.41897233201581,0.6399221011670013,-3.0,0.2142857142857143,-0.0008972671798613673,-0.10773772501335634,-0.022605849587137822,-0.003576055562853872,-0.022283619886446254,-0.05789970111891421,-0.07915557877362986,-0.11086809480890865,-3.157936507936526,-12.0,-80.542421768798,0.030279915863439893,-0.29290617848970246,-0.13242262441347075,0.08992044773537222
P2,2,504,552,6.0,0.4,0.008494049339664692,0.015310092173285439,0.057067737193773796,0.008191096604657258,0.08402758653267757,0.0678015466577815,0.031329656154047494,0.015265256511242954,32.0440836940837,31.0,149.5186761583875,0.29523809523809524,4.133333333333334,2.038095238095238,0.8642747700936334,8.0,0.2857142857142857,0.01001570488812434,0.11980472829398979,0.11314895755864844,0.009913317313416756,0.10768353220225553,0.12202862682797948,0.12914359609502749,0.12181875457095412,38.00753968253974,53.0,284.6343509583559,0.20948616600790515,4.608695652173913,2.41897233201581,0.6399221011670013,-2.0,0.11428571428571432,-0.0015216555484596477,-0.10449463612070435,-0.056081220364874645,-0.0017222207087594973,-0.02365594566957796,-0.05422708017019798,-0.09781393994097999,-0.10655349805971116,-5.96345598845604,-22.0,-135.11567479996842,0.0857519292301901,-0.47536231884057933,-0.3808770939205721,0.22435266892663208
P2,2,504,559,6.0,0.4,0.009011862200452622,0.03115932936140401,0.08103224482733751,0.0076454893448255155,0.0916851902426436,0.06886713806567403,0.053459357991266915,0.03284376155811795,34.41392496392503,45.0,237.84958636918967,0.23684210526315788,4.5,2.278947368421053,0.7356778787825057,8.0,0.2857142857142857,0.01001570488812434,0.11980472829398979,0.11314895755864844,0.009913317313416756,0.10768353220225553,0.12202862682797948,0.12914359609502749,0.12181875457095412,38.00753968253974,53.0,284.6343509583559,0.20948616600790515,4.608695652173913,2.41897233201581,0.6399221011670013,-2.0,0.11428571428571432,-0.0010038426876717178,-0.08864539893258577,-0.032116712731310934,-0.0022678279685912402,-0.01599834195961193,-0.05316148876230545,-0.07568423810376057,-0.08897499301283618,-3.5936147186147167,-8.0,-46.78476458916626,0.02735593925525273,-0.10869565217391308,-0.14002496359475725,0.09575577761550436
P2,2,504,561,6.0,0.4,0.01009603274635375,0.08368674241520063,0.12416457520759823,0.007333787251297763,0.09518817736077652,0.09716717057557116,0.11053320021779439,0.08558605594724433,38.64642857142858,48.0,243.72572802883315,0.20779220779220778,4.363636363636363,2.4285714285714284,0.6155193058178368,8.0,0.2857142857142857,0.01001570488812434,0.11980472829398979,0.11314895755864844,0.009913317313416756,0.10768353220225553,0.12202862682797948,0.12914359609502749,0.12181875457095412,38.00753968253974,53.0,284.6343509583559,0.20948616600790515,4.608695652173913,2.41897233201581,0.6399221011670013,-2.0,0.11428571428571432,8.032785822940924e-05,-0.03611798587878916,0.011015617648949788,-0.002579530062118993,-0.012495354841479012,-0.02486145625240832,-0.018610395877233094,-0.036232698623709786,0.638888888888836,-5.0,-40.90862292952278,-0.001693958215697372,-0.24505928853754977,0.009599096555618303,-0.024402795349164563
P2,2,504,572,5.0,0.5,0.008778848525292586,0.013756931122172229,0.07115330875423614,0.006670937847593243,0.08298465656672346,0.06799579702054354,0.04284096118463757,0.013806338266075283,33.94047619047624,41.0,206.29181772403095,0.23976608187134504,4.315789473684211,2.263157894736842,0.6771928970834078,8.0,0.2857142857142857,0.01001570488812434,0.11980472829398979,0.11314895755864844,0.009913317313416756,0.10768353220225553,0.12202862682797948,0.12914359609502749,0.12181875457095412,38.00753968253974,53.0,284.6343509583559,0.20948616600790515,4.608695652173913,2.41897233201581,0.6399221011670013,-3.0,0.2142857142857143,-0.001236856362831754,-0.10604779717181756,-0.0419956488044123,-0.0032423794658235127,-0.024698875635532067,-0.05403282980743594,-0.08630263491038992,-0.10801241630487883,-4.067063492063504,-12.0,-78.34253323432497,0.030279915863439893,-0.29290617848970246,-0.15581443727896804,0.037270795916406474
P2,2,504,653,7.0,0.3333333333333333,0.008845874542245278,0.04803282353855512,0.06885272749235152,0.009176429784034828,0.09475645635011185,0.08169873803710125,0.05671595005995056,0.048782637537313135,33.742496392496435,41.0,210.33372162267474,0.23976608187134504,4.315789473684211,2.245614035087719,0.6441813554403709,8.0,0.2857142857142857,0.01001570488812434,0.11980472829398979,0.11314895755864844,0.009913317313416756,0.10768353220225553,0.12202862682797948,0.12914359609502749,0.12181875457095412,38.00753968253974,53.0,284.6343509583559,0.20948616600790515,4.608695652173913,2.41897233201581,0.6399221011670013,-1.0,0.047619047619047616,-0.0011698303458790617,-0.07177190475543467,-0.04429623006629692,-0.0007368875293819275,-0.012927075852143685,-0.04032988879087823,-0.07242764603507693,-0.07303611703364099,-4.265043290043309,-12.0,-74.30062933568118,0.030279915863439893,-0.29290617848970246,-0.1733582969280909,0.004259254273369595
P2,2,504,658,7.0,0.3333333333333333,0.010434954847485784,0.1337599584355641,0.12790373409974967,0.008582184634884204,0.10285142245032451,0.12667161831746782,0.15497954734508987,0.13295441210102235,39.09920634920635,53.0,271.80155307197225,0.1920289855072464,4.416666666666667,2.5181159420289854,0.5741848564108543,8.0,0.2857142857142857,0.01001570488812434,0.11980472829398979,0.11314895755864844,0.009913317313416756,0.10768353220225553,0.12202862682797948,0.12914359609502749,0.12181875457095412,38.00753968253974,53.0,284.6343509583559,0.20948616600790515,4.608695652173913,2.41897233201581,0.6399221011670013,-1.0,0.047619047619047616,0.00041924995936144446,0.013955230141574307,0.01475477654110123,-0.0013311326785325518,-0.0048321097519310185,0.004642991489488338,0.025835951250062383,0.011135657530068233,1.0916666666666046,0.0,-12.832797886383673,-0.017457180500658753,-0.19202898550724612,0.09914361001317529,-0.06573724475614706
P2,2,504,682,4.0,0.6666666666666666,0.007694674247898051,0.002981015151892062,0.04701341730902099,0.00560757328610661,0.0728330559187834,0.03477896013050724,0.01711278530199219,0.002983186116163435,30.936940836940845,31.0,150.3683892377931,0.29523809523809524,4.133333333333334,2.0,0.9220766581973943,8.0,0.2857142857142857,0.01001570488812434,0.11980472829398979,0.11314895755864844,0.009913317313416756,0.10768353220225553,0.12202862682797948,0.12914359609502749,0.12181875457095412,38.00753968253974,53.0,284.6343509583559,0.20948616600790515,4.608695652173913,2.41897233201581,0.6399221011670013,-4.0,0.38095238095238093,-0.0023210306402262886,-0.11682371314209773,-0.06613554024962745,-0.004305744027310146,-0.034850476283472126,-0.08724966669747224,-0.1120308107930353,-0.11883556845479068,-7.070598845598898,-22.0,-134.2659617205628,0.0857519292301901,-0.47536231884057933,-0.4189723320158101,0.28215455703039294
P2,2,509,457,6.0,0.4,0.010628137491179012,0.13554604160246272,0.15595874878567897,0.0071633968803754295,0.09625086093096091,0.10648965277979484,0.1443251751603869,0.13682105442859882,40.744047619047635,50.0,251.17735854260368,0.1976284584980237,4.3478260869565215,2.4901185770750986,0.6347348990077348,7.0,0.3333333333333333,0.01078375263728493,0.13575875057925044,0.15438928970379892,0.008323198217386757,0.10165728909641018,0.11995148895655809,0.15328968042908236,0.13503377216369675,40.20039682539684,47.0,238.4098169604307,0.22380952380952382,4.476190476190476,2.3904761904761904,0.7011367920528108,-1.0,0.06666666666666671,-0.0001556151461059186,-0.00021270897678771217,0.0015694590818800536,-0.001159801337011327,-0.00540642816544927,-0.013461836176763248,-0.008964505268695466,0.0017872822649020736,0.5436507936507979,3.0,12.767541582172981,-0.026181065311500107,-0.12836438923395477,0.09964238659890823,-0.06640189304507593
P2,2,509,522,6.0,0.4,0.010124105983607013,0.04724323027543114,0.13146208492293726,0.007294553924595087,0.09245884938491974,0.0869303759793761,0.08446223598366975,0.04954678400328584,38.18373015873013,42.0,210.48826866193124,0.2456140350877193,4.421052631578948,2.280701754385965,0.7737577952542339,7.0,0.3333333333333333,0.01078375263728493,0.13575875057925044,0.15438928970379892,0.008323198217386757,0.10165728909641018,0.11995148895655809,0.15328968042908236,0.13503377216369675,40.20039682539684,47.0,238.4098169604307,0.22380952380952382,4.476190476190476,2.3904761904761904,0.7011367920528108,-1.0,0.06666666666666671,-0.0006596466536779172,-0.08851552030381929,-0.02292720478086166,-0.0010286442927916698,-0.009198439711490439,-0.03302111297718199,-0.06882744444541261,-0.0854869881604109,-2.0166666666667084,-5.0,-27.92154829849946,0.021804511278195493,-0.055137844611528486,-0.10977443609022552,0.07262100320142317
P2,2,509,534,6.0,0.4,0.010583038982725322,0.09755545048737145,0.1499683575146522,0.007207812657981193,0.0949525827563223,0.10439925009533402,0.1337856853566882,0.0935129855053156,39.920238095238076,46.0,230.6727460644734,0.21904761904761907,4.380952380952381,2.4047619047619047,0.7240563964907817,7.0,0.3333333333333333,0.01078375263728493,0.13575875057925044,0.15438928970379892,0.008323198217386757,0.10165728909641018,0.11995148895655809,0.15328968042908236,0.13503377216369675,40.20039682539684,47.0,238.4098169604307,0.22380952380952382,4.476190476190476,2.3904761904761904,0.7011367920528108,-1.0,0.06666666666666671,-0.00020071365455960784,-0.038203300091878986,-0.004420932189146715,-0.0011153855594055635,-0.006704706340087879,-0.015552238861224074,-0.01950399507239417,-0.041520786658381145,-0.28015873015876025,-1.0,-7.7370708959573165,-0.004761904761904745,-0.0952380952380949,0.014285714285714235,0.02291960443797092
P2,2,509,561,6.0,0.4,0.01009603274635375,0.08368674241520063,0.12416457520759823,0.007333787251297763,0.09518817736077652,0.09716717057557116,0.11053320021779439,0.08558605594724433,38.64642857142858,48.0,243.72572802883315,0.20779220779220778,4.363636363636363,2.4285714285714284,0.6155193058178368,7.0,0.3333333333333333,0.01078375263728493,0.13575875057925044,0.15438928970379892,0.008323198217386757,0.10165728909641018,0.11995148895655809,0.15328968042908236,0.13503377216369675,40.20039682539684,47.0,238.4098169604307,0.22380952380952382,4.476190476190476,2.3904761904761904,0.7011367920528108,-1.0,0.06666666666666671,-0.0006877198909311811,-0.052072008164049804,-0.03022471449620069,-0.000989410966088994,-0.006469111735633665,-0.022784318380986934,-0.04275648021128797,-0.049447716216452414,-1.5539682539682573,1.0,5.315911068402443,-0.01601731601731604,-0.11255411255411296,0.03809523809523796,-0.085617486234974
P2,2,509,597,5.0,0.5,0.009830768970250448,0.034665364636110314,0.11945054127790995,0.006202938454085666,0.08648232946960971,0.07948788131934525,0.08551329890320494,0.03451879029519272,38.15238095238094,41.0,203.1212706638319,0.23976608187134504,4.315789473684211,2.2923976608187133,0.7730725599809996,7.0,0.3333333333333333,0.01078375263728493,0.13575875057925044,0.15438928970379892,0.008323198217386757,0.10165728909641018,0.11995148895655809,0.15328968042908236,0.13503377216369675,40.20039682539684,47.0,238.4098169604307,0.22380952380952382,4.476190476190476,2.3904761904761904,0.7011367920528108,-2.0,0.16666666666666669,-0.0009529836670344825,-0.10109338594314013,-0.03493874842588897,-0.002120259763301091,-0.015174959626800474,-0.04046360763721284,-0.06777638152587742,-0.10051498186850402,-2.048015873015899,-6.0,-35.28854629659881,0.015956558061821224,-0.16040100250626566,-0.0980785296574771,0.07193576792818879
P2,2,509,637,5.0,0.5,0.00936802541701683,0.010680262672869725,0.10280831694207855,0.006267594374783801,0.08343287550351523,0.06139099751801427,0.04614396179711696,0.010342056244072554,35.64444444444451,37.0,182.96238626306587,0.27205882352941174,4.352941176470588,2.1544117647058822,0.9430074592944745,7.0,0.3333333333333333,0.01078375263728493,0.13575875057925044,0.15438928970379892,0.008323198217386757,0.10165728909641018,0.11995148895655809,0.15328968042908236,0.13503377216369675,40.20039682539684,47.0,238.4098169604307,0.22380952380952382,4.476190476190476,2.3904761904761904,0.7011367920528108,-2.0,0.16666666666666669,-0.001415727220268101,-0.1250784879063807,-0.05158097276172037,-0.0020556038426029558,-0.01822441359289495,-0.05856049143854382,-0.1071457186319654,-0.12469171591962419,-4.555952380952327,-10.0,-55.44743069736484,0.04824929971988792,-0.1232492997198884,-0.23606442577030817,0.24187066724166373
P2,2,509,669,7.0,0.3333333333333333,0.01025799205950452,0.10075753216193607,0.12730838214392512,0.008443452975956625,0.10069844855742187,0.10610824505311818,0.11511951122228606,0.09986618402875659,38.32301587301591,47.0,238.40981696043113,0.22380952380952382,4.476190476190476,2.3904761904761904,0.7011367920528101,7.0,0.3333333333333333,0.01078375263728493,0.13575875057925044,0.15438928970379892,0.008323198217386757,0.10165728909641018,0.11995148895655809,0.15328968042908236,0.13503377216369675,40.20039682539684,47.0,238.4098169604307,0.22380952380952382,4.476190476190476,2.3904761904761904,0.7011367920528108,0.0,0.0,-0.0005257605777804104,-0.035001218417314364,-0.0270809075598738,0.00012025475856986857,-0.0009588405389883148,-0.013843243903439911,-0.038170169206796306,-0.035167588134940156,-1.8773809523809248,0.0,4.263256414560601e-13,0.0,0.0,0.0,-6.661338147750939e-16
P2,2,523,457,6.0,0.4,0.010628137491179012,0.13554604160246272,0.15595874878567897,0.0071633968803754295,0.09625086093096091,0.10648965277979484,0.1443251751603869,0.13682105442859882,40.744047619047635,50.0,251.17735854260368,0.1976284584980237,4.3478260869565215,2.4901185770750986,0.6347348990077348,7.0,0.3333333333333333,0.010988526818164044,0.12316908163382001,0.16881430828024568,0.00826850483991718,0.10227421872975057,0.12183811571180715,0.154740023386661,0.12118682067228659,40.347619047619,50.0,258.47497132546545,0.21645021645021648,4.545454545454546,2.4242424242424243,0.6764099434659414,-1.0,0.06666666666666671,-0.00036038932698503195,0.012376959968642715,-0.01285555949456671,-0.0011051079595417509,-0.0060233577987896525,-0.015348462932012308,-0.010414848226274115,0.015634233756312232,0.3964285714286362,0.0,-7.297612782861762,-0.018821757952192764,-0.19762845849802435,0.06587615283267434,-0.04167504445820658
P2,2,523,525,6.0,0.4,0.01017867728234798,0.05283368381925249,0.133583954658795,0.007280651114413408,0.09219777847086537,0.08483272385800848,0.08162884671793957,0.051136964097982705,37.545238095238105,42.0,209.1722733805715,0.2456140350877193,4.421052631578948,2.304093567251462,0.7949814819885634,7.0,0.3333333333333333,0.010988526818164044,0.12316908163382001,0.16881430828024568,0.00826850483991718,0.10227421872975057,0.12183811571180715,0.154740023386661,0.12118682067228659,40.347619047619,50.0,258.47497132546545,0.21645021645021648,4.545454545454546,2.4242424242424243,0.6764099434659414,-1.0,0.06666666666666671,-0.000809849535816063,-0.07033539781456752,-0.03523035362145069,-0.000987853725503772,-0.010076440258885197,-0.03700539185379867,-0.07311117666872144,-0.07004985657430388,-2.8023809523808936,-8.0,-49.302697944893936,0.029163818637502836,-0.12440191387559807,-0.12014885699096212,0.11857153852262203
P2,2,523,534,6.0,0.4,0.010583038982725322,0.09755545048737145,0.1499683575146522,0.007207812657981193,0.0949525827563223,0.10439925009533402,0.1337856853566882,0.0935129855053156,39.920238095238076,46.0,230.6727460644734,0.21904761904761907,4.380952380952381,2.4047619047619047,0.7240563964907817,7.0,0.3333333333333333,0.010988526818164044,0.12316908163382001,0.16881430828024568,0.00826850483991718,0.10227421872975057,0.12183811571180715,0.154740023386661,0.12118682067228659,40.347619047619,50.0,258.47497132546545,0.21645021645021648,4.545454545454546,2.4242424242424243,0.6764099434659414,-1.0,0.06666666666666671,-0.0004054878354387212,-0.02561363114644856,-0.018845950765593478,-0.0010606921819359873,-0.0073216359734282616,-0.017438865616473134,-0.02095433802997282,-0.027673835166970986,-0.427380952380922,-4.0,-27.80222526099206,0.0025974025974025983,-0.16450216450216448,-0.019480519480519654,0.047646453024840274
P2,2,523,536,6.0,0.4,0.010277738558435933,0.045661806428558445,0.13791796079617508,0.007301712518739236,0.09268738024413777,0.0891831704662273,0.09299749176246239,0.04630346279873575,38.89761904761901,42.0,214.03547546629216,0.2456140350877193,4.421052631578948,2.257309941520468,0.7882870153286268,7.0,0.3333333333333333,0.010988526818164044,0.12316908163382001,0.16881430828024568,0.00826850483991718,0.10227421872975057,0.12183811571180715,0.154740023386661,0.12118682067228659,40.347619047619,50.0,258.47497132546545,0.21645021645021648,4.545454545454546,2.4242424242424243,0.6764099434659414,-1.0,0.06666666666666671,-0.0007107882597281109,-0.07750727520526157,-0.030896347484070608,-0.0009667923211779447,-0.0095868384856128,-0.03265494524557985,-0.06174253162419863,-0.07488335787355084,-1.4499999999999886,-8.0,-44.43949585917329,0.029163818637502836,-0.12440191387559807,-0.16693248272195627,0.11187707186268536
P2,2,523,538,6.0,0.4,0.010144126689934314,0.0516148923398251,0.13308897965576033,0.007313092339017762,0.09199261365103555,0.0822590046083164,0.07989646423615926,0.05219184231698559,38.283333333333296,42.0,214.00725077450323,0.2456140350877193,4.421052631578948,2.263157894736842,0.7895847032078726,7.0,0.3333333333333333,0.010988526818164044,0.12316908163382001,0.16881430828024568,0.00826850483991718,0.10227421872975057,0.12183811571180715,0.154740023386661,0.12118682067228659,40.347619047619,50.0,258.47497132546545,0.21645021645021648,4.545454545454546,2.4242424242424243,0.6764099434659414,-1.0,0.06666666666666671,-0.0008444001282297293,-0.0715541892939949,-0.03572532862448535,-0.0009554125008994184,-0.01028160507871502,-0.03957911110349076,-0.07484355915050175,-0.068994978355301,-2.0642857142857025,-8.0,-44.46772055096221,0.029163818637502836,-0.12440191387559807,-0.16108452950558227,0.11317475974193114
P2,2,523,700,7.0,0.3333333333333333,0.01082406696555377,0.11528188877500724,0.16283282173323704,0.00831800760831497,0.10216056736530328,0.1165913109239351,0.14072365651389257,0.1120898496413551,40.109523809523786,49.0,250.42420626121586,0.2121212121212121,4.454545454545454,2.4285714285714284,0.6756754560667155,7.0,0.3333333333333333,0.010988526818164044,0.12316908163382001,0.16881430828024568,0.00826850483991718,0.10227421872975057,0.12183811571180715,0.154740023386661,0.12118682067228659,40.347619047619,50.0,258.47497132546545,0.21645021645021648,4.545454545454546,2.4242424242424243,0.6764099434659414,0.0,0.0,-0.0001644598526102728,-0.007887192858812772,-0.005981486547008641,4.950276839778972e-05,-0.00011365136444728419,-0.005246804787872053,-0.014016366872768443,-0.009096971030931489,-0.23809523809521238,-1.0,-8.050765064249589,-0.004329004329004377,-0.09090909090909172,0.004329004329004071,-0.0007344873992258805
P2,2,523,701,5.0,0.5,0.009730784562473477,0.02052157912143869,0.12290806687773362,0.0061855797872137465,0.08539166897380711,0.06832166123584636,0.060625200951416804,0.021143373367149918,37.072619047619085,41.0,203.17191012737507,0.23976608187134504,4.315789473684211,2.2865497076023393,0.7949053288648695,7.0,0.3333333333333333,0.010988526818164044,0.12316908163382001,0.16881430828024568,0.00826850483991718,0.10227421872975057,0.12183811571180715,0.154740023386661,0.12118682067228659,40.347619047619,50.0,258.47497132546545,0.21645021645021648,4.545454545454546,2.4242424242424243,0.6764099434659414,-2.0,0.16666666666666669,-0.0012577422556905669,-0.10264750251238132,-0.045906241402512066,-0.002082925052703434,-0.016882549755943457,-0.05351645447596079,-0.09411482243524422,-0.10004344730513667,-3.2749999999999133,-9.0,-55.303061198090376,0.023315865421128568,-0.22966507177033524,-0.13769271664008498,0.11849538539892812
P2,2,534,457,6.0,0.4,0.010628137491179012,0.13554604160246272,0.15595874878567897,0.0071633968803754295,0.09625086093096091,0.10648965277979484,0.1443251751603869,0.13682105442859882,40.744047619047635,50.0,251.17735854260368,0.1976284584980237,4.3478260869565215,2.4901185770750986,0.6347348990077348,6.0,0.4,0.010583038982725322,0.09755545048737145,0.1499683575146522,0.007207812657981193,0.0949525827563223,0.10439925009533402,0.1337856853566882,0.0935129855053156,39.920238095238076,46.0,230.6727460644734,0.21904761904761907,4.380952380952381,2.4047619047619047,0.7240563964907817,0.0,0.0,4.5098508453689234e-05,0.037990591115091274,0.005990391271026768,-4.441577760576354e-05,0.001298278174638609,0.0020904026844608264,0.010539489803698704,0.04330806892328322,0.8238095238095582,4.0,20.504612478130298,-0.021419160549595362,-0.03312629399585987,0.085356672313194,-0.08932149748304685
P2,2,534,496,7.0,0.3333333333333333,0.0108293133603598,0.15717481673215233,0.14850149645826663,0.008397254240336485,0.10306496930266965,0.1294792120308101,0.17679507065668335,0.14762177241566923,40.28571428571427,52.0,269.321837406064,0.20553359683794464,4.521739130434782,2.466403162055336,0.661314160596259,6.0,0.4,0.010583038982725322,0.09755545048737145,0.1499683575146522,0.007207812657981193,0.0949525827563223,0.10439925009533402,0.1337856853566882,0.0935129855053156,39.920238095238076,46.0,230.6727460644734,0.21904761904761907,4.380952380952381,2.4047619047619047,0.7240563964907817,1.0,-0.06666666666666671,0.00024627437763447696,0.05961936624478088,-0.0014668610563855766,0.0011894415823552919,0.008112386546347342,0.02507996193547607,0.04300938529999515,0.05410878691035363,0.36547619047619406,6.0,38.649091341590605,-0.013514022209674431,0.14078674948240089,0.061641257293431284,-0.06274223589452266
P2,2,534,509,7.0,0.3333333333333333,0.01078375263728493,0.13575875057925044,0.15438928970379892,0.008323198217386757,0.10165728909641018,0.11995148895655809,0.15328968042908236,0.13503377216369675,40.20039682539684,47.0,238.4098169604307,0.22380952380952382,4.476190476190476,2.3904761904761904,0.7011367920528108,6.0,0.4,0.010583038982725322,0.09755545048737145,0.1499683575146522,0.007207812657981193,0.0949525827563223,0.10439925009533402,0.1337856853566882,0.0935129855053156,39.920238095238076,46.0,230.6727460644734,0.21904761904761907,4.380952380952381,2.4047619047619047,0.7240563964907817,1.0,-0.06666666666666671,0.00020071365455960784,0.038203300091878986,0.004420932189146715,0.0011153855594055635,0.006704706340087879,0.015552238861224074,0.01950399507239417,0.041520786658381145,0.28015873015876025,1.0,7.7370708959573165,0.004761904761904745,0.0952380952380949,-0.014285714285714235,-0.02291960443797092
P2,2,534,523,7.0,0.3333333333333333,0.010988526818164044,0.12316908163382001,0.16881430828024568,0.00826850483991718,0.10227421872975057,0.12183811571180715,0.154740023386661,0.12118682067228659,40.347619047619,50.0,258.47497132546545,0.21645021645021648,4.545454545454546,2.4242424242424243,0.6764099434659414,6.0,0.4,0.010583038982725322,0.09755545048737145,0.1499683575146522,0.007207812657981193,0.0949525827563223,0.10439925009533402,0.1337856853566882,0.0935129855053156,39.920238095238076,46.0,230.6727460644734,0.21904761904761907,4.380952380952381,2.4047619047619047,0.7240563964907817,1.0,-0.06666666666666671,0.0004054878354387212,0.02561363114644856,0.018845950765593478,0.0010606921819359873,0.0073216359734282616,0.017438865616473134,0.02095433802997282,0.027673835166970986,0.427380952380922,4.0,27.80222526099206,-0.0025974025974025983,0.16450216450216448,0.019480519480519654,-0.047646453024840274
P2,2,534,536,6.0,0.4,0.010277738558435933,0.045661806428558445,0.13791796079617508,0.007301712518739236,0.09268738024413777,0.0891831704662273,0.09299749176246239,0.04630346279873575,38.89761904761901,42.0,214.03547546629216,0.2456140350877193,4.421052631578948,2.257309941520468,0.7882870153286268,6.0,0.4,0.010583038982725322,0.09755545048737145,0.1499683575146522,0.007207812657981193,0.0949525827563223,0.10439925009533402,0.1337856853566882,0.0935129855053156,39.920238095238076,46.0,230.6727460644734,0.21904761904761907,4.380952380952381,2.4047619047619047,0.7240563964907817,0.0,0.0,-0.00030530042428938975,-0.051893644058813006,-0.01205039671847713,9.389986075804269e-05,-0.0022652025121845387,-0.015216079629106719,-0.04078819359422581,-0.047209522706579854,-1.0226190476190666,-4.0,-16.63727059818123,0.026566416040100238,0.040100250626566414,-0.1474519632414366,0.06423061883784509
P2,2,534,597,5.0,0.5,0.009830768970250448,0.034665364636110314,0.11945054127790995,0.006202938454085666,0.08648232946960971,0.07948788131934525,0.08551329890320494,0.03451879029519272,38.15238095238094,41.0,203.1212706638319,0.23976608187134504,4.315789473684211,2.2923976608187133,0.7730725599809996,6.0,0.4,0.010583038982725322,0.09755545048737145,0.1499683575146522,0.007207812657981193,0.0949525827563223,0.10439925009533402,0.1337856853566882,0.0935129855053156,39.920238095238076,46.0,230.6727460644734,0.21904761904761907,4.380952380952381,2.4047619047619047,0.7240563964907817,-1.0,0.09999999999999998,-0.0007522700124748746,-0.06289008585126113,-0.030517816236742254,-0.0010048742038955274,-0.008470253286712595,-0.024911368775988763,-0.04827238645348325,-0.058994195210122884,-1.7678571428571388,-5.0,-27.551475400641493,0.02071846282372597,-0.06516290726817076,-0.11236424394319133,0.04901616349021787
P2,2,629,498,8.0,0.2857142857142857,0.010057028062809531,0.10448248245555959,0.10544399856034718,0.01022322376534808,0.10471113785170384,0.13179159264990273,0.11390002079369829,0.1037201720105397,36.731746031746084,48.0,241.2788514533991,0.20779220779220778,4.363636363636363,2.4285714285714284,0.5624916999875867,7.0,0.3333333333333333,0.010219257526807822,0.06929182898424921,0.12308694758864391,0.00862767876998369,0.10095567238223366,0.10540650289617647,0.09737139524436862,0.06603891123044935,37.30158730158736,50.0,262.14899243303654,0.21645021645021648,4.545454545454546,2.3896103896103895,0.6341892171685015,1.0,-0.047619047619047616,-0.00016222946399829102,0.03519065347131038,-0.01764294902829673,0.0015955449953643907,0.0037554654694701844,0.026385089753726262,0.01652862554932967,0.03768126078009035,-0.5698412698412767,-2.0,-20.870140979637426,-0.008658008658008698,-0.18181818181818254,0.03896103896103886,-0.07169751718091477
