degree,clustering coefficient,information centrality,betweenness centrality,eigenvector centrality,page rank,katz centrality,current flow betweenness centrality,communicability betweenness centrality,load centrality,harmonic centrality,size on 2 neighborhood,estrada index on 2 neighborhood,abs graph density on 2 neighborhood,rel graph density on 2 neighborhood,avg path length on 2 neighborhood,algebraic connectivity on 2 neighborhood,degree topologyArea,clustering coefficient topologyArea,information centrality topologyArea,betweenness centrality topologyArea,eigenvector centrality topologyArea,page rank topologyArea,katz centrality topologyArea,current flow betweenness centrality topologyArea,communicability betweenness centrality topologyArea,load centrality topologyArea,harmonic centrality topologyArea,size on 2 neighborhood topologyArea,estrada index on 2 neighborhood topologyArea,abs graph density on 2 neighborhood topologyArea,rel graph density on 2 neighborhood topologyArea,avg path length on 2 neighborhood topologyArea,algebraic connectivity on 2 neighborhood topologyArea
0.38379939103002697,-0.4037065055354891,0.4453799842233082,-0.07342823343503715,0.6624492899010895,0.3155958045789895,0.21585834136107748,0.2863217541845948,0.16491751374674124,-0.17015345540442733,0.2999928572478361,-0.3106935929045943,-0.2704179971311537,0.4021519768634708,0.5139989300765725,-0.3629950547022325,0.7661012941180516,0.5367118945056771,-0.5874534036627882,0.8909501627380222,1.3547815625152353,0.6508066512708683,0.8044138305790388,1.1709059721801742,1.1695061212107272,1.205871593005821,1.367633571928717,-0.5900322490385048,1.343848064750422,1.2005097887954275,-1.3994935080351618,-0.06833631448312924,1.5272623678523147,-1.6635477428302716
-1.107053253676591,0.6773656381646977,-2.276458972949577,-0.69130867431101,-1.384701319874703,-1.0195872015129246,-1.673854630165843,-1.6678622359339261,-1.0314525601843898,-0.5611809569609006,-1.3086890887557938,-1.9862097309727442,-1.9297630509160921,1.8885893999114642,-1.6496285566523512,-2.2764437444905132,1.2225405278841752,1.690627280599093,-1.3820753546747704,0.6487529899629941,0.16799413447746314,-0.47783637943945795,1.6038885643143495,1.2580977964969073,1.6450458092132547,0.24703573799325867,0.014455370917564164,-1.0319641299874291,0.47698916605329633,0.3451700961396988,-0.8352440652530312,-0.5429042803418862,0.7851270016973397,-1.559679859507803
-1.8524795760299,1.6233037639023604,-0.7065444088297285,-0.6482095357073526,0.03813509853611335,-2.5433944200936502,-1.5211071750032485,-1.7158320110034975,-0.6522710578805143,-0.5195408640047314,0.18317628913547984,-0.4630132418198807,-0.3664345916910504,0.3526631826244775,-0.280319106147193,-0.6361918753580499,0.9830598169487418,1.690627280599093,-1.3820753546747704,0.6487529899629941,0.16799413447746314,-0.47783637943945795,1.6038885643143495,1.2580977964969073,1.6450458092132547,0.24703573799325867,0.014455370917564164,-1.0319641299874291,0.47698916605329633,0.3451700961396988,-0.8352440652530312,-0.5429042803418862,0.7851270016973397,-1.559679859507803
-0.361626931323282,0.04674022100625522,0.6538328651402548,-0.13541811643905008,1.1720944735754522,-0.8692022856030618,-0.17155732152050487,-0.6653957341501673,-0.048999435243775806,-0.06585313524631295,0.7252864086916391,-0.158373943989308,0.01935525955123201,0.6847553377135557,1.2846059801444192,-0.5967469406294119,0.8895149596921134,1.690627280599093,-1.3820753546747704,0.6487529899629941,0.16799413447746314,-0.47783637943945795,1.6038885643143495,1.2580977964969073,1.6450458092132547,0.24703573799325867,0.014455370917564164,-1.0319641299874291,0.47698916605329633,0.3451700961396988,-0.8352440652530312,-0.5429042803418862,0.7851270016973397,-1.559679859507803
-0.361626931323282,0.04674022100625522,-0.07367227097632136,0.4700965588108409,0.06746407495756022,-0.5946663747565177,-0.04686537996769785,-0.23842661769410606,0.4431831946840086,0.560211436868934,0.5694160829994238,1.0601832473329829,1.0841660510203688,-0.7290427863069743,0.6325538608562503,0.9195963835402695,-0.300114753482959,1.690627280599093,-1.3820753546747704,0.6487529899629941,0.16799413447746314,-0.47783637943945795,1.6038885643143495,1.2580977964969073,1.6450458092132547,0.24703573799325867,0.014455370917564164,-1.0319641299874291,0.47698916605329633,0.3451700961396988,-0.8352440652530312,-0.5429042803418862,0.7851270016973397,-1.559679859507803
-1.8524795760299,1.6233037639023604,-1.285377268745039,-0.7970500284614894,-0.33133596223622913,-2.47595584212565,-1.772441147933529,-2.080019587228314,-1.0006959131615027,-0.6820096547328739,-0.4074211206941973,-1.072291837481026,-0.930437968406162,1.2545212900722678,-0.019498258431925503,-1.3959580364383852,1.7830468676173454,1.690627280599093,-1.3820753546747704,0.6487529899629941,0.16799413447746314,-0.47783637943945795,1.6038885643143495,1.2580977964969073,1.6450458092132547,0.24703573799325867,0.014455370917564164,-1.0319641299874291,0.47698916605329633,0.3451700961396988,-0.8352440652530312,-0.5429042803418862,0.7851270016973397,-1.559679859507803
-1.8524795760299,1.6233037639023604,-1.8903140087952957,-0.8547452365071561,-1.0509973895701943,-2.316104548635905,-2.062858050348233,-2.2040874293784793,-1.1821940644575297,-0.7229184097335275,-1.2466062765859174,-1.8338900820574577,-1.7198566430497009,2.151495689356983,-0.6715503777200944,-2.0266258245424833,1.188486952479719,1.690627280599093,-1.3820753546747704,0.6487529899629941,0.16799413447746314,-0.47783637943945795,1.6038885643143495,1.2580977964969073,1.6450458092132547,0.24703573799325867,0.014455370917564164,-1.0319641299874291,0.47698916605329633,0.3451700961396988,-0.8352440652530312,-0.5429042803418862,0.7851270016973397,-1.559679859507803
-0.361626931323282,0.22691891162295336,-0.6561180513683907,-0.16334647011369377,-0.4543655167878854,-0.45666256025012525,-0.5342003624634343,-0.48444989851644105,-0.2634161049788263,-0.20193349865587612,-0.49822699722217834,-0.4630132418198807,-0.4385536553934966,0.4219089494504106,-0.2922637382708626,-0.39400111450617586,-0.20755952467992753,0.5367118945056771,-0.5874534036627882,0.6094146258963306,-0.12320648991710999,-0.5039702345060473,0.9917994511591907,0.8338604874493172,0.4771328796414393,-0.23107788430888446,-0.056051052442804575,-1.00426916395918,0.13024560657444603,0.009809648162662526,-0.43235311983963715,-0.38794331189820563,0.48587610895479694,-0.5528430146101269
0.38379939103002697,-0.4037065055354891,0.8983041867205467,0.6274980737522174,1.2468727037084253,0.14855243523842096,0.6099123514643027,0.5461512230990478,0.9091587310659885,0.6080001709406074,1.0570222496979167,0.7555439495024101,0.8321910382100883,-0.45025226593504775,0.7934498383429308,0.3652996492456425,-0.4208132036651698,0.5367118945056771,-0.5874534036627882,0.6094146258963306,-0.12320648991710999,-0.5039702345060473,0.9917994511591907,0.8338604874493172,0.4771328796414393,-0.23107788430888446,-0.056051052442804575,-1.00426916395918,0.13024560657444603,0.009809648162662526,-0.43235311983963715,-0.38794331189820563,0.48587610895479694,-0.5528430146101269
-1.107053253676591,1.1728570373606162,-1.011002510836755,-0.7726500630979488,-0.2704646587253421,-1.4614381949956072,-1.2675177164971536,-1.247860477806571,-0.714143725092283,-0.8308853635166813,-0.8328202887072622,-1.3769311353115987,-1.2165300608187983,2.059307769681281,0.17103645174967946,-1.9674157331262279,2.5080455700899473,0.5367118945056771,-0.5874534036627882,0.6094146258963306,-0.12320648991710999,-0.5039702345060473,0.9917994511591907,0.8338604874493172,0.4771328796414393,-0.23107788430888446,-0.056051052442804575,-1.00426916395918,0.13024560657444603,0.009809648162662526,-0.43235311983963715,-0.38794331189820563,0.48587610895479694,-0.5528430146101269
-0.361626931323282,0.22691891162295336,-1.43357854202069,-0.4327610797673935,-1.214945223980692,-0.1576201822439142,-0.9223797382886619,-0.6453682322928838,-0.56299146485868,-0.5113254299410035,-1.4777173819858966,-1.3769311353115987,-1.4510290955281921,0.9767524601997266,-1.8426539166402642,-0.9534488815724566,-0.3069232021537407,0.5367118945056771,-0.5874534036627882,0.6094146258963306,-0.12320648991710999,-0.5039702345060473,0.9917994511591907,0.8338604874493172,0.4771328796414393,-0.23107788430888446,-0.056051052442804575,-1.00426916395918,0.13024560657444603,0.009809648162662526,-0.43235311983963715,-0.38794331189820563,0.48587610895479694,-0.5528430146101269
-0.361626931323282,0.22691891162295336,0.38346733554753437,-0.18139442299261346,0.9947624232718945,-0.7240058738307112,-0.22040491013937494,-0.2571844805765553,0.15107636582500453,-0.192954753708426,0.5928072515412716,-0.0060542950740216615,0.06745878046492376,0.1636150510477948,0.3666520875361336,-0.3107284745234992,0.4045668922915648,0.5367118945056771,-0.5874534036627882,0.6094146258963306,-0.12320648991710999,-0.5039702345060473,0.9917994511591907,0.8338604874493172,0.4771328796414393,-0.23107788430888446,-0.056051052442804575,-1.00426916395918,0.13024560657444603,0.009809648162662526,-0.43235311983963715,-0.38794331189820563,0.48587610895479694,-0.5528430146101269
-1.107053253676591,1.1728570373606162,-1.4429698014538357,-0.6832432493107864,-0.797866533097149,-1.3483358169110966,-1.302424529783636,-1.2882394727449853,-0.7440070586406335,-0.730671822020958,-1.0075402704622034,-1.072291837481026,-0.9366884365768321,1.440704735691821,-0.0015655798266039746,-1.5045178226342903,1.964961056337597,0.5367118945056771,-0.5874534036627882,0.6094146258963306,-0.12320648991710999,-0.5039702345060473,0.9917994511591907,0.8338604874493172,0.4771328796414393,-0.23107788430888446,-0.056051052442804575,-1.00426916395918,0.13024560657444603,0.009809648162662526,-0.43235311983963715,-0.38794331189820563,0.48587610895479694,-0.5528430146101269
1.1292257133833359,-1.0343319226939314,0.93640323051736,1.2517040985877792,0.7187863848468753,1.1987740804208353,1.2043444049430843,1.34427412869985,1.2490100144603273,1.1508524396592934,0.6041384006170764,1.0601832473329829,1.027167545096436,-0.8456000696125217,0.6444093539342063,0.9798551474636629,-0.8366591987429927,-0.6172034915877387,0.5250173277539875,0.6811836423587122,-0.07476397078631125,-0.3098039804918991,0.38149844098877184,0.4531352756843737,0.2302497789437321,0.22403948572785495,-0.1461481429282813,-0.8146224661960629,-0.21649795290440424,-0.2846553970895592,0.016209673636811892,-0.21748624661016489,0.05502942889126816,0.2682394279795635
0.38379939103002697,-0.4037065055354891,0.7435625282716183,0.2600886496143235,1.016749971434805,0.25468258755739503,0.3272776055290908,0.3764209270597118,0.3674785553014712,0.25251000245355193,0.6730909322768105,-0.0060542950740216615,0.01306924369650818,0.2110567874890913,0.38234055957915836,-0.08282440720248686,0.15986810577496494,-0.6172034915877387,0.5250173277539875,0.6811836423587122,-0.07476397078631125,-0.3098039804918991,0.38149844098877184,0.4531352756843737,0.2302497789437321,0.22403948572785495,-0.1461481429282813,-0.8146224661960629,-0.21649795290440424,-0.2846553970895592,0.016209673636811892,-0.21748624661016489,0.05502942889126816,0.2682394279795635
1.1292257133833359,-1.0343319226939314,-0.08756991949321982,0.4497042310571122,-0.4828429741496393,1.4329029950192957,0.8748683611035893,0.8286874574976153,0.22905749044455978,0.47940294980124903,-0.42084022810119776,0.7555439495024101,0.7455068107279189,-0.47684839090971315,0.8137735407623065,0.6359499589637747,-0.26891499344654396,-0.6172034915877387,0.5250173277539875,0.6811836423587122,-0.07476397078631125,-0.3098039804918991,0.38149844098877184,0.4531352756843737,0.2302497789437321,0.22403948572785495,-0.1461481429282813,-0.8146224661960629,-0.21649795290440424,-0.2846553970895592,0.016209673636811892,-0.21748624661016489,0.05502942889126816,0.2682394279795635
0.38379939103002697,-0.4037065055354891,0.8268482356467863,0.4187820440794938,1.1374907958893852,0.2388862428584282,0.42880030437246264,0.5163696360929949,0.6398185355429269,0.3303452995708597,0.7890881015109912,0.29858500275655103,0.2956588547822619,-0.2317327526296789,0.2176116031274093,0.24150061167741255,-0.21069457360792213,-0.6172034915877387,0.5250173277539875,0.6811836423587122,-0.07476397078631125,-0.3098039804918991,0.38149844098877184,0.4531352756843737,0.2302497789437321,0.22403948572785495,-0.1461481429282813,-0.8146224661960629,-0.21649795290440424,-0.2846553970895592,0.016209673636811892,-0.21748624661016489,0.05502942889126816,0.2682394279795635
0.38379939103002697,-0.4037065055354891,-0.6374617286761786,0.07388597273148287,-0.6896529963918153,0.5344742802413495,0.1788044219545095,0.14734599914651172,-0.21042494463071346,0.183317712311111,-0.5054843643399893,0.29858500275655103,0.2954993340128155,-0.2317327526296789,0.2176116031274093,0.24150061167741255,-0.42584189848714266,-0.6172034915877387,0.5250173277539875,0.6811836423587122,-0.07476397078631125,-0.3098039804918991,0.38149844098877184,0.4531352756843737,0.2302497789437321,0.22403948572785495,-0.1461481429282813,-0.8146224661960629,-0.21649795290440424,-0.2846553970895592,0.016209673636811892,-0.21748624661016489,0.05502942889126816,0.2682394279795635
-0.361626931323282,0.5422316202021737,-0.642661170692941,-0.41589388194697074,-0.27387260542387976,-0.4913317485406478,-0.4760164380854251,-0.47942618712150065,-0.47235942818559623,-0.35863919454603926,-0.2662326587538052,-0.4630132418198807,-0.4262498807474676,0.5040792772735708,-0.3040300923031329,-0.5494605631425661,0.3538076143145016,-0.6172034915877387,0.5250173277539875,0.6811836423587122,-0.07476397078631125,-0.3098039804918991,0.38149844098877184,0.4531352756843737,0.2302497789437321,0.22403948572785495,-0.1461481429282813,-0.8146224661960629,-0.21649795290440424,-0.2846553970895592,0.016209673636811892,-0.21748624661016489,0.05502942889126816,0.2682394279795635
1.1292257133833359,-1.0343319226939314,1.1816530296147472,1.0673396554443617,1.0937726342457574,1.1523175357809239,1.165008672830744,1.2860480979187678,1.0315816307223538,1.1468844592199283,1.2166750413163727,0.7555439495024101,0.779041481897889,-0.47684839090971315,0.8137735407623065,0.5157368245526942,-0.6735882943212753,-0.6172034915877387,0.5250173277539875,0.4137430284294896,-0.9626431513524524,-0.5439604966254176,0.49379964328659,0.33454634091414737,-0.7531061683934165,-0.9407198974974653,-0.9750833873852306,-1.2062275291249984,-0.21649795290440424,-0.14415400025392755,0.016209673636811892,-0.21748624661016489,-0.23220169115108164,0.717922675751892
0.38379939103002697,-0.4037065055354891,-0.5259086852439409,0.33225681620650405,-0.706994849768257,0.6063235667593971,-0.14191213877012568,0.3688215473951658,0.08697960894306192,0.357586945994217,-0.522941274434167,-0.7676525396504533,-0.8064575248179786,1.0453569320143472,-0.15060606423532832,-0.8026300134923775,-0.5889113925750926,-0.6172034915877387,0.5250173277539875,0.4137430284294896,-0.9626431513524524,-0.5439604966254176,0.49379964328659,0.33454634091414737,-0.7531061683934165,-0.9407198974974653,-0.9750833873852306,-1.2062275291249984,-0.21649795290440424,-0.14415400025392755,0.016209673636811892,-0.21748624661016489,-0.23220169115108164,0.717922675751892
1.1292257133833359,-1.0343319226939314,-0.4617260212105523,0.3630688962110134,-0.8259109545046366,1.6787822178672425,0.3084916991739475,0.7159781834095273,0.18818315245475264,0.33519352510608696,-0.9470382249666541,-1.2246114863963125,-1.3521845536634698,1.4010536765582866,-0.9560822115913017,-1.1259237922486514,-0.10606902727405995,-0.6172034915877387,0.5250173277539875,0.4137430284294896,-0.9626431513524524,-0.5439604966254176,0.49379964328659,0.33454634091414737,-0.7531061683934165,-0.9407198974974653,-0.9750833873852306,-1.2062275291249984,-0.21649795290440424,-0.14415400025392755,0.016209673636811892,-0.21748624661016489,-0.23220169115108164,0.717922675751892
-1.107053253676591,2.1187951630982784,-1.0223618738682698,-0.11450803488910379,-0.07954678057494281,-1.4789059060958394,-1.1518037733761803,-0.7863812495884381,-0.24606607945457176,-0.10303813521433614,-0.09693858316803933,-1.072291837481026,-0.8909712294001337,1.6639599660038076,0.021995967340955155,-1.7504685921187293,1.471547400717094,-0.6172034915877387,0.5250173277539875,0.4137430284294896,-0.9626431513524524,-0.5439604966254176,0.49379964328659,0.33454634091414737,-0.7531061683934165,-0.9407198974974653,-0.9750833873852306,-1.2062275291249984,-0.21649795290440424,-0.14415400025392755,0.016209673636811892,-0.21748624661016489,-0.23220169115108164,0.717922675751892
0.38379939103002697,-0.4037065055354891,0.21822384369900724,0.42414813501125687,0.0896529513157374,0.34733654505687367,0.33609830344147357,0.4933570235624063,0.3947125676658762,0.43059706000269793,0.1294267403441086,0.4509046516718374,0.4429820114367654,-0.06568667508514119,1.000074146273212,0.3598354158633205,-0.08263901253344193,-0.6172034915877387,0.5250173277539875,0.4137430284294896,-0.9626431513524524,-0.5439604966254176,0.49379964328659,0.33454634091414737,-0.7531061683934165,-0.9407198974974653,-0.9750833873852306,-1.2062275291249984,-0.21649795290440424,-0.14415400025392755,0.016209673636811892,-0.21748624661016489,-0.23220169115108164,0.717922675751892
1.1292257133833359,-1.0343319226939314,1.6049292011278717,0.7937398736908006,1.8732449547045178,1.0247470289115237,1.3265434769242395,1.216696255811435,1.1458065480139266,0.7130889064799479,1.4450633283478482,0.7555439495024101,0.9324859680103537,-0.47684839090971315,0.8137735407623065,0.33729545316124443,-0.5746571642533904,-0.6172034915877387,0.5250173277539875,0.4137430284294896,-0.9626431513524524,-0.5439604966254176,0.49379964328659,0.33454634091414737,-0.7531061683934165,-0.9407198974974653,-0.9750833873852306,-1.2062275291249984,-0.21649795290440424,-0.14415400025392755,0.016209673636811892,-0.21748624661016489,-0.23220169115108164,0.717922675751892
-0.361626931323282,0.5422316202021737,0.12466688881199536,0.21725718887433504,0.6948694149567153,-0.768700303797631,-0.09576335176562666,-0.31979268191742877,0.21664055396913048,0.22455183612805368,0.5714912744925509,0.14626535384126468,0.33935145382057985,0.7447763224536831,1.3913054178461202,-0.7540144076643653,2.4364362817908867,-0.6172034915877387,0.5250173277539875,0.26361751585419313,-1.273527822341653,-1.457134235268972,0.6410933984347187,-0.07031150107744308,-0.897945341953064,-1.38999526677042,-1.2801832551092962,-1.5588456996997249,-1.9502157502986557,-2.003331328193711,1.8687740106945403,-1.5598356357534937,-1.636442722469256,-0.04560385655315342
0.38379939103002697,-0.4037065055354891,0.7206527968890071,0.3425049410636744,0.7377934480210739,0.17087664894925342,0.5446994110489719,0.3818669672895303,0.4587957516247582,0.3148605371866238,0.5713334299494592,0.4509046516718374,0.5581241788565434,0.031173536815841934,1.1956897820596661,-0.0937813335159973,0.8136984393981527,-0.6172034915877387,0.5250173277539875,0.26361751585419313,-1.273527822341653,-1.457134235268972,0.6410933984347187,-0.07031150107744308,-0.897945341953064,-1.38999526677042,-1.2801832551092962,-1.5588456996997249,-1.9502157502986557,-2.003331328193711,1.8687740106945403,-1.5598356357534937,-1.636442722469256,-0.04560385655315342
0.38379939103002697,-0.4037065055354891,0.17077896684845356,0.5403897846295593,0.2639127994797022,0.4416320605977119,0.4036024398975717,0.48087858897040375,0.5148361145842338,0.5250906550647468,0.4934986608752517,0.4509046516718374,0.35363886940861505,-1.0513817726657124,-0.8180005863302775,0.7952765580637592,-0.69245291597491,-0.6172034915877387,0.5250173277539875,0.26361751585419313,-1.273527822341653,-1.457134235268972,0.6410933984347187,-0.07031150107744308,-0.897945341953064,-1.38999526677042,-1.2801832551092962,-1.5588456996997249,-1.9502157502986557,-2.003331328193711,1.8687740106945403,-1.5598356357534937,-1.636442722469256,-0.04560385655315342
-0.361626931323282,0.5422316202021737,0.16138770741530784,0.2899076150861664,0.680991490363245,-0.7490835740694702,0.023557648402597293,-0.16199265148169764,0.33382052080228025,0.3057442629847923,0.963675772398945,0.7555439495024101,0.8679795283599753,-0.5874294971736183,1.0230877504833826,0.2442076170019254,1.5794313425164277,-0.6172034915877387,0.5250173277539875,0.26361751585419313,-1.273527822341653,-1.457134235268972,0.6410933984347187,-0.07031150107744308,-0.897945341953064,-1.38999526677042,-1.2801832551092962,-1.5588456996997249,-1.9502157502986557,-2.003331328193711,1.8687740106945403,-1.5598356357534937,-1.636442722469256,-0.04560385655315342
1.874652035736645,-1.3496446312731518,2.443502108386685,0.75385518063972,1.3134144535016918,2.043841832379755,2.2421925756233176,1.4973305852549637,1.0213284984004543,0.7496057991069154,2.588987105267122,2.43106008757056,2.338581326336151,-4.876410532833865,2.7606148683512783,2.633397625916672,-1.844221209581933,-2.9250342637745703,2.1937234248791495,-0.36856945370349603,-1.5402742050146663,-2.2168449822094125,-0.18895095712567775,-1.4122097291037479,-2.2194602949479307,-1.9601852466575327,-1.5337416342673353,-2.1285257011798957,-4.550792446390033,-4.416248144776275,6.840344971725173,-5.586883803183472,-5.173640774842676,2.475240370778822
1.1292257133833359,-0.4037065055354891,1.6940585471208247,0.4664789874790555,0.9310953579092162,1.0892490086787416,1.5635751525256776,0.791162311844955,0.6846714847094186,0.4577561831503743,1.8293927389916234,2.126420789739987,2.0335830849583307,-4.237923829894746,2.825820080280099,2.4460341859556496,-1.4201555293387491,-2.9250342637745703,2.1937234248791495,-0.36856945370349603,-1.5402742050146663,-2.2168449822094125,-0.18895095712567775,-1.4122097291037479,-2.2194602949479307,-1.9601852466575327,-1.5337416342673353,-2.1285257011798957,-4.550792446390033,-4.416248144776275,6.840344971725173,-5.586883803183472,-5.173640774842676,2.475240370778822
0.38379939103002697,-0.4037065055354891,-0.4715065484789696,0.0012596078775650857,-1.0632213250545037,0.5199368688036848,0.1530106393171031,0.37846965081779976,-0.1050052618655579,0.03974066335606904,-0.7204291709099796,0.29858500275655103,0.13718533946670075,-0.2317327526296789,0.2176116031274093,0.45938691779749735,-0.35516482649496134,0.5367118945056771,-0.5874534036627882,0.7700587506940537,0.2975259197074591,0.8462804590664046,0.8638937567156654,1.0246161543703332,0.3549913937353314,0.2813775247812323,0.33258675890726597,-0.6612479226148761,0.3036173863138712,0.5718485699471259,-0.2618992583185865,0.4643420145419981,-0.16381332923623723,0.2989748075709144
0.38379939103002697,-0.4037065055354891,0.4251665702154165,0.47776358494008553,0.019510035439545367,0.3264140391310052,0.45452097051081874,0.8608835469165657,0.5932064845657449,0.3974424268739962,-0.06553100095551444,1.0601832473329829,0.8530036709616547,-0.8083154901827005,0.5740127614960958,1.2546852987500645,-1.4480295703682613,0.5367118945056771,-0.5874534036627882,0.7700587506940537,0.2975259197074591,0.8462804590664046,0.8638937567156654,1.0246161543703332,0.3549913937353314,0.2813775247812323,0.33258675890726597,-0.6612479226148761,0.3036173863138712,0.5718485699471259,-0.2618992583185865,0.4643420145419981,-0.16381332923623723,0.2989748075709144
-1.8524795760299,2.749420580256721,-2.675521451961987,-1.1805880824559,-2.2365407398752035,-2.111286573073079,-2.163801806889821,-1.6939596966894062,-1.3826529720424834,-1.2101819310781956,-2.034042795394392,-1.5292507842268852,-1.5328273718313221,1.9090756042838422,-0.5741659702939421,-1.8068184988739264,1.7899708685434081,0.5367118945056771,-0.5874534036627882,0.7700587506940537,0.2975259197074591,0.8462804590664046,0.8638937567156654,1.0246161543703332,0.3549913937353314,0.2813775247812323,0.33258675890726597,-0.6612479226148761,0.3036173863138712,0.5718485699471259,-0.2618992583185865,0.4643420145419981,-0.16381332923623723,0.2989748075709144
0.38379939103002697,-0.4037065055354891,-0.04823037696584534,-0.272340173875996,-0.2837490045957433,0.39236636193428476,0.3145454434105985,0.3091178087104669,0.009219655426014753,-0.3940548893839115,-0.4920408838785048,0.29858500275655103,0.29062982557916534,-0.2317327526296789,0.2176116031274093,0.2809455464060474,-0.25623369642707655,0.5367118945056771,-0.5874534036627882,0.7700587506940537,0.2975259197074591,0.8462804590664046,0.8638937567156654,1.0246161543703332,0.3549913937353314,0.2813775247812323,0.33258675890726597,-0.6612479226148761,0.3036173863138712,0.5718485699471259,-0.2618992583185865,0.4643420145419981,-0.16381332923623723,0.2989748075709144
-1.107053253676591,1.1728570373606162,-0.8192901941966646,-0.8280196843548073,-0.5576302419816143,-1.3917934004472985,-1.2404213197891782,-0.8006176474225155,-0.6922960099815457,-0.8534950555569684,-0.3722867823941581,-0.7676525396504533,-0.8835898793431484,0.9553959268834258,-0.030789204220464564,-0.712028202631083,0.8843158104580409,0.5367118945056771,-0.5874534036627882,0.7700587506940537,0.2975259197074591,0.8462804590664046,0.8638937567156654,1.0246161543703332,0.3549913937353314,0.2813775247812323,0.33258675890726597,-0.6612479226148761,0.3036173863138712,0.5718485699471259,-0.2618992583185865,0.4643420145419981,-0.16381332923623723,0.2989748075709144
-1.8524795760299,2.749420580256721,-1.9786284641256784,-1.0674220491693132,-1.2957845938969637,-2.210831396631438,-1.933973815028781,-1.4517423540295227,-1.0955589979813392,-1.1157158801278544,-0.8517558307713666,-0.9199721885657397,-0.94021606629541,0.7491949155536051,-0.90019202993803,-1.0059316378640628,0.543434383052959,0.5367118945056771,-0.5874534036627882,0.7700587506940537,0.2975259197074591,0.8462804590664046,0.8638937567156654,1.0246161543703332,0.3549913937353314,0.2813775247812323,0.33258675890726597,-0.6612479226148761,0.3036173863138712,0.5718485699471259,-0.2618992583185865,0.4643420145419981,-0.16381332923623723,0.2989748075709144
0.38379939103002697,-0.4037065055354891,1.1350852145794206,1.339054984853841,1.4704122288652992,0.199812411567273,0.5757544783675879,0.9725580256785035,1.4096638923186284,1.3468199480258105,1.3013133744469407,0.9078635984176965,0.728128266431027,-0.9330141254928279,-0.10638944993503548,1.1954399422406503,-1.0838154676363279,0.5367118945056771,-0.5874534036627882,0.7700587506940537,0.2975259197074591,0.8462804590664046,0.8638937567156654,1.0246161543703332,0.3549913937353314,0.2813775247812323,0.33258675890726597,-0.6612479226148761,0.3036173863138712,0.5718485699471259,-0.2618992583185865,0.4643420145419981,-0.16381332923623723,0.2989748075709144
-0.361626931323282,0.22691891162295336,0.09658317145207478,0.24244531357500101,0.15218619659363944,-0.6385633392658394,-0.18434886584328344,-0.04606011689147802,0.1887724672705117,0.2703196212788728,0.41734911442299216,0.4509046516718374,0.37364755155802726,-0.9154518954601336,-0.7890653529666103,0.8403933134723278,-1.7268152602052382,0.5367118945056771,-0.5874534036627882,0.44718026968979935,-0.60287615099168,-0.8949092216331133,1.0982549629376712,0.5953007778302963,-0.05811412829762508,-0.7172866309815962,-0.6138388562847718,-1.2618548456716652,-0.9099850718621049,-0.8962160377409867,1.0850204709555942,0.1802469057286048,-1.01223130146218,1.4460327465420908
-1.107053253676591,1.1728570373606162,-0.8352456086993175,-0.13919053051063682,-0.13370775549243644,-1.4897349438364433,-0.9271197388161146,-0.7135557117817519,-0.19767319822158577,-0.11728045398217668,-0.13900995701309957,0.14626535384126468,0.19692481927127145,-0.43793376395949957,-0.6517912225901562,0.182977734661722,-1.4492318260980008,0.5367118945056771,-0.5874534036627882,0.44718026968979935,-0.60287615099168,-0.8949092216331133,1.0982549629376712,0.5953007778302963,-0.05811412829762508,-0.7172866309815962,-0.6138388562847718,-1.2618548456716652,-0.9099850718621049,-0.8962160377409867,1.0850204709555942,0.1802469057286048,-1.01223130146218,1.4460327465420908
-1.107053253676591,1.1728570373606162,-1.7623614757251764,-0.3203312049389797,-0.9865649701667745,-1.218895111719693,-1.515273470939298,-0.9764303222447306,-0.526035509088951,-0.3084986481115663,-1.4179685799350226,-1.5292507842268852,-1.6050440976218356,1.2275359429351986,-3.259999699742839,-0.9059721728040525,-1.39708206354998,0.5367118945056771,-0.5874534036627882,0.44718026968979935,-0.60287615099168,-0.8949092216331133,1.0982549629376712,0.5953007778302963,-0.05811412829762508,-0.7172866309815962,-0.6138388562847718,-1.2618548456716652,-0.9099850718621049,-0.8962160377409867,1.0850204709555942,0.1802469057286048,-1.01223130146218,1.4460327465420908
-0.361626931323282,0.22691891162295336,0.7030302308718216,0.3453661531514166,1.1686758802973642,-0.816734409097695,0.14068475022026844,0.12701056848012415,0.5129851153332502,0.3063920435356788,1.1520934107545795,1.2125028962482691,1.177385834017699,-1.569093597540223,-0.27919001156833856,1.5153399743845513,-1.7106200860967162,0.5367118945056771,-0.5874534036627882,0.44718026968979935,-0.60287615099168,-0.8949092216331133,1.0982549629376712,0.5953007778302963,-0.05811412829762508,-0.7172866309815962,-0.6138388562847718,-1.2618548456716652,-0.9099850718621049,-0.8962160377409867,1.0850204709555942,0.1802469057286048,-1.01223130146218,1.4460327465420908
