label, neighbor, wall area
31908,31944,5.12215
31908,31953,2.90416
31909,31168,5.78146
31909,31881,5.11842
31909,31908,5.55435
31909,31944,7.31855
31909,31948,3.74525
31909,31949,9.83058
31911,30767,1.92489
31911,31487,2.83794
31911,31843,4.93841
31911,31852,1.79761
31911,31853,2.22353
31911,31912,3.46121
31912,30767,3.44792
31912,30966,4.34912
31912,31333,3.1429
31912,31702,1.65357
31912,31836,6.30851
31912,31843,1.00374
31912,31911,3.46121
31913,30880,5.0999
31913,31221,3.64454
31913,31645,2.51336
31913,31658,4.64669
31913,31804,3.7225
31913,31914,3.70693
31914,31590,3.19848
31914,31635,6.99795
31914,31645,4.19579
31914,31658,2.65739
31914,31660,4.68356
31914,31913,3.70693
31935,31758,1.17397
31935,31759,3.7594
31935,31818,1.39973
31935,31821,5.10231
31935,31822,1.78935
31935,31936,7.5541
31936,31757,4.38688
31936,31758,5.10044
31936,31771,7.53239
31936,31818,0.522721
31936,31935,7.5541
31937,31766,5.40049
31937,31805,0.419585
31937,31806,0.515749
31937,31819,1.8045
31937,31822,0.601172
31937,31938,5.52379
31938,30919,2.04326
31938,31772,4.23681
31938,31806,3.6748
31938,31818,2.62141
31938,31822,0.60564
31938,31937,5.52379
31939,31487,1.29219
31939,31501,7.05085
31939,31852,2.9576
31939,31854,7.41135
31939,31941,1.81275
31940,31823,1.99719
31940,31824,4.42291
31940,31826,9.15475
31940,31854,0.717596
31940,31941,4.86118
31941,31501,1.7862
31941,31695,0.368806
31941,31697,4.91837
31941,31824,0.768024
31941,31854,0.969879
31941,31939,1.81275
31941,31940,4.86118
31942,30773,4.54276
31942,31007,4.78055
31942,31023,6.85521
31942,31440,2.68385
31942,31943,3.97705
31943,31007,1.5169
31943,31023,5.29569
31943,31383,6.53641
31943,31942,3.97705
31944,31908,5.12215
31944,31909,7.31855
31944,31949,5.36354
31944,31950,2.79061
31944,31951,9.08431
31944,31953,8.36821
31944,31954,6.41038
31946,31861,8.44306
31946,31862,5.45061
31946,31947,9.4047
31946,31954,1.50768
31946,31955,7.69799
31946,31957,7.32744
31947,31859,6.74255
31947,31862,3.45961
31947,31946,9.4047
31947,31957,7.37605
31948,31168,7.28629
31948,31671,3.01358
31948,31672,4.23677
31948,31909,3.74525
31948,31949,6.67695
31949,31909,9.83058
31949,31944,5.36354
31949,31948,6.67695
31949,31950,11.8243
31950,31944,2.79061
31950,31949,11.8243
31950,31951,8.11102
31950,31960,8.4874
31951,31944,9.08431
31951,31950,8.11102
31951,31954,4.56053
31951,31955,5.4682
31951,31956,4.743
31951,31959,6.88367
31951,31960,2.96371
31953,31884,4.57059
31953,31885,6.77
31953,31908,2.90416
31953,31944,8.36821
31953,31954,1.06726
31954,31861,5.19789
31954,31885,4.55442
31954,31944,6.41038
31954,31946,1.50768
31954,31951,4.56053
31954,31953,1.06726
31954,31955,5.47173
31955,31946,7.69799
31955,31951,5.4682
31955,31954,5.47173
31955,31956,9.81395
31955,31957,2.14827
31956,31951,4.743
31956,31955,9.81395
31956,31957,8.52637
31956,31958,5.76855
31956,31959,10.5758
31957,31946,7.32744
31957,31947,7.37605
31957,31955,2.14827
31957,31956,8.52637
31957,31958,6.08448
31958,31956,5.76855
31958,31957,6.08448
31958,31959,0.319356
31959,31951,6.88367
31959,31956,10.5758
31959,31958,0.319356
31959,31960,10.0592
31960,31950,8.4874
31960,31951,2.96371
31960,31959,10.0592
