Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
32923,101.989,101.989,-75.0199,-137.025,20.1878
32667,50.7215,50.7215,-90.3912,-77.9268,46.1449
32859,41.2285,41.2285,-85.408,-46.513,20.8109
32347,32.5868,32.5868,-90.2655,-20.1789,-4.9139
32475,25.2087,25.2087,-113.784,-56.356,13.1175
32731,27.9417,27.9417,-109.529,-52.6093,10.6823
32827,38.1894,38.1894,-76.0921,-59.3106,35.4621
32571,15.0635,15.0635,-104.317,-73.1824,21.3686
32955,57.5966,57.5966,-133.416,-65.6319,3.27606
32443,80.1555,80.1555,-117.744,-28.4633,-3.66074
32699,15.5148,15.5148,-97.6399,-68.5315,23.4114
32891,18.1486,18.1486,-28.0578,-63.9631,4.57135
32379,45.7185,45.7185,-58.1113,-14.5495,14.8405
32123,16.0608,16.0608,-71.396,-28.3008,13.338
32635,19.0802,19.0802,-47.4191,-116.23,18.9372
33019,8.14265,8.14265,-32.5486,-95.224,-5.76235
31995,53.0248,53.0248,-67.4811,-89.4164,53.1494
32251,35.1876,35.1876,-74.3917,-14.6535,3.71571
32775,23.5051,23.5051,-42.3444,-119.283,0.540813
33031,82.1117,82.1117,-133.518,-47.785,-12.3112
32903,53.9059,53.9059,-68.9806,-21.2348,13.2656
32647,13.591,13.591,-67.3436,-33.2374,14.7464
32839,42.0061,42.0061,-15.3501,-97.3547,-16.283
32327,77.2438,77.2438,-62.839,-111.221,48.824
32071,22.4464,22.4464,-22.8715,-91.807,-9.6472
32455,38.9456,38.9456,-39.906,-83.3775,25.7463
32807,34.7609,34.7609,-35.0466,-91.7144,6.54438
32935,36.1215,36.1215,-48.4087,-124.143,17.388
32615,60.9722,60.9722,-19.7463,-108.887,-19.5089
32487,33.7497,33.7497,-53.8913,-43.7946,25.8351
32743,61.5257,61.5257,-118.57,-60.535,15.0776
32791,26.2436,26.2436,-49.2781,-39.4614,16.8319
33047,21.7812,21.7812,-48.6012,-86.0853,33.0547
32535,70.4428,70.4428,-50.0181,-118.505,30.4801
32919,101.301,101.301,-100.149,-129.349,26.1529
32663,40.4695,40.4695,-33.7462,-75.5922,21.4038
32471,145.651,145.651,-114.965,-120.47,16.5855
32727,11.2282,11.2282,-111.416,-67.3089,15.5412
32823,31.5042,31.5042,-61.7426,-56.0521,36.7847
32567,103.625,103.625,-71.5112,-116.998,48.5659
32951,82.6982,82.6982,-127.018,-41.2866,0.219989
32439,105.656,105.656,-117.006,-102.557,31.0478
32695,17.9918,17.9918,-90.0193,-67.1622,29.4225
32887,28.4925,28.4925,-23.7058,-53.198,-1.17294
32631,20.7071,20.7071,-19.1802,-70.0841,-11.4554
33015,14.7011,14.7011,-30.2909,-92.1051,-7.82488
32503,27.3735,27.3735,-75.8243,-64.2724,37.4466
32247,26.7073,26.7073,-36.4562,-112.265,-3.19216
32759,27.5496,27.5496,-20.0297,-80.0255,-10.4771
32783,24.8127,24.8127,-46.3806,-118.577,11.0249
32399,19.3589,19.3589,-84.7322,-36.4349,14.2453
32655,41.6562,41.6562,-44.9839,-69.5875,35.2013
32975,21.1893,21.1893,-95.9902,-71.7888,27.4824
32463,20.1361,20.1361,-81.2658,-43.7595,21.1343
32207,39.5051,39.5051,-54.8361,-66.8778,39.9848
32719,9.78739,9.78739,-106.999,-69.3942,17.3211
32815,25.8412,25.8412,-61.641,-82.7125,45.5756
32047,80.6682,80.6682,-85.746,-83.7376,52.2472
32943,23.0818,23.0818,-41.7431,-106.16,6.18989
32431,52.3649,52.3649,-29.1135,-117.428,-12.764
32687,32.3569,32.3569,-66.6002,-42.7018,24.4855
32879,11.4509,11.4509,-62.1611,-30.7547,14.6631
33007,32.4056,32.4056,-32.433,-90.0191,0.563577
32751,13.8482,13.8482,-20.9308,-64.1418,-9.02814
32799,17.3387,17.3387,-28.4119,-72.9655,2.49416
32543,82.3527,82.3527,-75.4506,-84.2904,52.7558
32927,168.177,168.177,-96.002,-134.772,18.0018
32863,41.3435,41.3435,-32.2978,-21.3616,10.8281
32351,18.4863,18.4863,-29.0517,-77.0771,1.96546
32607,18.3093,18.3093,-71.3264,-69.0938,40.1248
32991,21.2394,21.2394,-93.1626,-76.2034,39.398
32479,70.3703,70.3703,-38.2333,-22.1644,15.815
32735,15.0601,15.0601,-91.2995,-37.6699,11.1825
32831,18.7802,18.7802,-76.9681,-36.6508,17.1237
32319,42.9639,42.9639,-41.3202,-77.897,30.2049
31935,30.8195,30.8195,-60.9281,-64.8147,40.0164
32447,12.9393,12.9393,-38.4586,-110.254,-1.01368
32703,22.4236,22.4236,-90.3862,-47.894,17.7535
32639,44.6026,44.6026,-35.1209,-33.9807,14.6236
32255,52.8243,52.8243,-106.665,-28.4495,7.98057
32767,17.8893,17.8893,-35.7052,-99.0701,-0.783724


Area HeatMap results for mesh 1
Signal range: 5.16968-238.84 µm²
