clustering coefficient,abs graph density on 2 neighborhood,algebraic connectivity on 2 neighborhood,weighted node degree topologyArea,clustering coefficient topologyArea,information centrality topologyArea,eigenvector centrality topologyArea,page rank topologyArea,avg path length on 2 neighborhood topologyArea,algebraic connectivity on 2 neighborhood topologyArea,weighted node degree topologyWall,clustering coefficient topologyWall,information centrality topologyWall,eigenvector centrality topologyWall,page rank topologyWall,avg path length on 2 neighborhood topologyWall,algebraic connectivity on 2 neighborhood topologyWall,weighted node degree topologyDist,clustering coefficient topologyDist,eigenvector centrality topologyDist,page rank topologyDist,avg path length on 2 neighborhood topologyDist,algebraic connectivity on 2 neighborhood topologyDist,clustering coefficient topologyArea topologyArea,information centrality topologyArea topologyArea,eigenvector centrality topologyArea topologyArea,page rank topologyArea topologyArea,katz centrality topologyArea topologyArea,harmonic centrality topologyArea topologyArea,abs graph density on 2 neighborhood topologyArea topologyArea,rel graph density on 2 neighborhood topologyArea topologyArea,algebraic connectivity on 2 neighborhood topologyArea topologyArea,weighted node degree topologyArea.2,clustering coefficient topologyArea.2,information centrality topologyArea.2,eigenvector centrality topologyArea.2,page rank topologyArea.2,katz centrality topologyArea.2,current flow betweenness centrality topologyArea.2,avg path length on 2 neighborhood topologyArea.2,algebraic connectivity on 2 neighborhood topologyArea.2,weighted node degree topologyArea.3,clustering coefficient topologyArea.3,information centrality topologyArea.3,eigenvector centrality topologyArea.3,page rank topologyArea.3,current flow betweenness centrality topologyArea.3,harmonic centrality topologyArea.3,avg path length on 2 neighborhood topologyArea.3,algebraic connectivity on 2 neighborhood topologyArea.3,weighted node degree topologyArea.4,information centrality topologyArea.4,eigenvector centrality topologyArea.4,page rank topologyArea.4,harmonic centrality topologyArea.4,avg path length on 2 neighborhood topologyArea.4,algebraic connectivity on 2 neighborhood topologyArea.4
0.8560041759259926,-0.9168047866162388,-1.2032152850777622,-2.662531897605111,0.5285191856021911,-0.789037689603495,-1.0594676917750263,-1.72120522849402,-0.5574885499561456,-1.7219611964387957,-0.9940819865516439,0.13428180229825973,-0.7772459387081022,-0.240403159000494,-0.7584654299577185,1.3802620954869949,-1.011791051988278,-1.4242603326909908,0.841349854454192,-0.593512222828161,-0.8663224716234256,-0.03163869324896426,-1.7098744423709282,-0.40539154991866905,-0.637924521409866,-0.22136173577849846,-0.6023471429098123,-0.5997449251907142,0.7259006957213638,0.9518198588525563,0.8653690593915914,1.6970988355450178,3.1849626976906515,1.4421119891974958,-0.4836591442999307,0.797262865669139,0.006044371181201735,-0.5997449251907142,0.4359355901566344,1.5858110406801005,2.483203851312964,0.9081845814120868,0.11410611564984816,-0.5347353572926955,0.3535723414620725,-0.280316189104973,0.5198981760035802,0.3314317641389979,-0.130094689420814,1.346284348567334,1.4872628105115375,-0.5992190494602511,1.4219172512969387,-0.418042950719454,0.5532785581837298,-0.24030578612576273,1.519341953450188
-0.14731900364377293,-1.1930901179296567,-1.5113132659527906,-1.3246658187635791,-0.4777851988327978,-0.024526292754838523,-0.21411834872234048,-0.7805586181527322,0.10717706605973937,-2.0485665423762085,-0.24157384249959796,-0.2861654249862571,0.1247679488403092,-0.2964683717343893,0.04049904818008072,0.7572699829779015,-1.148879586011047,-1.1012021033772177,-0.23801456068134863,-1.919647763002651,-0.5888213809563023,0.9256178760060834,-1.773862070986551,-0.40539154991866905,-0.637924521409866,-0.22136173577849846,-0.6023471429098123,-0.5997449251907142,0.7259006957213638,0.9518198588525563,0.8653690593915914,1.6970988355450178,3.1849626976906515,1.4421119891974958,-0.4836591442999307,0.797262865669139,0.006044371181201735,-0.5997449251907142,0.4359355901566344,1.5858110406801005,2.483203851312964,0.9081845814120868,0.11410611564984816,-0.5347353572926955,0.3535723414620725,-0.280316189104973,0.5198981760035802,0.3314317641389979,-0.130094689420814,1.346284348567334,1.4872628105115375,-0.5992190494602511,1.4219172512969387,-0.418042950719454,0.5532785581837298,-0.24030578612576273,1.519341953450188
-0.14731900364377293,-0.1854612625513059,-0.2899197055140012,-0.4492585640109008,0.17002456723531692,0.03904936294704398,0.40180644674077814,-0.2167719961616835,-0.45017865134720975,-0.27838569046790024,-0.25139889331591003,-0.056892016133930245,-0.047073890020013595,-0.31415957548113904,0.0869904444173297,-0.2504843239221177,-0.09125105316150499,-0.2812175481128661,-0.055658221449042894,-1.9113260504785934,-0.004110141867893212,0.5558333621210412,0.28936606630369294,-0.40539154991866905,-0.637924521409866,-0.22136173577849846,-0.6023471429098123,-0.5997449251907142,0.7259006957213638,0.9518198588525563,0.8653690593915914,1.6970988355450178,3.1849626976906515,1.4421119891974958,-0.4836591442999307,0.797262865669139,0.006044371181201735,-0.5997449251907142,0.4359355901566344,1.5858110406801005,2.483203851312964,0.9081845814120868,0.11410611564984816,-0.5347353572926955,0.3535723414620725,-0.280316189104973,0.5198981760035802,0.3314317641389979,-0.130094689420814,1.346284348567334,1.4872628105115375,-0.5992190494602511,1.4219172512969387,-0.418042950719454,0.5532785581837298,-0.24030578612576273,1.519341953450188
0.18712205621281458,0.687839190447776,1.4264386428072386,-0.19074963102346534,0.5511748292688876,0.13370197861440436,0.3618402346943202,-0.12027794826036627,-0.2690861850559781,1.406580476544535,0.6588107786474712,0.37776219023763835,0.2679367952227884,-0.05399796859586086,0.701372990143218,-0.48489241066289324,0.7637767881413429,-0.36457822779689253,0.2840684131954848,-0.0736420154259351,-0.103431428338351,-0.9121053132469735,1.6698475977213842,0.8915970958520164,-0.7034721462114988,0.08899842029833054,-0.8988357159772389,-0.8500937720630537,0.6748755538136758,-0.344014578124155,-0.5834095136351376,-1.1289247220612453,0.36649238070014045,1.3298871359287883,-0.6660951535825453,-0.16360360772953703,-0.5971807603604642,-0.8500937720630537,-0.6586635742888074,-0.6102667794840605,-1.0830652556515254,-0.48992536752343596,0.2839287792150906,-0.7602432631138598,-0.11199553473159113,-0.7945198871036955,-0.6101250294173458,0.5879201629511763,-0.3210110189313332,-0.7491920920325325,0.36525485666950874,-0.6558408091395398,-0.4825874249235997,-0.6530128534257305,0.7847648846001988,-0.4272140361933231,-1.005136106849692
0.18712205621281458,0.687839190447776,1.4264386428072553,-0.10964953857520825,0.6913665450016113,0.07879491133533575,-0.0007048752268666696,-0.06861648538616794,-0.012444754891156219,1.4350956572465803,0.6160262384540963,0.39785627741199464,0.21778010377794427,-0.05399797321783356,0.6476951474007803,0.015079644897224775,1.4470802496469621,-0.40052314783822635,0.3734785308747503,-0.022056655590740635,-0.14987996683743585,-0.7417708447397604,1.3892035966578467,0.8915970958520164,-0.7034721462114988,0.08899842029833054,-0.8988357159772389,-0.8500937720630537,0.6748755538136758,-0.344014578124155,-0.5834095136351376,-1.1289247220612453,0.36649238070014045,1.3298871359287883,-0.6660951535825453,-0.16360360772953703,-0.5971807603604642,-0.8500937720630537,-0.6586635742888074,-0.6102667794840605,-1.0830652556515254,-0.48992536752343596,0.2839287792150906,-0.7602432631138598,-0.11199553473159113,-0.7945198871036955,-0.6101250294173458,0.5879201629511763,-0.3210110189313332,-0.7491920920325325,0.36525485666950874,-0.6558408091395398,-0.4825874249235997,-0.6530128534257305,0.7847648846001988,-0.4272140361933231,-1.005136106849692
0.18712205621281458,0.1770595863389316,0.48449247155892494,-1.0489180577967387,-0.39311179832168347,-0.5330562861852381,-0.3966864058049743,-0.5899946386315932,-0.1816703826854882,0.4214437780334111,-0.17846662786121323,-0.5655768006256686,-0.29121840346534617,-0.053997146795019026,-0.054991799408925755,-0.42695362520919117,0.1600976318450647,-0.7859199965273316,-0.052820496912596666,-0.16183150450163708,-0.3659313213884401,0.3384461301782324,0.6495443187893994,0.8915970958520164,-0.7034721462114988,0.08899842029833054,-0.8988357159772389,-0.8500937720630537,0.6748755538136758,-0.344014578124155,-0.5834095136351376,-1.1289247220612453,0.36649238070014045,1.3298871359287883,-0.6660951535825453,-0.16360360772953703,-0.5971807603604642,-0.8500937720630537,-0.6586635742888074,-0.6102667794840605,-1.0830652556515254,-0.48992536752343596,0.2839287792150906,-0.7602432631138598,-0.11199553473159113,-0.7945198871036955,-0.6101250294173458,0.5879201629511763,-0.3210110189313332,-0.7491920920325325,0.36525485666950874,-0.6558408091395398,-0.4825874249235997,-0.6530128534257305,0.7847648846001988,-0.4272140361933231,-1.005136106849692
-0.8162011233569508,1.092068179089109,1.5774218800254196,1.0023206189450131,-0.3131505944160161,0.3859108705266556,2.4526208525909405,0.6483681334542875,0.2177622984861177,2.8831085412728075,0.3081600766020939,-0.6800159175974215,0.3909609047260778,-0.054014561124446386,0.4525847528201181,0.4516688380802795,1.8861929752479383,1.5708412346323586,-0.4059192172703115,0.040584564777756314,1.1363075687155686,0.05487212323417361,1.4231416334409732,0.8915970958520164,-0.6432238961149209,0.19129279786778158,-0.9094828148624651,-0.9451360017718003,0.8834755273057957,0.15695234338746145,-0.39356956268680754,0.43413902487907086,0.8292479084897267,1.9329282845645785,-0.5075168449833987,4.651717112602622,-0.7199878929268038,-0.9451360017718003,-0.8229961469314591,2.3498503481815587,1.671059500756208,-0.6050043492978352,0.27562622613890764,-0.7587790653366846,-0.11196527919121405,-0.8466339111180919,-1.154377545104312,1.1770343360897975,0.4666124451870599,0.14685414209697542,-0.5522697981340927,-0.6024402874711079,-0.27292948851099696,-0.8639562511767699,0.515722986783294,0.7595684409297327,1.3095577643374727
-0.8162011233569508,0.48551739920985737,0.6311050251631879,1.8168408584986444,-0.002993076888844187,0.6246374852258774,3.7372546019262916,1.1727618729727805,0.25192360095538824,1.1732834814268291,0.3141423651263353,-0.5696530791916882,0.4701321416417954,-0.05400643151566375,0.4569297912092123,0.3322119276983437,0.7112555848919951,1.2049738236231433,-0.5961461876176214,0.07178880768337485,0.9253217653893707,-0.1301344223167412,0.8483536365645713,0.8915970958520164,-0.6432238961149209,0.19129279786778158,-0.9094828148624651,-0.9451360017718003,0.8834755273057957,0.15695234338746145,-0.39356956268680754,0.43413902487907086,0.8292479084897267,1.9329282845645785,-0.5075168449833987,4.651717112602622,-0.7199878929268038,-0.9451360017718003,-0.8229961469314591,2.3498503481815587,1.671059500756208,-0.6050043492978352,0.27562622613890764,-0.7587790653366846,-0.11196527919121405,-0.8466339111180919,-1.154377545104312,1.1770343360897975,0.4666124451870599,0.14685414209697542,-0.5522697981340927,-0.6024402874711079,-0.27292948851099696,-0.8639562511767699,0.515722986783294,0.7595684409297327,1.3095577643374727
0.18712205621281458,-0.24582612485507896,-0.09371305997994232,-0.5137621922718331,0.018584611109504687,-0.07605715525478635,-3.4685597384967872,-0.11312246356735656,-2.0528967573348806,-0.7647348009892669,-0.002831324753412298,-0.11733423514434219,0.24254853704040322,-0.053996954627603455,0.07825561805806683,-0.7121027837858142,-0.34430397111792266,0.38800199240732797,0.3658874361978987,-0.01695056838685127,0.45773179835197053,-1.0301609378331744,-0.41725480180810365,0.8915970958520164,-0.6432238961149209,0.19129279786778158,-0.9094828148624651,-0.9451360017718003,0.8834755273057957,0.15695234338746145,-0.39356956268680754,0.43413902487907086,0.8292479084897267,1.9329282845645785,-0.5075168449833987,4.651717112602622,-0.7199878929268038,-0.9451360017718003,-0.8229961469314591,2.3498503481815587,1.671059500756208,-0.6050043492978352,0.27562622613890764,-0.7587790653366846,-0.11196527919121405,-0.8466339111180919,-1.154377545104312,1.1770343360897975,0.4666124451870599,0.14685414209697542,-0.5522697981340927,-0.6024402874711079,-0.27292948851099696,-0.8639562511767699,0.515722986783294,0.7595684409297327,1.3095577643374727
-1.4850832430701288,-1.178737633186105,-0.9607925188701545,1.7025172476386359,-1.6775523105076806,0.8510140477401265,0.1987406738839508,1.3012090684253368,-0.12736180309872785,-1.3957530054464167,0.7868948236657396,-1.165047501893022,1.111310037739815,-0.053842783481105896,0.9406457978218381,0.8574376602994835,-0.6875562328312056,1.2327724995712124,-1.6044828223093326,0.24155376425726718,1.041620651240237,0.586859405639872,-1.3482342141578654,0.8915970958520164,-0.6432238961149209,0.19129279786778158,-0.9094828148624651,-0.9451360017718003,0.8834755273057957,0.15695234338746145,-0.39356956268680754,0.43413902487907086,0.8292479084897267,1.9329282845645785,-0.5075168449833987,4.651717112602622,-0.7199878929268038,-0.9451360017718003,-0.8229961469314591,2.3498503481815587,1.671059500756208,-0.6050043492978352,0.27562622613890764,-0.7587790653366846,-0.11196527919121405,-0.8466339111180919,-1.154377545104312,1.1770343360897975,0.4666124451870599,0.14685414209697542,-0.5522697981340927,-0.6024402874711079,-0.27292948851099696,-0.8639562511767699,0.515722986783294,0.7595684409297327,1.3095577643374727
-0.8162011233569508,-0.04847945963120622,-0.13632612525199872,1.41378169116681,-0.30768795369132207,0.6688521578149443,0.5188358644106185,1.0431193392291285,-0.41130928889445134,-0.15811316957389324,0.4411809806922352,-0.537806635929283,0.6655785127672328,-0.054013944318596976,0.5855508765563494,0.5705872213115608,0.5669919922428502,0.7096083797145568,-0.6362258477401073,-0.10702869485039963,0.6140949389438105,-0.163493055041178,-0.22924391207010547,0.8915970958520164,-0.6432238961149209,0.19129279786778158,-0.9094828148624651,-0.9451360017718003,0.8834755273057957,0.15695234338746145,-0.39356956268680754,0.43413902487907086,0.8292479084897267,1.9329282845645785,-0.5075168449833987,4.651717112602622,-0.7199878929268038,-0.9451360017718003,-0.8229961469314591,2.3498503481815587,1.671059500756208,-0.6050043492978352,0.27562622613890764,-0.7587790653366846,-0.11196527919121405,-0.8466339111180919,-1.154377545104312,1.1770343360897975,0.4666124451870599,0.14685414209697542,-0.5522697981340927,-0.6024402874711079,-0.27292948851099696,-0.8639562511767699,0.515722986783294,0.7595684409297327,1.3095577643374727
-0.14731900364377293,-1.0111879743320011,-0.9502984994403946,-0.7745200575237159,-0.3337887644920576,0.08001238187281286,0.9836957907791244,-0.6088459047117953,1.0954419472505517,-0.6182699574546324,-0.0982466547584575,-0.21721201231010917,0.3497866315889022,-0.05400150216573772,-0.06189350698119851,1.2610957363125053,-0.8578911784224398,-0.9959911983404511,-0.37798784964425786,-0.1137362001032711,-0.60944873199579,0.9679538962806592,-0.7950202710161798,-0.40539154991866905,-0.5544049844095793,0.29848754462848565,-0.6282503338878093,-0.46080040246937987,1.0883447461952938,-0.6209126583778465,0.15006302411976838,-0.5512585909939288,1.201503565453925,0.6352581462882538,-0.4932577331283464,0.9909919796513544,-0.4355180410977296,-0.46080040246937987,0.5945386320696533,0.6591068402910087,-0.2465214146777247,0.37311045070293203,-0.07782752517143546,-0.5595730459263939,-0.11198616556825781,-0.23815285046208012,0.3326692364878304,0.6061221587239182,0.3452113599701826,-0.4151143882459977,0.8215629951849963,-0.526546297903093,-0.3782453894088818,-0.5403418775780384,0.9134071460791735,0.5826323055762724,-0.4196427927852904
-0.14731900364377293,0.6081467173864054,0.4423349502649622,0.922500592754236,0.6406066154761177,0.1492142764861806,-0.35616349714380535,0.6160357044303189,-0.36112675824924917,0.5003084124718182,0.20099112387027082,0.08075443540210954,0.33046884352745615,-0.0540030931862379,0.25170784565373633,-0.8992648034778603,0.28274985604245295,-0.1463123892660489,0.04854623187612284,-0.01841619709751807,-0.05340243906654546,-0.4737390365894058,0.6179853825357843,-0.40539154991866905,-0.5544049844095793,0.29848754462848565,-0.6282503338878093,-0.46080040246937987,1.0883447461952938,-0.6209126583778465,0.15006302411976838,-0.5512585909939288,1.201503565453925,0.6352581462882538,-0.4932577331283464,0.9909919796513544,-0.4355180410977296,-0.46080040246937987,0.5945386320696533,0.6591068402910087,-0.2465214146777247,0.37311045070293203,-0.07782752517143546,-0.5595730459263939,-0.11198616556825781,-0.23815285046208012,0.3326692364878304,0.6061221587239182,0.3452113599701826,-0.4151143882459977,0.8215629951849963,-0.526546297903093,-0.3782453894088818,-0.5403418775780384,0.9134071460791735,0.5826323055762724,-0.4196427927852904
0.8560041759259926,2.162251706024393,2.4026061207440588,-0.3627164729168761,1.8639072513925536,-0.6655680655026746,-1.151367189750628,-0.2311151733852614,-1.2749651433732045,2.5246791314663537,-0.42358475761839476,0.6333972070727952,-0.4056449610441521,-0.05400288313832267,-0.4003365430490291,-2.1698923789968516,2.489812717117653,-0.12492007670551278,1.5510840273562594,0.01421555387315907,-0.054148009548021306,-1.5854370141604197,2.433586783789586,-0.40539154991866905,-0.5544049844095793,0.29848754462848565,-0.6282503338878093,-0.46080040246937987,1.0883447461952938,-0.6209126583778465,0.15006302411976838,-0.5512585909939288,1.201503565453925,0.6352581462882538,-0.4932577331283464,0.9909919796513544,-0.4355180410977296,-0.46080040246937987,0.5945386320696533,0.6591068402910087,-0.2465214146777247,0.37311045070293203,-0.07782752517143546,-0.5595730459263939,-0.11198616556825781,-0.23815285046208012,0.3326692364878304,0.6061221587239182,0.3452113599701826,-0.4151143882459977,0.8215629951849963,-0.526546297903093,-0.3782453894088818,-0.5403418775780384,0.9134071460791735,0.5826323055762724,-0.4196427927852904
0.18712205621281458,-0.20867851728352838,0.2841678536327143,-0.015708095578171523,0.5105466233294371,-0.02146352474872005,-0.32764344670376383,0.07165348911984927,-0.710083832275224,0.07609378277274999,0.8684504833185772,0.5106235390690539,0.48613464847454074,-0.05399783263885326,0.9283225006682583,-0.06667887815231696,-0.260258119249436,0.22801193340654727,0.4670228831588774,0.020132496391797046,0.23558720261299812,-0.3301659350500112,0.5332441868739431,0.8915970958520164,-0.6724976635019726,0.22894875741887616,-0.9067083908894817,-0.9451587951535344,0.8666621496007945,0.7180352954804724,-0.18374645900706404,0.4374198630232375,0.14882782700144787,1.3706764136555498,-0.6350929122568937,0.21041048268962206,-0.691412240487256,-0.9451587951535344,-0.7820783192869317,-0.28713980838899317,0.36463219974380523,-0.8715616706940168,0.20025799436645317,-0.8361407812200533,-0.1119957649725007,-1.0383373266256706,-1.1049662530342519,0.7835203091069877,-0.6783068191194831,0.5573228812475886,-0.391071077731137,-0.6482137058164388,-0.51965806478341,-0.7873450352535857,0.8206187594446219,-0.9551101609685967,0.4438857379498667
0.18712205621281458,-0.20867851728352838,0.2841678536327306,0.06539199687008557,0.6507383390621609,-0.07637059202778866,-0.6901885566249506,0.12331495199398279,-0.45344240211042397,0.10460896347479555,0.8256659431252024,0.5307176262434101,0.4359779570296965,-0.05399783726082597,0.8746446579258206,0.43329317740779844,0.42304534225618357,0.19206701336521342,0.5564330008381452,0.07171785622698575,0.189138664114069,-0.15983146654279243,0.2526001858104056,0.8915970958520164,-0.6724976635019726,0.22894875741887616,-0.9067083908894817,-0.9451587951535344,0.8666621496007945,0.7180352954804724,-0.18374645900706404,0.4374198630232375,0.14882782700144787,1.3706764136555498,-0.6350929122568937,0.21041048268962206,-0.691412240487256,-0.9451587951535344,-0.7820783192869317,-0.28713980838899317,0.36463219974380523,-0.8715616706940168,0.20025799436645317,-0.8361407812200533,-0.1119957649725007,-1.0383373266256706,-1.1049662530342519,0.7835203091069877,-0.6783068191194831,0.5573228812475886,-0.391071077731137,-0.6482137058164388,-0.51965806478341,-0.7873450352535857,0.8206187594446219,-0.9551101609685967,0.4438857379498667
-0.8162011233569508,-0.9957434527057873,-0.5126145267631567,0.10443943133435073,-1.0673099275379427,0.5717457344156796,1.2284058738471855,0.09535455113948733,1.1010054527088473,-0.33800624172861493,0.32738548056308775,-0.9000021120196116,0.7727675846767623,-0.05399782864929225,0.48228619286539265,1.5112027453181491,-0.5950389301625459,0.20663981347550392,-1.0609985419377679,0.03874167097526408,0.2938675256319745,1.3993852511328888,-0.5440860147884278,0.8915970958520164,-0.6724976635019726,0.22894875741887616,-0.9067083908894817,-0.9451587951535344,0.8666621496007945,0.7180352954804724,-0.18374645900706404,0.4374198630232375,0.14882782700144787,1.3706764136555498,-0.6350929122568937,0.21041048268962206,-0.691412240487256,-0.9451587951535344,-0.7820783192869317,-0.28713980838899317,0.36463219974380523,-0.8715616706940168,0.20025799436645317,-0.8361407812200533,-0.1119957649725007,-1.0383373266256706,-1.1049662530342519,0.7835203091069877,-0.6783068191194831,0.5573228812475886,-0.391071077731137,-0.6482137058164388,-0.51965806478341,-0.7873450352535857,0.8206187594446219,-0.9551101609685967,0.4438857379498667
0.8560041759259926,1.2772716694812003,1.419459190097237,-0.13480387421621204,1.5060369030380778,-0.5603193220945355,-1.9400140166107964,0.056960399261162586,-2.605802309774755,0.9635706825307193,0.4894862709628209,1.1348504139425597,-0.2101490293707798,-0.053997912799937334,0.4893379258468954,-1.9672618239416622,1.3336718432007961,-0.023771698032398186,1.2413838467127365,-0.06202072465744859,0.09256552069843953,-1.7983512231004848,1.2494963383171986,-0.40539154991866905,-0.5384908771136714,0.8619123666332402,-0.636735579907873,-0.41301001786587827,1.1463982657982983,-1.0422793022421608,-0.04690530443333601,-1.1193541123049853,0.29692370286714714,0.37123948174074994,-0.5274289205370958,1.085049474724323,-0.684198458191256,-0.41301001786587827,0.11801343557573943,1.1018874881190117,-0.6010280022831042,-0.18168042293944847,-0.19285522481779085,-0.5939468170776654,-0.11199562922105077,-0.5667254038902458,0.044887225526394584,1.07281504470051,0.9454338101309188,-1.4762927184463763,-0.06971830682430996,-0.5565679284016156,-0.48718151639295165,-0.7306743604698472,1.2868207559742615,0.37672843434226,-0.4692428026834323
-0.14731900364377293,0.067321022864924,0.008215878344848108,0.4556907965104807,0.3559520575113191,0.40215246445982444,3.2619409257631977,0.17901128305077482,0.73728733078934,0.46676386299538114,-0.03566000703649627,0.0445543149861348,0.09670722076550158,-0.05399782697406142,0.05459301160403472,0.7215545853573552,0.84747960638628,0.12686427549282314,-0.04973716783205276,0.17356672601320824,0.14870560911851316,0.6208717246338189,-0.271809987257355,-0.40539154991866905,-0.5384908771136714,0.8619123666332402,-0.636735579907873,-0.41301001786587827,1.1463982657982983,-1.0422793022421608,-0.04690530443333601,-1.1193541123049853,0.29692370286714714,0.37123948174074994,-0.5274289205370958,1.085049474724323,-0.684198458191256,-0.41301001786587827,0.11801343557573943,1.1018874881190117,-0.6010280022831042,-0.18168042293944847,-0.19285522481779085,-0.5939468170776654,-0.11199562922105077,-0.5667254038902458,0.044887225526394584,1.07281504470051,0.9454338101309188,-1.4762927184463763,-0.06971830682430996,-0.5565679284016156,-0.48718151639295165,-0.7306743604698472,1.2868207559742615,0.37672843434226,-0.4692428026834323
-0.8162011233569508,0.2280175931186494,-0.06583750945245212,1.7883898388590973,-0.1683799716729333,0.9097361623977512,4.163443385745163,1.144061736295915,0.7431456895028866,0.23126205519672152,0.4801370165667662,-0.512291108912551,0.6770631534237603,-0.05399698961494828,0.6464406676623777,0.28846441264563716,1.0238032485692286,1.4861653451284103,-0.6580196114060054,0.3061034911200736,1.1143304292111889,0.0854393856855311,-0.48705115382867964,-0.40539154991866905,-0.5384908771136714,0.8619123666332402,-0.636735579907873,-0.41301001786587827,1.1463982657982983,-1.0422793022421608,-0.04690530443333601,-1.1193541123049853,0.29692370286714714,0.37123948174074994,-0.5274289205370958,1.085049474724323,-0.684198458191256,-0.41301001786587827,0.11801343557573943,1.1018874881190117,-0.6010280022831042,-0.18168042293944847,-0.19285522481779085,-0.5939468170776654,-0.11199562922105077,-0.5667254038902458,0.044887225526394584,1.07281504470051,0.9454338101309188,-1.4762927184463763,-0.06971830682430996,-0.5565679284016156,-0.48718151639295165,-0.7306743604698472,1.2868207559742615,0.37672843434226,-0.4692428026834323
-0.14731900364377293,0.4902067340589346,0.6226768097013654,-0.014656347303691227,-0.07181964782930386,0.032889937069864095,-0.3839646960598431,0.08066146128080066,-0.7947130247906615,0.5494706580293542,-0.0515787317926686,-0.27577523714612373,0.07648390683103193,-0.05399790881037632,0.0433016180440733,-0.3893802004711935,0.9988910322876832,-0.045143817963441545,-0.2866375783839113,-0.043411550073987316,0.15084584371747,-0.06880003691757941,0.17216613665482072,-0.40539154991866905,-0.5384908771136714,0.8619123666332402,-0.636735579907873,-0.41301001786587827,1.1463982657982983,-1.0422793022421608,-0.04690530443333601,-1.1193541123049853,0.29692370286714714,0.37123948174074994,-0.5274289205370958,1.085049474724323,-0.684198458191256,-0.41301001786587827,0.11801343557573943,1.1018874881190117,-0.6010280022831042,-0.18168042293944847,-0.19285522481779085,-0.5939468170776654,-0.11199562922105077,-0.5667254038902458,0.044887225526394584,1.07281504470051,0.9454338101309188,-1.4762927184463763,-0.06971830682430996,-0.5565679284016156,-0.48718151639295165,-0.7306743604698472,1.2868207559742615,0.37672843434226,-0.4692428026834323
0.8560041759259926,-0.04309727785237482,-0.06396721329398107,-0.5967853582303118,0.9448351529341952,-0.22930069714932386,0.03598662402290088,-0.44103833894995825,-0.4464142856726845,-0.12508148936874347,-0.14547761858296937,0.859679798037004,-0.02722311484074789,-0.053990369030955186,-0.14698350601660712,0.24181719269238044,0.24169326585837497,-1.1095580467185313,0.48401331154746513,0.14895196112434167,-0.6889490475047066,-0.542917873651512,-0.21389599683040642,-0.40539154991866905,-0.5726638109177739,0.4748126811970474,-0.6272573675465558,-0.4583569466912954,0.9520833599518631,-0.6209126583778465,0.15006302411976838,-0.2320102782807771,0.008325049070945187,0.2500432479380093,-0.593530337594127,0.4110157025603562,-0.6751897109904824,-0.4583569466912954,-0.1372724656586496,0.46878525416893485,-0.17094806243467614,-0.40356828139137896,-0.31914223672213593,-0.6793993973363236,-0.1119943937370973,-0.6074096078989183,-0.1643787077500999,1.0060422434295475,0.11009951705299167,-0.942784223136113,-0.019882518901596504,-0.5920952000030759,-0.46969767316079647,-0.6670779039276747,1.135986145327731,0.22414400622232056,-0.5043089367771532
0.8560041759259926,0.7754918651316255,1.0159681850469149,-0.13869331964398565,1.7144880986405218,-0.1436589731769658,0.024398769210488017,-0.0816056529851577,-1.2086123835263332,0.696423576641701,0.16462742135510067,1.1447609521863713,-0.21418959617867173,-0.053997839446978724,0.12717684271078286,-0.5992233982714268,1.0848632588201514,-0.11855036336965193,1.3870843649881037,0.014843590297912664,-0.028548414743972385,-1.3172803166694056,0.8324830332329738,-0.40539154991866905,-0.619928775030323,0.39450021362573623,-0.6161009503686352,-0.4633017325558011,0.8853470260226612,-0.44785135821928984,1.0561173354640823,-0.5660650350734647,0.40260838955469913,0.30270938503799094,-0.6216486183533314,-0.17722121318381864,-0.5908035430313893,-0.4633017325558011,-0.1851344108642242,0.2661869276956442,-0.27931900514849867,0.3318186627092936,-0.1864420313717096,-0.6099877604348459,-0.11199576127028771,-0.23531427357223048,0.19073157821476927,0.8598200737174599,0.20381154252274544,-0.28705753130988204,0.005371511229468072,-0.6339273058575503,-0.49717471201857905,-0.7010890670295014,0.9102005662481352,0.09484931161521627,-0.29538963754226194
0.8560041759259926,-0.4234381235565621,-0.24489110322828758,-0.4894138288237628,0.8792675916818746,0.021525599810074594,0.7567573937320997,-0.3480767668288764,-0.19609718973337328,-0.4045210298145292,-0.16235596737689714,0.7441233376168211,0.009321277411053432,-0.053997838306590586,-0.12886037580669996,0.34507735179087023,-1.1102044512456486,-1.5127089215443892,0.48480942229538504,-0.1389642237924571,-0.9385705996767874,-0.0024435923263247637,-0.288455104326579,-0.40539154991866905,-0.6153009391176606,0.26086177988585657,-0.6146792008352904,-0.5667255611934929,0.8879616976741019,0.3673584504223372,0.6030901797919254,0.6414426797303224,-0.31988357616925867,0.13280339513997771,-0.6705297165831673,-0.0938379766515914,-0.7918110868487971,-0.5667255611934929,-0.6271693646835836,-0.39585104346929034,0.4803596710434579,-0.4554174125250879,-0.3265461165057864,-0.7573705738294185,-0.11199576513472224,-0.689608939870154,-0.7531749523041954,1.2261414039366403,-0.25138257413577375,1.14115722138965,0.2113100523851742,-0.6190791519329656,-0.48657362948174376,-0.639820007441991,0.8382407540904038,-0.6319787398527463,0.5074159986603611
