degree,clustering coefficient,information centrality,betweenness centrality,eigenvector centrality,page rank,katz centrality,current flow betweenness centrality,communicability betweenness centrality,load centrality,harmonic centrality,size on 2 neighborhood,estrada index on 2 neighborhood,abs graph density on 2 neighborhood,rel graph density on 2 neighborhood,avg path length on 2 neighborhood,algebraic connectivity on 2 neighborhood,degree topologyArea,clustering coefficient topologyArea,information centrality topologyArea,betweenness centrality topologyArea,eigenvector centrality topologyArea,page rank topologyArea,katz centrality topologyArea,current flow betweenness centrality topologyArea,communicability betweenness centrality topologyArea,load centrality topologyArea,harmonic centrality topologyArea,size on 2 neighborhood topologyArea,estrada index on 2 neighborhood topologyArea,abs graph density on 2 neighborhood topologyArea,rel graph density on 2 neighborhood topologyArea,avg path length on 2 neighborhood topologyArea,algebraic connectivity on 2 neighborhood topologyArea
0.3554182318327231,-0.37882466401068216,0.4747543383316782,0.43072242825112605,0.4791700249270435,0.2549970839899682,0.46992444396660304,0.5742018767955227,0.46627662538567327,0.44457403582944,1.3881721461457868,0.8845579866566131,0.8012352691219374,-1.3948710273968967,-0.1310646010976587,1.2311255754137018,-1.038761246797382,-0.587388872485619,0.49488858471819613,-1.1080510052458212,-1.431311179716346,-1.9671554165233835,-0.7618672120546802,-1.3120708253650515,-1.7419241745443523,-1.6832002633779142,-1.4491706114517704,-0.3973063194807008,-1.8075891791339442,-1.7728081776119988,2.222779217087958,-0.4530068225074977,-1.984538003299398,1.8694088382434055
0.3554182318327231,-0.37882466401068216,0.4891637920736005,0.35221675923815904,0.6559435324643182,0.19769092262768687,0.4814203412830842,0.4249654841325251,0.3487855088647978,0.3536599793152089,1.068592943181386,0.7354107765324076,0.770625340973989,-0.6219416994002583,0.9402793784261844,0.6013366009950797,0.6287183938282741,-0.587388872485619,0.49488858471819613,-1.1080510052458212,-1.431311179716346,-1.9671554165233835,-0.7618672120546802,-1.3120708253650515,-1.7419241745443523,-1.6832002633779142,-1.4491706114517704,-0.3973063194807008,-1.8075891791339442,-1.7728081776119988,2.222779217087958,-0.4530068225074977,-1.984538003299398,1.8694088382434055
-0.3736497286059999,0.5575058735215924,0.21082611243655477,0.2831054330614356,0.47246992311637553,-0.29718860306040307,-0.037570926138294276,0.012550028132167119,0.23222220425925372,0.30231907084042037,1.0546487692012363,0.28796914615979124,0.31075459340739037,-0.23547703540193918,0.19416482125779497,0.2198298184145703,1.2621915210871137,-0.587388872485619,0.49488858471819613,-1.1080510052458212,-1.431311179716346,-1.9671554165233835,-0.7618672120546802,-1.3120708253650515,-1.7419241745443523,-1.6832002633779142,-1.4491706114517704,-0.3973063194807008,-1.8075891791339442,-1.7728081776119988,2.222779217087958,-0.4530068225074977,-1.984538003299398,1.8694088382434055
0.3554182318327231,-0.37882466401068216,-0.09065273897135227,0.7790722208120909,-0.041852932266671805,0.508150965437714,0.01887921209999007,0.3888822890886577,0.47984291751696656,0.8658852948440864,0.6099171534051118,-0.45776690446123597,-0.6156926559598553,-0.42318844362969504,-2.7328999799412674,0.28159758321331946,-1.916863317765287,-0.587388872485619,0.49488858471819613,-1.1080510052458212,-1.431311179716346,-1.9671554165233835,-0.7618672120546802,-1.3120708253650515,-1.7419241745443523,-1.6832002633779142,-1.4491706114517704,-0.3973063194807008,-1.8075891791339442,-1.7728081776119988,2.222779217087958,-0.4530068225074977,-1.984538003299398,1.8694088382434055
0.3554182318327231,-0.37882466401068216,0.21026130664789447,0.5569760561664862,-0.29653886063689444,0.29866748838515433,0.3125128160299036,0.46972215585979876,0.49124014840625724,0.5764631462334213,0.2740820367188407,0.28796914615979124,0.12708165216700262,-0.23547703540193918,0.19416482125779497,0.6326985620693711,-0.42762181928407156,-0.587388872485619,0.49488858471819613,-0.8125238629501843,-0.9032269415279663,0.12424087136726236,-0.9181783227502613,-0.917820140049066,-0.7104117663848789,-0.5773052845963178,-0.9434198966240733,0.8841424485337925,-0.25271140858526986,-0.11980117449556825,0.05302030834236893,-0.22975622683030147,-0.5498689229438334,0.12525277523632622
1.0844861922714462,-1.0030450223655325,0.7225183289285125,1.6312622171880897,1.5236927092194898,0.7457774831589696,1.036806441753134,1.052242181031434,1.5495192109124118,1.4676750445922466,1.6279819480627742,1.3319996170292292,1.4288535911367903,-1.1814769295484548,0.4656606868762571,1.2414586255404625,-1.1644815478971677,-0.587388872485619,0.49488858471819613,-0.8125238629501843,-0.9032269415279663,0.12424087136726236,-0.9181783227502613,-0.917820140049066,-0.7104117663848789,-0.5773052845963178,-0.9434198966240733,0.8841424485337925,-0.25271140858526986,-0.11980117449556825,0.05302030834236893,-0.22975622683030147,-0.5498689229438334,0.12525277523632622
1.813554152710169,-1.4489167069047109,1.0632732280853754,3.1373996551293963,1.5710660740514069,1.1745803509875787,1.6397621935969355,2.0760414071612048,2.777665897144053,3.1011780530506456,2.3663033212260625,2.226882877774462,2.1208395710236267,-1.5466906196118155,1.4430458031027225,2.1138245432435916,-1.2738460007424064,-0.587388872485619,0.49488858471819613,-0.8125238629501843,-0.9032269415279663,0.12424087136726236,-0.9181783227502613,-0.917820140049066,-0.7104117663848789,-0.5773052845963178,-0.9434198966240733,0.8841424485337925,-0.25271140858526986,-0.11980117449556825,0.05302030834236893,-0.22975622683030147,-0.5498689229438334,0.12525277523632622
-0.3736497286059999,0.5575058735215924,-0.2702201978477551,0.014583149265510797,-0.8867950910641097,-0.1456186918135489,-0.3250389010997773,-0.2316929257923667,-0.20437870419197335,0.028526915472179837,-0.5667088101675396,-0.3086196943370305,-0.335243871490393,0.706140728389052,0.5410762051036085,-0.3137697266115686,1.1750086409665963,-0.587388872485619,0.49488858471819613,-0.8125238629501843,-0.9032269415279663,0.12424087136726236,-0.9181783227502613,-0.917820140049066,-0.7104117663848789,-0.5773052845963178,-0.9434198966240733,0.8841424485337925,-0.25271140858526986,-0.11980117449556825,0.05302030834236893,-0.22975622683030147,-0.5498689229438334,0.12525277523632622
1.0844861922714462,-1.0030450223655325,0.47334461901670505,0.6565507054924624,0.4175497960249156,0.7830602467163481,0.8637907158853693,0.8846675116060813,0.6940985239805058,0.6218898293623597,0.3551535208753583,0.7354107765324076,0.7512371126131412,-0.480489820878167,0.7888700507077611,0.7478745445512491,-0.7468655374041087,-0.587388872485619,0.49488858471819613,-0.8125238629501843,-0.9032269415279663,0.12424087136726236,-0.9181783227502613,-0.917820140049066,-0.7104117663848789,-0.5773052845963178,-0.9434198966240733,0.8841424485337925,-0.25271140858526986,-0.11980117449556825,0.05302030834236893,-0.22975622683030147,-0.5498689229438334,0.12525277523632622
-1.102717689044723,2.1180567694087165,-0.6974145652847091,-0.15219094784631607,-0.7340737256701737,-0.6099334230111796,-0.8843375036636731,-0.8440482463636799,-0.5441257616961991,-0.1286274059275338,-0.6665892115290848,-0.7560613247096468,-0.6285365699157913,1.041076770520927,-0.1731531145789557,-1.1555069135749183,1.4845245804872949,-0.587388872485619,0.49488858471819613,-0.8125238629501843,-0.9032269415279663,0.12424087136726236,-0.9181783227502613,-0.917820140049066,-0.7104117663848789,-0.5773052845963178,-0.9434198966240733,0.8841424485337925,-0.25271140858526986,-0.11980117449556825,0.05302030834236893,-0.22975622683030147,-0.5498689229438334,0.12525277523632622
-0.3736497286059999,0.5575058735215924,-0.46849916466364716,-0.2852885807507618,-1.1032152975318485,-0.10416244320497259,-0.48299967511187397,-0.5233393854940297,-0.5286802141583006,-0.34623571762395366,-1.8568678404749872,-1.0543557449580578,-0.9970459679175362,1.4362586825793582,-0.02447680721646417,-1.2501391724262565,1.719689708100225,-0.587388872485619,0.49488858471819613,-0.8853315793024507,-0.6670886914540399,-0.2983979613341117,-0.9166646330372545,-0.9104118114049571,-0.8205296389475271,-0.6641915603549639,-0.5846228504565213,0.7558189276224737,0.09281698486999107,0.013871152085478258,-0.3994841564638031,-0.3998519187748289,0.37817544203738374,-0.4406357978471676
0.3554182318327231,-0.37882466401068216,-0.031144327940110253,-0.08567022237075929,-0.6678849617530603,0.35057056330447595,0.08881028059997947,0.03203492049469037,-0.21365775903479914,-0.18394852522563965,-1.2308474809933727,-0.6069141145854414,-0.5674331352208988,1.1013226404474832,0.6897525124661001,-0.7717417783967256,1.5685744094034062,-0.587388872485619,0.49488858471819613,-0.8853315793024507,-0.6670886914540399,-0.2983979613341117,-0.9166646330372545,-0.9104118114049571,-0.8205296389475271,-0.6641915603549639,-0.5846228504565213,0.7558189276224737,0.09281698486999107,0.013871152085478258,-0.3994841564638031,-0.3998519187748289,0.37817544203738374,-0.4406357978471676
1.0844861922714462,-1.0030450223655325,0.16628168575374927,0.32378003723284726,-0.14077639388506846,0.8450493107872206,0.6619875158033192,0.39231321604573155,0.13999174647936205,0.33060236908032586,-0.5877334647462638,-0.1594724842128251,0.06445673956492123,0.7867268437892017,1.3287997984978615,-0.8354856017184471,0.927620132682257,-0.587388872485619,0.49488858471819613,-0.8853315793024507,-0.6670886914540399,-0.2983979613341117,-0.9166646330372545,-0.9104118114049571,-0.8205296389475271,-0.6641915603549639,-0.5846228504565213,0.7558189276224737,0.09281698486999107,0.013871152085478258,-0.3994841564638031,-0.3998519187748289,0.37817544203738374,-0.4406357978471676
1.813554152710169,-1.4489167069047109,1.2548730376016792,3.3379050464225375,2.438248085512469,1.1658684606278942,1.6746206832554913,2.172484826783409,3.397632924258735,3.166505603973611,2.571333579706456,1.7794412474018457,1.7643490229230305,-1.256627096160926,0.9672816195427536,1.4145948689503804,-1.1566300673014922,-0.587388872485619,0.49488858471819613,-0.8853315793024507,-0.6670886914540399,-0.2983979613341117,-0.9166646330372545,-0.9104118114049571,-0.8205296389475271,-0.6641915603549639,-0.5846228504565213,0.7558189276224737,0.09281698486999107,0.013871152085478258,-0.3994841564638031,-0.3998519187748289,0.37817544203738374,-0.4406357978471676
0.3554182318327231,-0.37882466401068216,0.4059423601393858,0.41837420674492665,0.3645033876457292,0.2886822458669746,0.33922095667450547,0.5630359475333326,0.5459597640652505,0.38944691631900863,0.7270957264918418,0.28796914615979124,0.25238527713707853,-0.23547703540193918,0.19416482125779497,0.35218931441188994,-0.3179991611007709,-0.587388872485619,0.49488858471819613,-0.8853315793024507,-0.6670886914540399,-0.2983979613341117,-0.9166646330372545,-0.9104118114049571,-0.8205296389475271,-0.6641915603549639,-0.5846228504565213,0.7558189276224737,0.09281698486999107,0.013871152085478258,-0.3994841564638031,-0.3998519187748289,0.37817544203738374,-0.4406357978471676
0.3554182318327231,-0.37882466401068216,0.2992594721364612,0.45307667866417445,0.688088285967304,0.29498340753570595,0.4078231361866173,0.3647099481200581,0.5793737966345814,0.3037675359472442,0.695911274565813,0.7354107765324076,0.8666205733555632,-0.4539048558851463,0.7685960087946898,0.3714416047387737,-0.3785612283813588,-0.587388872485619,0.49488858471819613,-0.8853315793024507,-0.6670886914540399,-0.2983979613341117,-0.9166646330372545,-0.9104118114049571,-0.8205296389475271,-0.6641915603549639,-0.5846228504565213,0.7558189276224737,0.09281698486999107,0.013871152085478258,-0.3994841564638031,-0.3998519187748289,0.37817544203738374,-0.4406357978471676
0.3554182318327231,-0.37882466401068216,0.3267960538692772,0.4260226570563678,0.28978323132274975,0.30486973643311477,0.3056268945853246,0.36846732969643703,0.42497278377595804,0.3512110728516048,0.3939474182889609,0.1388219360355858,0.014760586647026319,-0.401453438466479,-0.5863857923952854,0.437642462704894,-0.28464341227254386,-0.587388872485619,0.49488858471819613,-0.8278159404541034,-0.8021564421391736,0.3780729354844193,-0.9268887899670104,-0.9337300438321039,-0.7742932756229989,-0.8043352466147365,-0.7225555071247847,0.8930163698917571,-0.07994721185763941,-0.0248281043452153,0.24307218356095936,0.6632461558784676,-0.11463223564494504,0.24983693034326632
1.0844861922714462,-1.0030450223655325,0.4401375256229475,0.3462228765527847,0.7974010976115187,0.771318024854648,0.9604183573514025,0.8766785508769828,0.7067141470370362,0.21945316712130608,0.058810086519881226,0.5862635664082022,0.6106399933484099,-0.6464662239427069,0.008319437054680572,0.4673652968937678,-0.09091145814818379,-0.587388872485619,0.49488858471819613,-0.8278159404541034,-0.8021564421391736,0.3780729354844193,-0.9268887899670104,-0.9337300438321039,-0.7742932756229989,-0.8043352466147365,-0.7225555071247847,0.8930163698917571,-0.07994721185763941,-0.0248281043452153,0.24307218356095936,0.6632461558784676,-0.11463223564494504,0.24983693034326632
0.3554182318327231,-0.37882466401068216,0.0879894557465081,0.08839295153604726,0.13623299944634873,0.3338974184947855,0.23056274046364023,-0.011003986141184568,-0.05908649030362303,0.04797685790550273,-0.4586369999549973,-0.1594724842128251,-0.07960016696038111,0.04115030303896349,-0.42205934741568857,-0.3079052948659724,0.1795706715200321,-0.587388872485619,0.49488858471819613,-0.8278159404541034,-0.8021564421391736,0.3780729354844193,-0.9268887899670104,-0.9337300438321039,-0.7742932756229989,-0.8043352466147365,-0.7225555071247847,0.8930163698917571,-0.07994721185763941,-0.0248281043452153,0.24307218356095936,0.6632461558784676,-0.11463223564494504,0.24983693034326632
0.3554182318327231,-0.37882466401068216,0.18139063250191925,-0.0568120842945458,0.0475980642658751,0.3263306698497471,0.1526370196350186,0.0894047365219064,-0.10787307349896508,-0.10403075021804709,-0.4996743748032698,-0.45776690446123597,-0.5331791789904615,0.5401643253245121,-0.23947440854947202,-0.37419887112056555,1.0590994296773322,-0.587388872485619,0.49488858471819613,-0.8278159404541034,-0.8021564421391736,0.3780729354844193,-0.9268887899670104,-0.9337300438321039,-0.7742932756229989,-0.8043352466147365,-0.7225555071247847,0.8930163698917571,-0.07994721185763941,-0.0248281043452153,0.24307218356095936,0.6632461558784676,-0.11463223564494504,0.24983693034326632
1.0844861922714462,-1.0030450223655325,0.6262818630463365,1.5185703564850335,0.65605428192044,0.7627471112143044,0.977177447027571,1.2335425837845602,1.597543840799339,1.3528322557217765,0.8239882921147638,0.8845579866566131,0.7894983977853861,-1.0150631710081175,-0.16063091222088244,0.961507415283761,-1.0089857973277496,-0.587388872485619,0.49488858471819613,-0.8278159404541034,-0.8021564421391736,0.3780729354844193,-0.9268887899670104,-0.9337300438321039,-0.7742932756229989,-0.8043352466147365,-0.7225555071247847,0.8930163698917571,-0.07994721185763941,-0.0248281043452153,0.24307218356095936,0.6632461558784676,-0.11463223564494504,0.24983693034326632
-0.3736497286059999,0.5575058735215924,-0.13015423792979958,0.2682595895748528,-0.3214762119081017,-0.163255438976745,-0.08165127693938957,0.02958597751766181,0.40275213749525124,0.22694462766107487,-0.11253449119948684,0.28796914615979124,0.16560759899488892,-0.9468044771071153,-1.4784436365702416,0.5379570280923383,-0.6730123360832898,-0.587388872485619,0.49488858471819613,-0.8278159404541034,-0.8021564421391736,0.3780729354844193,-0.9268887899670104,-0.9337300438321039,-0.7742932756229989,-0.8043352466147365,-0.7225555071247847,0.8930163698917571,-0.07994721185763941,-0.0248281043452153,0.24307218356095936,0.6632461558784676,-0.11463223564494504,0.24983693034326632
1.813554152710169,-1.4489167069047109,1.0116094600177312,1.2111578425164107,1.1417131395805438,1.2273551362560045,1.58739443533164,1.571274943756742,1.3079174320649936,1.1864012086556317,1.8906629883505994,1.6302940372776402,1.9314503995698735,-0.8908542158820838,1.9249509645755,0.8319179141475498,-0.6044862158175647,-0.587388872485619,0.49488858471819613,-1.0315552611664243,-0.9359866811764841,-1.8182067689510777,-0.8479073095249575,-1.0346745486502753,-1.3474767552402895,-1.214196494537321,-0.8911319529411713,0.21850232425356547,-0.42547560531290035,-0.5383189771128339,-0.1370315668762255,-1.1227586095390785,0.030446660121346992,-0.7581137324129891
0.3554182318327231,-0.37882466401068216,0.035001343902023675,0.092841739532584,0.11776495693731545,0.37174180426175946,0.2560503185918552,0.15237162681221758,0.13208595587790664,0.031772502469727654,-0.7787839312515227,0.1388219360355858,0.2518843570494756,0.37310310916804595,1.1390418798904793,-0.25155575504956984,0.7385538568133873,-0.587388872485619,0.49488858471819613,-1.0315552611664243,-0.9359866811764841,-1.8182067689510777,-0.8479073095249575,-1.0346745486502753,-1.3474767552402895,-1.214196494537321,-0.8911319529411713,0.21850232425356547,-0.42547560531290035,-0.5383189771128339,-0.1370315668762255,-1.1227586095390785,0.030446660121346992,-0.7581137324129891
0.3554182318327231,-0.37882466401068216,-0.039304414550721485,0.08386396868758152,-0.1456721756019924,0.3730106567589034,0.10942859760920452,0.13961664004959734,0.037896217020098995,0.05250776062985938,-1.1014405042936606,-0.1594724842128251,-0.07867189635024638,0.8721171314535945,1.321626818756696,-0.49123253073924733,1.8028299529935148,-0.587388872485619,0.49488858471819613,-1.0315552611664243,-0.9359866811764841,-1.8182067689510777,-0.8479073095249575,-1.0346745486502753,-1.3474767552402895,-1.214196494537321,-0.8911319529411713,0.21850232425356547,-0.42547560531290035,-0.5383189771128339,-0.1370315668762255,-1.1227586095390785,0.030446660121346992,-0.7581137324129891
0.3554182318327231,-0.37882466401068216,-0.2118836818128734,0.003593151649595972,-0.21005356321734817,0.4198959547138857,0.043273202561683495,-0.04479664867413931,-0.05528955554081474,-0.022500464738583123,-1.694801200271079,-0.45776690446123597,-0.32010155606648777,1.4389319719844618,1.5256923386659982,-1.0786318626489242,2.4308718398269287,-0.587388872485619,0.49488858471819613,-1.0315552611664243,-0.9359866811764841,-1.8182067689510777,-0.8479073095249575,-1.0346745486502753,-1.3474767552402895,-1.214196494537321,-0.8911319529411713,0.21850232425356547,-0.42547560531290035,-0.5383189771128339,-0.1370315668762255,-1.1227586095390785,0.030446660121346992,-0.7581137324129891
-0.3736497286059999,0.5575058735215924,-0.05675980123272442,-0.05105836467704782,-0.007398037086781863,-0.17039522172282476,-0.3946502416155904,-0.07721350536730748,0.007135421278536856,-0.06933440986802734,-0.46859513793716673,-0.7560613247096468,-0.9077286222012254,0.9751743751864791,-0.3108973405177277,-0.6971250800684112,1.9135395544159024,-0.587388872485619,0.49488858471819613,-1.0315552611664243,-0.9359866811764841,-1.8182067689510777,-0.8479073095249575,-1.0346745486502753,-1.3474767552402895,-1.214196494537321,-0.8911319529411713,0.21850232425356547,-0.42547560531290035,-0.5383189771128339,-0.1370315668762255,-1.1227586095390785,0.030446660121346992,-0.7581137324129891
0.3554182318327231,-0.37882466401068216,-0.000764419619227688,-0.33093108235511476,-0.32720564745652264,0.33613041605777383,0.13895028094512513,0.0917998124925447,-0.3770635313800611,-0.2701805374911713,-0.6985226451025764,-0.6069141145854414,-0.5967428161053644,0.7667386572227687,0.658778281765581,-0.7151269692534573,0.9618223723743548,0.5317135982129102,-0.5981897560853159,-0.7784553104541978,1.1389250889458655,0.7785361649859868,-0.6827203885929887,-0.428754530361124,-0.02763139307003291,0.7811983461138674,1.0832110112189977,1.1250195463371342,1.3021663619634045,1.3402592135975342,-1.375123130800239,-0.08092249637883997,1.351225302979225,-1.316818036836416
-1.102717689044723,1.1817262318764425,-0.3735772295262057,-1.5975113460185046,-0.8278119088442755,-0.6061137377039207,-0.9548200906678384,-0.834165320519549,-1.4053381425947933,-1.4877699752898688,-0.9243429234789295,-1.0543557449580578,-0.9865189062698564,1.0117514426989969,0.06407305231561487,-1.2519956617899575,0.6290553755079714,0.5317135982129102,-0.5981897560853159,-0.7784553104541978,1.1389250889458655,0.7785361649859868,-0.6827203885929887,-0.428754530361124,-0.02763139307003291,0.7811983461138674,1.0832110112189977,1.1250195463371342,1.3021663619634045,1.3402592135975342,-1.375123130800239,-0.08092249637883997,1.351225302979225,-1.316818036836416
1.0844861922714462,-0.8246963485498606,0.7271553181107272,1.845597421526522,0.76061933475351,0.7344787218059339,0.9274152113019156,1.5027899784749674,2.067300588627258,1.7876913869366395,1.0966696243990526,0.7354107765324076,0.59032030004614,-0.40458053011842127,0.6885135432380821,0.6296455100793151,-0.5101267222450105,0.5317135982129102,-0.5981897560853159,-0.7784553104541978,1.1389250889458655,0.7785361649859868,-0.6827203885929887,-0.428754530361124,-0.02763139307003291,0.7811983461138674,1.0832110112189977,1.1250195463371342,1.3021663619634045,1.3402592135975342,-1.375123130800239,-0.08092249637883997,1.351225302979225,-1.316818036836416
1.0844861922714462,-0.8246963485498606,0.4135456600526956,-0.9458211959285104,0.7142849801100954,0.8059438768521093,0.6237947107074566,0.44559856252889213,-0.7163965664375157,-0.8370947682718727,-0.19305712329093375,-0.45776690446123597,-0.20871756630145807,0.9169077838049723,1.4021598185780386,-1.0680856252463096,1.6316534795437099,0.5317135982129102,-0.5981897560853159,-0.7784553104541978,1.1389250889458655,0.7785361649859868,-0.6827203885929887,-0.428754530361124,-0.02763139307003291,0.7811983461138674,1.0832110112189977,1.1250195463371342,1.3021663619634045,1.3402592135975342,-1.375123130800239,-0.08092249637883997,1.351225302979225,-1.316818036836416
-1.8317856494834461,2.7422771277635665,-1.0399138471459861,-1.7932190129541388,-1.5930666862942438,-1.052588848784244,-1.5802970183694007,-1.4542149145669734,-1.8126044742593217,-1.7601595725672305,-2.027410268096667,-1.8000917955790852,-1.644435789352018,1.747254719024217,-0.4562940234531124,-2.234925417410922,1.906116664357777,0.5317135982129102,-0.5981897560853159,-0.7784553104541978,1.1389250889458655,0.7785361649859868,-0.6827203885929887,-0.428754530361124,-0.02763139307003291,0.7811983461138674,1.0832110112189977,1.1250195463371342,1.3021663619634045,1.3402592135975342,-1.375123130800239,-0.08092249637883997,1.351225302979225,-1.316818036836416
-0.3736497286059999,0.24539569434416802,-0.228458247354491,-1.039230946231841,-0.9895404647916546,-0.13640633128625423,-0.3393823357669584,-0.3049849001883838,-0.7509585389968952,-1.0750466810897275,-0.7787526807415902,-0.3086196943370305,-0.30740814952132706,0.39814171015735844,0.48982793249001805,-0.41350775413229157,0.2679421166751228,0.5317135982129102,-0.5981897560853159,-0.7784553104541978,1.1389250889458655,0.7785361649859868,-0.6827203885929887,-0.428754530361124,-0.02763139307003291,0.7811983461138674,1.0832110112189977,1.1250195463371342,1.3021663619634045,1.3402592135975342,-1.375123130800239,-0.08092249637883997,1.351225302979225,-1.316818036836416
-0.3736497286059999,0.24539569434416802,-0.38370695011717093,-1.3838225127276191,-1.2323966456437934,-0.11162084642807203,-0.4687451883325695,-0.5354297143050765,-1.1366985464862531,-1.468355213095818,-1.5432028797106514,-0.7560613247096468,-0.5864607955400636,1.3437042488280775,1.6251742796217759,-1.2129844419170615,1.0612354054282502,0.5317135982129102,-0.5981897560853159,-0.7784553104541978,1.1389250889458655,0.7785361649859868,-0.6827203885929887,-0.428754530361124,-0.02763139307003291,0.7811983461138674,1.0832110112189977,1.1250195463371342,1.3021663619634045,1.3402592135975342,-1.375123130800239,-0.08092249637883997,1.351225302979225,-1.316818036836416
-1.8317856494834461,1.627597916415621,-0.5143418370091857,-1.8645567506003469,-0.37359570072154175,-1.1275719685918435,-1.3403509024258449,-1.574825868428992,-1.7553979151424326,-1.8874454939162035,-0.7261656159054839,-1.0543557449580578,-1.081876965477023,0.4199001450782055,-1.53662132205991,-0.6199779211219122,0.17170465509371372,1.6508160689114395,-1.3789599995163955,-0.7739489955362807,1.5303829132241347,-0.38954245764682527,-0.3912689332951907,-0.19157681428027562,0.971415672532868,1.2138574117969936,1.5211074663415824,0.9743007718732958,1.129402165235774,1.1329925000985506,-0.8874735563757246,0.8573771086412411,0.8579124569227737,-1.131069632919337
-0.3736497286059999,0.06704702052849625,-0.05672089947665067,-0.3832467569945641,-0.18412680646026047,-0.19150757308770539,-0.1958886691551456,-0.3579260812133293,-0.5055076191585434,-0.33841775298166255,0.03861861963166345,-0.1594724842128251,-0.20275867869144587,-0.027733184398890377,-0.3303158282324195,0.08070411893280226,0.013742263418310342,1.6508160689114395,-1.3789599995163955,-0.7739489955362807,1.5303829132241347,-0.38954245764682527,-0.3912689332951907,-0.19157681428027562,0.971415672532868,1.2138574117969936,1.5211074663415824,0.9743007718732958,1.129402165235774,1.1329925000985506,-0.8874735563757246,0.8573771086412411,0.8579124569227737,-1.131069632919337
-1.102717689044723,0.6912673788833464,-0.03216646299251017,-1.6335708588775133,0.28911129768641064,-0.6672633456684508,-0.7650036893110206,-0.9551003914778375,-1.280968326852662,-1.6221338040782185,-0.07635121908700343,-0.6069141145854414,-0.6201626146047874,0.19069463608431678,-0.9047470157693142,-0.28188068222349355,-0.11233308187142454,1.6508160689114395,-1.3789599995163955,-0.7739489955362807,1.5303829132241347,-0.38954245764682527,-0.3912689332951907,-0.19157681428027562,0.971415672532868,1.2138574117969936,1.5211074663415824,0.9743007718732958,1.129402165235774,1.1329925000985506,-0.8874735563757246,0.8573771086412411,0.8579124569227737,-1.131069632919337
-1.8317856494834461,1.627597916415621,-1.0271630745758231,-2.0964736026590196,-1.5299701253413815,-1.0041502386732568,-1.732547855292816,-1.8297449113014745,-2.260516798118403,-2.1041124542132463,-2.800265705553663,-2.396680636075907,-2.3872645454277848,2.2179778449440675,-1.9268966288864504,-2.1966813909847236,2.028581063732568,1.6508160689114395,-1.3789599995163955,-0.7739489955362807,1.5303829132241347,-0.38954245764682527,-0.3912689332951907,-0.19157681428027562,0.971415672532868,1.2138574117969936,1.5211074663415824,0.9743007718732958,1.129402165235774,1.1329925000985506,-0.8874735563757246,0.8573771086412411,0.8579124569227737,-1.131069632919337
-0.3736497286059999,0.06704702052849625,0.21008057308106262,0.3548438154680579,0.491823059260677,-0.18794509407927648,-0.17440733186723392,-0.24541439318298885,0.16840430914013754,0.4568164623271302,0.6421961139150527,0.1388219360355858,0.09476588717291068,-0.3601233460037678,-0.4845748427883604,0.4573793644587712,-0.7023901908336199,1.6508160689114395,-1.3789599995163955,-0.7739489955362807,1.5303829132241347,-0.38954245764682527,-0.3912689332951907,-0.19157681428027562,0.971415672532868,1.2138574117969936,1.5211074663415824,0.9743007718732958,1.129402165235774,1.1329925000985506,-0.8874735563757246,0.8573771086412411,0.8579124569227737,-1.131069632919337
-1.8317856494834461,1.627597916415621,-0.8154684596399647,-2.0487180438770496,-1.0849069002658092,-1.052449173336744,-1.5573397270581069,-1.7053951383708068,-2.070058235038632,-2.0483394528389414,-1.8638178815954616,-1.6509445854548797,-1.6547546746523556,1.321379824467968,-1.2764377841755497,-1.4494125501841673,1.452346535364044,1.6508160689114395,-1.3789599995163955,-0.7739489955362807,1.5303829132241347,-0.38954245764682527,-0.3912689332951907,-0.19157681428027562,0.971415672532868,1.2138574117969936,1.5211074663415824,0.9743007718732958,1.129402165235774,1.1329925000985506,-0.8874735563757246,0.8573771086412411,0.8579124569227737,-1.131069632919337
-1.102717689044723,0.6912673788833464,-0.38703350529555225,-0.6539705210963768,-0.3357248840796096,-0.5792604934067191,-0.8954158298355238,-0.8480823975166625,-0.7434853984090045,-0.6189074230598163,-1.5103737162747626,-0.9052085348338523,-0.9301767171800686,0.5858765481427481,-0.7560707084068227,-0.8148798259414302,0.45559695621818164,1.6508160689114395,-1.3789599995163955,-0.8768225082889717,0.1427777872041671,-1.2443015496005956,-0.34765103498491934,-0.22152473821309882,0.087532477940134,-0.14791088306428488,0.15809778199539024,0.6255891801386337,1.129402165235774,1.3240997421029832,-0.8874735563757246,0.8573771086412411,0.712642416366279,-1.2139150955267475
-1.102717689044723,0.6912673788833464,-0.7290149934851247,-0.7985404077702309,-0.7762543453229798,-0.5507233930783995,-1.005406762592345,-1.0596606809051825,-0.8493199759143466,-0.835635762053158,-2.4047733869113705,-1.2035029550822633,-1.3966023368750415,1.0284802896481906,-0.5917442634272256,-0.8018760859838003,1.0748732808116226,1.6508160689114395,-1.3789599995163955,-0.8768225082889717,0.1427777872041671,-1.2443015496005956,-0.34765103498491934,-0.22152473821309882,0.087532477940134,-0.14791088306428488,0.15809778199539024,0.6255891801386337,1.129402165235774,1.3240997421029832,-0.8874735563757246,0.8573771086412411,0.712642416366279,-1.2139150955267475
