plant,time point,dividing parent cell,parent neighbor,weighted node degree_neighbour,clustering coefficient_neighbour,information centrality_neighbour,betweenness centrality_neighbour,eigenvector centrality_neighbour,page rank_neighbour,katz centrality_neighbour,current flow betweenness centrality_neighbour,communicability betweenness centrality_neighbour,load centrality_neighbour,harmonic centrality_neighbour,size on 2 neighborhood_neighbour,estrada index on 2 neighborhood_neighbour,abs graph density on 2 neighborhood_neighbour,rel graph density on 2 neighborhood_neighbour,avg path length on 2 neighborhood_neighbour,algebraic connectivity on 2 neighborhood_neighbour,weighted node degree_div_cell,clustering coefficient_div_cell,information centrality_div_cell,betweenness centrality_div_cell,eigenvector centrality_div_cell,page rank_div_cell,katz centrality_div_cell,current flow betweenness centrality_div_cell,communicability betweenness centrality_div_cell,load centrality_div_cell,harmonic centrality_div_cell,size on 2 neighborhood_div_cell,estrada index on 2 neighborhood_div_cell,abs graph density on 2 neighborhood_div_cell,rel graph density on 2 neighborhood_div_cell,avg path length on 2 neighborhood_div_cell,algebraic connectivity on 2 neighborhood_div_cell,weighted node degree_difference,clustering coefficient_difference,information centrality_difference,betweenness centrality_difference,eigenvector centrality_difference,page rank_difference,katz centrality_difference,current flow betweenness centrality_difference,communicability betweenness centrality_difference,load centrality_difference,harmonic centrality_difference,size on 2 neighborhood_difference,estrada index on 2 neighborhood_difference,abs graph density on 2 neighborhood_difference,rel graph density on 2 neighborhood_difference,avg path length on 2 neighborhood_difference,algebraic connectivity on 2 neighborhood_difference
P2,0,86,149,45.804010000000005,0.23335774870085774,0.04319663657033684,0.07447383931549256,0.08544846686129892,0.003997478075336819,0.06860740109255795,0.06745670692843946,0.07432071225071736,0.07446182504052874,6.861873891662033,44.0,219.98623238976185,0.23157894736842108,4.4,18.229479789473675,5.417872340395816,60.996089999999995,0.21311517079320164,0.04681783985261937,0.09039962503157269,0.12480614506089799,0.005116998493170832,0.07579587878713474,0.09656870669296841,0.12446341262132136,0.08883203705120793,6.962868301625724,51.0,260.9265418324182,0.2015810276679842,4.434782608695652,19.588308056916972,4.962437666681047,-15.19207999999999,0.0202425779076561,-0.003621203282282534,-0.015925785716080124,-0.03935767819959907,-0.0011195204178340128,-0.0071884776945767975,-0.029111999764528954,-0.050142700370604004,-0.014370212010679187,-0.10099440996369058,-7.0,-40.94030944265634,0.029997919700436887,-0.03478260869565197,-1.3588282674432968,0.45543467371476964
P2,0,86,155,58.5132276,0.20168665222557156,0.045715061450014874,0.061910968024497075,0.08419197442198388,0.005048718128850024,0.0739008432254473,0.08363142960593074,0.08360981158237406,0.062314007074108085,7.0082985091285135,45.0,228.89688783952676,0.23684210526315788,4.5,17.943963333684195,6.078431360789756,60.996089999999995,0.21311517079320164,0.04681783985261937,0.09039962503157269,0.12480614506089799,0.005116998493170832,0.07579587878713474,0.09656870669296841,0.12446341262132136,0.08883203705120793,6.962868301625724,51.0,260.9265418324182,0.2015810276679842,4.434782608695652,19.588308056916972,4.962437666681047,-2.482862399999995,-0.01142851856763008,-0.001102778402604497,-0.02848865700707561,-0.04061417063891411,-6.828036432080745e-05,-0.0018950355616874498,-0.012937277087037666,-0.04085360103894731,-0.026518029977099844,0.0454302075027897,-6.0,-32.02965399289144,0.03526107759517369,0.06521739130434767,-1.644344723232777,1.1159936941087096
P2,0,86,242,37.3732676,0.292155341771802,0.041067893915940804,0.048573087824147,0.07434768316024139,0.00339931463934856,0.0636592782823332,0.04988714465406113,0.046773037010424165,0.04856678279710687,6.98511916200872,43.0,216.25953957256655,0.2263157894736842,4.3,17.699207922105252,5.601914417371314,60.996089999999995,0.21311517079320164,0.04681783985261937,0.09039962503157269,0.12480614506089799,0.005116998493170832,0.07579587878713474,0.09656870669296841,0.12446341262132136,0.08883203705120793,6.962868301625724,51.0,260.9265418324182,0.2015810276679842,4.434782608695652,19.588308056916972,4.962437666681047,-23.622822399999997,0.07904017097860039,-0.005749945936678567,-0.041826537207425685,-0.0504584619006566,-0.0017176838538222718,-0.012136600504801545,-0.046681562038907276,-0.0776903756108972,-0.04026525425410106,0.022250860382996507,-8.0,-44.66700225985164,0.0247347618057,-0.1347826086956525,-1.88910013481172,0.6394767506902674
P2,0,86,415,67.38311,0.17218693723582867,0.04742993875258164,0.12608478170571694,0.15346213604394496,0.005672962765706928,0.08137210817475662,0.10587298322259912,0.12426019524440249,0.1263088145058894,7.178719191631948,54.0,281.08043730632636,0.1956521739130435,4.5,19.22097128840581,4.9812870451182025,60.996089999999995,0.21311517079320164,0.04681783985261937,0.09039962503157269,0.12480614506089799,0.005116998493170832,0.07579587878713474,0.09656870669296841,0.12446341262132136,0.08883203705120793,6.962868301625724,51.0,260.9265418324182,0.2015810276679842,4.434782608695652,19.588308056916972,4.962437666681047,6.387020000000007,-0.04092823355737296,0.0006120988999622698,0.03568515667414425,0.02865599098304697,0.0005559642725360961,0.005576229387621881,0.009304276529630714,-0.00020321737691887665,0.037476777454681476,0.21585089000622393,3.0,20.153895473908165,-0.005928853754940705,0.06521739130434767,-0.36733676851116215,0.018849378437155728
P2,0,86,429,50.88389000000001,0.2631127140721701,0.044545581386553394,0.06719809448684864,0.08500267162019869,0.004347688536646539,0.0692750596530332,0.07309136036500379,0.09187695443464605,0.06720765809044428,6.838250798346261,46.0,230.76511428335087,0.21904761904761907,4.380952380952381,19.165289259047615,5.75117516260608,60.996089999999995,0.21311517079320164,0.04681783985261937,0.09039962503157269,0.12480614506089799,0.005116998493170832,0.07579587878713474,0.09656870669296841,0.12446341262132136,0.08883203705120793,6.962868301625724,51.0,260.9265418324182,0.2015810276679842,4.434782608695652,19.588308056916972,4.962437666681047,-10.112199999999987,0.04999754327896844,-0.0022722584660659767,-0.02320153054472404,-0.0398034734406993,-0.0007693099565242922,-0.0065208191341015465,-0.023477346327964624,-0.03258645818667531,-0.02162437896076365,-0.1246175032794632,-5.0,-30.161427549067326,0.017466591379634883,-0.05383022774327095,-0.42301879786935714,0.7887374959250328
P2,0,86,430,38.33229,0.2970728989919408,0.04085582829287949,0.03955167792941682,0.10386195185112833,0.0034043172951043676,0.06340328124424907,0.04898187652064886,0.04121708112436308,0.03975009813341041,6.828043706759872,44.0,225.44595067384964,0.23157894736842108,4.4,17.895324631578944,5.797092486492427,60.996089999999995,0.21311517079320164,0.04681783985261937,0.09039962503157269,0.12480614506089799,0.005116998493170832,0.07579587878713474,0.09656870669296841,0.12446341262132136,0.08883203705120793,6.962868301625724,51.0,260.9265418324182,0.2015810276679842,4.434782608695652,19.588308056916972,4.962437666681047,-22.663799999999995,0.08395772819873915,-0.005962011559739883,-0.050847947102155865,-0.02094419320976966,-0.001712681198066464,-0.012392597542885672,-0.04758683017231955,-0.08324633149695829,-0.04908193891779752,-0.13482459486585174,-7.0,-35.48059115856856,0.029997919700436887,-0.03478260869565197,-1.6929834253380278,0.8346548198113801
P2,0,94,95,58.650999999999996,0.19887023086387298,0.04379264983063587,0.052299624947937044,0.026668610225876663,0.0051677840504236626,0.07531687268017233,0.0874434396780249,0.08419282927269847,0.05280507445385392,6.558841912822441,52.0,270.37315032330986,0.20553359683794464,4.521739130434782,18.443511778656113,4.419343558570404,45.4796,0.22812293584453788,0.040711433449623816,0.056070819900514574,0.026470164432406563,0.004144873560166592,0.0671146408901621,0.05108959464107558,0.03556485716300468,0.0540568068451065,6.753197222240844,40.0,203.25371049839953,0.26143790849673204,4.444444444444445,16.540229843137265,6.916772991913147,13.171399999999998,-0.0292527049806649,0.003081216381012053,-0.0037711949525775293,0.0001984457934701006,0.0010229104902570703,0.008202231790010228,0.03635384503694932,0.048627972109693794,-0.0012517323912525774,-0.19435530941840273,12.0,67.11943982491033,-0.0559043116587874,0.07729468599033762,1.903281935518848,-2.4974294333427434
P2,0,94,111,44.470989,0.22368002396918418,0.040861245418842264,0.053048350275947,0.026265366508172946,0.0040552549306664114,0.06705724074053446,0.05663969860446135,0.03957925122726694,0.05307091148578943,6.699950395112978,41.0,208.9001978587208,0.2679738562091503,4.555555555555555,16.541501372549018,7.018351910338288,45.4796,0.22812293584453788,0.040711433449623816,0.056070819900514574,0.026470164432406563,0.004144873560166592,0.0671146408901621,0.05108959464107558,0.03556485716300468,0.0540568068451065,6.753197222240844,40.0,203.25371049839953,0.26143790849673204,4.444444444444445,16.540229843137265,6.916772991913147,-1.0086109999999948,-0.0044429118753537,0.00014981196921844825,-0.003022469624567571,-0.00020479792423361634,-8.961862950018079e-05,-5.740014962764273e-05,0.005550103963385775,0.00401439406426226,-0.0009858953593170697,-0.05324682712786544,1.0,5.6464873603212595,0.006535947712418277,0.11111111111111072,0.001271529411752681,0.10157891842514122
P2,0,94,249,47.25962,0.22847349485796095,0.041282397195254346,0.041478424715212195,0.02170729584712981,0.004278757585172601,0.06882311193537698,0.0646794380271664,0.04909618508504112,0.04085396614857893,6.571167529317652,46.0,231.79559715306073,0.21904761904761907,4.380952380952381,17.645054000000002,5.019292261663807,45.4796,0.22812293584453788,0.040711433449623816,0.056070819900514574,0.026470164432406563,0.004144873560166592,0.0671146408901621,0.05108959464107558,0.03556485716300468,0.0540568068451065,6.753197222240844,40.0,203.25371049839953,0.26143790849673204,4.444444444444445,16.540229843137265,6.916772991913147,1.7800200000000004,0.0003505590134230685,0.0005709637456305303,-0.014592395185302379,-0.004762868585276754,0.00013388402500600846,0.0017084710452148766,0.013589843386090823,0.013531327922036443,-0.013202840696527565,-0.1820296929231917,6.0,28.541886654661198,-0.04239028944911297,-0.06349206349206327,1.1048241568627368,-1.89748073024934
P2,0,94,262,25.17841,0.3637867421195618,0.03406755287048672,0.029326735136254972,0.02011672021059565,0.0025146356368623414,0.05524152395709593,0.020873801069221425,0.014294297147748287,0.027948448429298594,6.857543471364483,32.0,159.00329911390781,0.30476190476190473,4.266666666666667,15.551476704761892,7.936786321069853,45.4796,0.22812293584453788,0.040711433449623816,0.056070819900514574,0.026470164432406563,0.004144873560166592,0.0671146408901621,0.05108959464107558,0.03556485716300468,0.0540568068451065,6.753197222240844,40.0,203.25371049839953,0.26143790849673204,4.444444444444445,16.540229843137265,6.916772991913147,-20.30119,0.13566380627502392,-0.006643880579137097,-0.0267440847642596,-0.006353444221810913,-0.0016302379233042509,-0.011873116933066169,-0.030215793571854152,-0.02127056001525639,-0.026108358415807904,0.10434624912363955,-8.0,-44.25041138449171,0.04332399626517269,-0.17777777777777803,-0.9887531383753725,1.020013329156706
P2,0,94,264,47.745079999999994,0.23537842266090622,0.04265733954586723,0.04423561047295345,0.03498023676665921,0.004221944511797789,0.06925277700450802,0.06444328310044799,0.06300220323554184,0.04576378083585574,6.791371086486958,46.0,236.7313626516295,0.21904761904761907,4.380952380952381,18.62878434285713,5.348345959734577,45.4796,0.22812293584453788,0.040711433449623816,0.056070819900514574,0.026470164432406563,0.004144873560166592,0.0671146408901621,0.05108959464107558,0.03556485716300468,0.0540568068451065,6.753197222240844,40.0,203.25371049839953,0.26143790849673204,4.444444444444445,16.540229843137265,6.916772991913147,2.2654799999999966,0.0072554868163683395,0.0019459060962434133,-0.011835209427561125,0.00851007233425265,7.707095163119685e-05,0.0021381361143459204,0.01335368845937241,0.027437346072537165,-0.008293026009250755,0.03817386424611424,6.0,33.47765215322997,-0.04239028944911297,-0.06349206349206327,2.0885544997198657,-1.5684270321785698
P2,0,94,341,47.130226,0.2374429498559399,0.041408013277739034,0.049030270267224056,0.03686460274645492,0.004240038050025562,0.06698449565830855,0.051401678749050314,0.03904697575649972,0.04905142722114523,6.736549230128925,40.0,205.44024846298703,0.26143790849673204,4.444444444444445,17.03416403921568,6.7781371816556835,45.4796,0.22812293584453788,0.040711433449623816,0.056070819900514574,0.026470164432406563,0.004144873560166592,0.0671146408901621,0.05108959464107558,0.03556485716300468,0.0540568068451065,6.753197222240844,40.0,203.25371049839953,0.26143790849673204,4.444444444444445,16.540229843137265,6.916772991913147,1.6506260000000026,0.009320014011402006,0.000696579828115218,-0.007040549633290517,0.01039443831404836,9.516448985896937e-05,-0.00013014523185354843,0.00031208410797473746,0.003482118593495044,-0.005005379623961269,-0.016647992111918697,0.0,2.186537964587501,0.0,0.0,0.4939341960784134,-0.13863581025746363
P2,0,95,45,47.154090000000004,0.23944878472588993,0.04249887484302431,0.04972648008706111,0.02600463507314759,0.004190229656105922,0.0694479267690942,0.07042257396236681,0.0718229815084199,0.049538640118922096,6.691426958716089,46.0,230.67274606447356,0.21904761904761907,4.380952380952381,18.59180885714286,5.4319106772046855,58.650999999999996,0.19887023086387298,0.04379264983063587,0.052299624947937044,0.026668610225876663,0.0051677840504236626,0.07531687268017233,0.0874434396780249,0.08419282927269847,0.05280507445385392,6.558841912822441,52.0,270.37315032330986,0.20553359683794464,4.521739130434782,18.443511778656113,4.419343558570404,-11.496909999999993,0.04057855386201695,-0.0012937749876115595,-0.0025731448608759325,-0.0006639751527290731,-0.0009775543943177402,-0.00586894591107813,-0.017020865715658084,-0.012369847764278574,-0.003266434334931824,0.13258504589364772,-6.0,-39.7004042588363,0.013514022209674431,-0.14078674948240089,0.14829707848674545,1.0125671186342817
P2,0,95,65,35.2423,0.2712164887838183,0.037547215938463815,0.017238599736568255,0.013387257938238424,0.0033757140113006108,0.06150171945320402,0.041932252641790436,0.028085788838225788,0.01736655804679794,6.450561098807784,37.0,182.86318115034769,0.27205882352941174,4.352941176470588,16.66824014705882,7.074519153111809,58.650999999999996,0.19887023086387298,0.04379264983063587,0.052299624947937044,0.026668610225876663,0.0051677840504236626,0.07531687268017233,0.0874434396780249,0.08419282927269847,0.05280507445385392,6.558841912822441,52.0,270.37315032330986,0.20553359683794464,4.521739130434782,18.443511778656113,4.419343558570404,-23.408699999999996,0.07234625791994534,-0.006245433892172053,-0.03506102521136879,-0.01328135228763824,-0.0017920700391230518,-0.013815153226968309,-0.04551118703623446,-0.056107040434472684,-0.035438516407055975,-0.10828081401465717,-15.0,-87.50996917296217,0.0665252266914671,-0.1687979539641944,-1.7752716315972918,2.6551755945414053
P2,0,95,94,45.4796,0.22812293584453788,0.040711433449623816,0.056070819900514574,0.026470164432406563,0.004144873560166592,0.0671146408901621,0.05108959464107558,0.03556485716300468,0.0540568068451065,6.753197222240844,40.0,203.25371049839953,0.26143790849673204,4.444444444444445,16.540229843137265,6.916772991913147,58.650999999999996,0.19887023086387298,0.04379264983063587,0.052299624947937044,0.026668610225876663,0.0051677840504236626,0.07531687268017233,0.0874434396780249,0.08419282927269847,0.05280507445385392,6.558841912822441,52.0,270.37315032330986,0.20553359683794464,4.521739130434782,18.443511778656113,4.419343558570404,-13.171399999999998,0.0292527049806649,-0.003081216381012053,0.0037711949525775293,-0.0001984457934701006,-0.0010229104902570703,-0.008202231790010228,-0.03635384503694932,-0.048627972109693794,0.0012517323912525774,0.19435530941840273,-12.0,-67.11943982491033,0.0559043116587874,-0.07729468599033762,-1.903281935518848,2.4974294333427434
P2,0,95,249,47.25962,0.22847349485796095,0.041282397195254346,0.041478424715212195,0.02170729584712981,0.004278757585172601,0.06882311193537698,0.0646794380271664,0.04909618508504112,0.04085396614857893,6.571167529317652,46.0,231.79559715306073,0.21904761904761907,4.380952380952381,17.645054000000002,5.019292261663807,58.650999999999996,0.19887023086387298,0.04379264983063587,0.052299624947937044,0.026668610225876663,0.0051677840504236626,0.07531687268017233,0.0874434396780249,0.08419282927269847,0.05280507445385392,6.558841912822441,52.0,270.37315032330986,0.20553359683794464,4.521739130434782,18.443511778656113,4.419343558570404,-11.391379999999998,0.02960326399408797,-0.0025102526353815227,-0.01082120023272485,-0.004961314378746855,-0.0008890264652510619,-0.006493760744795352,-0.022764001650858498,-0.03509664418765735,-0.011951108305274988,0.012325616495211023,-6.0,-38.57755317024913,0.013514022209674431,-0.14078674948240089,-0.7984577786561111,0.5999487030934034
P2,0,95,264,47.745079999999994,0.23537842266090622,0.04265733954586723,0.04423561047295345,0.03498023676665921,0.004221944511797789,0.06925277700450802,0.06444328310044799,0.06300220323554184,0.04576378083585574,6.791371086486958,46.0,236.7313626516295,0.21904761904761907,4.380952380952381,18.62878434285713,5.348345959734577,58.650999999999996,0.19887023086387298,0.04379264983063587,0.052299624947937044,0.026668610225876663,0.0051677840504236626,0.07531687268017233,0.0874434396780249,0.08419282927269847,0.05280507445385392,6.558841912822441,52.0,270.37315032330986,0.20553359683794464,4.521739130434782,18.443511778656113,4.419343558570404,-10.905920000000002,0.03650819179703324,-0.0011353102847686397,-0.008064014474983595,0.00831162654078255,-0.0009458395386258735,-0.006064095675664308,-0.02300015657757691,-0.02119062603715663,-0.0070412936179981775,0.23252917366451697,-6.0,-33.64178767168036,0.013514022209674431,-0.14078674948240089,0.1852725642010178,0.9290024011641735
P2,0,95,267,67.0103,0.16653897800881287,0.0426532001210465,0.04913645412611301,0.01806688943127261,0.00610246359789568,0.08037612748466164,0.09577772225472472,0.08265605936519334,0.048991820916799864,6.313205385308035,52.0,270.50130001456654,0.20553359683794464,4.521739130434782,18.190944901185766,4.473739203952275,58.650999999999996,0.19887023086387298,0.04379264983063587,0.052299624947937044,0.026668610225876663,0.0051677840504236626,0.07531687268017233,0.0874434396780249,0.08419282927269847,0.05280507445385392,6.558841912822441,52.0,270.37315032330986,0.20553359683794464,4.521739130434782,18.443511778656113,4.419343558570404,8.359300000000005,-0.03233125285506011,-0.0011394497095893671,-0.0031631708218240323,-0.008601720794604053,0.0009346795474720173,0.005059254804489308,0.008334282576699825,-0.0015367699075051339,-0.0038132535370540566,-0.24563652751440568,0.0,0.12814969125668085,0.0,0.0,-0.2525668774703469,0.05439564538187103
