degree,clustering coefficient,information centrality,betweenness centrality,eigenvector centrality,page rank,katz centrality,current flow betweenness centrality,communicability betweenness centrality,load centrality,harmonic centrality,size on 2 neighborhood,estrada index on 2 neighborhood,abs graph density on 2 neighborhood,rel graph density on 2 neighborhood,avg path length on 2 neighborhood,algebraic connectivity on 2 neighborhood
0.025442370383211788,-0.1901097450252583,0.6658520972976727,-0.1547545829761435,0.7840363451820939,0.4834056392639273,0.5580037070059791,0.30474244421776875,0.16271993335022764,-0.27608017432332616,-0.6828196434900473,-0.2813868842467489,-0.3253815903459467,0.23170399911075093,0.08624076722923668,-0.10356744511984863,-0.13499827896214175
0.025442370383211788,-0.1901097450252583,0.6409298364120495,0.21815556200464112,0.04744627902610349,0.5120011767496242,0.5622924711858205,0.6482781125808074,0.5795238871739335,0.1325034816771025,-0.6945156523101556,-0.2813868842467489,-0.36675123347200567,0.23170399911075093,0.08624076722923668,0.000652749857570558,0.2260600090089152
1.1395098007996005,-1.0084776866918648,0.624472093083326,0.125767165747518,0.08649855428097936,1.0274969544859762,1.0096905537868677,0.6281627366375357,0.21315219154600165,0.10191608267576609,-0.750433087736625,0.31685349986784384,0.4817669215351883,-0.10541993196223581,1.159230789072422,0.011074769355310893,-0.16525869748116617
0.025442370383211788,-0.1901097450252583,0.6625372547878539,0.05391193296912045,1.182584325965182,0.4838236176988246,0.6445796140802206,0.472890003082233,0.5136483975707873,0.03243937221970975,-0.5406564632492847,0.31685349986784384,0.4223684165051918,-0.10541993196223581,1.159230789072422,-0.03582431838452853,-0.1733261449882747
-1.0886250600331768,1.0374421674746503,0.32154320296315353,-0.9117220354804769,-0.882312002399159,0.08323367373269266,0.04857554564403488,-0.7710609464829568,-0.8131722216112084,-0.9222355401816437,-1.0475848118225217,-0.8796272683613416,-0.9085642908632846,0.5886587496586181,-1.1059703681521218,-0.6706479177910821,0.4453629192732902
2.2535772312159894,-1.593026216453726,0.8195203521142269,1.4442763685185493,1.5055193088550605,1.4648581085236856,1.6524690763131111,2.093352208803403,1.7447549924530432,1.3188378494315256,-0.5584427744149726,1.7127477294685602,1.8917837131917017,-1.3086725397049528,1.454691809579966,1.129979487132616,-0.8450584802591418
-1.0886250600331768,1.0374421674746503,0.48104784202565704,-0.6189826464690972,0.25284502486120075,0.016127653270870075,0.08886757203982186,-0.5033858483805846,-0.3946203287443157,-0.5698914092492985,-0.7598868139669306,-0.8796272683613416,-0.9513745475730454,0.5886587496586181,-1.1059703681521218,-0.5541665234045585,0.43772174548083254
-1.0886250600331768,1.0374421674746503,0.3590181144267282,-0.8291521800717222,-0.30383309579545015,0.06135947022926832,0.05178703413769947,-0.8084662997133226,-0.8189921203169251,-0.8404494109940683,-0.9734457502953311,-0.8796272683613416,-0.8745794267739582,0.5886587496586181,-1.1059703681521218,-0.7288886149843439,-0.054348268182631825
0.025442370383211788,-0.1901097450252583,0.5434200093276632,-0.7227699953231139,0.10382156925594588,0.5356260625014916,0.4745799306776596,-0.05161972045670531,-0.4649415763481959,-0.7329305455200325,-0.8818489171760501,-0.6802138069898107,-0.6553150725632334,0.8398491296737859,0.40416373666425676,-0.7288886149843439,0.47316738005475917
-1.0886250600331768,1.0374421674746503,0.40026740631935936,-1.0033161550423146,-0.022601288308005354,0.04738716503714898,0.017066975872798547,-0.8006532586206868,-0.8464533060800921,-1.0267581144705131,-0.9225919310469426,-1.2784541911044034,-1.2470523501006596,1.2480334971984282,-0.8394761143610006,-1.2676150640220194,0.6904001912817285
0.025442370383211788,-0.1901097450252583,0.6850829273968139,0.12842305689385378,0.7874715343466652,0.48650799812319545,0.5410865561243801,0.3809744874807246,0.30602262778789213,0.17113698138155142,-0.6248159817712265,-0.2813868842467489,-0.3253815903459141,0.23170399911075093,0.08624076722923668,-0.10356744511984863,-0.13499827896214886
-1.0886250600331768,1.0374421674746503,0.5293688446183695,-0.6759442123581848,0.573429700892766,0.010126125276549136,0.06884665383847675,-0.5431945599194332,-0.40412902834285885,-0.6090225171537476,-0.6070173503715244,-0.8796272683613416,-0.9085642908632964,0.5886587496586181,-1.1059703681521218,-0.6706479177910821,0.44536291927328714
1.1395098007996005,-1.0084776866918648,0.820688950224445,0.42308332598814724,1.4449472237944208,0.955634913978574,0.9798925411195906,1.060831945439619,0.6510909824292095,0.5007812068652132,-0.47501836318896273,-0.08197342287521801,-0.05319472148110405,0.45645328649274103,1.516894129686821,-0.31200783507467905,0.8423867415197195
-1.0886250600331768,1.0374421674746503,0.5281715938983165,-0.5493146316753785,0.5843854565488235,0.0065367175142496846,0.09569202720816744,-0.3846031754745321,-0.2146676421419652,-0.41952105292551306,-0.5876376222738827,-0.8796272683613416,-0.949614092034569,0.5886587496586181,-1.1059703681521218,-0.6124072205978203,0.9982568385203048
-1.0886250600331768,1.0374421674746503,0.47038187210427834,-0.9234777902551415,0.029246253764275247,0.018501504571718105,0.09532656909217388,-0.49856359764379726,-0.5662393530538716,-0.9536877036741054,-0.8700214925265015,-0.8796272683613416,-0.9496140920345622,0.5886587496586181,-1.1059703681521218,-0.6124072205978203,0.9982568385202885
-1.0886250600331768,1.0374421674746503,0.13960612218207757,-1.1184809651040244,-1.5206673744825372,0.17986867754969324,-0.18836761153140685,-1.2574395566976724,-1.3369945571192974,-1.115968662808594,-1.4421813734377513,-2.076108036590527,-1.9828314530944737,2.87090277379642,-0.1998899052622971,-2.4544772718247083,2.4503255475201113
1.1395098007996005,-1.0084776866918648,0.5938232851919757,-0.022292762923960867,-0.03115514838128115,1.0646743198381925,0.9920381794308731,0.7858455949313883,0.12115397394125925,-0.09794624067079928,-0.8905798563444316,0.31685349986784384,0.3929588324446498,-0.10541993196223581,1.159230789072422,0.10487294483498578,-0.4938935292540944
-1.0886250600331768,1.0374421674746503,0.4594073675532652,-1.0036192448831176,0.1846297110997738,0.03644207174089992,-0.053575537894580215,-0.8873028037602347,-0.9305401621016731,-0.9996457617502004,-0.8650523314758268,-1.6772811138474653,-1.612313487374663,2.001604637243932,-0.539670078845983,-1.8179896524983434,1.4239677927488485
1.1395098007996005,-1.0084776866918648,0.6059742533219615,0.6309563582771244,-0.005618456930056686,1.048564484088609,1.0924800459056185,1.0857460656942153,0.7168959537433932,0.6780535522021546,-0.7734924590585726,1.1145073453539676,1.0745735241171444,-1.055496464986109,0.5414486552839056,0.9555533674753234,-1.0887794109423723
0.025442370383211788,-0.1901097450252583,0.6443524960867394,-0.4440923814117554,0.6351785063710843,0.4907054959396249,0.52943109496578,0.1388144866622337,-0.20226997893623555,-0.3878788632668996,-0.7284907509649151,-0.2813868842467489,-0.32532997434467964,0.23170399911075093,0.08624076722923668,-0.10356744511984863,-0.04235046378700803
-1.0886250600331768,1.0374421674746503,0.26220924541931834,-1.0188702468891173,-1.0186344573619899,0.11037943938745161,0.015257490874703336,-0.8161419807775794,-0.9378493423510905,-1.0205279868702615,-1.1841094316314027,-0.8796272683613416,-0.9051336914598265,0.5886587496586181,-1.1059703681521218,-0.7871293121776057,0.63197873853906
-1.0886250600331768,1.0374421674746503,0.37752338430057003,-0.8651209402149073,-0.5278032670012194,0.06679842322918066,0.06359388315886433,-0.6089259401916791,-0.7445209120694459,-0.8467549084715847,-0.9631994223437245,-0.8796272683613416,-0.9085642908632766,0.5886587496586181,-1.1059703681521218,-0.6706479177910821,0.4453629192732902
1.1395098007996005,-1.0084776866918648,0.7750308390390248,1.1807234612062583,0.7633607131473558,0.9770617266780783,1.0660842420555687,1.358498866090452,1.0347730392327152,1.392987046310022,-0.5609807426210227,0.7156804226109056,0.647921425210891,-0.6062897724135295,0.8356306237546317,0.8128258407172901,-0.47206799521707143
-1.0886250600331768,1.0374421674746503,0.5316299844220068,-0.8051747752722357,0.33697219044808113,0.010746077729984378,0.06850081909854683,-0.3978658541374141,-0.31098300938685547,-0.8387547258828617,-0.6944294106720924,-0.8796272683613416,-0.9496140920345395,0.5886587496586181,-1.1059703681521218,-0.6124072205978203,0.9982568385202997
1.1395098007996005,-1.0084776866918648,0.8684568365653922,1.9721488683178445,1.495630670962686,0.9399932629982255,1.0917806707824458,1.4184475183498761,1.7386989035297125,1.982616915388136,-0.3535449625955632,0.7156804226109056,0.6934664892514126,-0.6062897724135295,0.8356306237546317,0.6430958088969272,-0.8454991495272054
-1.0886250600331768,1.0374421674746503,0.45137890115095497,-1.0363610491086066,0.0995471327339753,0.03300192788686142,-0.02305741324121335,-0.8665411498889647,-0.965297880606744,-1.020540904102379,-0.8537587836333762,-1.2784541911044034,-1.2811342067201492,1.2480334971984282,-0.8394761143610006,-1.202094279679596,0.891583963566823
0.025442370383211788,-0.1901097450252583,0.633221676926888,0.09303178775384269,0.4308994830148991,0.4861848652349219,0.6562720006748015,0.36616410525078297,0.15765980854608483,0.18244860653631745,-0.6767663018464929,0.7156804226109056,0.7493380266609745,-0.6062897724135295,0.8356306237546317,0.6430958088969272,-0.446900714550291
0.025442370383211788,-0.1901097450252583,0.6604958682915116,-0.2848405538574805,0.3979110700417114,0.5006231892664822,0.5036062832865934,0.406200097541053,0.1580159023880258,-0.28118356297950736,-0.6958257038598834,-0.6802138069898107,-0.698001311051142,0.8398491296737859,0.40416373666425676,-0.6124072205978203,0.6396847197883674
1.1395098007996005,-1.0084776866918648,0.7457979378817091,0.06580107224762752,0.842119382952441,0.9760642231908697,0.9668953559604613,0.8061678587770779,0.2144441606333551,0.024238784319856835,-0.6821420306195013,-0.08197342287521801,-0.05590769302805514,0.45645328649274103,1.516894129686821,-0.25989773758597345,0.7968766692210472
1.1395098007996005,-1.0084776866918648,0.539768888433343,0.15018813715780907,-0.4795591046609516,1.0996108654622943,0.9791597737311653,1.0013395488549544,0.2630313747564044,0.08486673651542205,-0.9459510947298009,0.7156804226109056,0.6928448530088925,-0.6062897724135295,0.8356306237546317,0.6430958088969272,-0.44324458922498333
1.1395098007996005,-1.0084776866918648,0.689042355482304,1.4157435062991892,0.0690566636683853,1.0405445906833786,1.151429261280299,1.63980602759856,1.4065777015603582,1.440815469083404,-0.6549307404361963,1.1145073453539676,1.0669761148363095,-1.055496464986109,0.5414486552839056,1.1098533964029254,-0.8645109050455938
0.025442370383211788,-0.1901097450252583,0.5425016171391933,-0.6736578937024651,0.06280646658267704,0.5257852200131002,0.53925138332102,-0.12929630020959687,-0.41426610668536396,-0.7292389244000799,-0.8657627983037317,-0.2813868842467489,-0.15912955160796585,0.23170399911075093,0.08624076722923668,-0.36411793256338865,0.5844012140783328
-1.0886250600331768,1.0374421674746503,0.4655952634155108,-0.6542020000289682,-0.34724313730469025,0.038677475834784,0.12092313937239346,-0.24247232262395843,-0.29231538375165406,-0.6262927786300759,-0.831340064479943,-0.48080034561827983,-0.5752962468846552,0.006954711728759773,-1.3444125952283719,-0.1556775426085503,0.22536389679601498
0.025442370383211788,-0.1901097450252583,0.7140217961441625,0.2371132401050804,0.6301039901033876,0.4774408417125527,0.6161966686723525,0.730409980395717,0.7652605686415668,0.18686975835545264,-0.5594941010504901,0.1174400384963129,0.009304498616960092,-0.3076942906060264,-0.1998899052622971,0.3862674712740144,-0.1783647561177119
1.1395098007996005,-1.0084776866918648,0.8734042762991294,2.7068760070483617,1.1850552886691512,0.930168924010135,1.248511504998769,1.9125508506853042,2.4083622351764458,2.7299304517015806,-0.34414873079063935,1.912161190840091,1.7374703677288517,-1.827683492878581,0.026630210460156074,1.9400546390025322,-1.7703110397827038
0.025442370383211788,-0.1901097450252583,0.6224257030188542,-0.10799525499056117,0.5892973115439161,0.504515812633191,0.4942489166607923,0.1415116259224116,-0.05776829196503296,0.0017176849283135434,-0.6980885201730433,-0.6802138069898107,-0.6963882775810079,0.8398491296737859,0.40416373666425676,-0.6706479177910821,0.840284235384848
-1.0886250600331768,1.0374421674746503,0.45707871430386166,-0.7656752440065171,-0.05023908566843035,0.026888297624580143,0.0704583666455167,-0.6482760851034467,-0.6526574105116889,-0.7742020617636866,-0.8170321660497287,-0.8796272683613416,-0.9085642908632657,0.5886587496586181,-1.1059703681521218,-0.6706479177910821,0.4453629192733054
-1.0886250600331768,1.0374421674746503,0.4047509296393619,-0.9625403751775791,-0.29354448318723136,0.04091846929244893,0.04902492498353501,-0.8158529657747974,-0.870034561514485,-0.9752003043826584,-0.9375035209436478,-0.6802138069898107,-0.5429400338168531,0.8398491296737859,0.40416373666425676,-0.9036107065641293,1.093806961795698
1.1395098007996005,-1.0084776866918648,0.8998727320902011,2.5730929264278966,1.8659822998388247,0.9272173206155924,1.1217555620715796,1.5992216098287493,2.240743201026157,2.4837146572564923,-0.28578367554085976,0.7156804226109056,0.6894572656575259,-0.6062897724135295,0.8356306237546317,0.7279608248071087,-0.7132565289891571
-2.2026924904495657,3.0833620216411646,0.12161095614597538,-1.151849844815416,-1.0889870695162867,-0.40555862306614343,-0.47787889776023584,-1.63540494096015,-1.327811311795007,-1.1533437948084027,-1.1369270421179802,-1.8766945752189963,-1.7718700584874256,1.6813369027245932,-2.238570946764388,-2.04076031926257,1.7959228127465778
-1.0886250600331768,1.0374421674746503,0.26142151594427643,-0.8708036421637373,-1.1500528481369248,0.1172525955504694,0.03926389571660876,-0.7210135157524422,-0.8588122893683372,-0.8232123652594253,-1.115904616152343,-0.2813868842467489,-0.20841979201429342,0.23170399911075093,0.08624076722923668,-0.31200783507467905,0.44164729281268145
-1.0886250600331768,1.0374421674746503,0.3661147969891306,-0.6765521798932901,-0.3331540361673107,0.06178431968096603,0.15811735586746947,-0.5465754243370677,-0.626470881270747,-0.6684340377569131,-1.0012114510090802,-0.08197342287521801,-0.16701088488874927,-0.5099686492498212,-1.5590105995970283,0.24557020805449614,-0.5470068773076591
1.1395098007996005,-1.0084776866918648,0.6873008471296705,0.9276643005939181,0.7505496801011398,1.0071472913050483,1.1742490485054433,1.2735085710985015,0.8840778473261123,0.8726915261842952,-0.7087701630596583,1.7127477294685602,1.7993665223005575,-1.3086725397049528,1.454691809579966,1.3413034397943322,-1.1349067432065814
0.025442370383211788,-0.1901097450252583,0.4200590397214637,-0.23899201647176077,-0.5164497595034654,0.5998193774274653,0.576096085125918,0.07713129680489175,-0.26734288278579854,-0.29973295310443604,-0.9968213409568693,0.5162669612393748,0.45310539173176545,-0.7892999064245799,-0.45877003751652934,0.8552583486723809,-0.8383634794849666
1.1395098007996005,-1.0084776866918648,0.5421047091854951,0.509949204518779,-0.38690644934419144,1.0789046545017587,0.984548685519482,0.5749226098860205,0.1784426284519148,0.6159532549084006,-0.8105886836625212,0.31685349986784384,0.4829442334489032,-0.10541993196223581,1.159230789072422,0.011074769355310893,0.45913642784566244
1.1395098007996005,-1.0084776866918648,0.6314425417261325,0.7299445192471588,0.8257980041714854,1.0318976517850396,1.1080536958521583,0.7839404238752092,0.6244660577263238,0.764506601416058,-0.6548896729894959,0.7156804226109056,1.0293538181178647,-0.6062897724135295,0.8356306237546317,0.21877072934601985,-0.19016776795577947
-1.0886250600331768,1.0374421674746503,0.3989643378921092,-0.8837210038741959,0.053923243713724624,0.049262863706503825,0.041711659880492205,-0.7112403623977711,-0.7563936858407886,-0.9086310255390441,-0.9234543474276389,-1.2784541911044034,-1.279360377813562,1.2480334971984282,-0.8394761143610006,-1.2676150640220194,1.5150073393950791
-1.0886250600331768,1.0374421674746503,0.4152941503625467,-0.7595799554025343,0.2110573690373089,0.041018944355673374,0.10231167587572987,-0.615968219464676,-0.5881209009128043,-0.7528203020942486,-0.8306665583540666,-0.6802138069898107,-0.5382200007256509,0.8398491296737859,0.40416373666425676,-0.9618514037573951,1.0422031546890906
0.025442370383211788,-0.1901097450252583,0.5591862956832664,-0.4295241475350269,0.4801811388915682,0.5258913043668274,0.556478479873411,-0.012071949882754814,-0.2522206791169098,-0.41999613614374315,-0.8051842076768284,-0.2813868842467489,-0.1564014991248777,0.23170399911075093,0.08624076722923668,-0.4683381275408039,0.11790038888487875
1.1395098007996005,-1.0084776866918648,0.668671684286205,0.8387926678499242,0.5782220176752237,1.0057233709444273,1.0702791218211956,1.0136620995571242,0.6564290883935733,0.8500589636894217,-0.6761667171246756,0.9150938839824365,1.0168246251128514,-0.4232796384024824,2.130031285025793,0.5582307929867457,-0.4846439564059885
0.025442370383211788,-0.1901097450252583,0.397005119214317,-0.5610258737493005,-0.6882686718958978,0.6067387392140725,0.46406424469652013,-0.1701175839066591,-0.5764505866615657,-0.5531734666635053,-1.090693310623323,-0.2813868842467489,-0.3210132936138263,0.23170399911075093,0.08624076722923668,-0.20778764009726383,0.03205526144797509
0.025442370383211788,-0.1901097450252583,0.6572636818807253,0.41883924209521933,0.1375205023589865,0.5029525955958422,0.6262969043040464,0.8128837392175031,0.8954827890326007,0.23084966895481543,-0.6629429992873362,0.1174400384963129,0.009304498616979847,-0.3076942906060264,-0.1998899052622971,0.3862674712740144,-0.1783647561177038
1.1395098007996005,-1.0084776866918648,0.7317179477316453,1.6037199550833852,0.23242286954206076,1.0054744623116625,1.1394414330413662,1.6992823328605207,1.7340504622398092,1.5827847037980116,-0.558184049500764,1.1145073453539676,1.0276158527417598,-1.055496464986109,0.5414486552839056,1.1098533964029254,-0.9192001625921022
1.1395098007996005,-1.0084776866918648,0.7260825191229252,0.9631317264976544,0.4811599109948368,0.9892174619124037,1.0933691885943508,1.1896833344275513,1.0718256801350954,0.9197288467552869,-0.5944137509793443,0.7156804226109056,0.737753361637516,-0.6062897724135295,0.8356306237546317,0.515798285031655,-0.9432038488965706
-2.2026924904495657,3.0833620216411646,0.187926781533686,-1.0623282062373023,-0.3396153653001523,-0.4281485698850335,-0.33493472124800117,-1.3818115851522537,-1.0559718963329203,-1.0841406577228552,-0.9611706904767542,-0.8796272683613416,-0.6135752202891841,0.5886587496586181,-1.1059703681521218,-1.3112955869169658,0.6701719198008333
0.025442370383211788,-0.1901097450252583,0.5775331077695338,-0.3915929957966522,0.7064328890837851,0.5215800837166639,0.514513716983172,-0.05373021582270763,-0.21846373818621712,-0.39262990244415885,-0.7497636883554212,-0.6802138069898107,-0.5313800069415551,0.8398491296737859,0.40416373666425676,-0.9618514037573951,0.5885006162247012
-2.2026924904495657,3.0833620216411646,0.1979290562596695,-1.2226661371799812,-0.34083842689588345,-0.4250333069399636,-0.5095860744985701,-1.5869548858257205,-1.287766137712692,-1.22162192444003,-1.0517120902158497,-2.275521497962058,-2.145316623121464,2.5048825057743174,-2.0120508310419347,-2.6242073036450755,2.8844415873166227
-1.0886250600331768,1.0374421674746503,0.2955403081135369,-1.0897565863936367,-0.7090895441826187,0.0868581664269229,-0.05788798423047108,-0.9603003849013375,-1.0251518708618341,-1.090272122244649,-1.1560644722800972,-1.6772811138474653,-1.6517592302305117,2.001604637243932,-0.539670078845983,-1.8179896524983434,2.107719015821754
-1.0886250600331768,1.0374421674746503,0.23152440432533777,-1.1396710942519614,-1.1375718378397632,0.12631752429322202,-0.0911355256659465,-1.024344282841286,-1.1664002886133582,-1.1400021562466303,-1.287878655952508,-1.6772811138474653,-1.6517592302305235,2.001604637243932,-0.539670078845983,-1.8179896524983434,2.1077190158217376
0.025442370383211788,-0.1901097450252583,0.588210310218942,0.5648417394292392,0.389883520015584,0.5071369930255524,0.598315004014733,0.24914084979556855,0.2902250970354991,0.5830687515443415,-0.7089180058677833,0.1174400384963129,0.049157860041817505,-0.3076942906060264,-0.1998899052622971,0.33936838353417104,-0.5502757079845091
0.025442370383211788,-0.1901097450252583,0.3700858043158091,-0.017316358962848798,-1.2255524992597746,0.6722735616369043,0.4686883604183318,0.3788435296084085,-0.09093865401067985,0.04507787688668679,-1.0153057987164598,0.1174400384963129,0.00909221657480989,-0.3076942906060264,-0.1998899052622971,0.3862674712740144,-0.41317228308397025
1.1395098007996005,-1.0084776866918648,0.7985827952068654,1.9809028549472945,1.7240033943177255,0.9527345740980278,1.2473098263228954,1.4696150976227547,1.850496234525399,2.027314153950575,-0.3751382260703237,1.5133342680970292,1.60657168111111,-1.4605781845362582,0.27284772754977804,1.3060827810173796,-1.1057763212990497
-1.0886250600331768,1.0374421674746503,0.16973943183623644,-0.9883056488865125,-1.56281611498073,0.17373285595058202,-0.03794408571071771,-0.9458002765924519,-1.0695552891871993,-0.9780213246328339,-1.3000403064375052,-0.8796272683613416,-0.9513745475730524,0.5886587496586181,-1.1059703681521218,-0.5541665234045585,0.4377217454808244
1.1395098007996005,-1.0084776866918648,0.8547812122510055,1.4130742290731788,1.92936210934342,0.9360679086624052,1.1767261731657612,1.5166125147157286,1.7789872654376888,1.34633638307324,-0.4015199538302905,1.1145073453539676,1.1514336226980566,-1.055496464986109,0.5414486552839056,0.9941283747072298,-0.8802221089210924
1.1395098007996005,-1.0084776866918648,0.7735171499830089,1.1958345791491582,1.3472913632394838,0.9652587432063666,1.0962326067978703,1.1301242423669347,1.122754920238011,1.2654154855356756,-0.5010838716093318,0.7156804226109056,0.8182956957484137,-0.6062897724135295,0.8356306237546317,0.4733657770765643,-0.6516380578020192
1.1395098007996005,-1.0084776866918648,0.9350854245947954,3.261267668616865,2.266257875269388,0.902205982073878,1.3022465249245687,2.0946391955536106,3.076110660420126,3.1240552829972277,-0.2194227884186128,1.912161190840091,1.7358450839493764,-1.827683492878581,0.026630210460156074,1.9723402428814079,-1.501578289414382
0.025442370383211788,-0.1901097450252583,0.5050053616157371,-0.3919691616633852,-0.19369600076940935,0.5487390610883288,0.5690110459412747,0.1408743493591588,-0.1626035285860191,-0.333966263201422,-0.8998446723199118,0.1174400384963129,0.056907135273316964,-0.3076942906060264,-0.1998899052622971,0.15177203257482522,-0.18797593012943983
0.025442370383211788,-0.1901097450252583,0.5505743189584148,0.3316581452952742,-0.5123211745060285,0.5597331069255651,0.5796872332761001,0.6637711834831308,0.5625990878710351,0.2523746730152313,-0.8032745714052841,0.1174400384963129,0.00759470394517498,-0.3076942906060264,-0.1998899052622971,0.43316655901384593,-0.2156630445605323
-1.0886250600331768,1.0374421674746503,0.3690660989533683,-0.6366920047000966,-0.9153749270702813,0.08466362551792277,0.05586011197405225,-0.3583567574950737,-0.3948254785215089,-0.639693652640519,-0.9501851484845518,-0.8796272683613416,-0.9513745475730248,0.5886587496586181,-1.1059703681521218,-0.5541665234045585,0.43772174548082543
0.025442370383211788,-0.1901097450252583,0.4591221007772572,-0.09304600271002204,-0.19377998273958325,0.5668779099094968,0.5711314310232283,0.006588015742217205,-0.1699483681113539,-0.17451835514320782,-0.9169697975937375,0.1174400384963129,0.0815562019895488,-0.3076942906060264,-0.1998899052622971,0.33936838353417104,-0.49398960272528125
0.025442370383211788,-0.1901097450252583,0.678964043557688,0.6296269027256622,1.1415929600169477,0.47627134351984984,0.6870009921933836,0.4957313635226518,0.6853007196670124,0.8215495442767051,-0.47831607915895563,0.7156804226109056,0.8369133264127603,-0.6062897724135295,0.8356306237546317,0.4733657770765643,-0.4495753643345583
-1.0886250600331768,1.0374421674746503,0.33981106524875204,-0.7506954408480496,-0.8863808515039954,0.08517582676207926,0.05661445444201129,-0.5925907350182081,-0.5982266212344595,-0.7655977533068542,-1.023683557843224,-0.8796272683613416,-0.9085642908632431,0.5886587496586181,-1.1059703681521218,-0.6706479177910821,0.44536291927328614
0.025442370383211788,-0.1901097450252583,0.7836412174008593,0.9206339096078283,1.593937807376164,0.4436370246998071,0.7380315526531435,0.8837565074124223,1.2664418114919072,0.9997929578614466,-0.3685879683217062,0.9150938839824365,0.758530055375374,-1.2218693140870642,-0.694115612293115,1.2255784180986249,-0.9372761704587971
0.025442370383211788,-0.1901097450252583,0.7258377311819276,0.15795469226290432,1.2601270476336008,0.46034988461065196,0.6698730359221265,0.6198538542291787,0.6830670400508169,0.08042540768896156,-0.5488781660785922,0.7156804226109056,0.7505133743892145,-0.6062897724135295,0.8356306237546317,0.685528316852018,-0.8617026423332469
1.1395098007996005,-1.0084776866918648,0.7733191584930144,1.3257587861469184,0.894999825453895,0.9608400296927658,1.1556684928181777,1.4471329050672925,1.4039035475849166,1.217845845576568,-0.578783480765392,1.1145073453539676,1.0277136769287936,-1.055496464986109,0.5414486552839056,1.1098533964029254,-0.714744111134375
0.025442370383211788,-0.1901097450252583,0.41184418307130416,-0.2830102452808001,-0.8507183014750024,0.6003222463015745,0.5486382053191943,-0.048153366435412445,-0.3738941188764194,-0.1958810620327338,-0.9761890557348799,0.31685349986784384,0.41586042189208905,-0.10541993196223581,1.159230789072422,0.19867112031466067,-0.5428845486999676
0.025442370383211788,-0.1901097450252583,0.41971036439067155,0.22222964430480616,-1.0666144455684101,0.6411800605062564,0.49507089345282057,0.4116126773391923,0.04034306606189769,0.2508362071998756,-0.9189205013119782,0.1174400384963129,0.006014242442122867,-0.3076942906060264,-0.1998899052622971,0.48006564675368135,-0.30044280326897704
-1.0886250600331768,1.0374421674746503,-1.0880828282996364,-0.3504390824286284,-0.7771516637862992,-1.2012374020810586,-1.2884538641174756,-0.8981608362505984,-0.38658749297708866,-0.30362612328659044,1.1428782419350092,-0.48080034561827983,-0.5397321493241146,0.006954711728759773,-1.3444125952283719,-0.25989773758597345,0.11279404686410449
1.1395098007996005,-1.0084776866918648,-0.9065280716487837,0.5394343390155285,0.2994794949981121,-0.6986584876492992,-0.5086275187399446,0.7044602769842155,0.7935619277930543,0.3499296658993619,1.4830809703963173,1.5133342680970292,1.4365672762334651,-1.4605781845362582,0.27284772754977804,1.4821860749021432,-1.386392945418957
0.025442370383211788,-0.1901097450252583,-1.0085870768986709,-0.9205547678964148,0.11604099598933756,-0.9357067427635261,-1.0388381077194506,-0.692999086218822,-0.9974058219955109,-0.9389304624676229,1.11783847197182,-0.6802138069898107,-0.6952740737484583,0.8398491296737859,0.40416373666425676,-0.6706479177910821,0.6704259591367313
-1.0886250600331768,1.0374421674746503,-1.0663505174180272,-1.0735602483887263,-0.14976125519894162,-1.2004967395335264,-1.3357508137003173,-1.1612966716276278,-1.0488964575606985,-1.0915343093046572,1.1791796534935952,-0.8796272683613416,-0.9051336914598541,0.5886587496586181,-1.1059703681521218,-0.7871293121776057,0.631978738539071
0.025442370383211788,-0.1901097450252583,-1.0520707671326681,-0.43806080630133065,-0.8018755494215958,-0.9319393879076738,-0.9802845723493817,-0.3893705474114491,-0.44178970049353083,-0.4297652583467777,1.0798435020920185,-0.2813868842467489,-0.36675123347198,0.23170399911075093,0.08624076722923668,0.000652749857570558,0.22606000900891926
0.025442370383211788,-0.1901097450252583,-0.9925882519747089,-0.5214566167303674,0.07873793207134674,-0.9390583671491992,-0.9695891440493608,-0.5483865635162433,-0.43445241876707935,-0.4546100139592907,1.4298973633063023,-0.2813868842467489,-0.19886203670947175,0.23170399911075093,0.08624076722923668,-0.36411793256338865,0.41929658462767494
0.025442370383211788,-0.1901097450252583,-1.0127829112916884,-0.31575365075860307,-0.520667322499014,-0.9403876625759022,-0.9244279655735558,-0.2707746985267898,-0.21652233183749708,-0.33428169582977546,1.1778190573940888,0.1174400384963129,0.04445351144961787,-0.3076942906060264,-0.1998899052622971,0.29246929579433556,-0.5561738955503603
0.025442370383211788,-0.1901097450252583,-0.9957022139711071,-0.5249975314464165,0.2456107733601848,-0.9471993876090002,-0.9558212863952598,-0.4577532568084436,-0.6276829609475453,-0.4170740155046023,1.3819049973825852,0.1174400384963129,0.009304498616970958,-0.3076942906060264,-0.1998899052622971,0.3862674712740144,-0.1783647561176967
0.025442370383211788,-0.1901097450252583,-1.0048889105581662,-0.3740130836153586,0.2028850497985512,-0.9459298693351991,-0.9442617138781662,-0.453551160276421,-0.5298509800200467,-0.3863514939634742,1.2202670021098931,0.1174400384963129,0.0060142424421376845,-0.3076942906060264,-0.1998899052622971,0.48006564675368135,-0.3004428032689659
