weighted node degree_neighbour,clustering coefficient_neighbour,information centrality_neighbour,betweenness centrality_neighbour,eigenvector centrality_neighbour,page rank_neighbour,katz centrality_neighbour,current flow betweenness centrality_neighbour,communicability betweenness centrality_neighbour,load centrality_neighbour,harmonic centrality_neighbour,size on 2 neighborhood_neighbour,estrada index on 2 neighborhood_neighbour,abs graph density on 2 neighborhood_neighbour,rel graph density on 2 neighborhood_neighbour,avg path length on 2 neighborhood_neighbour,algebraic connectivity on 2 neighborhood_neighbour,weighted node degree_div_cell,clustering coefficient_div_cell,information centrality_div_cell,betweenness centrality_div_cell,eigenvector centrality_div_cell,page rank_div_cell,katz centrality_div_cell,current flow betweenness centrality_div_cell,communicability betweenness centrality_div_cell,load centrality_div_cell,harmonic centrality_div_cell,size on 2 neighborhood_div_cell,estrada index on 2 neighborhood_div_cell,abs graph density on 2 neighborhood_div_cell,rel graph density on 2 neighborhood_div_cell,avg path length on 2 neighborhood_div_cell,algebraic connectivity on 2 neighborhood_div_cell
0.3444854426927748,-0.46105823106031274,-0.2741709589681884,-0.015064420376423509,-0.6043992238216394,0.05960092968820534,0.013181360248705374,0.4748410591618636,-0.08772661410863412,-0.07565422668203663,-0.4318779078981626,0.5980074745909572,0.3706123267246653,-1.1303975325144129,-1.0919724469463583,1.1396799913186932,-1.8659024067445547,0.33865028568877814,-0.41972062598607773,-0.39401706525833136,-1.0368694222938102,-0.9965384718608014,0.1295674208006118,-0.356333274417452,-0.24717269195467031,-1.0760864939132417,-1.0471817031599082,-0.6803811286483472,-1.6972080946569044,-1.632549516334789,1.7671929187929454,-0.8805578690000869,-1.8643404313419427,0.5844900100898193
-0.9186278471807339,0.8324066822788768,-0.5203136217567873,-0.9934645679999117,-1.3015484936034163,-0.30876585160626585,-0.7969922044667208,-1.348512513712257,-1.358502325894178,-0.9461461728798019,-0.769230545867765,-2.090875774598421,-1.9735706214352913,2.405963392615558,-1.3148017957066795,-2.294107852372263,1.449603931991115,0.33865028568877814,-0.41972062598607773,-0.39401706525833136,-1.0368694222938102,-0.9965384718608014,0.1295674208006118,-0.356333274417452,-0.24717269195467031,-1.0760864939132417,-1.0471817031599082,-0.6803811286483472,-1.6972080946569044,-1.632549516334789,1.7671929187929454,-0.8805578690000869,-1.8643404313419427,0.5844900100898193
-2.1817411370542423,2.9881815378441927,-0.7325875456762792,-1.190370234783522,-1.7883690665977676,-0.7026873845053793,-1.4610798811806314,-1.9491183854916256,-1.7167788915201718,-1.1882796055115465,-1.2497051541417883,-3.745573158714962,-3.6793373407735217,4.707136052030281,-4.434412678351188,-3.7668746664494983,0.6992453417746088,0.33865028568877814,-0.41972062598607773,-0.39401706525833136,-1.0368694222938102,-0.9965384718608014,0.1295674208006118,-0.356333274417452,-0.24717269195467031,-1.0760864939132417,-1.0471817031599082,-0.6803811286483472,-1.6972080946569044,-1.632549516334789,1.7671929187929454,-0.8805578690000869,-1.8643404313419427,0.5844900100898193
1.6075987325662835,-1.3233681732864397,-0.1270409350729525,0.29978985247435763,-0.11709061905507787,0.49191349802728296,0.5037605958728032,1.0591623537001498,0.34458530154184464,0.22677246963272019,-0.04547774811991894,1.0116818206200924,1.210724917299675,-0.7581490140796772,1.1363210406568651,0.6554278595161244,-0.37092624114343836,-0.8964974935076834,0.8768119494792085,-0.49153661433484397,-1.2162719591343878,-1.3047619466458191,-0.2238934744995461,-0.7959720542399684,-0.9381253113079338,-1.4232513458860943,-1.228800344861321,-0.7699061579539374,-1.883980462672575,-1.9503556393228314,1.473821710374065,-2.0643015402369893,-1.41952364508298,-0.47331881737309395
-0.9186278471807339,0.8324066822788768,-0.3201670323674072,-0.3712178296627431,-0.7324121260883238,-0.41771811535275705,-0.48784157088565105,-0.5892270595025578,-0.48152240260402984,-0.41133370405374675,-0.25201721347042993,-0.6430155634964482,-0.6561523020517278,0.4571329137513637,-0.5348990750455551,-0.5314646203921372,0.3241643366120398,-0.8964974935076834,0.8768119494792085,-0.31509423124923824,-0.5377122813547286,-0.8324581663900674,-0.39180693444384695,-0.4612094996364466,-0.707063424214039,-0.6691625415708626,-0.539697701711218,-0.38314116640846535,-0.38980151854721157,-0.4550021583488479,0.15210721349741194,-0.40706040050532066,-0.19432653205391687,0.6943840829021212
0.3444854426927748,-0.46105823106031274,-0.1391614889136118,-0.23460902538277367,-0.21173846435207055,-0.05944869246305843,0.07647760425499375,0.18642813538008152,0.0472467980547457,-0.2588564131339859,-0.07979192419324642,0.3911703015763896,0.29663224028033053,-0.4544725911460778,0.24500364561557986,0.6137219342891079,-0.5634984143668017,-0.8964974935076834,0.8768119494792085,-0.31509423124923824,-0.5377122813547286,-0.8324581663900674,-0.39180693444384695,-0.4612094996364466,-0.707063424214039,-0.6691625415708626,-0.539697701711218,-0.38314116640846535,-0.38980151854721157,-0.4550021583488479,0.15210721349741194,-0.40706040050532066,-0.19432653205391687,0.6943840829021212
-0.9186278471807339,0.8324066822788768,-0.47994855241818984,-1.0340522207113203,-1.3998148186804595,-0.3323929387221027,-0.5905866640426713,-1.1814222713976357,-1.2291815551792582,-1.0443898905334876,-0.7662949517359051,-0.6430155634964482,-0.6485957512660463,0.4571329137513637,-0.5348990750455551,-0.5314646203921372,0.48411288180719175,-0.8964974935076834,0.8768119494792085,-0.48329691840281774,-1.1175541015181367,-1.3504754394648677,-0.27077998494450434,-0.46358621720149495,-1.118993050288039,-1.1946507081921482,-1.1597343528921051,-0.6833302672615713,0.3572879535154701,0.2827779464287495,-0.7969476431019719,-0.7729448079785504,0.6774697758521132,-0.5412049675632126
-0.9186278471807339,0.8324066822788768,-0.4045130663792412,-0.797461975708976,-1.0603190200105188,-0.391254048398619,-0.4470096116717704,-0.9154127337471784,-0.9185317966175427,-0.743890295247901,-0.43979216251307623,-0.2293412174673131,-0.22554346198757586,-0.13446947880744844,-0.7401366331142578,-0.15938234630797762,-0.1576810973449183,-0.8964974935076834,0.8768119494792085,-0.48329691840281774,-1.1175541015181367,-1.3504754394648677,-0.27077998494450434,-0.46358621720149495,-1.118993050288039,-1.1946507081921482,-1.1597343528921051,-0.6833302672615713,0.3572879535154701,0.2827779464287495,-0.7969476431019719,-0.7729448079785504,0.6774697758521132,-0.5412049675632126
1.6075987325662835,-1.3233681732864397,-0.1695503419869934,-0.13703656357577834,-0.5236897136223008,0.4625771380034718,0.4570128764542784,0.6505571485243549,0.036072867457603366,-0.21630262128059768,-0.25632583351907684,0.18433312856182205,0.2766557317237571,0.32267782453345173,1.7227140637103415,-0.26750881911875385,0.32404105925094195,-0.8964974935076834,0.8768119494792085,-0.48329691840281774,-1.1175541015181367,-1.3504754394648677,-0.27077998494450434,-0.46358621720149495,-1.118993050288039,-1.1946507081921482,-1.1597343528921051,-0.6833302672615713,0.3572879535154701,0.2827779464287495,-0.7969476431019719,-0.7729448079785504,0.6774697758521132,-0.5412049675632126
-0.9186278471807339,0.8324066822788768,-0.12151398220317626,-0.6824096100727103,0.5809416464165831,-0.5240287140796768,-0.3167819337939757,-0.24924082106638054,-0.11599944776710404,-0.7174043468354732,0.18933793521315337,0.18433312856182205,0.11840854299744692,-0.6601888776494862,-0.9248504353761173,0.37043737046485126,-0.5746096679214008,-0.8964974935076834,0.8768119494792085,-0.155890493191556,-0.8489878139084683,0.2213260087471073,-0.46807300933770324,-0.3717563325939153,-0.4590399496746282,-0.33201608602173227,-0.9562454373945599,0.014412583352303833,-0.38980151854721157,-0.3872221250867004,0.15210721349741194,-0.40706040050532066,-0.35352411871501654,0.10551641428902345
-0.9186278471807339,0.8324066822788768,-0.21538623002429885,-0.6662482433733415,-0.11843721684726838,-0.48895869752870097,-0.4200189010039092,-0.49607034186952426,-0.35359917301828114,-0.6841893047108847,-0.06645273513309335,-0.6430155634964482,-0.6927703868024492,0.4571329137513637,-0.5348990750455551,-0.41061738607420545,0.4758933051601154,-0.8964974935076834,0.8768119494792085,-0.155890493191556,-0.8489878139084683,0.2213260087471073,-0.46807300933770324,-0.3717563325939153,-0.4590399496746282,-0.33201608602173227,-0.9562454373945599,0.014412583352303833,-0.38980151854721157,-0.3872221250867004,0.15210721349741194,-0.40706040050532066,-0.35352411871501654,0.10551641428902345
0.3444854426927748,-0.46105823106031274,-0.0473463239478019,-0.028022398639877575,0.38667395006319577,-0.08607092977791947,0.04921490038963533,0.3921678155463146,0.3118618657299026,-0.08536180565031164,0.1476769832279253,-0.02250404445274552,-0.08951490992965754,0.09410417286300218,0.49128871529805224,0.16499707212436743,0.24820971708429096,-0.8964974935076834,0.8768119494792085,-0.155890493191556,-0.8489878139084683,0.2213260087471073,-0.46807300933770324,-0.3717563325939153,-0.4590399496746282,-0.33201608602173227,-0.9562454373945599,0.014412583352303833,-0.38980151854721157,-0.3872221250867004,0.15210721349741194,-0.40706040050532066,-0.35352411871501654,0.10551641428902345
0.3444854426927748,-0.46105823106031274,-0.014898124202102951,-0.2438249173266242,0.6973757185145819,-0.09564371069098562,0.046117959279512705,0.3490757244193567,0.172819310531541,-0.3289927379321371,0.20654262285136932,-0.02250404445274552,-0.08951490992967283,0.09410417286300218,0.49128871529805224,0.16499707212436743,0.24820971708429967,-0.8964974935076834,0.8768119494792085,-0.155890493191556,-0.8489878139084683,0.2213260087471073,-0.46807300933770324,-0.3717563325939153,-0.4590399496746282,-0.33201608602173227,-0.9562454373945599,0.014412583352303833,-0.38980151854721157,-0.3872221250867004,0.15210721349741194,-0.40706040050532066,-0.35352411871501654,0.10551641428902345
-0.9186278471807339,0.8324066822788768,-0.11912733617884742,-0.07693821172214432,0.5482531851399179,-0.5231249798320569,-0.34486990263911915,-0.21687810902685334,0.33971271171696166,-0.13149289007434453,0.25951858227955943,-0.2293412174673131,-0.30652241699575017,-0.13446947880744844,-0.7401366331142578,0.056870599313583,0.032781834650904874,-0.8964974935076834,0.8768119494792085,-0.1472578661819478,0.8534403524045632,0.36178803917787766,-0.4742971218535795,-0.30401354342210346,-0.2816108840856299,0.5576446947117562,0.8199690369652382,0.2563046340251165,0.17051558549979967,0.2433896217656615,-0.15788101073667737,0.35955454848619123,0.1493380994684612,-0.5951542296939552
1.6075987325662835,-1.3233681732864397,-0.029711907494371012,0.9956305804797946,0.5108852409396307,0.3961039427876966,0.6089477282050129,1.2501527296927388,1.03787912515559,1.111153469880073,0.2672780022193414,1.0116818206200924,1.1725942083636725,-0.7581490140796772,1.1363210406568651,0.6994507805890852,-0.3231555343627866,-0.8964974935076834,0.8768119494792085,-0.1472578661819478,0.8534403524045632,0.36178803917787766,-0.4742971218535795,-0.30401354342210346,-0.2816108840856299,0.5576446947117562,0.8199690369652382,0.2563046340251165,0.17051558549979967,0.2433896217656615,-0.15788101073667737,0.35955454848619123,0.1493380994684612,-0.5951542296939552
0.3444854426927748,-0.46105823106031274,-0.028233137047503958,-0.4736239738142044,0.8251498529109964,-0.088325119194193,-0.00046528172394088056,-0.08041830486775792,-0.48489610045947107,-0.4393226253296492,0.1954532854618241,-0.02250404445274552,-0.0895149099296443,0.09410417286300218,0.49128871529805224,0.16499707212436743,0.24820971708429204,0.33865028568877814,-0.41972062598607773,-0.005723729652357812,0.06917309063353372,0.9143548904870616,-0.12062689723141767,0.06254940477848864,0.2563358342582682,0.04548297913965096,0.18162098988456699,0.2891535294129613,0.17051558549979967,0.11701426976156824,-0.15788101073667737,0.35955454848619123,0.29337401120945716,0.10029033033133368
-0.9186278471807339,0.8324066822788768,-0.12151398220317626,-0.6824096100727103,0.5809416464165831,-0.5240287140796768,-0.3167819337939757,-0.24924082106638054,-0.11599944776710404,-0.7174043468354732,0.18933793521315337,0.18433312856182205,0.11840854299744692,-0.6601888776494862,-0.9248504353761173,0.37043737046485126,-0.5746096679214008,0.33865028568877814,-0.41972062598607773,-0.005723729652357812,0.06917309063353372,0.9143548904870616,-0.12062689723141767,0.06254940477848864,0.2563358342582682,0.04548297913965096,0.18162098988456699,0.2891535294129613,0.17051558549979967,0.11701426976156824,-0.15788101073667737,0.35955454848619123,0.29337401120945716,0.10029033033133368
0.3444854426927748,-0.46105823106031274,0.019460943559052413,-0.2066430891883212,1.1860418820140979,-0.11299934789371341,0.15537999595025326,0.4161567341381103,0.22319093845786794,-0.18618979541928704,0.3621018876072145,1.0116818206200924,1.0169081867825605,-0.7581490140796772,1.1363210406568651,0.8755424648809285,-0.515140004246196,0.33865028568877814,-0.41972062598607773,-0.005723729652357812,0.06917309063353372,0.9143548904870616,-0.12062689723141767,0.06254940477848864,0.2563358342582682,0.04548297913965096,0.18162098988456699,0.2891535294129613,0.17051558549979967,0.11701426976156824,-0.15788101073667737,0.35955454848619123,0.29337401120945716,0.10029033033133368
0.3444854426927748,-0.46105823106031274,-0.014898124202102951,-0.2438249173266242,0.6973757185145819,-0.09564371069098562,0.046117959279512705,0.3490757244193567,0.172819310531541,-0.3289927379321371,0.20654262285136932,-0.02250404445274552,-0.08951490992967283,0.09410417286300218,0.49128871529805224,0.16499707212436743,0.24820971708429967,0.33865028568877814,-0.41972062598607773,-0.005723729652357812,0.06917309063353372,0.9143548904870616,-0.12062689723141767,0.06254940477848864,0.2563358342582682,0.04548297913965096,0.18162098988456699,0.2891535294129613,0.17051558549979967,0.11701426976156824,-0.15788101073667737,0.35955454848619123,0.29337401120945716,0.10029033033133368
0.3444854426927748,-0.46105823106031274,-0.04064308227875239,0.32173846745136575,0.5905607144955146,-0.08222715763298007,-0.0423304868529147,-0.04473040945987817,-0.16237831145766288,0.5024656915113743,0.19428692400214229,-0.4361783904818806,-0.42850789548878493,0.712597583265398,0.7649387927230066,-0.5314646203921372,0.7262121923085003,0.33865028568877814,-0.41972062598607773,-0.005723729652357812,0.06917309063353372,0.9143548904870616,-0.12062689723141767,0.06254940477848864,0.2563358342582682,0.04548297913965096,0.18162098988456699,0.2891535294129613,0.17051558549979967,0.11701426976156824,-0.15788101073667737,0.35955454848619123,0.29337401120945716,0.10029033033133368
-0.9186278471807339,0.8324066822788768,-0.20212885406267372,-1.0336792611674783,0.1613246873453463,-0.4882904197080765,-0.6002049244287527,-1.1040500527624801,-1.1074676680957085,-1.04396826970901,-0.11010670640643411,-1.4703642555547185,-1.4154765901645658,1.894121679767801,-0.04745987463234704,-1.721809878423768,2.2723019377544422,0.33865028568877814,-0.41972062598607773,-0.005723729652357812,0.06917309063353372,0.9143548904870616,-0.12062689723141767,0.06254940477848864,0.2563358342582682,0.04548297913965096,0.18162098988456699,0.2891535294129613,0.17051558549979967,0.11701426976156824,-0.15788101073667737,0.35955454848619123,0.29337401120945716,0.10029033033133368
-0.9186278471807339,0.8324066822788768,-0.4045130663792412,-0.797461975708976,-1.0603190200105188,-0.391254048398619,-0.4470096116717704,-0.9154127337471784,-0.9185317966175427,-0.743890295247901,-0.43979216251307623,-0.2293412174673131,-0.22554346198757586,-0.13446947880744844,-0.7401366331142578,-0.15938234630797762,-0.1576810973449183,0.33865028568877814,-0.41972062598607773,-0.26985209335929894,-0.14648623897111238,-0.6062672069024065,0.009701180613622578,0.03655532582960099,-0.1287771526234269,-0.24774724906188936,-0.08266106303631514,-0.21006976622539167,0.17051558549979967,0.22508584213581395,-0.15788101073667737,0.35955454848619123,0.005302187727465203,-0.9655469031166245
-0.9186278471807339,0.8324066822788768,-0.32779320993785044,-0.9526675158523784,-0.7264893342085026,-0.44408485168966283,-0.460130756716777,-0.8079519027649178,-0.7910587290011429,-0.9929898879826772,-0.4004252373682394,-0.6430155634964482,-0.6485957512660544,0.4571329137513637,-0.5348990750455551,-0.5314646203921372,0.48411288180719503,0.33865028568877814,-0.41972062598607773,-0.26985209335929894,-0.14648623897111238,-0.6062672069024065,0.009701180613622578,0.03655532582960099,-0.1287771526234269,-0.24774724906188936,-0.08266106303631514,-0.21006976622539167,0.17051558549979967,0.22508584213581395,-0.15788101073667737,0.35955454848619123,0.005302187727465203,-0.9655469031166245
-0.9186278471807339,0.8324066822788768,-0.4101531839978384,-0.9582556399003233,-0.9375901273232335,-0.3881621957646306,-0.4766758410393843,-0.8924979950238087,-0.8632006736679719,-0.9852458296679898,-0.46739239766494045,-0.6430155634964482,-0.6120367567944325,0.4571329137513637,-0.5348990750455551,-0.6523118547100688,0.04494419492577649,0.33865028568877814,-0.41972062598607773,-0.26985209335929894,-0.14648623897111238,-0.6062672069024065,0.009701180613622578,0.03655532582960099,-0.1287771526234269,-0.24774724906188936,-0.08266106303631514,-0.21006976622539167,0.17051558549979967,0.22508584213581395,-0.15788101073667737,0.35955454848619123,0.005302187727465203,-0.9655469031166245
0.3444854426927748,-0.46105823106031274,-0.14621879742515312,1.667617486929306,-0.07956830121122618,-0.034756422006735274,0.20604133864398974,0.4867937790348054,0.8535688419678727,1.8153249495051074,0.13604007919891042,1.2185189936346599,1.1496778990566947,-1.3842033405380962,-0.1803978383814066,1.3157716756105367,-1.5164209925416468,0.33865028568877814,-0.41972062598607773,-0.26985209335929894,-0.14648623897111238,-0.6062672069024065,0.009701180613622578,0.03655532582960099,-0.1287771526234269,-0.24774724906188936,-0.08266106303631514,-0.21006976622539167,0.17051558549979967,0.22508584213581395,-0.15788101073667737,0.35955454848619123,0.005302187727465203,-0.9655469031166245
-0.9186278471807339,0.8324066822788768,-0.3201670323674072,-0.3712178296627431,-0.7324121260883238,-0.41771811535275705,-0.48784157088565105,-0.5892270595025578,-0.48152240260402984,-0.41133370405374675,-0.25201721347042993,-0.6430155634964482,-0.6561523020517278,0.4571329137513637,-0.5348990750455551,-0.5314646203921372,0.3241643366120398,-0.8964974935076834,0.8768119494792085,-0.2051221229249055,-0.21533832136305953,-0.24226968510263155,-0.44761811834738646,-0.33223916188096936,-0.3353880669107649,-0.052676573187723126,-0.21611172773065632,-0.02290230494070127,-0.016256782515870743,-0.09212856462551862,-0.3478737933317644,-0.5987141377531987,0.3413859817897892,-0.6068309812750692
0.3444854426927748,-0.46105823106031274,-0.1391614889136118,-0.23460902538277367,-0.21173846435207055,-0.05944869246305843,0.07647760425499375,0.18642813538008152,0.0472467980547457,-0.2588564131339859,-0.07979192419324642,0.3911703015763896,0.29663224028033053,-0.4544725911460778,0.24500364561557986,0.6137219342891079,-0.5634984143668017,-0.8964974935076834,0.8768119494792085,-0.2051221229249055,-0.21533832136305953,-0.24226968510263155,-0.44761811834738646,-0.33223916188096936,-0.3353880669107649,-0.052676573187723126,-0.21611172773065632,-0.02290230494070127,-0.016256782515870743,-0.09212856462551862,-0.3478737933317644,-0.5987141377531987,0.3413859817897892,-0.6068309812750692
0.3444854426927748,-0.46105823106031274,0.013171086846809656,1.9275494396560053,0.6906757664932623,-0.10613649634257896,0.2925111677028055,1.0209487789784584,1.720584253339348,2.022720757172812,0.39930833875055316,1.8390305126783626,1.882784313993914,-1.6269741134303124,0.6519094129170352,1.6289782286987982,-1.255818677374784,-0.8964974935076834,0.8768119494792085,-0.2051221229249055,-0.21533832136305953,-0.24226968510263155,-0.44761811834738646,-0.33223916188096936,-0.3353880669107649,-0.052676573187723126,-0.21611172773065632,-0.02290230494070127,-0.016256782515870743,-0.09212856462551862,-0.3478737933317644,-0.5987141377531987,0.3413859817897892,-0.6068309812750692
1.6075987325662835,-1.3233681732864397,0.06985915854487612,1.9626345846999629,0.648626014328437,0.3218101128139538,0.6108074176318016,1.5029866416185462,1.632897469354782,2.0110742698030357,0.32195008270150066,1.0116818206200924,0.916239106215864,-0.7581490140796772,1.1363210406568651,1.0516341491727716,-0.25517855729163297,-0.8964974935076834,0.8768119494792085,-0.2051221229249055,-0.21533832136305953,-0.24226968510263155,-0.44761811834738646,-0.33223916188096936,-0.3353880669107649,-0.052676573187723126,-0.21611172773065632,-0.02290230494070127,-0.016256782515870743,-0.09212856462551862,-0.3478737933317644,-0.5987141377531987,0.3413859817897892,-0.6068309812750692
-0.9186278471807339,0.8324066822788768,-0.4045130663792412,-0.797461975708976,-1.0603190200105188,-0.391254048398619,-0.4470096116717704,-0.9154127337471784,-0.9185317966175427,-0.743890295247901,-0.43979216251307623,-0.2293412174673131,-0.22554346198757586,-0.13446947880744844,-0.7401366331142578,-0.15938234630797762,-0.1576810973449183,1.5737980648852397,-1.3458153227469958,-0.3851593259906989,-0.22261309326357578,-1.1470855265045967,0.6067168794607248,0.2941975912717518,0.5002071334026488,-0.4458506136854442,-0.23355002243928763,-0.47036310850168006,0.7308326895468109,0.527922297749515,-1.202465835202155,-0.9320249851408203,1.2980197513370346,-2.4674035768562965
0.3444854426927748,-0.46105823106031274,-0.219326868786587,-0.5449026631507908,-0.1023135930146012,-0.043677521470263964,0.058960662556517454,-0.22160004949554085,-0.6247482449203262,-0.5696297851359392,-0.28674026669667463,0.3911703015763896,0.33479508337173175,-0.4544725911460778,0.24500364561557986,0.4677511959945547,-0.5932358132855722,-0.8964974935076834,0.8768119494792085,-0.29656423929994896,-0.4513475006192706,-0.34078862829218043,-0.4269527511171787,-0.3630726170550398,-0.7010364394303565,-0.6131915615441378,-0.472613365521542,-0.322605282966361,-0.016256782515870743,-0.09103716158395389,-0.3478737933317644,-0.5987141377531987,0.29337401120945716,-0.8591807336119025
-0.9186278471807339,0.8324066822788768,-0.3074706074861723,-0.9769039916075845,-0.22840694779905266,-0.4736780841154096,-0.5255018071420665,-1.0453022487552504,-1.0668968449907636,-0.9596337431720683,-0.31636810789750053,-0.8498527365110158,-0.7005530543594157,1.4151254244289908,1.0707829969038294,-1.2187832655753776,1.8085626085008597,-0.8964974935076834,0.8768119494792085,-0.29656423929994896,-0.4513475006192706,-0.34078862829218043,-0.4269527511171787,-0.3630726170550398,-0.7010364394303565,-0.6131915615441378,-0.472613365521542,-0.322605282966361,-0.016256782515870743,-0.09103716158395389,-0.3478737933317644,-0.5987141377531987,0.29337401120945716,-0.8591807336119025
1.6075987325662835,-1.3233681732864397,-0.017876781536851183,0.874960998013535,0.8114215020403802,0.35901962617335687,0.5945951134921261,0.9980229334246175,0.737183537110408,0.9414278745645944,0.18410677324661212,1.0116818206200924,1.1354124055396502,-0.7581490140796772,1.1363210406568651,0.6114049384431635,-0.11047890125628969,-0.8964974935076834,0.8768119494792085,-0.29656423929994896,-0.4513475006192706,-0.34078862829218043,-0.4269527511171787,-0.3630726170550398,-0.7010364394303565,-0.6131915615441378,-0.472613365521542,-0.322605282966361,-0.016256782515870743,-0.09103716158395389,-0.3478737933317644,-0.5987141377531987,0.29337401120945716,-0.8591807336119025
0.3444854426927748,-0.46105823106031274,-0.2741709589681884,-0.015064420376423509,-0.6043992238216394,0.05960092968820534,0.013181360248705374,0.4748410591618636,-0.08772661410863412,-0.07565422668203663,-0.4318779078981626,0.5980074745909572,0.3706123267246653,-1.1303975325144129,-1.0919724469463583,1.1396799913186932,-1.8659024067445547,-0.8964974935076834,0.8768119494792085,-0.29656423929994896,-0.4513475006192706,-0.34078862829218043,-0.4269527511171787,-0.3630726170550398,-0.7010364394303565,-0.6131915615441378,-0.472613365521542,-0.322605282966361,-0.016256782515870743,-0.09103716158395389,-0.3478737933317644,-0.5987141377531987,0.29337401120945716,-0.8591807336119025
0.3444854426927748,-0.46105823106031274,-0.03917069832761008,-0.602753411299748,0.9517508430173054,-0.08182352806953098,0.02867979203463136,-0.028115540343446824,-0.216899191735745,-0.4934815659311791,0.2955555899746243,-0.02250404445274552,0.08647681759391324,0.09410417286300218,0.49128871529805224,-0.32157205552415014,0.8079076239023724,0.33865028568877814,-0.41972062598607773,0.022948923489242903,1.6861956088928978,1.0816164101702732,-0.13967273436475938,0.20514144690432085,0.8931513885260668,1.560176309611328,1.6346809311334705,0.47745366522387794,0.9176050575624813,0.7542412016072749,-1.044764316052083,-0.05708401074832688,1.218316084760994,-0.9236642338809437
-0.9186278471807339,0.8324066822788768,-0.11912733617884742,-0.07693821172214432,0.5482531851399179,-0.5231249798320569,-0.34486990263911915,-0.21687810902685334,0.33971271171696166,-0.13149289007434453,0.25951858227955943,-0.2293412174673131,-0.30652241699575017,-0.13446947880744844,-0.7401366331142578,0.056870599313583,0.032781834650904874,0.33865028568877814,-0.41972062598607773,0.022948923489242903,1.6861956088928978,1.0816164101702732,-0.13967273436475938,0.20514144690432085,0.8931513885260668,1.560176309611328,1.6346809311334705,0.47745366522387794,0.9176050575624813,0.7542412016072749,-1.044764316052083,-0.05708401074832688,1.218316084760994,-0.9236642338809437
0.3444854426927748,-0.46105823106031274,0.012473039014616152,0.5743717640555769,1.0154725780378446,-0.10534688874079803,0.10664459711910071,0.4169668427007769,0.4955333991590208,0.6731986899543666,0.35842781476490343,0.5980074745909572,0.6703524356069149,-0.24875630464267376,1.4148577266072666,0.41909428322970094,-0.023525752512470462,0.33865028568877814,-0.41972062598607773,0.022948923489242903,1.6861956088928978,1.0816164101702732,-0.13967273436475938,0.20514144690432085,0.8931513885260668,1.560176309611328,1.6346809311334705,0.47745366522387794,0.9176050575624813,0.7542412016072749,-1.044764316052083,-0.05708401074832688,1.218316084760994,-0.9236642338809437
1.6075987325662835,-1.3233681732864397,0.14564839114257827,3.2766207897742325,1.714253957964525,0.2865165129136221,0.7380271103034187,1.8412927738772167,2.596823365280021,3.3204364653248204,0.5904090959248445,2.0458676856929303,2.0246767677919673,-1.472483621589811,1.6691738311706736,1.7386005222796885,-0.8988434043154682,0.33865028568877814,-0.41972062598607773,0.022948923489242903,1.6861956088928978,1.0816164101702732,-0.13967273436475938,0.20514144690432085,0.8931513885260668,1.560176309611328,1.6346809311334705,0.47745366522387794,0.9176050575624813,0.7542412016072749,-1.044764316052083,-0.05708401074832688,1.218316084760994,-0.9236642338809437
-0.9186278471807339,0.8324066822788768,2.1852940934251195,-0.8307105210636996,-0.27775888728886117,1.9219655203020027,1.4924880026838088,-0.1798868281065276,-0.48074912077928283,-0.8521196814047352,-2.1086537122835383,-1.4703642555547185,-1.3747736967917639,1.894121679767801,-0.04745987463234704,-1.721809878423768,1.5367937896337498,-0.8964974935076834,0.8768119494792085,2.3290209512538382,-0.2647189764802554,0.06602793451877781,1.9671746361258886,1.7852559820879477,0.4843550183922456,0.17087962223455924,-0.2084302908820625,-1.8765495155081369,0.17051558549979967,0.2506836256385221,-0.15788101073667737,0.35955454848619123,-0.04270978285286679,-0.28136639580522144
-0.9186278471807339,0.8324066822788768,2.1852940934251195,-0.8307105210636996,-0.27775888728886117,1.9219655203020027,1.4924880026838088,-0.1798868281065276,-0.48074912077928283,-0.8521196814047352,-2.1086537122835383,-1.4703642555547185,-1.3747736967917639,1.894121679767801,-0.04745987463234704,-1.721809878423768,1.5367937896337498,0.33865028568877814,-0.41972062598607773,2.8259652930670955,1.6889170354896268,1.1282526250669578,2.537124016727084,2.5892644618398997,2.070093285254764,1.844655711889748,1.7437504305993838,-1.5962455899355126,0.9176050575624813,0.795347710859051,-1.044764316052083,-0.05708401074832688,1.058908751608904,-1.2242841595444205
-0.9186278471807339,0.8324066822788768,2.3013407180521677,-0.515140628388049,-0.06589571945609554,1.871788489635856,1.6791875025020402,0.24940530275505787,-0.07765438040084104,-0.5001265244669832,-2.012281983737189,-0.2293412174673131,-0.26045432713236594,-0.13446947880744844,-0.7401366331142578,-0.10531910990258951,0.10328948084712972,0.33865028568877814,-0.41972062598607773,2.8259652930670955,1.6889170354896268,1.1282526250669578,2.537124016727084,2.5892644618398997,2.070093285254764,1.844655711889748,1.7437504305993838,-1.5962455899355126,0.9176050575624813,0.795347710859051,-1.044764316052083,-0.05708401074832688,1.058908751608904,-1.2242841595444205
