Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
30,0,21.4293,-4.79312,36.3356,2.1913099999999996
542,1,27.714000000000002,33.6253,-51.3015,-17.4255
158,0,21.8847,7.61684,-4.85288,4.38696
414,0,28.3068,23.4073,30.4249,4.03284
94,0,25.1745,34.2152,34.4569,2.5830900000000003
222,0,19.2482,26.4683,62.0692,-5.49084
478,0,30.5014,-23.1211,41.3659,-6.633830000000001
62,0,35.3261,54.7225,32.0665,-1.2969
574,1,21.0906,60.9874,47.0835,-13.925
318,0,31.2102,60.8613,24.1366,-3.23516
190,0,15.6622,-22.3637,9.87702,1.65926
446,0,24.3776,44.9175,19.6488,4.02069
126,0,20.6003,-5.54821,18.9621,3.2345
638,0,22.9393,-2.24457,49.3835,-0.394861
382,0,68.5408,85.7183,-28.6167,-13.2171
513,0,17.7811,4.11906,51.1456,-0.178494
257,1,48.5402,42.2088,-45.5109,-9.62664
129,0,30.4902,-12.9567,-20.7243,-0.9562200000000001
641,0,10.7149,-10.782,47.5522,-1.8467099999999999
385,0,26.4999,72.7355,-2.72737,-6.12855
65,0,27.894000000000002,-20.2672,46.1802,-6.305280000000001
321,0,17.6395,8.235660000000001,5.2729099999999995,3.72065
193,1,31.5509,78.5291,-41.4244,-16.1029
449,0,17.9978,-7.74879,-13.8958,1.7514900000000002
33,1,36.4429,53.5443,-39.4182,-3.14051
289,1,38.7159,49.2854,-36.9394,-1.8134599999999998
161,1,20.5803,11.6985,-43.2736,-6.08271
417,1,22.8859,71.3254,19.1692,-8.74368
97,0,17.1113,-12.4225,-4.75132,2.1865799999999997
353,0,15.6658,71.7381,9.6759,-8.39071
225,0,18.4959,39.1208,-35.3032,-1.51633
481,0,51.3365,81.6645,-15.125,-8.16625
17,0,30.3111,-35.2168,2.4327799999999997,-1.89673
529,0,15.8383,65.9605,1.86612,-3.30217
273,0,21.3701,43.3066,45.5113,-2.29179
145,0,32.0997,59.4695,-28.9536,0.58287
657,0,30.9666,-21.2007,58.8586,-7.399039999999999
401,0,29.7401,29.2271,-29.8429,1.9970299999999999
81,0,25.8741,-3.6226,52.8805,-0.43255200000000005
337,1,21.8098,60.3603,51.8471,-17.2754
49,0,32.8327,31.5554,-35.2163,-0.772258
561,0,24.6866,70.1617,15.0092,-7.63209
305,0,24.0966,55.0131,-32.9412,-0.06551280000000001
177,0,18.0829,35.9091,44.2101,-0.4972
433,0,33.0933,44.5338,-12.7306,3.25458
113,1,37.1812,-24.6057,49.6411,-10.6807
625,0,24.5053,62.8837,27.9454,-6.01864
369,0,51.1288,81.4566,-29.2116,-7.69245
241,0,25.4031,33.1323,38.6522,1.61435
497,1,20.971,64.433,-43.3932,-9.01017
9,0,27.4933,48.2179,34.4712,0.525464
521,0,15.2839,22.3794,50.482,-1.39775
265,0,20.5744,41.8776,-40.9931,-4.851380000000001
137,0,16.6283,1.3305799999999999,44.29600000000001,0.664573
649,1,25.4916,16.2848,-46.7858,-8.574589999999999
393,0,24.1882,26.9736,16.965999999999998,5.092280000000001
73,0,18.0576,-18.6024,27.57,0.6356390000000001
329,0,22.8332,8.25877,27.5559,4.46352
201,0,28.9098,21.6271,34.5755,3.22207
41,0,22.138,56.4786,7.34103,1.01955
297,0,27.9764,50.9949,37.6648,-1.10123
169,0,26.2833,-0.6080270000000001,39.7059,1.7879099999999999
425,0,25.6059,63.1288,-10.9741,0.04063119999999999
105,0,27.0909,-11.9417,-13.9936,0.8392940000000001
617,0,36.1793,26.3844,-40.3095,-2.85143
361,0,64.9099,77.3601,-36.634,-8.47658
25,0,19.7482,-30.1862,-4.9730300000000005,-1.15541
537,0,33.8998,-9.16935,-25.1823,-1.8190099999999998
281,0,26.0315,5.22358,42.6554,1.12299
153,0,38.986999999999995,24.2421,-46.3041,-7.17697
409,0,25.5502,13.5626,58.8367,-0.29628499999999997
89,0,22.2717,-13.3268,0.974035,2.40578
345,0,24.861,41.3648,50.1338,-4.51284
217,0,17.0835,24.9231,2.24633,4.9705
473,0,18.7918,49.7729,-19.2578,2.21608
57,0,22.9669,-4.77118,-22.9264,0.339463
313,0,29.566,8.87319,-26.7334,2.2369
185,0,32.102,17.6561,-31.7936,2.13988
441,0,28.2956,17.6328,46.1888,0.282461
121,0,32.7788,52.0544,21.6924,1.87877
633,1,2.9407200000000002,32.2175,64.2278,-9.368039999999999
377,0,27.3942,77.1293,2.54799,-12.1645
249,0,31.9135,35.7193,29.7925,3.45791
505,0,10.8324,-8.83502,12.0802,2.5876
5,0,30.279,32.6816,6.98354,4.8948599999999995
517,0,15.6601,11.9222,42.9682,1.19055
261,0,27.0741,39.8233,14.1374,4.75369
133,0,34.0186,-4.15256,58.1987,0.579225
645,1,49.9963,-30.5348,25.7913,-6.6507
389,1,17.2543,83.0606,-38.5737,-19.7293
69,0,21.2899,32.8578,-8.09233,4.7641599999999995
325,0,17.8718,60.983999999999995,7.365360000000001,-1.01941
453,0,21.0701,-21.5981,-2.1882599999999996,1.26437
549,0,14.9178,52.6589,-16.4371,2.0480400000000003
293,0,20.0889,51.0461,5.56765,2.67088
421,0,26.7483,-18.3739,31.7296,-0.298281
101,0,32.8755,28.4728,-11.2417,4.8901
613,0,27.302,3.14668,-6.31645,3.5515800000000004
357,0,29.4869,75.0481,-15.8049,-3.1171
229,0,21.1384,37.7336,-29.6866,0.587739
485,0,22.6253,32.5392,-3.7412199999999998,4.76701
533,1,63.2742,-39.2449,3.60359,-5.3312
277,1,14.7813,-24.8588,55.1728,-11.437000000000001
149,0,22.8017,6.2908599999999995,14.3283,4.0304400000000005
405,0,28.1235,44.8225,52.8482,-7.5270399999999995
85,0,39.5404,54.5139,47.0589,-7.0087
597,1,9.55808,61.7371,40.4526,-11.2118
341,0,27.5796,40.1975,36.3626,1.44354
213,0,21.4101,3.5187,2.89514,3.30994
53,0,26.4797,-22.8854,15.0786,1.20414
309,0,33.1149,29.1179,-46.1654,-7.84876
181,0,25.1522,13.8279,55.3121,-0.862168
437,1,55.21,-33.3584,22.0255,-6.893489999999999
117,0,16.7386,-7.701969999999999,26.3758,2.92749
629,0,24.6915,39.4485,58.1586,-10.0347
373,0,31.4769,8.47588,38.8785,2.17995
245,0,25.799,35.2481,-22.9701,2.8759799999999998
501,1,22.0822,61.6493,34.8336,-8.042010000000001
525,0,16.4056,-21.7643,55.1878,-8.44553
269,0,20.5767,5.71232,-0.114041,3.7835199999999998
141,0,18.1895,3.3768199999999995,7.38615,3.16957
653,0,22.954,-14.8269,6.728269999999999,2.39305
397,0,23.345,-14.3886,27.2492,1.5761100000000001
77,1,41.5998,-16.5903,-24.5282,-3.75834
205,0,25.5201,2.13678,-18.4634,2.5734
461,0,18.8642,-21.6908,1.4739,1.54613
45,0,19.6664,-18.7886,11.2929,2.07629
557,0,24.6,80.9162,-1.1195899999999999,-15.1276
173,0,17.7263,0.374729,54.6584,0.243455
429,0,20.3574,53.7464,9.951039999999999,2.0295099999999997
109,0,28.2261,-11.1409,16.5002,2.53756
365,0,14.3775,11.8842,-4.50368,4.90077
493,0,18.245,58.4367,-10.5134,0.8863719999999999
29,0,20.0918,20.6546,2.6318099999999998,4.91838
541,0,27.2424,30.372,-50.2773,-13.1741
285,0,34.4566,49.5635,12.0382,3.23352
157,0,28.6586,70.7792,-21.5412,-1.09485
413,0,27.7388,63.5325,-36.5729,-2.38495
93,0,19.21,67.2708,-2.5516799999999997,-3.24424
221,0,17.3882,38.9198,-39.8945,-4.11578
477,0,33.1574,73.4752,-31.9351,-3.5618199999999995
61,0,14.5662,-4.76089,-11.6257,2.36091
573,1,48.8789,58.9303,45.5364,-9.872160000000001
317,0,35.3949,9.75506,-9.29049,4.7102
189,0,24.8218,16.8331,31.6936,3.7980400000000003
445,1,26.9075,-22.0945,-21.9814,-4.11958
125,0,16.6829,-5.14751,7.364269999999999,2.58353
637,0,11.2183,-2.00829,47.1234,-0.0869313
381,0,23.8542,71.0592,-16.1665,-1.2907899999999999
253,0,29.5661,37.6138,-44.9273,-8.37071
3,0,49.7555,57.6264,-40.8928,-4.70621
515,0,14.2531,10.9204,47.3196,0.131724
131,0,25.2854,-3.39555,27.9123,3.5110900000000003
643,1,40.5706,-26.4016,34.4205,-8.2853
387,0,12.3345,70.291,0.2736,-5.53183
67,0,15.953,19.8198,41.9346,1.44888
323,0,20.4395,62.9038,-5.6096900000000005,-1.0156100000000001
35,1,44.9956,-29.480999999999998,-12.1605,-3.88119
291,0,28.2494,49.3986,-23.5921,1.7352299999999998
163,0,41.7261,0.30703400000000003,14.3689,3.3776800000000002
419,0,36.9001,76.1067,-21.5298,-3.45371
99,0,13.1094,-16.2334,-3.0475,2.01684
483,0,31.1002,50.1269,17.8121,2.98207
19,0,23.5226,31.4154,55.2973,-4.98996
531,0,25.2778,-2.99205,-30.8534,-2.5594799999999998
147,0,34.258,5.46321,-32.0974,-0.664986
659,1,7.00502,-24.4496,59.0599,-10.6381
403,0,26.1796,66.9412,-14.6257,-0.18249500000000002
83,0,25.1494,33.777,15.7909,5.12145
339,1,48.6362,71.0445,-41.7248,-9.31892
211,0,33.9832,22.3989,65.0666,-3.47666
467,0,18.6268,19.3577,38.183,2.41968
51,0,20.3725,-25.5171,4.20909,1.0288899999999999
563,0,28.4227,64.8094,19.2859,-4.70073
307,0,18.204,40.7217,-31.3478,-0.062223
179,0,21.2152,14.9163,23.9891,4.75518
435,0,35.3129,17.5668,19.1797,4.81644
115,0,33.1184,77.0692,-6.23995,-7.63028
627,0,4.66844,26.2427,34.1422,3.27267
243,0,24.3956,37.9365,3.9862,4.517180000000001
11,0,26.1998,-27.0148,13.2743,0.44876000000000005
267,0,33.7009,44.815,-20.5036,2.4158
139,0,24.9735,3.2798199999999995,-23.6758,1.8629900000000001
651,0,13.4825,2.73467,33.6274,3.42213
395,0,40.6747,82.3384,-37.396,-15.2539
75,0,12.8354,-20.5873,49.8936,-7.34512
587,1,19.8067,17.1894,68.7333,-1.2761200000000001
331,0,24.7971,31.1577,-41.0165,-4.03147
459,1,16.4521,46.6435,58.6868,-14.7013
43,1,27.188000000000002,-27.6904,-15.2369,-3.97895
555,0,17.8133,32.2091,44.1846,-0.09436749999999999
299,0,19.180999999999997,-10.1974,53.1922,-1.63907
171,0,23.8681,12.5462,19.8908,4.85257
427,0,24.2781,15.5752,-13.4065,5.17507
107,0,15.1583,-9.68271,-2.82,2.4363099999999998
363,0,23.9233,10.2173,-15.1,4.41601
235,0,34.9896,31.1815,-18.8925,4.089169999999999
491,0,10.7772,35.2904,-0.664162,4.59105
27,0,24.7867,-4.73879,11.3662,2.65956
539,1,12.0808,3.6950300000000005,-38.6166,-4.3847
283,0,30.8214,46.8025,6.05141,3.56835
155,0,25.6525,59.5648,-19.7348,1.58659
411,0,27.3197,26.6312,-16.8808,4.67981
91,0,35.0665,-15.9982,56.4421,-3.8744099999999997
347,0,18.4655,50.5085,46.2216,-4.51239
219,0,25.6048,3.18507,18.8651,4.24718
59,0,38.4527,-3.02172,-15.5807,2.21192
315,0,28.8904,40.922,-18.0142,3.35566
187,0,32.2127,16.581,-6.1116,5.19066
123,0,19.9915,-1.04587,0.31332,3.0008
635,0,4.64182,14.6022,9.29265,4.44844
379,1,35.834,88.1268,-21.0307,-16.9241
251,0,21.6096,28.7051,47.8015,-1.10285
507,0,16.0982,-10.9706,27.2445,2.26497
7,0,30.4658,30.9584,11.9865,5.14502
519,0,13.8809,14.4083,51.7486,-0.840975
263,0,17.1304,6.45645,-12.3636,3.96254
135,0,30.8625,53.3715,-27.1666,1.21423
647,0,19.3871,-24.7034,23.8894,-0.64537
391,0,27.4593,-19.3822,23.141,1.19213
71,0,18.9257,-5.68463,15.33,2.95567
583,1,13.5583,67.9121,23.8463,-7.927289999999999
327,0,28.5734,65.1157,8.87342,-3.5740199999999995
199,0,23.0433,18.1291,6.26384,4.67115
455,0,29.1793,-31.033,4.38981,-0.179285
39,0,15.3701,29.616999999999997,4.10995,4.8680900000000005
167,0,31.5263,82.3568,-34.2642,-11.1987
423,1,23.0193,45.8361,-40.1327,-3.96211
615,0,14.2824,22.8378,-34.5064,0.984067
359,0,31.8331,11.0781,-31.9454,0.85845
231,1,41.9482,57.1804,52.2507,-13.7817
23,0,15.5477,-15.3563,21.9951,1.9973599999999998
535,1,18.1149,-26.8401,-18.9736,-5.22832
279,0,22.8955,6.4841,32.1211,3.806
151,1,45.5477,88.2455,-26.2189,-18.2928
407,0,43.3092,63.9084,-40.6738,-5.31843
87,0,23.8567,33.3,22.5889,4.6409
343,0,17.835,67.7786,4.22229,-4.74598
215,0,18.6915,25.6653,-26.4398,3.47632
471,0,42.8127,86.4627,-15.585,-14.7585
55,0,36.8186,-1.24024,-27.372,-0.488695
567,0,10.4893,4.00063,48.7235,-0.07882
183,0,27.2017,38.171,47.2307,-2.1745099999999997
439,0,26.0949,14.925,40.9192,1.76804
119,0,16.6479,-4.73241,46.0504,-0.15634800000000001
631,0,22.5033,33.3519,60.0171,-8.16939
375,0,53.8036,83.3215,-9.22129,-13.142999999999999
503,0,18.7995,34.0446,26.801,4.11964
15,0,15.5086,-15.5472,12.0897,2.30421
527,0,16.0865,22.4731,7.52435,4.82204
271,0,25.5242,41.4415,0.0177708,4.00735
655,1,36.1322,-18.1441,62.3237,-4.13679
399,0,24.8055,44.5295,38.6208,0.16249
79,0,32.4721,-17.6721,-18.6232,-1.27549
335,0,17.6154,10.0738,53.1658,-0.387937
207,0,29.6865,3.2141,-13.4529,3.23241
463,0,18.7208,-21.6369,5.83911,1.77876
47,0,29.372,33.2667,-47.416000000000004,-10.5049
559,1,17.3513,75.3097,12.7312,-11.102
303,0,26.271,53.1154,-11.1597,1.8926
175,0,33.1969,0.07299580000000001,62.41,1.83825
431,1,42.5992,-33.055,-8.50511,-4.9338
111,0,22.7316,-9.125689999999999,56.4132,-0.766077
623,0,18.2062,40.143,-8.410630000000001,4.01293
367,0,14.8633,11.5858,2.8540400000000004,4.30697
239,0,12.7939,22.9293,-18.9437,4.75605
495,1,17.4532,53.6675,-44.1715,-8.896989999999999
31,0,22.9653,55.3745,-5.67274,1.20708
287,0,40.6076,5.66352,64.431,1.8627900000000002
415,1,33.1707,86.5246,-33.1385,-19.7304
95,1,31.7183,86.8531,-11.5578,-19.5021
351,0,30.3495,72.2478,-27.802,-2.0594099999999997
223,0,26.0061,3.4931300000000003,26.0134,4.39816
479,0,26.0377,27.7755,-0.665759,4.96086
