plant,time point,dividing parent cell,parent neighbor,weighted node degree_neighbour,clustering coefficient_neighbour,information centrality_neighbour,betweenness centrality_neighbour,eigenvector centrality_neighbour,page rank_neighbour,katz centrality_neighbour,current flow betweenness centrality_neighbour,communicability betweenness centrality_neighbour,load centrality_neighbour,harmonic centrality_neighbour,size on 2 neighborhood_neighbour,estrada index on 2 neighborhood_neighbour,abs graph density on 2 neighborhood_neighbour,rel graph density on 2 neighborhood_neighbour,avg path length on 2 neighborhood_neighbour,algebraic connectivity on 2 neighborhood_neighbour,weighted node degree_div_cell,clustering coefficient_div_cell,information centrality_div_cell,betweenness centrality_div_cell,eigenvector centrality_div_cell,page rank_div_cell,katz centrality_div_cell,current flow betweenness centrality_div_cell,communicability betweenness centrality_div_cell,load centrality_div_cell,harmonic centrality_div_cell,size on 2 neighborhood_div_cell,estrada index on 2 neighborhood_div_cell,abs graph density on 2 neighborhood_div_cell,rel graph density on 2 neighborhood_div_cell,avg path length on 2 neighborhood_div_cell,algebraic connectivity on 2 neighborhood_div_cell,weighted node degree_difference,clustering coefficient_difference,information centrality_difference,betweenness centrality_difference,eigenvector centrality_difference,page rank_difference,katz centrality_difference,current flow betweenness centrality_difference,communicability betweenness centrality_difference,load centrality_difference,harmonic centrality_difference,size on 2 neighborhood_difference,estrada index on 2 neighborhood_difference,abs graph density on 2 neighborhood_difference,rel graph density on 2 neighborhood_difference,avg path length on 2 neighborhood_difference,algebraic connectivity on 2 neighborhood_difference
P9,3,2266,1988,48.223637999999994,0.22768589921725363,0.02389856636411243,0.0446247929223503,0.11124660447020403,0.0025065387921944997,0.054013160650968596,0.050919067320596305,0.030743990694599946,0.04458208566045354,8.110010078173758,43.0,225.25536533412,0.25146198830409355,4.526315789473684,18.722798409356713,6.800065709113767,54.312050000000006,0.2524969066234993,0.02450277324097886,0.04593366625009445,0.14648894457683986,0.002730763512964188,0.054639371287467195,0.05704813103476891,0.036264992367568874,0.046128656803041526,7.895499185992592,45.0,233.663861928249,0.23684210526315788,4.5,19.81493094263157,6.196750310293601,-6.088412000000012,-0.024811007406245644,-0.0006042068768664297,-0.0013088733277441533,-0.035242340106635836,-0.00022422472076968816,-0.0006262106364985989,-0.006129063714172607,-0.005521001672968928,-0.0015465711425879866,0.21451089218116604,-2.0,-8.40849659412899,0.014619883040935672,0.02631578947368407,-1.0921325332748566,0.6033153988201656
P9,3,2266,2099,62.7014001,0.23989006957203285,0.025214032129218234,0.023274126619047996,0.1908404923547658,0.0031483745314882915,0.05970700165409478,0.06072561929973232,0.039354203644433074,0.023191312411681583,8.00154729500371,48.0,271.2178898549332,0.22857142857142856,4.571428571428571,19.688301476190464,7.054998374963323,54.312050000000006,0.2524969066234993,0.02450277324097886,0.04593366625009445,0.14648894457683986,0.002730763512964188,0.054639371287467195,0.05704813103476891,0.036264992367568874,0.046128656803041526,7.895499185992592,45.0,233.663861928249,0.23684210526315788,4.5,19.81493094263157,6.196750310293601,8.389350099999994,-0.012606837051466424,0.0007112588882393737,-0.022659539631046454,0.04435154777792594,0.0004176110185241037,0.005067630366627586,0.003677488264963405,0.0030892112768641997,-0.022937344391359943,0.10604810901111872,3.0,37.55402792668423,-0.008270676691729317,0.07142857142857117,-0.12662946644110562,0.8582480646697217
P9,3,2266,2242,50.248267999999996,0.23774719540284545,0.023973672005521918,0.023903832726893323,0.09789405374490108,0.0025877749228625704,0.05398796162815468,0.056403743360636055,0.03870122126041488,0.023933099499809343,7.815374279905555,42.0,209.1722733805716,0.2456140350877193,4.421052631578948,19.099548608187124,6.5948870338063,54.312050000000006,0.2524969066234993,0.02450277324097886,0.04593366625009445,0.14648894457683986,0.002730763512964188,0.054639371287467195,0.05704813103476891,0.036264992367568874,0.046128656803041526,7.895499185992592,45.0,233.663861928249,0.23684210526315788,4.5,19.81493094263157,6.196750310293601,-4.06378200000001,-0.014749711220653827,-0.0005291012354569427,-0.022029833523201127,-0.04859489083193878,-0.00014298859010161745,-0.0006514096593125129,-0.0006443876741328569,0.002436228892846004,-0.022195557303232184,-0.08012490608703704,-3.0,-24.491588547677395,0.00877192982456143,-0.07894736842105221,-0.7153823344444454,0.3981367235126987
P9,3,2266,2284,54.735377,0.24719911758344418,0.024299115734835713,0.026552538569360386,0.16149815109179597,0.002794299341901296,0.05471528743111004,0.0490255575059361,0.027906459762247263,0.02571976005428078,7.929796642797441,43.0,236.67414407393096,0.25146198830409355,4.526315789473684,19.129180515789475,7.076507695211948,54.312050000000006,0.2524969066234993,0.02450277324097886,0.04593366625009445,0.14648894457683986,0.002730763512964188,0.054639371287467195,0.05704813103476891,0.036264992367568874,0.046128656803041526,7.895499185992592,45.0,233.663861928249,0.23684210526315788,4.5,19.81493094263157,6.196750310293601,0.42332699999999335,-0.005297789040055095,-0.00020365750614314768,-0.019381127680734064,0.015009206514956103,6.353582893710817e-05,7.591614364284294e-05,-0.008022573528832809,-0.00835853260532161,-0.020408896748760747,0.034297456804848636,-2.0,3.0102821456819697,0.014619883040935672,0.02631578947368407,-0.6857504268420946,0.8797573849183467
P9,3,2266,2307,53.963232000000005,0.25022703211398645,0.024413948668673146,0.022939925347987784,0.12554025565548513,0.002717252477887088,0.055135748128075195,0.06487508331568813,0.05101935522338733,0.022525962810936905,7.65918684104622,46.0,229.57218872317492,0.21904761904761907,4.380952380952381,20.588966057142866,6.0387871418681,54.312050000000006,0.2524969066234993,0.02450277324097886,0.04593366625009445,0.14648894457683986,0.002730763512964188,0.054639371287467195,0.05704813103476891,0.036264992367568874,0.046128656803041526,7.895499185992592,45.0,233.663861928249,0.23684210526315788,4.5,19.81493094263157,6.196750310293601,-0.3488180000000014,-0.002269874509512826,-8.882457230571447e-05,-0.022993740902106666,-0.020948688921354736,-1.3511035077099984e-05,0.0004963768406079996,0.007826952280919217,0.014754362855818458,-0.02360269399210462,-0.23631234494637177,1.0,-4.091673205074073,-0.017794486215538807,-0.11904761904761862,0.774035114511296,-0.15796316842550162
P9,3,2266,2332,56.414774,0.2661954256680659,0.02455627963568109,0.03696318686287969,0.14998827816801408,0.0028150595288639847,0.055231653159080775,0.059262904126841084,0.043678311025341005,0.03716708863243838,7.849645726435544,47.0,240.03502692776422,0.22380952380952382,4.476190476190476,20.512332857142866,6.03104924510614,54.312050000000006,0.2524969066234993,0.02450277324097886,0.04593366625009445,0.14648894457683986,0.002730763512964188,0.054639371287467195,0.05704813103476891,0.036264992367568874,0.046128656803041526,7.895499185992592,45.0,233.663861928249,0.23684210526315788,4.5,19.81493094263157,6.196750310293601,2.102723999999995,0.013698519044566648,5.350639470223101e-05,-0.008970479387214757,0.003499333591174214,8.429601589979687e-05,0.00059228187161358,0.0022147730920721725,0.0074133186577721305,-0.008961568170603146,-0.04585345955704767,2.0,6.37116499951523,-0.013032581453634062,-0.023809523809523725,0.6974019145112962,-0.16570106518746108
P9,3,2284,2058,52.201128000000004,0.23361996017370099,0.024223783399448872,0.043540937488230944,0.13767370853938576,0.0026695692919329675,0.0547996458522887,0.052082602824665904,0.0342713480429406,0.04309786311486441,8.263744233884927,44.0,224.89013431207965,0.23157894736842108,4.4,19.654691026315803,6.4175944104280935,54.735377,0.24719911758344418,0.024299115734835713,0.026552538569360386,0.16149815109179597,0.002794299341901296,0.05471528743111004,0.0490255575059361,0.027906459762247263,0.02571976005428078,7.929796642797441,43.0,236.67414407393096,0.25146198830409355,4.526315789473684,19.129180515789475,7.076507695211948,-2.5342489999999955,-0.013579157409743192,-7.53323353868407e-05,0.016988398918870558,-0.023824442552410202,-0.0001247300499683285,8.435842117866105e-05,0.003057045318729801,0.006364888280693339,0.01737810306058363,0.33394759108748584,1.0,-11.784009761851308,-0.019883040935672475,-0.12631578947368372,0.5255105105263276,-0.6589132847838544
P9,3,2284,2099,62.7014001,0.23989006957203285,0.025214032129218234,0.023274126619047996,0.1908404923547658,0.0031483745314882915,0.05970700165409478,0.06072561929973232,0.039354203644433074,0.023191312411681583,8.00154729500371,48.0,271.2178898549332,0.22857142857142856,4.571428571428571,19.688301476190464,7.054998374963323,54.735377,0.24719911758344418,0.024299115734835713,0.026552538569360386,0.16149815109179597,0.002794299341901296,0.05471528743111004,0.0490255575059361,0.027906459762247263,0.02571976005428078,7.929796642797441,43.0,236.67414407393096,0.25146198830409355,4.526315789473684,19.129180515789475,7.076507695211948,7.966023100000001,-0.007309048011411329,0.0009149163943825214,-0.0032784119503123897,0.029342341262969834,0.00035407518958699554,0.004991714222984743,0.011700061793796214,0.01144774388218581,-0.0025284476425991957,0.07175065220627008,5.0,34.54374578100226,-0.02289055973266499,0.045112781954887105,0.559120960400989,-0.021509320248624952
P9,3,2284,2120,73.7560229,0.1974851390507434,0.025958457867765673,0.058563148810187586,0.2221957945160287,0.003686059565085634,0.06443588858965053,0.07386919833485446,0.05675207650387396,0.058928956945472497,8.27594848432528,50.0,284.104880279412,0.21645021645021648,4.545454545454546,20.325290333766233,6.599543588594675,54.735377,0.24719911758344418,0.024299115734835713,0.026552538569360386,0.16149815109179597,0.002794299341901296,0.05471528743111004,0.0490255575059361,0.027906459762247263,0.02571976005428078,7.929796642797441,43.0,236.67414407393096,0.25146198830409355,4.526315789473684,19.129180515789475,7.076507695211948,19.020645900000005,-0.049713978532700764,0.0016593421329299599,0.0320106102408272,0.06069764342423273,0.0008917602231843379,0.009720601158540496,0.024843640828918358,0.0288456167416267,0.033209196891191714,0.3461518415278393,7.0,47.430736205481026,-0.03501177185387708,0.019138755980861788,1.1961098179767582,-0.47696410661727295
P9,3,2284,2147,23.083735,0.32414858091672055,0.01939224552606268,0.049991644028376025,0.07444011986905831,0.0013839747191110405,0.04473642817782756,0.016523504370645686,0.009691567151412386,0.04935683514456182,8.443464260250359,35.0,185.15915590614784,0.2916666666666667,4.375,17.291086895833338,8.571342886153367,54.735377,0.24719911758344418,0.024299115734835713,0.026552538569360386,0.16149815109179597,0.002794299341901296,0.05471528743111004,0.0490255575059361,0.027906459762247263,0.02571976005428078,7.929796642797441,43.0,236.67414407393096,0.25146198830409355,4.526315789473684,19.129180515789475,7.076507695211948,-31.651642,0.07694946333327637,-0.004906870208773034,0.02343910545901564,-0.08705803122273766,-0.0014103246227902555,-0.009978859253282478,-0.03250205313529042,-0.01821489261083488,0.023637075090281044,0.513667617452918,-8.0,-51.514988167783116,0.04020467836257313,-0.15131578947368407,-1.8380936199561368,1.4948351909414193
P9,3,2284,2266,54.312050000000006,0.2524969066234993,0.02450277324097886,0.04593366625009445,0.14648894457683986,0.002730763512964188,0.054639371287467195,0.05704813103476891,0.036264992367568874,0.046128656803041526,7.895499185992592,45.0,233.663861928249,0.23684210526315788,4.5,19.81493094263157,6.196750310293601,54.735377,0.24719911758344418,0.024299115734835713,0.026552538569360386,0.16149815109179597,0.002794299341901296,0.05471528743111004,0.0490255575059361,0.027906459762247263,0.02571976005428078,7.929796642797441,43.0,236.67414407393096,0.25146198830409355,4.526315789473684,19.129180515789475,7.076507695211948,-0.42332699999999335,0.005297789040055095,0.00020365750614314768,0.019381127680734064,-0.015009206514956103,-6.353582893710817e-05,-7.591614364284294e-05,0.008022573528832809,0.00835853260532161,0.020408896748760747,-0.034297456804848636,2.0,-3.0102821456819697,-0.014619883040935672,-0.02631578947368407,0.6857504268420946,-0.8797573849183467
P9,3,2284,2332,56.414774,0.2661954256680659,0.02455627963568109,0.03696318686287969,0.14998827816801408,0.0028150595288639847,0.055231653159080775,0.059262904126841084,0.043678311025341005,0.03716708863243838,7.849645726435544,47.0,240.03502692776422,0.22380952380952382,4.476190476190476,20.512332857142866,6.03104924510614,54.735377,0.24719911758344418,0.024299115734835713,0.026552538569360386,0.16149815109179597,0.002794299341901296,0.05471528743111004,0.0490255575059361,0.027906459762247263,0.02571976005428078,7.929796642797441,43.0,236.67414407393096,0.25146198830409355,4.526315789473684,19.129180515789475,7.076507695211948,1.6793970000000016,0.018996308084621744,0.0002571639008453787,0.010410648293519308,-0.011509872923781889,2.0760186962688696e-05,0.000516365727970737,0.010237346620904982,0.01577185126309374,0.011447328578157601,-0.08015091636189631,4.0,3.3608828538332602,-0.027652464494569734,-0.050125313283207795,1.3831523413533908,-1.0454584501058077
P9,3,2285,1981,47.599863,0.22563447670739792,0.02354044798140388,0.033552489694520876,0.03324248912687524,0.0026722712293174274,0.05493345257919878,0.061696651320972455,0.07167329877615737,0.03270226626110289,8.263410652051029,46.0,229.521713962912,0.21904761904761907,4.380952380952381,18.38811406285715,5.2790051548609735,61.77121679999999,0.20109665222191359,0.025529405715669196,0.07150131066478758,0.08338815760146467,0.003211445816762143,0.059840881549022236,0.08475733752431608,0.10247200265305507,0.07108960788375053,8.366862753882657,49.0,250.22246800182538,0.2121212121212121,4.454545454545454,19.601002258874463,5.155991281261601,-14.171353799999991,0.024537824485484333,-0.0019889577342653147,-0.03794882097026671,-0.050145668474589435,-0.0005391745874447156,-0.004907428969823456,-0.023060686203343624,-0.030798703876897704,-0.03838734162264764,-0.10345210183162834,-3.0,-20.700754038913374,0.006926406926406975,-0.07359307359307277,-1.212888196017314,0.12301387359937266
P9,3,2285,2124,47.87125,0.21836645906388477,0.02336971391544064,0.04364655823812122,0.03639543821233937,0.0026603998916347816,0.05391110264823788,0.053809865234651914,0.049127717513754394,0.044289534188690194,8.346678356047889,42.0,210.36839302377427,0.2456140350877193,4.421052631578948,17.645108074853812,6.308083118343534,61.77121679999999,0.20109665222191359,0.025529405715669196,0.07150131066478758,0.08338815760146467,0.003211445816762143,0.059840881549022236,0.08475733752431608,0.10247200265305507,0.07108960788375053,8.366862753882657,49.0,250.22246800182538,0.2121212121212121,4.454545454545454,19.601002258874463,5.155991281261601,-13.899966799999987,0.017269806841971186,-0.0021596918002285553,-0.027854752426666365,-0.046992719389125304,-0.0005510459251273614,-0.0059297789007843535,-0.030947472289664164,-0.05334428513930068,-0.026800073695060336,-0.02018439783476822,-7.0,-39.8540749780511,0.03349282296650721,-0.03349282296650635,-1.95589418402065,1.152091837081933
P9,3,2285,2262,51.52182,0.2320077167856379,0.02431298770473086,0.027972337693271055,0.054512038612941384,0.0028160644937376303,0.05544075912495726,0.06872299216894871,0.06803515806837188,0.028380744464678233,8.200534160466079,49.0,252.12287971211254,0.2121212121212121,4.454545454545454,18.991001432900433,5.2417782327051645,61.77121679999999,0.20109665222191359,0.025529405715669196,0.07150131066478758,0.08338815760146467,0.003211445816762143,0.059840881549022236,0.08475733752431608,0.10247200265305507,0.07108960788375053,8.366862753882657,49.0,250.22246800182538,0.2121212121212121,4.454545454545454,19.601002258874463,5.155991281261601,-10.249396799999992,0.030911064563724305,-0.001216418010938334,-0.04352897297151653,-0.02887611898852329,-0.0003953813230245127,-0.004400122424064977,-0.016034345355367366,-0.0344368445846832,-0.0427088634190723,-0.16632859341657813,0.0,1.900411710287159,0.0,0.0,-0.6100008259740299,0.08578695144356363
P9,3,2285,2287,70.21869000000001,0.16964260455696387,0.02631178831393038,0.0958986375453746,0.11764920808714387,0.003604049267508689,0.06497819802789095,0.0992570995329111,0.13485542811459408,0.09524237535187177,8.51293175525588,54.0,285.81107632626305,0.1956521739130435,4.5,20.519949772463736,4.93791699510237,61.77121679999999,0.20109665222191359,0.025529405715669196,0.07150131066478758,0.08338815760146467,0.003211445816762143,0.059840881549022236,0.08475733752431608,0.10247200265305507,0.07108960788375053,8.366862753882657,49.0,250.22246800182538,0.2121212121212121,4.454545454545454,19.601002258874463,5.155991281261601,8.447473200000019,-0.03145404766494972,0.0007823825982611853,0.024397326880587017,0.03426105048567919,0.00039260345074654604,0.005137316478868718,0.014499762008595027,0.03238342546153901,0.024152767468121242,0.1460690013732222,5.0,35.58860832443767,-0.016469038208168613,0.04545454545454586,0.9189475135892735,-0.21807428615923108
P9,3,2285,2315,39.6134132,0.28645834872366743,0.022817384137926177,0.023713084463158247,0.05034980933983775,0.002182771302915305,0.04955508346553798,0.042733418412453775,0.031450270745799494,0.024304685221945583,8.261636457620224,39.0,192.3511938760105,0.2549019607843137,4.333333333333333,17.926638993464046,6.933081901044952,61.77121679999999,0.20109665222191359,0.025529405715669196,0.07150131066478758,0.08338815760146467,0.003211445816762143,0.059840881549022236,0.08475733752431608,0.10247200265305507,0.07108960788375053,8.366862753882657,49.0,250.22246800182538,0.2121212121212121,4.454545454545454,19.601002258874463,5.155991281261601,-22.157803599999994,0.08536169650175385,-0.0027120215777430186,-0.04778822620162934,-0.033038348261626924,-0.0010286745138468382,-0.010285798083484253,-0.042023919111862304,-0.07102173190725558,-0.04678492266180495,-0.1052262962624333,-10.0,-57.871274125814864,0.04278074866310161,-0.1212121212121211,-1.6743632654104168,1.7770906197833511
P9,3,2285,2331,50.22614999999999,0.23997806821138395,0.024611515891434867,0.04246514969018653,0.09346228619313064,0.0026121612180241326,0.05458369202154512,0.06127010213442625,0.06169410075900101,0.042329335172599424,8.290067036833124,42.0,210.32193112417536,0.2456140350877193,4.421052631578948,19.079823221052642,6.959187751651215,61.77121679999999,0.20109665222191359,0.025529405715669196,0.07150131066478758,0.08338815760146467,0.003211445816762143,0.059840881549022236,0.08475733752431608,0.10247200265305507,0.07108960788375053,8.366862753882657,49.0,250.22246800182538,0.2121212121212121,4.454545454545454,19.601002258874463,5.155991281261601,-11.5450668,0.03888141598947037,-0.0009178898242343282,-0.029036160974601058,0.010074128591665968,-0.0005992845987380104,-0.005257189527477113,-0.02348723538988983,-0.040777901894054065,-0.028760272711151107,-0.07679571704953325,-7.0,-39.90053687765001,0.03349282296650721,-0.03349282296650635,-0.5211790378218204,1.8031964703896142
P9,3,2285,2333,43.746226799999995,0.31273730522734544,0.02413291861136918,0.04540546026812499,0.10615276645538395,0.0022808778975294377,0.05140365367503901,0.05352731698217438,0.054003099909773686,0.0457166049489155,8.238855707513048,45.0,226.88159771730773,0.21428571428571427,4.285714285714286,20.09536595428572,5.820560322614437,61.77121679999999,0.20109665222191359,0.025529405715669196,0.07150131066478758,0.08338815760146467,0.003211445816762143,0.059840881549022236,0.08475733752431608,0.10247200265305507,0.07108960788375053,8.366862753882657,49.0,250.22246800182538,0.2121212121212121,4.454545454545454,19.601002258874463,5.155991281261601,-18.024989999999995,0.11164065300543186,-0.0013964871043000149,-0.026095850396662595,0.022764608853919274,-0.0009305679192327053,-0.008437227873983225,-0.031230020542141697,-0.04846890274328139,-0.025373002934835027,-0.1280070463696088,-4.0,-23.34087028451765,0.0021645021645021745,-0.16883116883116855,0.49436369541125913,0.664569041352836
P9,3,2287,2125,26.839199999999998,0.3369371087828603,0.020208004940345924,0.009376720906962177,0.03692567577570598,0.0016316871324078659,0.044031612314199046,0.023049071142558906,0.012085580776722607,0.009771101092344614,8.140040824788352,32.0,159.00329911390753,0.30476190476190473,4.266666666666667,15.882993904761904,8.477945166539254,70.21869000000001,0.16964260455696387,0.02631178831393038,0.0958986375453746,0.11764920808714387,0.003604049267508689,0.06497819802789095,0.0992570995329111,0.13485542811459408,0.09524237535187177,8.51293175525588,54.0,285.81107632626305,0.1956521739130435,4.5,20.519949772463736,4.93791699510237,-43.37949000000001,0.16729450422589645,-0.0061037833735844566,-0.08652191663841242,-0.08072353231143789,-0.001972362135100823,-0.020946585713691908,-0.0762080283903522,-0.12276984733787148,-0.08547127425952716,-0.37289093046752697,-22.0,-126.80777721235552,0.10910973084886125,-0.2333333333333334,-4.6369558677018325,3.5400281714368838
P9,3,2287,2154,44.1278,0.31691602555741927,0.024242209176297404,0.03770617023205411,0.11456343186804326,0.002283951980674494,0.051841281399276705,0.05374859652631399,0.06343738653852739,0.03731958247117738,8.182888416690394,49.0,259.1581538592252,0.2121212121212121,4.454545454545454,20.57303367965367,6.1031269832363835,70.21869000000001,0.16964260455696387,0.02631178831393038,0.0958986375453746,0.11764920808714387,0.003604049267508689,0.06497819802789095,0.0992570995329111,0.13485542811459408,0.09524237535187177,8.51293175525588,54.0,285.81107632626305,0.1956521739130435,4.5,20.519949772463736,4.93791699510237,-26.09089000000001,0.1472734210004554,-0.0020695791376329764,-0.05819246731332049,-0.003085776219100611,-0.001320097286834195,-0.01313691662861425,-0.04550850300659712,-0.0714180415760667,-0.05792279288069439,-0.33004333856548485,-5.0,-26.652922467037854,0.016469038208168613,-0.04545454545454586,0.053083907189932944,1.1652099881340137
P9,3,2287,2246,44.868309999999994,0.2115999352941673,0.023268772145358153,0.036040707346689065,0.04539271247040696,0.00253972912577513,0.053932267999002755,0.05103292252538727,0.0378404510294952,0.035952000692528546,8.313635065602774,42.0,215.0552376586752,0.2456140350877193,4.421052631578948,17.299044327485376,6.331708188283735,70.21869000000001,0.16964260455696387,0.02631178831393038,0.0958986375453746,0.11764920808714387,0.003604049267508689,0.06497819802789095,0.0992570995329111,0.13485542811459408,0.09524237535187177,8.51293175525588,54.0,285.81107632626305,0.1956521739130435,4.5,20.519949772463736,4.93791699510237,-25.350380000000015,0.041957330737203424,-0.003043016168572228,-0.05985793019868554,-0.07225649561673692,-0.001064320141733559,-0.0110459300288882,-0.048224177007523836,-0.09701497708509887,-0.059290374659343226,-0.19929668965310476,-12.0,-70.75583866758785,0.049961861174675826,-0.07894736842105221,-3.22090544497836,1.3937911931813654
P9,3,2287,2262,51.52182,0.2320077167856379,0.02431298770473086,0.027972337693271055,0.054512038612941384,0.0028160644937376303,0.05544075912495726,0.06872299216894871,0.06803515806837188,0.028380744464678233,8.200534160466079,49.0,252.12287971211254,0.2121212121212121,4.454545454545454,18.991001432900433,5.2417782327051645,70.21869000000001,0.16964260455696387,0.02631178831393038,0.0958986375453746,0.11764920808714387,0.003604049267508689,0.06497819802789095,0.0992570995329111,0.13485542811459408,0.09524237535187177,8.51293175525588,54.0,285.81107632626305,0.1956521739130435,4.5,20.519949772463736,4.93791699510237,-18.69687000000001,0.062365112228674024,-0.001998800609199519,-0.06792629985210355,-0.06313716947420248,-0.0007879847737710588,-0.009537438902933695,-0.030534107363962393,-0.06682027004622221,-0.06686163088719355,-0.31239759478980034,-5.0,-33.68819661415051,0.016469038208168613,-0.04545454545454586,-1.5289483395633034,0.3038612376027947
P9,3,2287,2285,61.77121679999999,0.20109665222191359,0.025529405715669196,0.07150131066478758,0.08338815760146467,0.003211445816762143,0.059840881549022236,0.08475733752431608,0.10247200265305507,0.07108960788375053,8.366862753882657,49.0,250.22246800182538,0.2121212121212121,4.454545454545454,19.601002258874463,5.155991281261601,70.21869000000001,0.16964260455696387,0.02631178831393038,0.0958986375453746,0.11764920808714387,0.003604049267508689,0.06497819802789095,0.0992570995329111,0.13485542811459408,0.09524237535187177,8.51293175525588,54.0,285.81107632626305,0.1956521739130435,4.5,20.519949772463736,4.93791699510237,-8.447473200000019,0.03145404766494972,-0.0007823825982611853,-0.024397326880587017,-0.03426105048567919,-0.00039260345074654604,-0.005137316478868718,-0.014499762008595027,-0.03238342546153901,-0.024152767468121242,-0.1460690013732222,-5.0,-35.58860832443767,0.016469038208168613,-0.04545454545454586,-0.9189475135892735,0.21807428615923108
P9,3,2287,2288,45.3474,0.21816092788756952,0.023778383734490392,0.03998712691976372,0.07194468145296562,0.0024640708153394046,0.05435240290640662,0.05323922302079346,0.05707208645492413,0.0394920709687549,8.361132948076907,42.0,216.17254365407155,0.2456140350877193,4.421052631578948,18.91518666666667,6.633085648667681,70.21869000000001,0.16964260455696387,0.02631178831393038,0.0958986375453746,0.11764920808714387,0.003604049267508689,0.06497819802789095,0.0992570995329111,0.13485542811459408,0.09524237535187177,8.51293175525588,54.0,285.81107632626305,0.1956521739130435,4.5,20.519949772463736,4.93791699510237,-24.87129000000001,0.048518323330605656,-0.0025334045794399886,-0.05591151062561088,-0.04570452663417825,-0.0011399784521692845,-0.010625795121484337,-0.046017876512117646,-0.07778334165966996,-0.05575030438311687,-0.15179880717897198,-12.0,-69.6385326721915,0.049961861174675826,-0.07894736842105221,-1.6047631057970655,1.695168653565311
P9,3,2287,2333,43.746226799999995,0.31273730522734544,0.02413291861136918,0.04540546026812499,0.10615276645538395,0.0022808778975294377,0.05140365367503901,0.05352731698217438,0.054003099909773686,0.0457166049489155,8.238855707513048,45.0,226.88159771730773,0.21428571428571427,4.285714285714286,20.09536595428572,5.820560322614437,70.21869000000001,0.16964260455696387,0.02631178831393038,0.0958986375453746,0.11764920808714387,0.003604049267508689,0.06497819802789095,0.0992570995329111,0.13485542811459408,0.09524237535187177,8.51293175525588,54.0,285.81107632626305,0.1956521739130435,4.5,20.519949772463736,4.93791699510237,-26.472463200000014,0.14309470067038157,-0.0021788697025612,-0.05049317727724961,-0.011496441631759918,-0.0013231713699792514,-0.013574544352851943,-0.045729782550736724,-0.0808523282048204,-0.04952577040295627,-0.274076047742831,-9.0,-58.92947860895532,0.018633540372670787,-0.2142857142857144,-0.4245838181780144,0.8826433275120671
P9,3,2287,2351,76.01504,0.18319440680833596,0.026978226274541637,0.08334758644152766,0.19609810079548112,0.003697593981478549,0.06533627955709868,0.10087641418937483,0.1340811645695561,0.08354779901391789,8.452289193216556,54.0,286.998169394996,0.1956521739130435,4.5,21.725641398913034,5.324237931980861,70.21869000000001,0.16964260455696387,0.02631178831393038,0.0958986375453746,0.11764920808714387,0.003604049267508689,0.06497819802789095,0.0992570995329111,0.13485542811459408,0.09524237535187177,8.51293175525588,54.0,285.81107632626305,0.1956521739130435,4.5,20.519949772463736,4.93791699510237,5.79634999999999,0.013551802251372091,0.0006664379606112561,-0.012551051103846939,0.07844889270833726,9.354471396985989e-05,0.0003580815292077294,0.0016193146564637273,-0.0007742635450379842,-0.011694576337953885,-0.06064256203932317,0.0,1.1870930687329633,0.0,0.0,1.2056916264492976,0.3863209368784908
P9,3,2336,2037,46.72739999999999,0.2188081979166336,0.023335290276049404,0.026806415202706463,0.05198511673213612,0.002610007232916616,0.05362258056157744,0.050134848349124767,0.03565796480854801,0.026911480412937668,8.232995992919577,41.0,204.03838333361722,0.23976608187134504,4.315789473684211,18.872891228070166,5.594115711252395,67.39609999999999,0.2162398647700621,0.025992306211900282,0.05374909638961197,0.11902421391113098,0.003397218587200136,0.060268308235947164,0.08803287790453507,0.10184384365226119,0.05372917507794451,8.252693887177367,51.0,258.83493804226356,0.2015810276679842,4.434782608695652,20.952624901185743,5.327506614995871,-20.6687,0.002568333146571511,-0.002657015935850878,-0.026942681186905508,-0.06703909717899487,-0.0007872113542835204,-0.006645727674369724,-0.0378980295554103,-0.06618587884371319,-0.02681769466500684,-0.019697894257790338,-10.0,-54.79655470864634,0.03818505420336085,-0.11899313501144171,-2.0797336731155767,0.2666090962565244
P9,3,2336,2053,58.11228,0.27008802755104433,0.02523488513742365,0.049084759394674334,0.11293399816565187,0.002921116796028866,0.055501996198659295,0.06759210507196226,0.08658277454863425,0.048690854697979055,8.294640595990922,48.0,241.6441601967174,0.20779220779220778,4.363636363636363,21.330378796536795,5.518239351439123,67.39609999999999,0.2162398647700621,0.025992306211900282,0.05374909638961197,0.11902421391113098,0.003397218587200136,0.060268308235947164,0.08803287790453507,0.10184384365226119,0.05372917507794451,8.252693887177367,51.0,258.83493804226356,0.2015810276679842,4.434782608695652,20.952624901185743,5.327506614995871,-9.283819999999992,0.05384816278098223,-0.0007574210744766309,-0.004664336994937637,-0.006090215745479105,-0.00047610179117127003,-0.004766312037287869,-0.020440772832572812,-0.015261069103626942,-0.005038320379965454,0.04194670881355478,-3.0,-17.190777845546165,0.0062111801242235865,-0.07114624505928901,0.3777538953510522,0.19073273644325184
